text,time,votes,replies
Gustavo Villani Narrando Internacional X Vasco,há 2 semanas,0,
Um bando de gremista mimisentos dizendo que o jogador do Vasco chutou em cima do goleiro do inter mas continuem assim chorando 😭😭😢😅😂 Q tá bom demais 😅😂,há 4 meses,0,
Chamada do CAMPEONATO BRASILEIRO 2023 na GLOBO - INTERNACIONAL x VASCO 11/06/23,há 5 meses,0,
Inter venceu de novo kkkkkkk,há 9 meses,0,
"O goleiro John do Inter não defendeu, o vascaino era pra chutar pra frente porém chutou pro meio do gol . BURRICE",há 9 meses (editado),0,
"Meu Deus, sério,  Alan Patrick vem jogando mais que necessário para uma convocação, não sei quais atributos estão relevando para convocação, será só pela idade por ele já ter 32? Pq o ano inteiro ele vem jogando isso, natural camisa 10, uma facilidade para driblar em espaços curtos, raciocínio rápido, leitura de jogo, joga para o time,capitão e referência, técnica invejável, pq não é convocado, alguém consegue explicar",há 9 meses,0,
Inter pipoqueiro kkkk,há 10 meses,0,1
"Maio 

Fel",há 1 ano,0,
Essa bola ai entrou eu queria era ver se fosse o goleiro do vasco pegando se ele nao dava o gol,há 1 ano,0,
"DE PENA                                                    ORELLANO
DE PENA",há 1 ano,0,
"WANDERSON                                                                   NENE
JOHNNY                                                                           GABRIEL PEC
ALEMAO",há 1 ano,0,
2:09,há 1 ano,0,
Por isso não torço pro vasco,há 1 ano,0,
O pedro Henrique mora no terra vile do belem novo tirei foto com ele 😊😊,há 1 ano,0,
Vocês vendo a logo do meu perfil vocês deve ficar sabendo como eu tô bastante feliz quando vi esse lance,há 1 ano,0,
Sou aleticano mas tadinho do Vasco ganhou só do galo e docuiaba,há 1 ano,0,
Imagina tocar uma gaita de fole escocesa com a guarda popular nesse estádio.,há 1 ano,0,
"Foi muito gol esse último lance, arbitragem brasileira é uma piada.",há 1 ano,0,
"No dia que o figueiredo falar que ele é jogar de futebol eu vou ter certo que eu sou  rei de portugal rs, horrível esse cara só o Lucas Pedrosa acha que esse cara joga alguma coisa.",há 1 ano,0,
Primeiro rebaixado,há 1 ano,0,
?,há 9 meses,0,
Goleiro do Vasco vem pro santos,há 1 ano,0,
Rapaz!!! Vai cair novamente. O psicológico já fudeu aí.,há 1 ano,0,
esse treinado tirou que tava dando certo e colocou o erado esse cara que ver vasco na merda,há 1 ano,0,
A defesa do ano.😯,há 1 ano,0,
"""to tranquilo, to tintindo nada""

Braga, Abel 2023.",há 1 ano,0,
Estádio Beira Rio em Porto Alegre,há 1 ano,0,
"Defendeu mesmo,  depois que a bola já estava dentro do gol.",há 1 ano,0,
"Esse Vasco e feio indo e vindo, como o cara me perde um gol desse.",há 1 ano,0,
Se fosse contra o Flamengo essa bola que o juíz não deu o gol do Vasco a imprensa paulista tinha feito o mundo desabar. Diziam que o Flamengo é ajudado pelo juíz. E agora ninguém fala nada,há 1 ano,0,
"Q estranho ,no jogo galo e Varmengo ano passado em um lance parecido deram gol pro Varmengo no maraca sem o VAR autorizar",há 1 ano,0,
"Até hj estou tentando entender como Piton conseguiu perder esse gol. É muito burro , pqp...",há 1 ano,0,
Essa defesa do john será lembrada eternamenre defesa magistral,há 1 ano,0,
"Pra vc ver como o time tá ruim. Faz 2 a 0 no começo do jogo, toma 1 gol, duas bolas na trave e o goleiro faz milagre pra ganhar do Vasco de 2x1. O Inter merecia cair.",há 1 ano,1,
Ao menos parece q o time jogou bem a uma luz no fim do túnel,há 1 ano,0,
Finaliza no alto caraio,há 1 ano,0,
Que defesa do Jhon,há 1 ano,0,
Não foi a defesa e sim a burrice do que chutou,há 1 ano,0,
"O que o Vasco tem de ruim, ele tem de azarento",há 1 ano,1,1
Defesa de 2 pontos kkkkk,há 1 ano,0,
Vasco alem de ruim é o time mais azarado do mundo,há 1 ano,0,
😂😂,há 1 ano,0,
VASCO DA GAMA.,há 1 ano,0,
Como o piton perdeu esse gol???,há 1 ano,0,
Como esse cara perdeu esse gol véi??,há 1 ano,0,
O cara em 10 partidas do brasileiro ganhou do 1 . E a diretoria do Vasco mantém o técnico . Tá pedindo pra levar ferro mesmo só pode,há 1 ano,0,
Vasco tá azarado demais véi !! Bolas na trave goleiro fazendo milagres .. coitados!!!   Tomara que escape da série b.  Sou palmeiras.,há 1 ano,0,
"Mano, no final o Inter vai ficar com choradeira. Nitidamente gol do Vasco, mas era q isso vai para o DVD?",há 1 ano,0,
Tudo normal kkk,há 1 ano,0,
"Time de merda de novo só jogou 15 minutos, esquece o resto do jogo , é muita incompetência, são jogados 90 minutosais p eles só 15 ou 20",há 1 ano,0,
"Bom dia , aos amantes do futebol ! Esta defesa do Jonh lembra a defesa do Banks em 1970 , claro que esta que cito foi de cabeça do Rei Pelé , porém este legitimo """"milagre"""" operado pelo espetacular goleiro que temos agora , ufa ! Temos goleiro , sensacional , e lembrem da defesa contra o Bahia , também nos salvou do empate. Estes 6 pontos a mais na tabela se deve ao Jonh e faram diferença no moral do grupo. Espero que o grupo se inspire na dedicação do goleiro Jonh !!!!",há 1 ano,0,
Já vai tarde keiller,há 1 ano,0,
O Léo jardim não merece o Vasco,há 1 ano,0,
