text,time,votes,replies
Ficou 2 x 2,há 3 meses,0,
Parabéns Fluminense Felipe Melo ❤💚,há 7 meses,1,
Olha só no ano passado na última do 1 turno o fluminense 2 X 1 bragantino também ganhou  em casa,há 1 ano (editado),0,
"Corre certo, devia fazer mais vezes",há 1 ano,0,
Mais gente eu tava brincando o flu n jogou nada,há 1 ano,1,
RTEW,há 1 ano,0,
Estádio do Maracanã no Rio de Janeiro,há 1 ano,0,
"Samuel Xavier, der e nino erraram feio no gol dos caras",há 1 ano,0,
"kkkkkkkkkkkkkk como sempre é dito, quando ta valendo elas arregam",há 1 ano,0,
Que escanteio de gênio foi esse Ganso jogada ensaiadinha que golaço,há 1 ano,0,
Bora Fluzão,há 1 ano,0,
Essa musiquinha que tocam depois dos gols é ruim demais. Saudades de quando tocavam o hino dos clubes.,há 1 ano,0,
Jogão,há 1 ano,0,
A TV não respeitou o voto da galera elegendo Felipe Melo o craque da galera. Muitíssimo estranha essa atitude.....,há 1 ano,0,
não reclama Bitencourt invejoso contratou Lelê no olho grande agora criticam ACEITAM kkkk  ❕nanicos 👌🤭,há 1 ano,1,
Nanicos hj Maracanã dividido torcidinha que cabe dentro dum fusquinha kkk é a mais pura verdade além de ser pequena ainda é modinha tbm igual a dos mulamos kk,há 1 ano,0,
Voltamos a vencer isso é flu.,há 1 ano,1,
Muita marrento esse eliminado,há 1 ano,0,
"Coisa linda de se ver é o ganso fazendo gol, isso me trazem recordações específicas dos bons tempos dele no Santos fc.",há 1 ano,0,
O Ganso tá jogando demais,há 1 ano,1,
os ELIMINADO ganharo uma pelomenos kkkkkkkk,há 1 ano,0,
Golaço do ganso,há 1 ano,0,
Lima joga muito🎉,há 1 ano,1,
Borbas joga pakarai,há 1 ano,0,
"Maraca lotado kkkkkk
Torcida modinha do baralho",há 1 ano,0,
Ganso gastou todo o especial dele nesse gol kkk tinha tempo q não via ele dar um pique desses jkkk😂,há 1 ano,0,
TEM QUE COLOCAR OS HINOS DOS CLUBES PARA TOCAR QUANDO FIZEREM GOLS!! TÁ MUITO SEM GRAÇA ESTA MUSIQUINHA DE MERD4...,há 1 ano,0,
Esse time só joga bem se não for jogo decisivo kkk,há 1 ano,1,
Pis,há 1 ano,0,
Com time titular e difícil perde porém  não  temos elenco no banco isso enfraquece o time temos 3 jogadores parado e não  tem ninguém pra repor 😊 mais foi um bom jogo,há 1 ano,0,
Time cascudo esse bragantino.,há 1 ano,0,
"Me espanta o Fábio ,com 42 anos e ainda em alta😮👏🏼👏🏼",há 1 ano,0,1
FLUSÃO,há 1 ano,0,
Mermao que carreira do ganso!!! Chute preciso.,há 1 ano,0,
"É tão prazeroso ver o futebol do Ganso novamente👏👏👏
Pena que já estamos eliminados😏😏😏",há 1 ano,0,
❤ 🖤 flamengo ✌️ e Vasco amanhã vamos mengao,há 1 ano,0,
Ganso partindo em velocidade para abrir o Placar para o Fluminense.,há 1 ano,1,
"Eu sou Palmeirense,mas fiquei feliz com o gol do Felipe Melo,o Felipe Melo jogava muito no Palmeiras 💚💚🤍🤍",há 1 ano,13,
Flu,há 1 ano,0,
RBB MILAGRES,há 1 ano,0,
É porque 42 anos não é ser velho,há 1 ano,0,
Essa musiquinha de gol é MUITO CHATA!,há 1 ano,0,
Boa Fluzão,há 1 ano,0,
E o Ganso ainda corre kkkkk que pique foi esse,há 1 ano,1,
JOGO DURO ENTRE DOIS TIMES DE SÉRIE C!!!,há 1 ano,0,
Nessa palhaçada de tocar a bola pra tras . Quase o fabio cede o empate,há 1 ano,0,
Fábio dá uns sustos na galera tricolor de vez em qdo... ufa... rsrsrs.,há 1 ano,0,
"Boi boi boi, boi da cara preta Paulo Henrique Ganso sonha em ser Arrascaeta kakkaka abraço do Arrasca",há 1 ano,0,
Cuidado Se o flamengo pegar vcs dinovo vai comer seu caneco dinovo kkkk,há 1 ano,0,
Braga amassou,há 1 ano,0,
Ufa!,há 1 ano,0,
Ganso correu para caraio no lance do gol 🥅 ⚽️,há 1 ano,3,
Fazia uns 4 anos que o ganso não corria tanto em um único lansa joga muito 🤟🏾,há 1 ano,0,
O Gernan Cano estava em uma fase impressionante do nada parou de fazer gols,há 1 ano,9,
O ganso correndo...,há 1 ano,0,
"Aí é mole, quero ver ganharem do Flamengo.",há 1 ano,0,
"Fluminense até fez um bom primeiro tempo mas no segundo caiu muito de produção, precisamos melhorar e também utilizar mais o Isac e o Arthur, tem tudo para ajudar no Fluminense.",há 1 ano,1,
Flu,há 1 ano,0,
🎉villane,há 1 ano,1,
Até que enfim. Vitória ✌️ Fluminense.,há 1 ano,0,
Bom jogo 🎉,há 1 ano,0,
"parabéns pro flu, reagiu bem depois da surra que tomou na quinta kkkkkkkkkkkkkkkkkk",há 1 ano,1,
Acontece o ganso 😂😂😂,há 1 ano,0,
Vi um ganso com sangue nos olhos e vocês?,há 1 ano,0,
❤,há 1 ano,0,
As saidinhas de bola do Diniz nunca mudam kkk,há 1 ano,0,
💚💚💚💚💚💚💚💚💚👍👍👍👍👍👍👍💚👍👍👍👍👍,há 1 ano,1,1
O Fluminense é tão forte como o Hulck Magrelo e impõe medo e respeito aos adversários  kkk.,há 1 ano,0,
Eliminados pelo Malvadão,há 1 ano,1,
2010 era uma briga quem era melhor Ganso ou Neymar,há 1 ano,0,
Vi os melhores momentos e já deixei o deslike,há 1 ano,0,
Ganso sabe correr gente,há 1 ano,1,
Quando meu mingaum vira gatinho,há 1 ano,0,
Flu,há 1 ano,0,
"Incrível a capacidade do Fluminense de não encher o estádio.

O time em boa fase sempre vc vê vários espaços vazios e quando perde 2 jogos aí que a torcida some mesmo.

É só porque o ingresso é caro? Alguém sabe dizer?",há 1 ano,0,2
Eliminado,há 1 ano,0,
Hahahaha PITIBULL ENRAIVADO,há 1 ano,0,
Graças a Deus🙏🇧🇬🇧🇬🇧🇬,há 1 ano,0,
Flores quando é jogo que não vale mais bosta nenhuma daí vence kkkjj😅,há 1 ano,0,1
Golaço do ganso,há 1 ano,1,
"Fluminense da gosto de ver jogar. Deu uma oscilada, mas é um time que joga bonito e isso não é de hoje",há 1 ano,6,
21,há 1 ano,0,
"Time da aristocracia carioca é o Flamengo, torcedor que pode pagar ingresso.
Fluminense é um time de gente modesta e trabalhadora.",há 1 ano,0,
"@Lanny Guedes torcida tem. Se tiver uma pessoa torcendo já é alguém, desumanizar as pessoas não é legal.",há 1 ano (editado),0,
"Cala boca Chupalmeiras kkkkk tá preocupado com time dos outros, vsfd e chupar igual teu time!! 🤣🤣",há 1 ano,0,
Não posso fazer nada estou sem time continua agora,há 1 ano,0,
Flu  deu varias chineladas  ganho  o bi de 4x1 perdeu depois de varias vitórias seguidas  vejo que ainda estão  muito magoados,há 1 ano,0,
Time do Fluminense e muito limitado ...sofreu pra ganhar do bragantino,há 1 ano,0,
Flu 2x1 rbb,há 1 ano,0,
Foi no sufoco. Estava lá.,há 1 ano,0,
Vejo que ainda estão  magoado  com a chinelada de 4 x1  bi carioca,há 1 ano,0,
"Finalmente meu Flu voltou a vencer, saí pra lá zica",há 1 ano,0,
