text,time,votes,replies
E novamente o matheusinho prejudica o time o fazendo perder pontos importantes,há 5 meses,0,
KAKAKAKKAKA FLAMENGO TAVA EM CRISE E MESMO ASSIM DEU SUFOCO PRA UM TIMECO DESSEKKKKK,há 6 meses,0,
NINO PASSA BEM?,há 7 meses,2,1
Voltei aqui so pra ver essa obra prima do Arrasca! Que golaço!,há 7 meses,2,1
"Lembrei do gol Muller 1993 em São Paulo e Milan que a bola enroscou no calcanhar e foi pro gol. Esse tipo de gol aqui na minha região é chamado de ""na merda"" e o jogador é chamado de ""merdado"". Só um pouco de cultura aí pra galera.",há 8 meses,0,
❤ssssssssss,há 8 meses,0,
Esse nino não é nível seleção nunca,há 8 meses,0,
Flamengo jogou melhor e criou maiores chances de gol.,há 8 meses,0,
"Tiveram q repetir uma jogada do FLUMINENSE nos melhores momentos, para parecer q ele finalizou alguma coisa. Kkkk",há 8 meses,0,
1:54 YONY GONZALEZ FAZ UM GOLACO BEM BONITO 😂😂😂😂😂😂😂,há 8 meses,0,1
Fluminense já foi campeão da série c uma vez! kkkkkkkkkkkk,há 8 meses,0,
"O lateral esquerdo do pó de arroz, deu uma entrada criminosa no Everton Ribeiro e o juizeco deu um cartão de crédito pra ele...
Esse juiz que não serve pra apitar nem pelada de várzea, não satisfeito, ainda expulsou o  Gabinãogol , que foi expulso porque sofreu falta e ainda foi agredido pelo nhonho, digo nino...✍️
Um forte abraço!!!
🔥🔥🔥",há 8 meses,0,
Deixa um 👍🏽 quem fez o bug que eu ensinei e deu bom! 🤑🎰,há 8 meses,1,
❤🖤💪🏾😎,há 8 meses,0,
Flamengo só ganha quando o técnico acerta na escalação,há 8 meses,0,1
Mais uma vacilada do Mengão kkkkkk,há 8 meses,0,
"Não sei o que é pior assistir o Gabriel andando em campo ou tomando cartão vermelho infantil, bom... ele com ou sem sua presença no próximo jogo não faz diferença, enfim é triste mas é a realidade!",há 8 meses,0,
"Tmnocu  Gerson cachaça, deu maior empurrão no JK,se fu%&",há 8 meses,0,
"Fabricio Bruno, Leo Pereira e Felipe Luiz não da um Rodrigo Caio",há 8 meses,0,
😅,há 8 meses,0,
"Sim Vai jogar Champions league agora, enquanto o arrascaeta come buxada de bode no rio",há 6 meses,0,
Também,há 7 meses,0,
"pra tu ver né
fla faz um golaço pra tomar um com ridiculo",há 5 meses,0,
"Ele ja acertou, mas a tática dele requer esforço,ele precisa preparar os jogadores fisicamente pra isso pra eles não precisem usar os reservas por cansaço, eu acho melhor começar com o varela pra poupar o Matheuzinho tbm",há 8 meses,0,
Foda em mano a zaga deu mole em,há 8 meses,0,
"Já era prós manés  varmerda😂😂😂😂😂,eu te amo meu flu❤❤❤❤",há 8 meses,0,
