text,time,votes,replies
"E aí, o que achou da vitória do Leão do Pici?
🌟 Assine Premiere: 
https://gplay.la/ytgepremiere",há 11 meses,62,9
Parabéns Fortaleza ec 🦁 🇫🇷🇫🇷,há 7 meses,0,
Bah esse “viva” tá chato 😂,há 10 meses,0,
Goleiro do coritiba “vou franga um pouco sou ruim memo tomei 2 entaoe 1:35,há 11 meses,0,
Coritiba vai cai 😂😂🅱️🅱️🅱️🅱️👻👻👻👻👻👻,há 11 meses,0,
Melhor do nordeste receba kanal,há 11 meses,0,
"Sempre tem ""Fortaleza 3x1 Coritiba"" em rodadas",há 11 meses,0,
"Coritiba  perdendo  a vários jogos e não  dá oportunidade  para uma joia  rara  Gabriel  silva....😢😢😢
Coloca o garoto  para jogar!!!!!!!!!",há 11 meses,0,
remo e paysandu tbm joga nesse estadio ou to doido ja vi eles jogar,há 11 meses,0,1
Uuu7,há 11 meses,0,
Vojvoda é incrível imagina esse cara treinando um elenco mais forte,há 11 meses,0,
Disputa normal ksksks o cara sem camisa já 😂😂😂😂,há 11 meses,0,
Esse coritiba é ridiculo,há 11 meses,0,
"Viva?
Huahuahuahuahu...",há 11 meses,0,
"Pô tem que avisar que esse narrador é muito ruim , puta que pariu bicho...",há 11 meses,0,
"Não sei se o 3° gol do Fortaleza ou esse ""viva"" foram os piores momentos do jogo....",há 11 meses (editado),0,
Respeita prra,há 11 meses,1,
goleada,há 11 meses,0,
Vamos Coritiba não podemos nos deixar ir para o Rabaixamento e hora de joga Foça Time ❤❤❤,há 11 meses,3,1
"Narrador ruim do carai, kkkk",há 11 meses,0,
Ótima,há 11 meses,3,
Obrigado!! Por postar tão rápido!!,há 11 meses,3,
"Rápido no gatilho , ainda tô saindo do estádio 🇫🇷",há 11 meses,4,
E esse estádio do Fortaleza?,há 11 meses,4,
"Vojvoda é incrível, Marcelo Paz acertou Quando ele manteve Vojvoda no cargo mesmo quando Fortaleza estava 4 jogos com 4 derrotaa seguidas na série A, e muitos torcedores pedia a saída do Vojvoda.🤍❤️💙🦁",há 11 meses,3,
​ @BetoFernandes11 Não é o Castelão não é o PV só pra avisar mesmo.,há 11 meses (editado),1,
Maravilhosa ❤,há 11 meses,2,
 @user-xk3hehl6u  falou tudo 👏,há 11 meses (editado),0,
" @BetoFernandes11 e o pv,como se fosse o segundo estádio deles",há 11 meses (editado),2,
"Não, são bem parecidos, mas o do Remo é o Mangueirão, em Belém. A seleção vai jogar lá essa semana",há 11 meses,0,
😂😂😂😂😂😂😂,há 11 meses,2,
Todo Fortaleza x Coritiba termina 3x1 pro Fortaleza,há 11 meses,2,
Fortaleza tinha a obrigação de bater no Coritiba,há 11 meses,1,
Tai pq o Robson saiu do leão 😂😂😂,há 11 meses,1,
Presidente Vargas tá mt lindo slk,há 11 meses (editado),2,
"Coritiba 0x3 Fortaleza
Fortaleza 3x1 Coritiba

6 pts, 6x1 no agregado kkkk
Volte sempre 👍",há 11 meses,1,1
