text,time,votes,replies
"Boa vitória do Furacão, mas a zica das penalidades continua. Acho bom mandar benzer o gramado. E falando em gramado esse sintético da Ligga Arena está muito ruim. É hora de colocar um piso sintético com a qualidade do gramado do Estádio Nilton Santos. No campo do Botafogo a bola rola macia e além de tudo não vejo nenhum jogador sair sujo de barro como se vê na Arena da Baixada.",há 9 dias,0,
Parabéns Red Bull Bragantino Matheus Fernandes 🤩🤩,há 6 meses,0,
Ninguém percebeu que na capa do vídeo está 1 rodada,há 1 ano,1,
Mosquera joga muito,há 1 ano,0,
O Nosso vice subiu de patamar pelo visto. 👏🏻👏🏻👏🏻👏🏻,há 1 ano,1,3
Agora Atlético Mineiro contra o Red Bull no dia 10 de junho,há 1 ano,0,
Meu pai assistiu esse jogo Por que o Atlético Paranaense ficou de azul,há 1 ano,0,
Bragantino e tudo e paixão pelo futebol que faz,há 1 ano,0,
Parabéns braga sou bragantino vamos continuar a nossa luta somos times de força somos guerreiros adoramos o futebol brasileiro,há 1 ano,3,
Eu acho que o athlético paraense volta a jogar no outro dia junto com Mineiro porque perdeu para o Red Bull Bragantino,há 1 ano,0,
1° rodada? A thumb tá errada aí,há 1 ano,0,
Esse khelven é ruim demais...  nao da pra entender como jogo no athletico.,há 1 ano,0,
Ventinho kkkkkk,há 1 ano,0,
"Esse time é um leão em ksa , fora é um gatinho . Botafogo vai desmantelar esse time na volta da CDB.",há 1 ano,0,
Estádio Nabi Abi Chedid em Bragança Paulista,há 1 ano,0,
"Uniforme azul ridículo kkkk
Por isso perdeu!",há 1 ano,0,
DAVYD KEWSTHON DA ROCHA MAGALHÃES CANAL ge BRAGANTINO 2 X 0 ATHLETICO PARANAENSE 7ª RODADA BRASILEIRÃO SÉRIE A 2023,há 1 ano,0,
Eduardo Sasha já é acostumado a meter gol nesse nanico kkkkkkk👺⚫️⚪️,há 1 ano,0,
Só eu que percebi que a tab tá 1 rodada erro da edição,há 1 ano,0,
"Cocôatleticano é assim, perder p um time pequeno q vai ser rebaixado.",há 1 ano (editado),0,
Se tá parado em 2021 né 😂,há 5 meses,1,
 @Portugal_ballll   Olha se não é o nosso vice de 2019 kkkkkk,há 5 meses (editado),1,
 @arthurlimacap   Tá parado em 2019?,há 5 meses (editado),1,
Bonitinho este pijaminha de verão  azulzinho,há 1 ano (editado),0,
"Parabens bragantino ded
Sde que subiu pra serie A nãp caiu nenhuma vez esse time merece",há 1 ano,0,
"E nítido q mesmo c vitórias anteriores o furacão não tem tática técnica ... Essa melhor hora p Paulo turra ser mandado embora e vir c um técnico de ponta e tem Simm pra fazer esse grande time do athletico jogar mto melhor . 🌪️🖤❤️e tirar nossa marca 🖤🖤 rubro negra tá de brincadeira diretoria 🤷🏿🎩. Por favor estão perfeitos c projeto até aqui q reconhece q administrador como mcp não tem ,já está na história + querer mudar a camisa rubro negra não dá certo 🤦🏿🙏🏽🖤❤️🖤❤️",há 1 ano (editado),1,
"O que é o que é um timeco que só sabe jogar em casa 






Isso mesmo patético paranaense 😅😅😅😅",há 1 ano,0,
"2 times chatos de se enfrentar,belo jogo.",há 1 ano,1,
Sem meu sintético eu não consigo😭,há 1 ano,1,
"E pensar que alguns vascainos diziam q com a 777 o vasco ia virar um Bragantino. Sonhar não custa nada, kkkk😂",há 1 ano (editado),0,
"Eduardo Sasha grande guerreiro dos gramados...
Saudações do Clube Atlético Mineiro.",há 1 ano,1,
OS JOGADORES poderiam comemorar os gols junto c/ o maskote do klube atras da baliza....EM VEZ de xutar a bandeira de iskanteio e tirar kamiza....,há 1 ano,0,
Bra 2x0 cap,há 1 ano,0,
"Esse time do massa bruta é bem organizado ' vai tirar muitos pontos dos grandes 
Vai brigar pela libertadores 
Anota ai",há 1 ano,0,
Que time horrível esse Athletico,há 1 ano,0,
Quem percebeu que eles botaram primeira rodada antes do vídeo começa,há 1 ano,0,
"Estão desgraçando os uniformes do Atlético, cada um mais feio q o outro.",há 1 ano,0,
Timinho safado esse CAP.,há 1 ano,0,
O Athletico vinha de boas vitórias e agora perde pra esse time fraco do Bragantino.,há 1 ano,0,
"Po ge kkk
1 rodada",há 1 ano,0,1
O furacão jogando de azul?😅😅,há 1 ano,0,
Atl-PR só sabe jogar em casa?,há 1 ano,1,
Valeu Bragantino. SempreCoritiba,há 1 ano,1,1
O cara que fez essa capa é burro!,há 1 ano (editado),0,
