text,time,votes,replies
"Estranho essa camisa do inter todo verde em casa, parecia mais com o Coritiba do que o Coritiba",há 2 meses (editado),0,
Parece PALMEIRAS X FLAMENGO,há 2 meses,0,
Esse jogo tá sendo investigado na CPI 😂😂😂😂,há 3 meses,0,
❤,há 4 meses,0,
Bizarro como deu tudo errado pro Inter nesse jogo.,há 4 meses,0,
Caraí o Lautaro Martinez no Coxa?,há 6 meses,0,
O goleiro tirando a mão no segundo gol do Inter kkkk,há 6 meses,0,
Dois pênaltis marotos para o Inter,há 6 meses,0,
"Esse primeiro penalti pro inter foi absurdo, que nivel a arbitragem brasileira em",há 7 meses,0,
"O Zagueiro fingiu queria tirar a bola de cabeça , O goleiro tirou a mão da bola , ao menos dois pênalti que Não existiram 👀",há 7 meses,0,
"INT 0
CFC 1 MAURICIO GARCEZ 

INT 1 ALAN PATRICK  (PÊNALTI)
CFC 1

INT 1
CFC 2 MATHEUS BIANQUI

INT 1
CFC 3 ROBSON (PÊNALTI)

INT 2 BRUNO HENRIQUE 
CFC 3

INT 2
CFC 4 ROBSON  (PÊNALTI DENOVO)

INT 3 ENER VALÊNCIA 
CFC 4

FOI ISSO :)",há 8 meses,0,
Aeeeeee,há 8 meses,0,1
