text,time,votes,replies
"Internacional ainda tem chance de ir pra Libertadores?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 9 meses,24,12
"Diniz peidão entregando título pro Palmeiras, por isso eram virgens da libertadores devem uma série C e vão dar vexame no Mundial igual uma canarinha 😂😂😂😂",há 8 meses,0,
Não  tem q da mole  não  folgado e o Marcelo,há 8 meses,0,
"eu vou falar a vdd esse goleiro Fábio foi e é um dos maiores goleiros brasileiro, merece até seleção  independente da idade , o Fábio tem uma baita história deis do Cruzeiro, e agora fazendo melhor ainda com o Flu .... eu sou super fã desse goleiro",há 8 meses,1,
"Internacional 0 x 0 Fluminense 
Empate não nada 🤦‍♂️",há 8 meses (editado),0,
Enner baleia nao da,há 9 meses,0,
"“Keno partindo pra dentro do Mauricio” Aí aí, essa inclusão de diversidade por livre espontânea pressão, vou te contar. 🤦🏻‍♂️",há 9 meses,0,
"Acabei de postar um video com o TOP 5 GOLS MAIS BONITOS da rodada 33, podem assistir e dizer se concordam?",há 9 meses,0,
"Nossa essa narração ae tirou a emoção do jogo, essa aí é ruim de narração viu credo",há 9 meses,0,
Que torcida de interclasse essa do Inter. Os caras não vão pra jogo!!! O estádio as moscas como que faz valer o mando? Torcem pela vitória e não pelo Inter.,há 9 meses,0,
JOGAÇO... MESMO SEM GOLS,há 9 meses,0,
Esse Valencia é bagre,há 9 meses,0,
Fábio pegando muito papo reto,há 9 meses,0,
"Esse é o melhor @Brasilerão da história, toda rodada tem um jogão,  5 times brigando pelo título,zona de rebaixamento, muito disputada.",há 9 meses,0,
meu time é uma desgraça jamais vista,há 9 meses,0,
MDS VALENCIA SO SE APOSENTA E COMEÇA A JOGA BOCHA,há 9 meses,0,
O Fábio é brabo d+,há 9 meses,1,
O COLORADO SE LIVRANDO DO REBAIXAMENTO,há 9 meses,0,
Não ganha do fluminense nem no inferno time ruim este inter,há 9 meses,0,
"E o Dinizismo nunca morre❤❤❤❤❤
Orgulho de ver o futebol do meu Rei da América🇧🇬🇭🇺🇮🇹🇲🇬🇸🇷🇹🇯",há 9 meses,9,
Eu acho que não,há 9 meses,3,
Claro que não,há 9 meses,2,
Não,há 9 meses,1,
Talvez os Play Offs,há 9 meses,2,
Não eu acho 🤔🤔,há 9 meses,1,
Não,há 9 meses,1,
O x O é DNA do seu torcedor burro idiota,há 9 meses,0,
Chance zero time feio fraquinho ganha de ninguém,há 9 meses,1,
Não,há 9 meses,1,
VOLTEM A MOSTRAR OS VTS COMPLETOS,há 9 meses,1,
Sim. Em 2025😂(Dale Inter),há 9 meses,1,
Com certeza NAO...,há 9 meses,1,
"A crítica tem que ser feita, a narração está bem ruim... não passa emoção nenhuma. é muito ruim mesmo. tem mulher que narra melhor que essa aí",há 9 meses,1,
"essa narradora é horrível, emoção 0 na voz. bota o cara do time brasil que narrou o karate!!!",há 9 meses,1,
vcs tinham que botar o cara que narrou o karate nos jogos pan americanos pra narrar futebol. o cara é emoção pura!!!!!,há 9 meses,2,
Enner valência é o melhor jogador do Fluminense 🇮🇹❤❤,há 9 meses,0,
Que incompetência nas finalizações...,há 9 meses,0,
Cara. Que voz triste!!!!,há 9 meses,1,
"Por favor Inter, escale sempre o Valencia contra o Fluminense, que zagueiro extraordinário",há 9 meses,2,1
"A narração dessa senhora é, no mínimo, deplorável.",há 9 meses,1,
Que narração horrivel,há 9 meses,1,
Que jogaço,há 9 meses,1,
Inter e Fluminense foi um confronto tão interessante em 2023 que até um jogo de 0x0 foi bom de assistir.,há 9 meses,3,
Fábio: baita goleiro.,há 9 meses,0,
"O pior que tem gente que esse timinho do inter ganharia fácil do boca, melhor ir trabalhar com o crack neto. E como o Fábio não ta na selecao da libertadores é inacreditável quem faz isso...",há 9 meses,0,
Vão tomar no cu ficam me lembrando da derrota🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻 eu ainda não superei,há 9 meses,0,
Assisti esse jogo.,há 9 meses,0,
"Enner Falência sempre impedido e ainda consegue errar, craque! KKKKKKK",há 9 meses,6,1
Jogo feio do caramba,há 9 meses,0,
É impressionante como Enner Valencia treme pro Flu kkkkkkkk e ainda achavam ele melhor que o Cano kkkkkkk,há 9 meses,1,
Os campeões da América visitando sua casa no Rio Grande do Sul,há 9 meses,1,
B inter,há 9 meses,0,
Kkkkkkkkkkk,há 8 meses,0,
"Com dinheiro que Inter desperdiçou com Falência , seria melhor doar para Criança Esperança.",há 8 meses,1,
Sai do muro com essa Ressaca 0:52,há 9 meses,0,
Internacional eliminado kkkkk,há 9 meses,0,
"Vergonha GE mostrar diversos lances do Inter em IMPEDIMENTO
...aliás vcs sempre nessa contra o FLUZÃO CAMPEONE😅😅😅😊😊😊",há 9 meses,0,
Boas férias morangada arrogante kkkkkk,há 9 meses,0,
Pro incrível que pareça essa mulher narra bem kkkkk,há 9 meses,0,
"ATENÇÃO!!!! ISSO NÃO É UM TREINAMENTO, HOJE TEM JOGO DO CORINTHIANS PELO CAMPEONATO BRASILEIRO. VAMOS MOSTRA PRO GALO QUEM É O VERDADEIRO CORINGÃO, VAMOS PRA CIMA DELES, TIMÃO 💥💥💥💥🙂🙂🙂🙂",há 9 meses,0,
"Olha ai oww é nessas horas que Marcela fica apagada, gansa fica apagada , jhony kanedy fica apagada , enfim almiron assistindo um jogo desses macacos que eliminou o próprio boca é uma vergonha plmds !! Essas horas eu paro e penso dava pra eliminar esses infiliz da liberta.",há 9 meses (editado),0,
O valência tinha que fazer função de garçom . Ele não é matador mas é envolvente e cairia muito bem nessa função . Inter precisa de um centroavante urgente . Time deixa de vencer muitas partidas por falta de um homem de referência,há 9 meses,3,
"Sou flamenguista mas admito, o Fluzão mereceu a liberta tmj",há 9 meses,4,1
"Lima joga muito e e reserva mano, posição muito disputada no Flu acaba fzd os jogadores se destacarem",há 9 meses,1,
"Eu vi o jogo, eu esperava um Flu completamente de ressaca mas até que o time jogou bem e poderia ter vencido. Partida absurda do Fábio, simplesmente defendeu todas. Já o Léo Fernandez fez uma partida simplesmente péssima. 
NADA IMPORTA PORQUE O FLU É CAMPEÃO 🇭🇺💪",há 9 meses (editado),1,
Impressionante Fabio,há 9 meses,1,
Jogo bem movimentado,há 9 meses,0,
Tem que manda treina a pontaria,há 9 meses,2,
Ener Valencia ídolo do tricolor das laranjeiras,há 9 meses,1,
Apesar do resultado de 0 a 0 achei bom o jogo,há 9 meses,0,
"O Fluminense tá quase um Barcelona da época de Messi, Xavi, Iniesta e o técnico Guardiola com esses passes. Precisa melhorar só mais um pouquinho",há 9 meses,2,1
"Mas é fraquinho esse nanico do Sul , não consegue nbem ganhar do reserva do Flu q tava de ressaca pqp",há 9 meses,0,
