text,time,votes,replies
"Fala, pessoal! Acham que o resultado foi justo pra partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,235,83
Saudades do Navarro,há 3 semanas,0,
o meu filho é palmeirense com vascaíno,há 1 mês,0,
"Vasco e Palmeiras dois times gigantes,fizeram um jogaço, saudações cruzeirenses aos 2. 🇪🇺💢🇳🇬",há 1 mês,2,2
"Vasco e Palmeiras dois times gigantes,fizeram um jogaço, saudações cruzeirenses aos 2.",há 1 mês,1,
Eu sou vascaíno Lucas Vasco,há 2 meses,1,
Palmeiras e Vasco odeiam o Flazim por isso são Tão amigos kkkk parabéns jogão,há 4 meses,1,
"Obrigado por ter contribuído pelo título, Rafael Navarro!",há 5 meses,1,
"Palmeiras é muito
🙄",há 6 meses,2,
Ruim do vasco é que ele entrega a vitoria  ele podia ganhar do Palmeiras mais deixou o Palmeiras empatar ia ser muita onrra vasco ganhar do Palmeiras pq palmeiras ta muito melhor do que o vasco ele tinha chance de não ter risco de cair mais deixou o Corinthians virar ele ia ter menos risco se ganha-se,há 6 meses,1,
Vascão merecia ganhar o jogo do titulo,há 6 meses,0,
muito bom!,há 7 meses,0,
Leo o melhor goleiro do Brasil,há 7 meses,0,
Oq o jogador Pedro Raul iludiu a nação Vascaína nesse dia é brincadeira kkkk,há 8 meses,2,
Vasco melhor do Rio de Janeiro ⚫️⚪️,há 8 meses,0,
É que eu sou muito fofa eu e você eu você,há 8 meses,0,
Gustavo 🏅💚💚🦅🦅🦅,há 9 meses,0,
1:01,há 9 meses,1,
0:37,há 9 meses,1,
"Torço pro Vasco, mas tbm sou palmeirense, isso é possível? ❤",há 9 meses,0,
Palmeiras nanico sem mundial KKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,10,
Partida justa,há 1 ano,5,
Empataram com timinho de série 🅱️ esse palmeiras nanico sem mundial é uma vergonha KKKKKKKKKKKKKKKKKKK,há 1 ano (editado),11,
CLARO OS MAIORES VASCO RJ PALMEIRAS SP O JOGO TINHA QUE SER DESSE NÍVEL MESMO ESTILO CHEMPEOS LIGUE,há 1 ano,14,
Jogo de sem mundiais e 6 vezes rebaixado 😂😂😂😂😂😂😂,há 1 ano,4,
Times NANICOS 🤏🤏🤏🤏🤏🤏,há 1 ano,5,
​ @timao5422  Corinthias é um dos únicos times do Brasil que não tem rebaixamentos... não pera.,há 1 ano,7,
 @Vermelhoo292  Pior é perder pro time de várzea do remo na copa do Brasil 😂,há 1 ano,4,
​ @josephHEROI  ok o Palmeiras é o maior de sp mas o Vasco não é desculpa amigo o maior mesmo é o Flamidia por causa dos roubos,há 1 ano,5,
 @timao5422  TEU TIME PERDEU PRA REMO KKKK 😂🤣🤣🤣😂,há 1 ano (editado),4,
​ @josephHEROI  Remo muito maior e melhor que todos times do Rio de peroqueiro seus pika pequena,há 1 ano,0,
​ @Vermelhoo292  respeita parceiro!,há 1 ano,1,
Palmeiras  não tem elenco  pra ganhar esse brasileiro😂😂😂😂😂😂,há 1 ano,1,
​ @josephHEROI  REMO MUITO MAIOR E MELHOR QUE TODOS TIMES DO RIO DE P1R0QUEIR0 SEUS P1K4 PEQUENA😂😂,há 1 ano,0,
​ @emersonvilhena1676  então por que ganhou o brasileiro do ano passado,há 1 ano,2,
​ @Freddinho-2455   De onde o Palmeiras é o maior de SP ????? O maluco é burro,há 1 ano,0,
Vasco promete,há 1 ano,3,
​ @Vermelhoo292  É tão nanico e ta ganhando titulos e seu time ta lá na puta que ti pariu mn,há 1 ano,0,
​​ @timao5422  Qual foi a última vez q seu time ganhou título? Piquenos,há 1 ano (editado),2,
​ @timao5422  Se o Palmeiras é nanico magina o seu time q tem Mundial e perde pro Ituano e Remo KKKKKKKKK,há 1 ano,2,
"​ @emersonvilhena1676  Olha a ideia do cara, Disseram a msm coisa em 2022 e o Palmeiras ganho o Brasíleirão continua duvidando seu Nanico do krl KKKKKKKKK",há 1 ano,1,
​ @luc4s.fxp7  E vocês que ganham o paulista com gol roubado e ainda por cima sem Crefisa o palmeiras não é nada.,há 1 ano,1,
Jogo entre pequenos sem Mundial e 6 Rebaixamentos quase minha TV cai também kkkkkkkk,há 1 ano,1,
"Sim, mas quase deu Palmeiras",há 1 ano,2,
​ @timao5422 kkkkkkk perder pro remo e pro argentino Jrs é foda 😂,há 1 ano (editado),1,
Sim,há 1 ano,1,
Pra mim o Vasco merecia sair com a Vitória mas foi um bom jogo de se ver digno de campeonato brasileiro 😉👍,há 1 ano,4,
 @timao5422 Xiu cara seu tome não levanta nada desde 2019! Ops os 2 não perderam pra Remo nem Argentinos Juniors!,há 1 ano (editado),2,
​ @Comentoemalgunsvideosdoyoutube Deyverson,há 1 ano (editado),1,
Saudades de um reencontro Vasco e Palmeiras.,há 1 ano,1,
​ @timao5422 não encontrei as três libertadores de vcs,há 1 ano (editado),1,
"​ @Vermelhoo292 cara, a sua vida deve ser triste, deve viver só de palmeiras, só olha a sua foto de perfil, ñ tem nem coragem de falar do próprio time, que deve ser um boxta igual a vc",há 1 ano (editado),0,
"​ @timao5422  Corinthians não tem rebaixamento, ah não, pera!😂😂😂",há 1 ano,1,
​ @timao5422  nesse ano o curinthia é serie B. Jogando futebolzinho fraco,há 1 ano,1,
Sim,há 1 ano,1,
Palmeiras teve dó BASCO KKKK,há 1 ano,1,
Empatamos por causa do goleiro deles,há 1 ano,1,
 @palzaoterrordananicada2395  pois é! Nao posso dizer o mesmo do Weverton🤣🤣🤣,há 1 ano,1,
​ @Comentoemalgunsvideosdoyoutube  concordo palmeiras não tem mundial,há 1 ano,3,
​ @timao5422  não tá confundindo o vasco e bi campeão mundial o palmeiras que não tem,há 1 ano,2,
Dois nanicos também né,há 1 ano,1,
​ @timao5422 o mlk tem nome de timão em um time que não sabe oque é um título a a 5 anos ou mas 😂😂,há 1 ano (editado),1,
​ @emersonvilhena1676  o palmeiras Ss agora o varmengo nn tem nem a pau 😂😂,há 1 ano (editado),1,
"​ @timao5422   @Goiás mandou abraço 3 a 1 😂😂😂😂 Remo, a não esqueça que seu timinho também foi rebaixado",há 1 ano,1,
​ @palzaoterrordananicada2395  palmeiras e vasco são aliados seu babaca!,há 1 ano,0,
​ @josephHEROI  foi pro abc,há 1 ano,1,
 @Vermelhoo292  só porque ele tá em segundo,há 1 ano,1,
 @Comentoemalgunsvideosdoyoutube  só pq ele tá em segundo,há 1 ano,1,
Justo pra um caralho,há 1 ano,0,
Justo dms,há 1 ano,1,
​ @timao5422  sou vascaino e digo vcs sao pequenos perto do palmeiras,há 1 ano,1,
Nao foi Justo,há 1 ano,1,
"Sou flamengo e fico me perguntando: como que pode uma torcidinha do estado mais rico e populoso do Brasil, ser engolida pela torcida do gigante flamengo no Uruguai e no mane garrincha? Como que pode um clube, ter ganho 4 brasileiros da mamãe CBF, sem ter jogado 15 jogos no total?  Como que pode um clube dizer que tem estádio, mas quando os verdadeiros donos precisam, tem que jogar em Barueri? Como que pode um clube ser alguma merda graças a crefisa e Parmalat? Como que pode um clube, ficar 20 anos sem ganhar um mísero título? Como que pode um clube dizer que é grande, mas é bi rebaixado?",há 1 ano,1,
​ @r7ff.x765  e pro Goiás kkkkkkkk,há 1 ano,1,
 @josephHEROI  cala boca tri rebaixado e como dizer que fluminense e maior,há 1 ano,1,
 @Freddinho-2455  roubo daonde cara me diga,há 1 ano,1,
 @alexandremoraesalmeida33  como pode sem ajuda do var o sem teto conseguiu perder 5 títulos em 2 meses? kkkk,há 1 ano,3,
 @palzaoterrordananicada2395  porquinho dependente da crefisa ficou putinho só porque escrevi a verdade 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 1 ano,0,
 @timao5422  Perdeu pro Goiás KKKKKKKKKKK,há 1 ano,1,
 @palzaoterrordananicada2395   tbm queria entender e olhe que nem palmeirense sou mais é muito mais time que o varmengo kkkkkk,há 1 ano,1,
​ @Vermelhoo292  tua mãe passa bem espero sim deixa ser idiota,há 1 ano,0,
Sim,há 1 ano,1,
​ @Comentoemalgunsvideosdoyoutube  eu o seu time sem titulos anos?,há 1 ano,1,
​ @timao5422  Alou os q roubaram o mundial do Vasco e ainda falam q é deles quando tiver pelomenos 3 libertadores 11 brasileiros 4 copas do Brasil aí vcs falam com agente eterno time q antes de qualquer jogo garante se estão todos comprados para o seu lado,há 1 ano,0,
​ @josephHEROI  sim kkkkk os flamenguista tão chorando até agr coitado do Real Madrid tá esperando até agr,há 1 ano,0,
​ @Vermelhoo292  falou o q usa tudo do palmeiras pra ganhar mídia kkkkk,há 1 ano,0,
​ @henriquefilipe1699  2007,há 1 ano,0,
​ @timao5422  falou o q n ganha nem do remo e perde pro ituano no paulistão kkkkk,há 1 ano,0,
​ @emersonvilhena1676  tem e tem muito,há 1 ano,0,
​ @Vermelhoo292  com gol roubado a cara vê se some daqui vai entenda msm se vcs passarem no ituano vcs tavam ferrados contra nós perderam pro ituano e remo cria vergonha na cara modinha me dá nojo volta lá pra 2012 modinha seu time n tem o bastante nem contra o remo,há 1 ano,0,
​ @r7ff.x765  né kkkk,há 1 ano,0,
​ @ilha454  Vasco tambem não tem kkk foram roubados pelo Corinthians e saíram calados,há 1 ano,0,
