text,time,votes,replies
Emoção até o fim! O que achou da partida?,há 1 ano,78,20
Eu fui nesse jogo sdds,há 10 dias,0,
"Aguentar esse Alan Franco de novo. Lento, pequeno só toca para traz.Mercadoria devolvida. Um a menos. Felipão paciência não vê a porcaria que esse Alan Franco. Desisto.",há 1 ano,0,
foi  o  vaaaaaaaaaaarcans   que  deixou  a  bola  para  o    paulinhooooooooooooooo  😡😡😡😡😡😡😠🤬🤬😭😡😡😡😡😤😤😤,há 1 ano,0,
Assisti esse jogo.,há 1 ano,0,
"Na boa, pode trazer o guardiola misturado com técnico do real madrid que não faz milagre com esses fdpta perdendo gol de baixo do gol. Coudet é um fdpta que errou contra o corinthians, mas esses jogadorezinhos aí é foda ganhar um coisa. Fica coudet fora diretoria.",há 1 ano,0,
"Não acho que o Vargas merece ta nesse elenco, mas os gols que o Paulinho ta errando (SEMPRE) o Vargas guardava a maioria.
Me critiquem 😂😂😂😂",há 1 ano,0,
Alan Kardec Pedrinho e coudet só o Rodrigo Caetano pra explicar,há 1 ano (editado),0,
Fora Rodrigo Caetano,há 1 ano,0,
O filho da Xuxa tá jogando muito na terra da linguiça.,há 1 ano,0,
Meu galo tri campeão brasileiro não pode levar gol assim,há 1 ano,0,
"Era pra ser uns 4x1 esse jogo, bragantino deu sorte",há 1 ano,0,
Atlético mineiro e Cruzeiro sendo assaltados ao vivo porcalsa de impedimento muito top futebol brasileiro,há 1 ano (editado),0,
Diretoria ridícula,há 1 ano,0,
"Por favor Paulinho treina mais finalização...vc posiciona bem,aparece bem pro jogo,mas erra gol demais...era pra vc ser artilheiro do brasileirão fácil.",há 1 ano,0,
Caraca que caneta e que passe lindo do zaracho para o Paulinho ele pega e perde o gol 😢,há 1 ano,3,
Time nanico sem títulos,há 1 ano,0,
"Toda vez que o Atlético Mineiro entra em campo com esse Lemos escalado, é certo que vai levar gol nas costas.",há 1 ano,0,
Vargas não vai embora nunca ?,há 1 ano,0,
"Fica Coudet,as Frangas precisam de você!!🤣🤣🤣🤣",há 1 ano,2,
Essa zaga do galo é lixos,há 1 ano,0,
gailo nanico,há 1 ano,3,
Um time que só ganha se O Hulk jogar  .fraquissimo esse time Deus o livre,há 1 ano,4,
Bom!,há 1 ano,3,
"Pelos melhores lances, foi um bom jogo.",há 1 ano,0,
Gaylo timeco só ganha se tiver apito amigo,há 1 ano,0,
Uma bosta😂😂😂😂,há 1 ano,0,
Estou sem time que faço meu deus,há 1 ano,0,
"​ @cruzeiro5848   pra fl assim ,o seu time deve ta muinto bom ner",há 1 ano,1,
Erra gol demais,há 1 ano,0,
​ @flamengoterrordospaulistas52  tomou 6 de um time nanico,há 1 ano,1,
 @cruzeiro5848  demente,há 1 ano,0,
Galo merecia vitória,há 1 ano,0,
Pergunta a CBF,há 1 ano,0,
Patético-MG pequeno só ganha com ajuda da arbitragem principalmente com Pênaltis inexistentes sem isso não ganha nada,há 1 ano,0,
" @isaquemartins1110  viu ajuda de juiz aí? Ô sujeito com defit de atenção...
Vai procurar um psicólogo pra conversar do q falar um assunto longe da questão aqui",há 1 ano,1,
Melhores MEMEntos?,há 1 ano,0,
Achei que a CBF deveria voltar com os gramados maiores igual era antes de 2014...,há 1 ano,0,
Só pelo menos...... empatou,há 1 ano (editado),0,
​ @flamengoterrordospaulistas52 fica queto 3 anos na série b,há 2 meses,0,
"O time do galo é bom, porém não o suficiente pra brigar por títulos. Deve se classificar pra Libertadores pro ano que vem mas sem conquistas.",há 1 ano,0,
Meu Corinthians o que vcs estão esperando! Contrata o cuder ! Que vergonha hem atlético mandar o cara embora hem !,há 1 ano,0,
Galo sendo Galo: sai na frente... Mas leva o empate.,há 1 ano,1,
"Galoooooooo   galo,galo,galo",há 1 ano,0,
"TÔ FALANDO ESTA LEBREIA DESTE SAHSA FAZIA E CONTINUA FAZENDO RAIVA EM NÓS ,JÁ  O ZARACHO,O PAULINHO COMO ENGANA OS TEM CHANCE DE MATAR O JOGO MAS NA H NAO SABEM FINALIZAR,TUDOQUE SIMOS HOJE E TEMOS E GRACAS A HULK",há 1 ano,0,
"Vergonhaaa vergonhaaaa time sem vergonha 






Torcida terceirizada do flavice nanico",há 1 ano,0,
