text,time,votes,replies
"Faltou luz em um dia e faltou brilho no outro... 
Para você, quem merecia ter ganho essa partida? 
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 9 meses,73,12
Depois desse jogo seria a queda absurda deles.,há 4 meses,0,
Juiz palmeirense 😂😂,há 5 meses,0,
O pior é que o Pablo ainda tava impedido,há 8 meses,0,
Brasileirao 🇧🇷❤️ la mejor liga de futbol del continente 🌎,há 8 meses,1,
Alguém me explica oque aconteceu no jogo? Do nada tá de manhã,há 9 meses,1,1
Fogao campeón,há 9 meses,1,
"Rpz esse e o nossos futebol do Brasil um jogo começa a noite termina a Tarde kkkk



Quem aí sentiu aquela vibe de 2021 ?",há 9 meses (editado),0,
Tiquinho,há 9 meses,0,
"Furacão único time que venceu o bota fogo no primeiro turno,e deu trabalho novamente 🌪️🌪️",há 9 meses,2,1
O jogo foi adiado por causa que faltou luz,há 9 meses,2,1
❤❤❤,há 9 meses,0,
BotaFogo tão focado no brasileirão que esqueceu de pagar a conta de luz kkkkkkk,há 9 meses,0,
Engraçado esse jogo foi a noite e agora pareceu o jogo de dia kkk eita Brasileirão? 😂❤,há 9 meses,0,
Jogo de 2 dias 🤔 pq não liberou vale-ingresso pra torcida?,há 9 meses,0,
fogão campeão!!!,há 9 meses,0,
Essa transição dos melhores momentos da noite pra tarde foi inédita,há 9 meses,12,
Era melhor nem ter tido o 2° tempo,há 9 meses,0,
Why is the arena suddenly empty? Did they stop?😮,há 9 meses (editado),0,1
"Culpa do foguinho, que não da a devida manutenção no estádio, e da concessionária do rj...Dá-lhe meu FURACÃO🔴⚫🌪🌪",há 9 meses,5,2
Com certeza o Botafogo.,há 9 meses,12,
Botafogo,há 9 meses,9,
Botafogo com certeza,há 9 meses,10,
BOTAFOGO DE FUTEBOL E REGATAS ⚪☝🔥,há 9 meses,6,
"Pessoal, quero me desculpar por ficar desligando os disjuntores ontem, não valeu a pena, foi uma brincadeira inconsequente, desculpas.",há 9 meses,5,
Athletico-PR com certeza,há 9 meses,4,
​ @tutuvinicius660 NANICOS,há 9 meses (editado),0,
O glorioso né ❤,há 9 meses,4,
Empate correto,há 9 meses,0,
Botafogo,há 9 meses,0,
​ @dedetube1342 f,há 9 meses (editado),0,
Botafogo.,há 7 meses,0,
Falta de luz no Nilton Santos,há 2 meses,0,
Goiás também não perdeu pro Botafogo esse ano,há 8 meses,0,
Suspenso,há 2 meses,0,
"The stadium lost power, so the game was closed and the next day they played the second half to complete the match",há 9 meses (editado),1,
Se isso não tivesse acontecido teríamos virado o jogo e vencido ⚫️🔴🌪,há 7 meses,1,
Botafogo e nosso freguês de carteira assinada.,há 7 meses,1,
"O Botafogo, não vai ser campeão!

Aposto no Bragantino ou no Flamengo",há 9 meses,1,
Botafogo campeão,há 9 meses,0,
Gustavo 🏆🏆💚💚🏅🦅🤫,há 9 meses,1,
"Várzea, e falta do Tiquinho no gol.",há 9 meses,1,
Seremos 🙌🏾💥🔥,há 9 meses,0,
Meu Corinthians empatou com o último colocado 💔💔,há 9 meses,0,
Botafogo vai ser campeão brasileiro desse ano,há 9 meses,1,
"Tava bom o jogo com a torcida, sacanagem",há 9 meses,0,
O Tiquinho fez falta  no lance de gol Juiz ladrão 💩💩💩🤮,há 9 meses,0,
Tapetinho Tiquinho Soares 🔥,há 9 meses,0,
