text,time,votes,replies
"Fala, torcedor! 🤙 Algum time merecia a vitória?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,114,59
Se não fosse o juizao esse tabu ia ser quebrado ano passado.,há 1 mês,0,1
WESLEY,há 2 meses,1,
VARinthians,há 2 meses,1,
Esse aí foi um pênalti mais roubado do século,há 3 meses,0,1
Corinthians e São Paulo empatou em São Paulo❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂😂😂😂😂😂😢😢😢😮😮😮😅😅😊😅😅,há 4 meses,1,
⚽️🔥,há 4 meses,0,
São Paulo fez 3 gol para valer 1,há 6 meses,0,
São Paulo vingou esse jogo,há 6 meses,0,
Finalmente depois de quase 10 anos quebramos o tabu família 🇾🇪🙌🏻🥺,há 6 meses,3,
"O Pior foi Rafinha achar que um empurrão desses não desequilibra o adversário, e isso é pênalti mas, não achei falta do Calleri no Fágner",há 6 meses,1,2
Um dia o meu São Paulo vai quebrar esse tabu,há 6 meses,3,5
Jogo roubado da porra,há 6 meses,0,
"Que coincidência, é o mesmo time que roubou o Cruzeiro na copinha kkkkkkkkkkkk gol do rival? juiz opa olha A FALTAAAAA, O JUIZ CHAMEM Á POLICIA QUE MATOU O JOGADOR DO CORINTHIANS, BARBARIDADE KKKKKKKKKKKKKKKKKKKKKKK",há 6 meses,0,
Tmnc,há 6 meses,0,
Parabéns São Paulo James Rodríguez 🇨🇴🇨🇴,há 7 meses,1,
Já vi jogo roubado mais este aí foi demais,há 7 meses,0,
Jogo   muito   roubado 😢,há 7 meses,0,
"▇▇▇▇▇▇▇
Eu sabo
comentar
foto
eu sabo😻
▇▇▇▇▇▇▇",há 9 meses,1,
Ajo que são Paulo foi roubado,há 9 meses,2,
"Com os chiliques das Trikas nos comentários leva a impressão de que a arbitragem da CBF foi incompetente ( O que não é nenhuma novidade ), mas aí você revê os lances e segue tudo normal, ou seja, no final só chororó de um time patético que não consegue ganhar de um time ""quebrado"" com uma defesa ridícula. Dorivalguardiola que dizem não? Que vergonha",há 1 ano,7,
show d horrores hj,há 1 ano,1,
"Não sou São Paulino, mas essas marcações de faltas e pênaltis no Brasil são uma vergonha. 
Estão acabando com o futebol. Por isso não vemos novos jogadores habilidosos, pois é mais fácil cair e esperar q o juíz dê pênalti.
Essas marcações ridículas de pênaltis no Brasil, interferem na qualidade e resultados dos jogos.",há 1 ano,7,
"São Paulo amassou o Corinthians, pena que o juiz roubou o jogo",há 1 ano,13,
"Uma das frases mais marcantes da minha vida sempre será ""e o juiz marca penalidade máxima para o Corinthians!"".",há 1 ano,4,
Ninguém mereceu 2 timecos ruim é pequeno vão brigar contra o rebaixamento,há 1 ano,1,
 @palzaoterrordananicada2395  Anão sem mundial. Nunca serão,há 1 ano,9,
Parecia que o SP estava jogando contra o Flamengo,há 1 ano,1,
​ @KumonoIseki  viu o jogo?,há 1 ano (editado),1,
 @palzaoterrordananicada2395  palmeiras chama são Paulo de pequeno chega a ser ridículo,há 1 ano,9,
​ @bryanramiris2048  né 😂,há 1 ano,2,
O juiz ganhou uma grana no jogo de apostas simples assim😂😂,há 1 ano,3,
" @TheClaudiocld2  foi no pix , e ainda mandou o comprovante 😎",há 1 ano,0,
"Esse pênalti roubado… São Paulo sem dúvidas merecia a vitória! Segue o jogo, o Corinthians vai cair esse ano, time medíocre demais 😅",há 1 ano,2,
Lógico se não fosse o ladrão o saopaulo venceria 😅,há 1 ano,0,
"Sim, o São Paulo!",há 1 ano,2,
"Chora Trikas Freguês segue o tabu, Timão tri campeão da Copa do Brasil",há 1 ano,1,
 @isaquemartins1110  chora seu MARGINAL LADRÃO IMUNDO REBAIXADO EM 2007! Soberano TRICAMPEÃO MUNDIAL!!!,há 1 ano,1,
As trikas estão nervosas cuidados ii,há 1 ano,0,
O Corinthians esta precisando de renovação tipo algo novo que venha e mude o austral da visão mundial do clube pois esta cada diaas mas ruim essa crise financeira internacional que instala no clube 😢😢😢😢😢😢😢😢😢😢 vamos jogar independentemente de salário pois aqui fora tem uma nacao de corintiano que torce por vcs poraaaaaaaaaaaaa,há 1 ano,1,
Eu sou timao poraaaaaaa,há 1 ano,0,
​ @palzaoterrordananicada2395  grande e vcs sem mundial😂😂😂😂,há 1 ano,0,
Roubado,há 1 ano,1,
"Esses hinos genéricos após os Gols, estraga a emoção da partida!!!! SAUDADE QUANDO ERA OS HINOS ORIGINAIS. 😢",há 1 ano,0,
​ @palzaoterrordananicada2395  seu time Moscou tbm,há 1 ano,0,
O São Paulo merecia a Vitória mais o árbitro interferiu e prejudicou o São Paulo,há 1 ano,1,
Chora trikas eterno FREGAYS,há 1 ano,0,
 @donizetedasilvaalvesalves  Primeiro expulsando o Duílio,há 1 ano,0,
"​ @isaquemartins1110  kkkkkk série 🅱️🅱️ nanico, perderam pró Botafogo de 3 a 0 😂😂🤣",há 1 ano,0,
