text,time,votes,replies
Parabéns Fluminense Felipe Melo ❤💚,há 7 meses (editado),1,
"Eu tava no estádio,A torcida do Cuiabá começou a cantar “Diniz! Vai tomar no cu!” 😂😂",há 8 meses,1,
💚💛🤍,há 8 meses,0,
"Impossível odiar o Cuiabá namoral, que time daora",há 9 meses,1,
Narração mais feia que bater em mãe,há 9 meses,0,
Impressionante como essa mulher e ruim narrando 😂,há 10 meses,1,
"os piores traficantes de cuiaba ta na rua nove do bairro tres barras nas proximidades da casa numero tres, eles tem ligação com detentos e usa nome de facção pra coagir/intimidar moradores que não tem ligação com trafico, eles praticam extorção e tentativa de homicidio contra cidadão que paga imposto pro governo são traficantes do bando de bob, meu nome é luiz antonio brandão pizzaiolo e morador do bairro tres barras desde 1996...",há 10 meses,1,
Ué! KD o “Dinizismo”??,há 10 meses,0,
Que Vitória do Cuiabá!!! jogou Muito!!! e esse  2ª gol foi muito bonito hein!!! GOLAÇO!!!  🇧🇷 ⚽⚽⚽,há 10 meses (editado),2,
"Que coça!

E acha que vai ganhar do inter 😂😂😂",há 10 meses,0,1
"essa mulher narrando perde a graça, com todo respeito, mas n dá",há 10 meses,0,
Assistindo com o volume no zero..,há 10 meses,0,
"Essa mulher narrando,na moral e uma aberração puta que pariu,se essa porra falasse com a própria voz ,mas fica querendo imitar voz de homem,e osso escutar.",há 10 meses,1,
"Cuiabayern é tão lindo de ver jogar ainda de verde e amarelo parece o Brasil de Pelé, Jairzinho, Rivelino, Carlos Alberto Torres, Gerson treinados pelo Zagallo em 70.",há 10 meses,2,
Que narração ruim,há 10 meses,0,
essa mulher tem a voz horrível tá doido,há 10 meses,0,
É o cuiabayern nos trazendo alegria,há 10 meses,0,
Não dá pra essa mulher calar a boca não,há 10 meses,0,
"Cuiabayern ataca novamente,terror dos cariocas",há 10 meses,0,
"Cuiabá 3 x 0 Fluminense Não Derrota 
👆🤣👏👏👏

Fernando Diniz Técnico Burro",há 10 meses (editado),1,
Nem te conto,há 10 meses,0,
IMAGINA SE O TITULAR DO FLU NAO JOGA CONTRA  SERIA 5,há 10 meses,0,
"kkkkkkkkkkkkk n vejo a hr de rir desse diniz caindo na liberta e saindo pelos fundos da cbf, tecnico fraco sem historia n merece respeito",há 10 meses,0,
NÃO CHEGA A LUGAR ALGUM!!!,há 10 meses,0,
"Esse gol do deyverson nao tava impedido nunca, o pé do zagueiro ta dando condições, ai do nd os cara bota uma linha vermelha toda torta no ombro do atacante pra invalidar o gol😂😂😂😂😂😂😂",há 10 meses,0,
Narração sofrível.,há 10 meses,0,
Cuiabá tá dando mais alegria que u curintia.,há 10 meses,0,
PÉSSIMA NARRAÇÃO,há 10 meses,0,
Tive que assistir no mudo por conta dessa narradora HORRÍVEL.,há 10 meses,0,
"É muito ruim esse Diogo babosa, ainda bem que saiu do meu Grêmio 🇪🇪, obrigado flormedenC 🙌🙏🤝",há 10 meses,0,
"Um time que joga com Diogo Barbosa e Thiago Santos,  tem que perder mesmo duas perebas,  o grêmio se livrou destas duas amebas , mas tem sorte que existe clube ingênuo como o fluminense que os contratou para seu elenco,  o grêmio agradece mto ao fluminense kkkkkkkk",há 10 meses,0,
"Pessoal pensem um pouco, esse time do Cuiaba nao e isso tudo nao. So ganhou do fla e do flu porque no caso do Fla queriam derrubar o tecnico e do Flu jogaram com o time reserva, so isso. Se jogar com os times titulares da dupla fla flu a vera mesmo em 100 partidas esse time do Cuiaba nao vai ganhar nem uma.",há 10 meses,0,
Narração horrível,há 10 meses,0,
Um time ruim bem montado!,há 10 meses,0,
Não foi o Marcelo que falou que veio pro Flu pra jogar jogos importantes e não partidinha contra o Cuiabá e outros times pequenos?,há 10 meses,0,
"aquele lance era pra expulsão mesmo, ou ele tinha amarelo já ? pq pra mim foi falta e não para cartão...",há 10 meses,1,
"O narração ruim dos inferno só sendo nessa globo mesmo,mandaram o Cleber Machado embora pra ficar com isso aí,Deus mim livre",há 10 meses,0,
"Os dois perderam,Flu e inter!
 Será que estão guardando jogo ou vai ser isso mesmo😂
  Grande risco de um 0x0 e pênaltis na liberta.",há 10 meses (editado),0,
QUE SACODE HEIN FLORZINHAAASSS 😂😂😂😂😂😂😂😂,há 10 meses,0,
ronald nao pode ser reserva no dourado,há 10 meses,0,
Que narração kkk,há 10 meses,0,
"Parabéns Cuiabá, o var hj não deu pro time do flu",há 10 meses,0,
com esse calor não dá pra ganhar kkk,há 10 meses,0,
Mulher narrando é horrível,há 10 meses,0,
"Vergonhosa a expulsão do Martineli, a segunda falta não teve nenhum perigo de nada, mais um juiz querendo prejudicar o Fluminense.",há 10 meses,0,
"inventaram agora essa regra de ""impedimento"" só pra tirar o gol do deyverson",há 10 meses,0,
"Rapaz, essa expulsão do jogador do Fluminense foi bem mandraque mesmo",há 10 meses,0,
"Parece até oque fez com o flamengo no primeiro turno, e olha que sou flamenguista kkkkk",há 10 meses,0,
Cuiabá atropelou em casa.   01/10/23,há 10 meses,0,
"Assisti melhores momentos no mudo , não quero ter dor de cabeça",há 10 meses,0,
Cuiabá mais uma vez judiando dos visitantes!,há 10 meses,0,
"O Fortaleza e o Cuiabá jogaram a série C no mesmo ano em 2013 e jogaram no estádio da minha Cidade(estádio marizão em Caicó-RN) e hoje estão irreconhecíveis, parabéns aos clubes que atualmente Estão vivendo os seus melhores momentos.  Baraúnas 2x6 Cuiabá e Baraúnas 1x4 Fortaleza pela Série C do Campeonato Brasileiro 2013.",há 10 meses,0,
Olokk,há 10 meses,0,
"narração emocionante! ""e tá expulso, hein""",há 10 meses,1,
A voz da Renata é  muito bonita Emanuel,há 10 meses,1,
Cuiaba amassou o Fluminense!!,há 10 meses,0,
q narração horrivel,há 10 meses (editado),0,
"Na boa, essa narração não dá no futebol é difícil , mas hoje tudo é preconceito",há 10 meses,1,
Narração horrível,há 10 meses,0,
PALMEIRAS CAMPEAO DA LIBERTADORES 2023 💚,há 10 meses,0,
"Da mesma maneira que o Deiverson e pai do Flamengo, o Deiverson e pai do Flu kkk",há 10 meses,0,
Que fase q ta os times carioca 😂😂,há 10 meses,0,
