text,time,votes,replies
Manda um alô pra bete em general Sampaio Ceará,há 6 meses,0,
Parabéns Fluminense Germán Cano ❤💚,há 8 meses,0,
"Essa arbitragem foi uma merda, pelo menos esse timinho perdeu",há 9 meses,1,
aaaaaa de times,há 10 meses,0,
Esse jogo foi um bosta,há 10 meses,0,
Fabio salvou,há 10 meses,0,
SE JOGAR ASSIM CONTRA INTER TOMA 3 EM CASA,há 11 meses,0,1
Estádio General Raulino de Oliveira em Volta Redonda,há 11 meses,0,
Cadê o restante dos melhores momentos?,há 11 meses,0,
"Finalmente o tão subestimado Diogo Barbosa mostrou seu talento joga muito, porém muito subestimado desde os tempos de Palmeiras!!! Vai dar a volta por cima",há 11 meses,1,
"Sou Flamenguista mas tô torcendo pelo Fluminense nessa Libertadores pois os times cariocas devem ganhar mais títulos, faz tempo que o Flamengo disparou na frente dos outros do Rio. Eu gostaria de ter um grande rival pra ficar mais legal, já não considero o Vasco mais como o maior rival, para mim é o Fluminense.",há 11 meses,2,3
Goleiro como Fábio o técnico não levou ele pra seleção n tem como n veii,há 11 meses,0,
Time do mosaico 😢,há 11 meses,0,
O importante é que o fortaleza vomitou os 3 pontos que ganhou no primeiro turno.,há 11 meses,0,
Vitoriaaaa Fluminense!,há 11 meses,0,
"Futebol é foda, Fluminense foi amassado o jogo todo e faz um gol no final, injusto...",há 11 meses,0,
Assisti esse jogo.,há 11 meses,0,
"Zé Walison pouca mídia, e muito futebol",há 11 meses,0,
Fabio nosso monstro 🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺,há 11 meses,0,
Fluminense uma p*** do cabrunco,há 11 meses,0,
Coitado do inter kkkkk não dá conta de vencer nem o Goiás,há 11 meses,0,
"LKKKKKKKKKKKKKKK o boçal com medo do palmeiras ganhar a quarta torcendo pra um rival e ainda fala uma bosta dessa, flu nunca será o Vasco.",há 11 meses,0,
O cara considera o flu o maior rival e torce pra eles Kkkkkkk😊,há 11 meses,0,
​ @user-kv1uj6ip2w para de se doer flamenguista e palmerenses se odeiam,há 11 meses (editado),0,
Fluminense tá ganhando com ajuda ajuda do var,há 11 meses,0,
Toma vergonha Fluminense faz um estádio f********** que vocês não têm Libertadores nem Copinha,há 11 meses,0,
Fluminense para casa do cabrunco filho do canso que não tem estádio nem Libertadores time pequeno lugar do Fluminense na Série B time chato time ruim Fluminense não ganha a Libertadores eu quero que o Fluminense perdeu para o internacional,há 11 meses,0,
Galhardo sempre fominha como sempre 😢,há 11 meses,0,
F,há 11 meses,0,
Fábio salvando o fluminense mais uma vez goleraço.  Parabéns!,há 11 meses,1,
"Se fosse contra o Flamengo tinha jogado como se fosse uma final de copa do mundo, timeco desse tem que levar ferro mesmo kkkkkkkkk",há 11 meses,0,
Vamo Fluminense vamos ganhar a Libertadores ❤❤❤,há 11 meses,0,
Zé Welisson é o capitão que a seleção brasileira precisa. o homem é guerreiro demais,há 11 meses,1,
Esse time do Fortaleza sempre vacila nos acréscimos kkkkk,há 11 meses,1,
Esse é laion q vai ganhar a sula ? Kkkkkkk,há 11 meses,0,
Saiu do gremio para brilhar no fluminense,há 11 meses,0,
VAMOS FLUZAO,há 11 meses,0,
Time do FLUZÃO também cansado da viagem viu.,há 11 meses,0,
Fluminense vence em casa mais uma.   04/09/23,há 11 meses,0,
"slk o Fábio é ídolo nacional, cata muito",há 11 meses,0,
"Só deu Fortaleza, sorte grande do Flu. Futebol tem dessas.",há 11 meses,0,
Flu,há 11 meses,0,
Só quem tava lá hj comemorou esse golaço no finalzinho que emoção 🟢🔴,há 11 meses,0,2
Parabéns pro estagiário que conseguiu arrumar 3 minutos de melhores momentos desse jogo ruim. Mas oq importa foi a vitória do Fluzao,há 11 meses,0,
Golaço 😂,há 11 meses,0,
​ @motoqueirofantasma606 cara não tenho paciencia de ver o futebol brasileiro acho muito lento as jogadas e me dá sono,há 11 meses (editado),0,
"Diogo Barbosa fez o gol da vitória, e Fábio fez boas defesas para o Fluminense.",há 11 meses,0,
Tem muito jogador ruim tambem os dois times,há 11 meses,0,
O goleiro salvou o fluminense,há 11 meses,0,
Quem está feliz com a Vitória do Fluminense curte AQUI 👍,há 11 meses,2,
Fortaleza merecia a Vitória,há 11 meses,1,
Que legal.parabens fluzão.a torcida do Ceará está em festa.,há 11 meses,1,
"Fortaleza foi muito superior 
Fábio fez milagres, mais uma vez 
Diogo Barbosa fez um belo gol ⚽️👏👏👏",há 11 meses,0,
"Covardia esse gol no final, mas futebol é assim mesmo, foi muita sorte do Fluminense.",há 11 meses,2,
"Parabéns ao fortaleza, jogo muito difícil, marcação firme.
Jogo muito mais difícil do que algumas derrotas do fluminense no campeonato",há 11 meses,3,
"Esse fortaleza que nao joga bosta nenhuma, resolveu jogar contra o Fluzão. Mesmo assim não deu para eles. Goleiro vagabundo, fez cera o jogo todo. Juiz despreparado. No mais, a festa foi linda no Raulindo, estive presente. ST TYF 21NCL",há 11 meses,0,1
"Graças a Deus todo o nosso time sabe fazer gol. Quando não é ataque, é o meia, quando não é meia, é zagueiro, quando não é zagueiro é lateral. Só falta o Fábio fazer o dele. 😂",há 11 meses,1,
Fabio melhor goleiro do Brasil 😎,há 11 meses,0,
Diogo Barbosa tá bem no flu? No Gremio fazia um jogo de chorar e o outro também,há 11 meses,0,1
Aí fortaleza já viram um torpedo kkkk,há 11 meses,0,
Sou Colorado e digo que jogou muito o goleiro do Fluminense nessa partida. To com medo dessas finais de Libertadores. Todos com muita qualidade.😮,há 11 meses,2,
"Vcs sao nossos co irmãos tmj, avante Fortaleza na sulamericana",há 11 meses,6,
"Jogo truncado, amarrado e difícil, valeu pela garra e vontade, mais três pontos🇭🇺",há 11 meses,0,
O sorte do Fluminense,há 11 meses,0,
"FÁBIO PAREDÃO TRICOLOR,👏👏👏👏👏.",há 11 meses,1,
Esse jogo ficou 3x1 pro Fábio 😂,há 11 meses,0,
"Sai daí cara de chibata, esse teu time é fraco tomou de 4 lá em fortaleza, não tem torcida TOMOU sufoco 90 minutos e acharam um gol no finalzinho, fortaleza mereceu bem mais a vitória!
E outra vcs não vai arrumar nada na libertadores! Menor do Rio",há 11 meses,0,
Quem vai jogar bem em um time lixu daquele tbm,há 11 meses,0,
BORA FLU,há 11 meses,0,
"Meu Fluzao nao jogou bem hoje - time cansado. O Fortaleza merecia ao menos o empate, mas é futebol né...",há 11 meses,1,
Peia na leoa-marinho,há 11 meses,0,
O Fábio também continua pegando muito hein!,há 11 meses,0,
"Marcelos que me desculpe, mais o Diogo Barbosa não pode sair do time",há 11 meses,0,
Nada como fraldas para garantir a vitória...,há 11 meses,0,
E o laion se fudeu... tão se achando demais,há 11 meses,0,
DÁ-LHE FLUSÃO!,há 11 meses,0,
É muita cagada,há 11 meses,0,
"Se jogar com o sistema defensivo bagunçado contra o Inter, vai tomar um sacode!!!",há 11 meses,0,1
"Fortaleza jogou bem melhor. A partir do momento que desistiu da vitória e estava contente com o empate aí levou o gol. Faltou querência, pois senão seria empate ou Fortaleza.",há 11 meses,6,
"Rapaz ninguém tá sentindo falta do Marcelo, vms Nense",há 11 meses,0,
Fábio á 50 anos jogando em alto nível e não é convocado🤬,há 11 meses,0,
Era pro Fortaleza ter ganhado no mínimo de uns 3 x0 dominou o jogo todo mais e isso mesmo que não faz leva,há 11 meses,0,
Deu mole laion,há 11 meses,0,
Se o Fluminense nao tivesse ganhado ele tinha perdido 😮,há 11 meses,0,
"Os acréscimos já tinha acabado, era pro juiz apitar o fim do jogo, Fortaleza perdeu 1 Ponto !",há 11 meses,0,1
"Quando tava no Grêmio nem tocar na bola ele sabia, agora no fluminenses já faz um golaço ai não da cara.",há 11 meses,0,1
"Que golaço! Providencial Diogo finalizando de primeira! Marcelo tem um ótimo substituto na lateral, nem dá pra chamar esse cara de reserva rsrs",há 11 meses,4,
"tomar gol do diogo barbosa, é questao de fechar as portas",há 11 meses,0,
"A sei o inter aquele que está em décimo segundo colocado kkkkk, aquele que perdeu para o fortaleza, fluminense e diversos times.",há 11 meses,0,
"O juiz deu 6 min de acréscimo,o Diogo Barbosa fez gol aos 46, é o jogo terminaria aos 51",há 11 meses,1,
"A vida é foda,ver um cara do seu time parecer que aprendeu bola em outro time",há 11 meses,1,
Narrador torcendo pro Fortaleza nitidamente kkkkkk,há 11 meses,0,1
"Fluminense em 5° no Brasileiro com 38 pontos. 
Fortaleza em 8° no Brasileiro com 32 pontos. 
22°Rodada do Campeonato Brasileiro 2023.
Fluminense nas semifinais da Copa Libertadores. 
Fortaleza nas semifinais da Copa Sul-americana.",há 11 meses,10,1
