text,time,votes,replies
Galo é time de virada,há 1 mês,0,
3:00,há 6 meses,0,
Parabéns Atlético-MG Hulk 🇧🇷🇧🇷,há 7 meses,0,
narrador decepcionado com a marcação do penalti,há 8 meses,0,
"Galo Robin Hood. Perde dos fracos e ganha dos fortes. Coritiba, Vasco e Cruzeiro. Dava pra tá colocado no 🥾 🔥.",há 9 meses,0,
Dois jogadores na marcação o galao zagueiros deixa o cara fazer o.gol muito difícil viu so no galão acontece isso difícil viu,há 9 meses,0,
Paulinho ruim.mesmo,há 9 meses,0,
So de pensar q esse Pqulinho podia ter vindo pro Palmeiras q odio,há 9 meses,0,
"Time que insiste com ex atleta igual o Jemerson recebe o que merece (gol).
O placar nunca passará em branco....",há 9 meses (editado),0,
Ótima vitória!!!!!! Galo,há 9 meses,0,
RB Bragantino perdeu não da pra acreditar,há 9 meses,0,
"O galo e uma montanha russa kkkkkk,🖤🤍meu amor, ATlETICO MG",há 9 meses,0,
"Atlético-MG 2 x 1 Bragantino não derrota 
pontos 52 Hulk 😂👏👏👏",há 9 meses (editado),1,
"Quero olhar esse penalti  outra vez, cara caindo,  cade braco de apoio  só  tem pra uns,  como essa regra tem a lista dos que regra vale ?",há 9 meses,0,
Bah e não é que o Bragantino tem torcida mesmo...,há 9 meses,0,
"Braço colado no penalti, passaram a mão no Braga",há 9 meses,0,1
"Sou Botafoguense e digo, o único atacante capaz de vestir a camisa 9 do BR é o Hulk, sem mais",há 9 meses,1,
"0:30 kkkkkkkkkkkkk ""parece ter batido no cutuvelo do Leo"". Gente, ja disse, ta na grande área, so chutar a bola no braço do cabra, se tiver um pouquinho aberto, PENALIDADIZ MAXIMAS.... viva essa regra absurda.",há 9 meses (editado),0,
O Jemerson não tem mais condição física  e técnica de jogar no Galo.,há 9 meses,0,
"eu falei e continuo falando, o red bul bragantino não tem elenco para brigar pelo titulo. parece que o energético não está dando mais assas ,parou de voar ,😂😂😂",há 9 meses,0,
"Colado kkk
Cada coisa que tenho que ouvir kk",há 9 meses,0,
Jemerson nao  da  muito  fraco,há 9 meses,0,
"O tal do time pequeno é pequeno mesmo e não adianta não vai chegar nunca...Agora, tem time que a gente não consegue gostar e, o Atlético é  um deles...Timinho miserável...",há 9 meses,1,
Um zagueiro  experiente  igual gemerson  entrar de primeira e tomar um dible desse  e pra ficar na reserva mesmo está falhandoe está muito lento reserva nele Felipão,há 9 meses,0,
Esse Talison joga muito não vai demora muito para ele ser vendido pra fora ❤❤❤,há 9 meses,0,
Time de pipoqueiros sempre pipocam contra o cruzeiro aff,há 9 meses,0,
pq o jermerson foi dar o bote se o fuchs tava na bola ainda???,há 9 meses,0,
