text,time,votes,replies
"Vitória do Verdão!🐷💚 Palmeira vai conseguir tirar a liderança do Botafogo?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,216,59
"Dois gigantes do futebol paulista

São Paulo de Ceni e Palmeiras de Marcos",há 4 semanas,1,
⚡👑,há 1 mês,0,
São são.são,há 2 meses,0,
Rony a casa,há 2 meses,1,
Jsevchhm.  Nm,há 2 meses,0,
Será que John e o AI vao dizer que essa vitoria foi manipulada tambem kkkkkkkkkkkkkkkkkkkkk,há 4 meses,0,
Cara que GOLAÇO do Hendrik.,há 4 meses,0,
Arbomerda tentando chapelar kkkkkkkkkkkk piada,há 6 meses,0,
Gustavo 💚🦅 Palmeiras,há 7 meses,1,
BAMBI apanha lá e cá meu Freguês 🟩⬜️🐽🐖⚽️🏆🟢⚪️😎✌️,há 7 meses,1,
"O Palmeiras é vencedor né felicidade muita felicidade quem gosta de Palmeiras que tem que celebrar que ele é um campeão e ele ganhou do São Paulo e ele é muito campeão🎉🎉🎉🎉🎉🎉🎉🎉
Legal né",há 7 meses,1,
As trikas sao fregueses.,há 8 meses,0,
"Voltei hoje, com a possibilidade (muito grande) de título pelo Verdão pelo saldo de gols. Obrigado, trikas.",há 8 meses,0,
To get the vault in Fortnite chapter in the bible does does it say my name is your day going so far today and I will be there on Monday and I will be there in Fortnite chapter in the,há 8 meses (editado),0,
To get the vault in Fortnite chapter in the bible does it say my name is Earl it say my name is Earl it say my name is Earl it say my husband is,há 8 meses,0,
Tonight it say my name is Earl it say my name is Earl it say my name is Earl it say my name is Earl it say my name,há 8 meses,0,
GUSTAVO 🦅🦅💚💚💚,há 9 meses,1,
Vim do futuro pra dizer que vamos ganhar de 5 x 0 no segundo turno :D,há 9 meses,0,
Saudades desse palmeiras tinha raça,há 10 meses,0,5
Varmeiras só no apito amigo,há 1 ano,7,
Choque Gay de minúsculos: Trikas Sem Copa do Brasil x Porco Íris Sem Mundial,há 1 ano,2,
Sim eu ainda acredito no octa palmeiras eu te amo💚💚💚,há 1 ano,4,
"Placar previsível, trikas cadela do Palmeiras",há 1 ano,1,
​ @Zledits  bom pq,há 1 ano,0,
Precisei de um microscópio pra ver esses dois nanicos se chocando em campo,há 1 ano,4,
​ @isaquemartins1110   e o Otario chora  com dor de cotovelo,há 1 ano,0,
​ @luanacam  poise ne,há 1 ano,0,
​ @Comentoemalgunsvideosdoyoutube  fodase...mais um com dor de cotovelo,há 1 ano,2,
​ @Comentoemalgunsvideosdoyoutube  Corinthians mais nanico ainda 😂😂🤏🏻🤏🏻,há 1 ano,2,
​ @Comentoemalgunsvideosdoyoutube  a cor da inveja é verde.,há 1 ano,7,
 @VALT_SOLA  eterno fragays querendo falar,há 1 ano,2,
 @luanacam  a pia ta cheia de louça o banheiro parece q é de botequim,há 1 ano (editado),1,
O grande ídolo do Varmeiras é o juiz,há 1 ano,6,
