text,time,votes,replies
"O mesmo lance de pênalti contra o Fortaleza 
E quase que o mundo desaba em cima do flamengo kkkk",há 4 semanas (editado),0,
Gol mengo,há 1 mês,0,
"Obrigado Rodrigo caio e filipe luiz Rodrigo caio o melhor zagueiro de todos os tempos filipe luiz o melhor lateral esquerdo do mundo vc dois é o meus ídolos,  Deus te abençoe vcs será lembrado por mim,  eu fiquei muito triste com  a sua Despedida de vcs 2⃣ ganhou varios títulos mundias ganhou libertadores, copa do Brasil, recopa,brasileiro, campeonato carioca, e muito mas eu gosto muito de vcs te amo Rodrigo caio e filipe luiz boa sorte para vcs quem gosta do Rodrigo caio e filipe luiz clica aqui no like te amo Rodrigo e Felipe tchau 
O Rodrigo caio não renovará o contrato com o flamengo já  Felipe luiz irá se aposentar do futebol e recebe homenagem",há 2 meses (editado),1,
Eu tava o setor sul nível 5,há 3 meses,0,
Eu fui neste jogoooo😂😂,há 3 meses,0,
Cuiamerda meu maior freguês 😂😂O que adianta no último jogo ganhar de 3X0 mais tomar uma surra igual saco de pancada 😂,há 4 meses,0,
Eu fui!,há 5 meses,0,
"Oi
AmIGO",há 6 meses,0,
Kkkk🙃,há 6 meses,1,
"GLOBO VOLTA OS HINOS DEPOIS DO GOL E BEM MELHOR
ESSA MUSIQUINHA ATUAL E CHATA PRA BURRO",há 7 meses,1,
Show,há 7 meses,0,
"""oque vc vai fazer nas férias?"" eu assistindo os melhores do flamengo as férias toda😂❤",há 7 meses,0,1
🙏🙏🙏🤳,há 7 meses,0,
"2:43 alguém me fala
Como isso foi pênalti?",há 7 meses,1,1
Aqui é flamengo ♥️🖤🖤♥️♥️🖤,há 8 meses,2,
a histroria do flamengo com o babigol e ilustre mais o flamengo ano que vem vai cair ingua o peixe,há 8 meses,0,
babigol no corithias ja e realidade,há 8 meses,0,
Flamengo foi roubado duas vezes,há 8 meses,0,
"Flamengo Contrata
 todos esses jogadores  
pra vcs ganharem 
tudo esse ano que
Vem 2024...

Tome cros...
Thiago Silva 
Sergio Ramos do 
real Madrid 
Dimaria do Paris psg
Tomás mile..

Tras todos porra
E pra ganha tudo
Em 2024 caralho..

Ser não trazer todos.
Pro Flamengo eu 
Paro de torcer pro flamengo 
E de ser flamenguista..

Tras porra.
Tras calho
Tras filho da puta 
Tras e uma 
Ordem...",há 8 meses (editado),0,
Flamengo 2 x 1 Cuiabá Vitória 😂👏👏👏,há 8 meses,1,
Eu também kkkk😅,há 7 meses,0,
E ainda falam varmengo,há 7 meses,0,
2023: Ano para ser esquecido.,há 8 meses,11,
muito bom!,há 8 meses,1,
Ano pifio do Flamengo.👎👎👎,há 8 meses,4,1
😮😮😮😮😮😮❤❤❤😊😊adoro,há 8 meses,0,
Bora flamengo ❤️🖤,há 8 meses,2,
Essa vitória confirmou mais um cheirinho 😂,há 8 meses,0,
merecedores por tudo que fizeram pelo meu Mengao,há 8 meses,1,
😂 para o  FLAMENGO.. não fecha o ano como começou sendo vice campeão pra o palmeiras 🌴  de novo basta empate e o Atlético/mg ganha 😅😅,há 8 meses,0,
O presente eu adorei dia 03 meu aniversário vitória do flamengo o que eu pedir é ainda é dezembro com o próximo jogo também vitória mais é mais,há 8 meses,0,
O felipe Luis sempre dava seu maximo... Ler mais,há 8 meses,0,
Alguém sabe quando será final do brasileirão 😢,há 8 meses,1,
jogaram muito 😎⚽,há 8 meses,2,1
Perdemos a possibilidade de sermos campeão por erros cometidod.,há 8 meses,0,
1:03,há 8 meses,0,
"Esse ano foi amargo pra nos,lembrou aqueles anos que nao ganhava nada...muiti ruim...espero que 2024 seja diferente.",há 8 meses,4,
Que pênalti roubado foi esse kk,há 8 meses,0,
Fora tite,há 8 meses,0,
1 lance pênalti o segundo não é mas foi marcado esse é o árbitro do Brasil kkkkkk,há 8 meses,0,
Vamos busca mengo🏆🙅‍♂️,há 8 meses,0,
A homenagem que a torcida do Flamengo fez pro Deivinho foi massa. 😂😂😂,há 8 meses,3,
Palmeiras vc 👎😂,há 4 meses,1,
Com toda certeza o Flamengo ano que vem vai conquistar um título,há 8 meses,0,
Mengooooo,há 8 meses,1,
"Um roubo esse pênalti MANDRAKE marcado, já não vejo como erro ou incompetência, com certeza os árbitros garantiram a sua aposta com esse gol do Cuiabá. Não adianta ""brigar com a imagem"", o jogador chuta o vento sem ser tocado e cai.",há 8 meses,1,
🚩🏴🚩🏴🚩,há 8 meses,1,
Flamengo pai do Cuiabá kkkkkkk ⚫️🔴,há 8 meses,1,
"JOGAR COM PEDRO É MUITO FÁCIL, POIS PEDRO FAZ COISA QUE GABIGOL DESDE 2020 NÃO FAZ",há 8 meses,1,
muito bom mesmo!!!,há 8 meses,2,
"Mais pro Flamengo ainda está bom vai ter 2 comemoração esse ano 
Natal e Ano novo 😂😂😂
👃 👃 👃",há 8 meses,0,
muito bom!!!,há 8 meses,1,
É isso é bom pra o flamengo aprender que tubarão se juntar a tubarões e sardinha se junta a Sardinhas o fluminense morto sem dinheiro poderia entra com um time  melhor contra o Palmeiras que sirva de exemplo o Flamengo é flamengo.,há 8 meses,0,
"Qem é a favor da volta dos hinos do clube depois do gol 
Curte aqui 
👇",há 8 meses,0,
Quarta feira é a última rodada do Brasileirão e eu só quero saber da vitória do meu Corinthians 🦅🦅🦅🦅💥💥💥✅✅✅,há 8 meses,2,
flamengo 2 x 1 💪😝,há 8 meses,1,
Tnc pq nao joga assim com grandes,há 8 meses,0,
ESSE GERSON DO FLAMENGO SÓ CAI E NAO JOGA NADA,há 8 meses,0,
Voltem com os hinos depois dos gols na próxima temporada e tirem essa musiquinha de tchola,há 8 meses,0,
"Walter fez muita falta nesse jogo, Walter que começa as jogadas de contra ataque do Cuiabá e todo sucesso dos pontos fora de casa tem a ver com ele, sem ele o Cuiabá é um time comum. Quem não concordar é só olhar os últimos 5 jogos do Cuiabá fora de casa antes desse, 0 gols sofridos com Waltão. O Cuiabá mesmo perdendo de 2x1 tá muito no lucro no primeiro turno na Arena Pantanal foram 3 sabugadas no mengaun 😂😂😂",há 8 meses (editado),2,
Eu acho que não foi pênalti,há 8 meses,0,
"Timinho ladrão e sem vergonha, o acréscimo já tinha terminado quando fizeram o gol, ainda não deram o primeiro pênalti pro cuiaba, cheirinho",há 8 meses (editado),1,1
Adeus Felipe Luiz e Rodrigo Caio 👏👏👏👏👏fez história no flamengo,há 8 meses,2,
O melhor foi a toquinha do luiz araujo😂😂😂,há 8 meses,0,
"Calado seu invejoso 🤣 Fala merda não meu mano, teve nada de roubo",há 4 meses,0,
O objetivo foi cumprido tamo na libertadores vamos mengo em busca do tetra 🏆,há 8 meses,1,1
Roubaram o Cuiabá! Pênalti claro.,há 8 meses,1,
sem o var nao consigo,há 8 meses,0,
Obg Filipe luiz e Rodrigo caio ❤️ vão deixar sdd,há 8 meses,3,
"o Flamengo tá muito fraco nos bastidores , que pênalti Mandrake , e o que falar do primeiro pênalti , que o cara deu.",há 8 meses,0,
"Pedro é um otimo jogador,um excelente centroavante,mas o atacante referência é o Luís Suares,o craque do Brasileirão é Luís Suares",há 8 meses (editado),1,
"Que vergonha esse penalti anulado do Cuiabá. Era penalti e expulsão por ser o ultimo homem. Nem sendo tão ajudado, o time da CBF conseguiu algo esse ano...",há 8 meses,3,
"Esse pênalti pelo amor de Deus, esse foi o BR 2023,cara essa arbitragem tem que melhorar drasticamente.",há 8 meses,3,1
2:05 Caiu antes de encostar,há 8 meses,0,
Que penalt mandraque foi esse,há 8 meses,0,
Só deu Cuiabá 😂😂😂 na defesa,há 8 meses,0,
Só   decepção   esse  flamengo   só   ganha na hora errada,há 8 meses,0,
Esse penalty aí é pra colocar na conta de quem????,há 8 meses,1,
❤️🤍❤️🤍❤️🤍❤️🤍🏆🏆🏆🏆🏆,há 8 meses,0,
Esse é o goleiro Pegado de pênalti plmds 😂,há 8 meses,0,
"É flamengo,só no cheirin denovo 😂",há 8 meses,0,
"Parabéns Flamengo, ganharam  nada esse ano. 😂😂",há 8 meses,0,
Gerson jogando nada,há 8 meses,0,
Ok 👍🏼,há 8 meses,1,
Fla 2x1 cui,há 8 meses,0,
Eita amigão a libertadores ano que vem vai pegar fogo hein,há 8 meses,0,
Essa arbitragem brasileira é horrível amigão pois muitos erros né,há 8 meses,0,
"Boa Vitória do Flamengo!!! Focando no G4!!! e todos respeito e admiração ao Felipe Luis!!! Grande Lateral esquerdo será sempre lembrado por onde passou!!! 🙏⚽
UMA ÓTIMA SEMANA A TODOS 🙏!!!",há 8 meses,10,
"Juiz ladrão,o contato veio e ele não deu o pênalti!!!",há 8 meses,0,
Flamengo campeão 😂,há 8 meses,0,
"Q jogador, q craque, marcado na história do Flamengo..... Deyverson",há 8 meses,3,1
"Oxi penalti marcado foi um erro, o cara fura e  e penalti kkkkkkk, esse juiz sem vergolha",há 8 meses,0,
Obrigado idolos jamais seram esquecido o que eles fizeram,há 8 meses,2,
Como sempre só no cheirinho fala meu vice 💚💚💚💚💚,há 8 meses,1,
Tinham q homenagear o var também 😂😂,há 8 meses,0,
😂😂😂😂😂 e aí RGT estão felizes com o final do campeonato 😂😂😂😂 o filhinho ficou no 👃 dinovo,há 8 meses,0,
"PÊNALTI ESCANDALOSO,TENTARAM AJUDAR ESSES LIXOS MULAMBENTOS NOJENTOS DE QUALQUER FORMA,MAS MESMO ASSIM SE FODERAM,CHOREEEEEEEEEEEEEEEEMMMMMMMMMMMMM SEUS LIXOS MULAMBENTOS NOJENTOS,KKKKKKKKKKKKKK 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤮💩🤮💩🤮💩🤮💩🤮💩🤮💩🤮💩🤮💩",há 8 meses (editado),0,
Pedro tava parecendo o cassio na tumbnail 😂😂😂,há 8 meses,1,
A torcida hoje foi surreal!! Estava no Maracanã pela primeira vez pude sentir a energia dessa torcida👏🏻👏🏻,há 8 meses,15,3
O 1° penalti foi claro!! O 2° nao foi ele deu!?!? A arbritagem no Brasil ta foda...,há 8 meses,0,
Pq não fez assim contra o Atlético 😢,há 8 meses,0,
SOU FLAMENGUISTA MAS NA VERDADE  O PRIMEIRO LANCE FOI MUITO PÊNALTI  MUITO,há 8 meses,1,2
"Flamengo nunca perde a soberba, vaiando o Deyverson pelo gol na final da libertadores daquele ano. Torcida que não sabe perder, sempre será uma torcida fraca!",há 8 meses,0,
"vi esse gol do Luiz Araújo, lembrei do gol do Vinicius Júnior na sul-americana de 2017",há 8 meses,0,
Estamos ferrados de lendas em!! O nível no Brasil está baixo!,há 8 meses (editado),0,
Roger chinelinho torcendo para flamengo é foda kkk,há 8 meses,0,
