text,time,votes,replies
"Um jogão desse terminar em 0 a 0 é uma pena... 
Para você, qual seria o resultado justo?
🌟 Assine Premiere: https://gplay.la/ytgepremiere",há 1 ano,120,49
🇭🇺,há 3 semanas,1,
"Ahhh, gols anulados do Fluminense e Flamengo....",há 1 mês,0,
Gol muito mal amulado do gabi,há 1 mês,0,
Trtdhtt,há 5 meses,0,
❤eeee,há 5 meses,0,
Grande liga un partido nota 10.,há 5 meses,0,
Vale franenho🎉,há 5 meses,0,
Olá gente muita gratidão ❤❤❤❤❤❤❤❤❤❤❤,há 5 meses,0,
"Informação:
Fluminense é o campeão da libertadores 2023 🏆🇭🇺🤙🏼",há 7 meses,0,1
"Minha primeira vez indo ao Maracanã foi nesse jogo, um belo jogo, não vou esquecer nunca!!",há 7 meses,3,
Roubaram o Fluminense,há 9 meses,0,
Var de merda fazedor de média!!! Não se mete no jogo fdp,há 9 meses,0,
Varmengo não ganha do fluminense de férias!😂😂😂,há 9 meses (editado),1,
"O Flamengo se tornou um time  frouxo,toda vez q chega numa decisão amarela,e outra coisa ,esse técnico é fraco",há 9 meses,0,
Flamenguinho só correu contra o Palmeiras e ainda ganhou roubado,há 9 meses,0,1
Juiz vgbd fraquinho e malandro,há 9 meses,0,
Esse goleiro,há 9 meses,0,
"Esse andre ai e so encostar nele que cai, faz isso na europa pra tu ver se vai ser falta.",há 9 meses,0,
Uma das piores arbitragens em partidas de futebol,há 9 meses,0,
Ninguém quer assina,há 1 ano,16,
2x2 ou 2x1,há 1 ano,3,
Foi um jogão e na minha opinião o fluminense merecia a Vitória e se não fosse o goleiro Matheus Cunha o fluminense venceria o jogo pois nem vi o Fábio defendendo 🤔😉👍⚽️,há 1 ano,11,
o Juiz ser expulso e o VAR apitar no lugar dele. MUITO RUIM,há 1 ano,9,
Já pode indicar esse juiz para o STF  !!!👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,há 1 ano,6,
Jogão porra nenhuma,há 1 ano,0,
"1 a 1, excesso de faltas, VAR, cartões.
Botafogo disparando, tem 12 pontos a frente do Flamengo e 14 pontos para o Fluminense.",há 1 ano,7,
​ @torcedor2737 foi porra nenhuma,há 1 ano (editado),0,
"Se n fosse o juiz, seria uns 3x0 pro flu",há 1 ano,3,
"​​ @JoseLeonelSouzaCordeiro Sou fluminense mas vou torcer pra eles, eles merecem mais que qualquer um.",há 1 ano (editado),1,
​ @fredthefish- ☝🏼🤓💬,há 1 ano (editado),1,
Fluminense mereceu a vitória,há 1 ano,2,
O juizao não marcou o penalty,há 1 ano,4,
Clássico pegado,há 1 ano,1,
"Palhaçada

O War tá acabando com o Campeonato!  

Juiz todo perdido !

Lances errado desde de o início",há 1 ano,3,
​ @Naka17l para de ser desumilde,há 1 ano (editado),1,
​ @plsmelhorquefifa865 nunca que o fluminense deveria ganhar,há 1 ano (editado),5,
