text,time,votes,replies
"E aí, torcedor?
O que achou do resultado?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,57,13
Huu,há 2 anos,0,
Huu,há 2 anos,0,
Furacão 2 x 1 Ceará,há 2 anos,0,
Feliz,há 2 anos,0,
"Não sou torcedor do Athletico mas gosto bastante do time, do clube, já fui na antiga Arena da Baixada ver uns jogos, aliás, essa é uma dúvida minha se algum torcedor puder responder, por que as cadeiras da Arena pós reforma pra Copa são cinzas? Eu gostava muito mais quando eram pretas e vermelhas, daria outra cara pro estádio, até hoje me pergunto isso...

Sou Athletico nessas duas FINAIS!",há 2 anos (editado),2,
O Atlético vai pegar o time pequeno do curintia,há 2 anos,0,
Lixo de emissora...,há 2 anos,0,
Atlético comeu pelas beiradas e está em 2 finais,há 2 anos,0,
"Sou fortaleza ,vou torcer para o furacão ser campeão da copa do Brasil e sulamericana. 🇨🇵",há 2 anos,0,
Juiz safado expulsou jogado Ceará no var 🤣🤣🤣 Ceará operado 🤣🤣🤣,há 2 anos,0,
Pq os jogos do furacão não tem narração ?,há 2 anos,0,
"Ja ouviu falar daquele ""R7 o papai tá aqui"" que só faz alguma coisa dentro de casa e se acha? Esse é o tal Renato Kaizer. Jogadorzinho medíocre e comum. Alguém da mamadeirinha pra ele, pfv...",há 2 anos,0,
Narração emocionante,há 2 anos,0,
O Renato Cerveja tá honrando a camisa!,há 2 anos,0,
dificil peo ceara,há 2 anos,0,
O Atlético paranaense pegou foi uma garapa dentro de casa ceará é muito fraco como sempre,há 2 anos,1,
O Athetico estava precisando dessa vitória.,há 2 anos,0,
Txtx,há 2 anos,0,
Seguraaaa esse time filho  ⚫🔴🌪️,há 2 anos,0,
Uma desgraça,há 2 anos,2,
"SEM MUNDIAL E SEM COPINHA, ISSO É PALMERDA",há 2 anos,3,
Ge troca de iditor pelo amor,há 2 anos,0,
 @isaquemartins1110  tem nem estadio,há 2 anos,0,
Juiz vagabundo,há 2 anos,0,
"Assine Premiere





só não tem como ver os jogos envolvendo o CAP",há 2 anos,2,
Venceu o rubro negro com estádio 👏,há 2 anos,0,
 @gojo1990  Venceu quem tem estádio,há 2 anos,0,
 @gojo1990 ué...eu não sabia que time paranaense disputava paulistão kkk,há 2 anos,0,
Bela narração,há 2 anos,0,
 @user-mu5ho1rs3p  galo não tem nem bi e quer rivalizar com o Flamengo.,há 2 anos,0,
BI CAMPEÃO 🏆🏆,há 2 anos,1,
Esse juiz roubou q nem o jogo do Flamengo,há 2 anos,0,
"O furacão as vezes nn joga bem como terans q nn jogou porra nenhuma,  o Valentim quando quer jogar exquece",há 2 anos,0,
Todo jogo do Atlético não tem narração gua kkkk,há 2 anos,0,
"Meu Furacão ganhou novamente, o ataque funcionou, estou muito feliz, mas as falhas defensivas continuam, o Santos continua dando rebotes em bolas comuns e a defesa continua desatenta nesta situação, o gol do Ceará foi exemplo claro disto. Como um atacante tem que estar atento numa eventual falha do goleiro e aproveitar para fazer o gol, o defensor também tem que ficar atento para a falha do goleiro para tirar a bola do perigo. Neste caso o defensor logo a frente (Tiago Heleno) não foi na bola porque não acreditou na falha do Santos. Santos tem falhado em vários jogos, e pior, foram falhas bobas, tem que se concentrar mais.",há 2 anos,3,
Q narração top,há 2 anos,0,
Tinha uma bandeira do Fortaleza ali kkkkk,há 2 anos,2,
Aqui em Curitiba quem manda e o furacão .. cão cap  parabéns atletico PR o maior do Sul,há 2 anos,1,
Que narração espetacular kkkkkkk,há 2 anos,0,
Vai jogar com reservas contra o 🐓?,há 2 anos,0,
"Ceará simplesmente vai terminar o campeonato sem ganhar 1 jogo fora, puts!",há 2 anos,4,
8 jogadores do Ceará na área e 4 do Atlético e ainda levaram o segundo gol...,há 2 anos,1,
Show  atleticano sempre aqui  em Joinville,há 2 anos,2,
Atlético paranaense clube GRANDE,há 2 anos,4,
"Meteram a mão no Ceará mais uma vez, tomaram o  jogo, segundo gol do Atlético pr foi falta do Pedro Henrique claríssima, no último lance do jogo penalti claro para o Ceará.",há 2 anos,4,1
Que beleza d3 de narração,há 2 anos,2,
Pq em alguns jogos nessa arena não tem narração?,há 2 anos,0,
Furacão ta On,há 2 anos,0,
"“Calma, o papai tá aqui”",há 2 anos,1,
Tamo aí no corre 😎,há 2 anos (editado),0,
Aqui é Furacão na veia Po###!!!🤬🔥🌪️🔴⚫,há 2 anos,2,
Emocionante narração,há 2 anos,0,
"Pior não é choro infantil, pior mesmo é não entender de futebol...😅😅😅",há 2 anos,2,
Estava lá hoje ! Dia de Furacão,há 2 anos,0,
"Fiquei imaginando essa expulsão ridícula do jogador do Ceará, enquanto no jogo contra o Flamengo o Kayser tenta acertar socos e pontapés e nada. Hipocrisia kkk",há 2 anos,1,4
"Deus nunca disse que a jornada seria fácil, mas ele disse que a chegada valeria a pena. Sucesso pra geral que leu esse comentário🙏🏻🥳








Tenho um canal quem poder dá uma força la
Edit: não estou mendigando você não é obrigado a ajudar",há 2 anos,0,
Esse vascaíno Kayzer é matador.,há 2 anos,4,1
Jogo ruim skksks tem nem narrado tmb quem vai querer narra jogo do Atlético bosta,há 2 anos,0,
Esse narrador dos jogos do Atlético é mudo 😱😱😱,há 2 anos,2,
"Vinicius ze ruela já declarou que é torcedor do cap , e faz isso chuta a bola pro alto em direção a torcida e pisa no escudo comédia... fd..p",há 2 anos,1,
Parabéns furacão respeita o futebol paranaense respeita o furacão,há 2 anos,2,
Chupa Globo único a peitar vcs de verdade respeita,há 2 anos,2,
"atlético PR  q clube azedo,sempre da trabalho,a cada ano cresce mais no cenário nacional,ja alçando vôos internacionais 👏",há 2 anos,16,1
caralho o narrador se empolgou no segundo gol do cap =D,há 2 anos,0,
Parabéns Atlético jogou muito saudações do ceara,há 2 anos,7,
Esse time do Atlético é chato de se jogar vou torcer pelo Braga na sul-americana mas o Atlético é favorito nessa final,há 2 anos,0,
Lei do ex-time tá on kkkk. Tiago Nunes perde pro Furacão.,há 2 anos,2,
Bela naração,há 2 anos,0,
Belo 🌪️🌪️,há 2 anos,0,
"Me encanta estae estadio, es muy lindo ver a los torcedores bien cerca .
Así deberían ser los estadios en en Brasil,  los torcedor3s bien cerca de la cancha y no alejados ni altos como el Maracaná,  arena do Gremio, Castelao, beira río, alianz park, arena pernambuco, arena corinthians, mineirao,  etc...",há 2 anos,17,1
Segundo gol do atletico todo mundo viu que foi falta,há 2 anos,0,2
Até arrepiei com essa narração!,há 2 anos,0,
Com esse futebolzinho aí atlético Paranaense vai levar surra do atlético Mineiro 😜😆,há 2 anos,0,2
"Ridícula? Tu só pode ser cego, n é possível KSKSKKS",há 2 anos,1,
" @porcaodatelesena730  cego foi o cara que voltou a expulsão do Kayser contra o Flamengo, várias tentativas de agressão comparando com esse lance foi ridícula sim",há 2 anos,0,
" @cleisongalvao7529  tbm teve injustiça contra o athletico, naquele lance do gabigol dando um soco no maluco, merecia vermelho",há 2 anos,0,
" @porcaodatelesena730  kkk só pode tá cego ou de brincadeira, esse lance citado não é opinião minha não é de todos comentaristas de arbitragem. E outra o zagueiro Thiago Heleno fez hora extra , outro que mereceu ir pra rua.",há 2 anos,0,
E o Vasco amando ficar na segundona!...😅😅😅,há 2 anos,2,
" @dsmastergameplays369  são 7 titulos desde 2018, podendo ser 8 com a copa do brasil

- paranaense 2018
- sula 2018 
- paranaense 2019
- levain cup 2019
- copa do brasil 2019
- paranaense 2020
- sula 2021",há 2 anos,0,
Algunos de estes que tu hablaste son cerca de la cancha tambien. No tan cerca como la arena de Athletico pero cerca tambien...,há 2 anos,3,
é muito clubismo envolvido k,há 2 anos,1,
"Vc quis dizer que toda a torcida do Ceará viu né? Pq falta não foi...

Falta foi no lance que surgiu o gol do Ceará, que não deveria ser validado... então sem choro pq fica feio",há 2 anos,0,
Isso era o que os torcedores do Flamengo também pensavam e diziam......,há 2 anos,3,
Kkkkkkkkk sofredor,há 2 anos,0,
É isso meu furacão,há 2 anos,1,
"O jogo foi bom, mas a narração foi sem palavras!",há 2 anos,4,2
1:56 isso era falta na minha época. duas mãos no peito.,há 2 anos,0,1
Acho essa camisa do Atlético-PR bonita demais. Ps.: eu torço pro flamengo rsrs,há 2 anos (editado),28,5
O que dizer dessa narração?,há 2 anos,0,
ATHLETICO PR CAMPEÃO DA SULA AMERICANA E COPA DO BRASIL PODEM ANOTAR👍,há 2 anos,3,
Sinceridade ou time Ruim esse do Ceará o problema do Ceará não era técnico e sim jogadores.,há 2 anos,0,1
VALEU VOZÃO🏴🏳🏴🏳,há 2 anos,0,
"Furacão não cai mais, tá jogando muito, tirou a chances do flamengo de ser campeão.",há 2 anos (editado),4,1
Atlético PR tá jogando bem,há 2 anos,7,
"Atletico ganhou na sorte todo mundo viu próxima rodada nos passa de vcs de novo,vozâo e terror",há 2 anos,1,7
Pretende trazer melhores momentos das afiliadas da Globo?,há 2 anos,0,
Esse segundo gol do atletico foi falta no jogador do Ceará ele colocar as duas mãos  no peito do jogador do ceara e empura.,há 2 anos,0,3
"Furacão Gigante 🌪🌪
Pai do FLAMIDIA",há 2 anos (editado),13,1
Meu Furacão só da orgulhooo 🔴⚫💀,há 2 anos,5,
Que narração foda!!!,há 2 anos,1,
O segundo gol foi invisível mas tá valendo,há 2 anos,0,
Cartola me diz que Renato Kayzer não ia jogar e o maluco até gol fez tá loko,há 2 anos,0,
Fiquei com uma sensação que teve penal em cima do mendoza 🤔,há 2 anos,0,
Pai do flamengo ta Voando 😂🔥🔥,há 2 anos,4,3
Vc é um gênio mlk,há 2 anos,2,
 @GorduraLDT  capaz 😂😂😂,há 2 anos,1,
"Não houve força no lance para de chorar, só encostou no maluco... falta foi a cotovelada na cabeça do Kayzer no lance que originou o gol de empate do Ceará, que não deveria ser validado!",há 2 anos,1,
A melhor foi a de 2018,há 2 anos,4,
"Ainda não gosto do atual escudo, prefiro o anterior.",há 2 anos,2,
" @cicerolachowski8990  Pior que eu não acho o novo feio, mas o antigo era mais bonito mesmo rsrs",há 2 anos,0,
 @Diegovitturine1942  Putz vi agora aqui é linda mesmo.,há 2 anos,0,
" junior kimetsu  achar a camisa do flamengo bonita e sacanagem, sem clubismo kk",há 2 anos,0,
5 desfalques e quase q ainda empatávamos fora de casa nesse sintético. O problema de vcs é flr dms.,há 2 anos,0,
vdd,há 2 anos,1,
Na sorte sendo q jogou melhor? Kkkkk,há 2 anos,0,
 @lucasguimaraes9811  Jogou mlhr? Até fzr o segundo gol vcs nem jogaram.,há 2 anos,0,
" @pntmctm2217  Sim, jogou melhor. Teve as melhores chances e constroi suas jogadas de maneira mais elaborada. Como vc msm disse depois q fez 1 gol recuou, mas é bom deixar claro q fez isso pq quis. Eu como torcedor n gosto, mas é estratégia do treinador, e se a estratégia é concluída é pq jogou melhor, simples assim",há 2 anos,0,
" @lucasguimaraes9811  Entt n diga q jogou melhor sendo q foi totalmente o oposto. N me importa se é a estratégia do treinador, vcs nem jogaram, e olha q a gente tava com 5 desfalques, a zaga td era reserva.",há 2 anos,0,
" @pntmctm2217  Ué mas o CAP jogou melhor mesmo, o que eu quis dizer é que se o Athletico quisesse ser mais propositivo dominaria mais as ações do jogo, se recuando ele já jogou melhor, ué. Quantas finalizações a gol os times tiveram? Ambos tiveram 4. Quantas chances reais os times tiveram? Athletico 2 e Ceará 1. Quem teve mais posse? Athletico. Quem ganhou o jogo? Athletico. Dito isso, vc quer vir aqui me dizer que o Ceará jogou melhor sendo que teve o MESMO número de finalizações a gol, MENOS posse de bola, MENOS chances reais e MENOS GOLS e ainda quer que eu concorde??? Rsrsrs",há 2 anos,0,
