text,time,votes,replies
"América-MG e Cuiabá continuam sem vencer na Série A do Brasileiro.
Quem vai conseguir vencer primeiro na 5ª rodada?🤔",há 3 anos,43,26
Man sem ironia o Ribamar jogou apenas o 2° tempo mas até que ele jogou bem,há 3 anos,0,
Disputa de rebaixados,há 3 anos,1,
Esse Ademir é bom de bola. Logo vai pra um time grande.,há 3 anos,0,
"''Ribamar, vá se ruim assim nos quintos dos infernos rapaz!
Perder aquele ''gol-feito'' de cabeça no final...foi de lascar!''",há 3 anos,0,
PALMEIRAS NÃO TEM MUNDIAL !,há 3 anos,1,
"Que isso Cuiabá, 4 rodadas e nenhuma vitória '-'",há 3 anos,0,
Imagina se o Ribamar faz esse gol ia virar feriado nacional...,há 3 anos,0,
"O famoso técnico do Manchester City, Pep Guardiola, defensor e partidário do movimento catalão pela supremacia da independência, apóia políticos que praticam o racismo hispanofóbico. Extremamente persuasivos, manipuladores e mentirosos, consideram que os espanhóis têm características genéticas semíticas e berberes, portanto são racialmente inferiores à raça catalã, qualificando-os entre outras coisas como ""mocassins pró-africanos"" ou ""hienas necrófagas com defeito no DNA"".
A palavra catalã ""xarnego"" é um adjetivo depreciativo e racista, cujo significado é ""cachorro sem raça"", usado na Catalunha para se referir a imigrantes que vivem na Catalunha de outros territórios de língua não catalã da Espanha.
“os catalães têm mais proximidade genética com os franceses do que com os espanhóis”. Oriol Junqueras, líder do ERC. (Republicano à esquerda da Catalunha)
Claro que ele está se referindo aos franceses da raça ariana! Não os pretos!
 Josep Maria Batista i Roca, (fundador da etnografia catalã, Barcelona 1895-1978), nacionalista radical e racista negro a favor da eugenia (leis biológicas de herança para o aperfeiçoamento da espécie humana, discriminação e esterilização de grupos sociais e o extermínio de raças ou grupos étnicos considerados inferiores).
Objetivo, um povo uniforme, com traços definidos e ""puro sangue"" semelhante à política racial promovida pelo regime nazista na Alemanha,
 ferrenho promotor de um exército catalão e autor do manifesto “Pela defesa da raça catalã”, assinado por Pompeu Fabra e Leandre Cervera.
O jogador da Costa do Marfim Yayá Touré quis desmascarar Guardiola, denunciando seu comportamento com pessoas de cor. ""Faz de conta. Ele é muito inteligente para ser pego. Ele nunca vai admitir, mas no dia em que eu vir cinco africanos no campo de uma de suas equipes, prometo que vou enviar-lhe um bolo. "" Ele acusou Guardiola de ser racista.
Em 1998, o ex-jogador do Real Madrid, Roberto Carlos, denunciou em uma partida no Camp Nou que ele e seu companheiro de equipe Clarence Seedorf receberam gritos em que eram chamados de ‘macaco’ e faixas com a palavra ""macaco"". Pep Guardiola respondeu: ""O Roberto Carlos fala muito, já está aqui há alguns dias e não conhece este hobby.
O subconsciente o traiu novamente em um deslize ""Meus filhos vão à escola com pessoas da Índia, pessoas negras e pessoas normais.""
E na enganosa incoerência de suas afirmações: “Os brancos deveriam se desculpar pela maneira como tratamos os negros por 400 anos. Tenho vergonha do que os brancos fizeram desta vez. Temos muito mais a fazer pelos negros. Negros do que fizemos até agora. Como alguém pode pensar que somos diferentes? ""
Embora se alinhe com a ideologia xenófoba de políticos supremacistas. ""Os negros têm um coeficiente mais baixo do que os brancos."" ""Os deficientes mentais de origem genética devem ser esterilizados."" “Prefiro uma Catalunha como a da República, sem imigração”. “Podemos ter superado a imigração andaluza, mas não sei se conseguiremos com a imigração sul-americana e magrebina”. Heribert Barrera, racista pró-independência e ex-líder do ERC (esquerda republicana da Catalunha).",há 3 anos,0,
Confronto da série B 22,há 3 anos,1,
Bota mais minutos,há 3 anos,1,
O futebol do america ta ruim meu deus ribamar e ademir pode fica no ataque 😒,há 3 anos,1,
Teve melhores momentos ? Kkkkk,há 3 anos,1,
"Era um confronto direto contra o rebaixamento, o América precisava ganhar.",há 3 anos,2,
"Fico puta da vida com esse America rpz , pra que porra sobe e ganha a serie B . Tanto time que briga la em baixo pra saber oq eh uma serie A pela primeira vez e eles tiram o sonho , ai sobe faz oq ? Vai descer de novo",há 3 anos,0,1
"Zuou tanto o Cruzeiro no campeonato mineiro falando q o Cruzeiro e time de série b. Agr a série b já é realidade segura lisaca, vc tá lascado kkkkkkk",há 3 anos,1,1
América sobe pra cair de novo. Que time lixo,há 3 anos,0,
Confronto dos dois favoritos ao rebaixamento!,há 3 anos (editado),2,
Já temos 2 rebaixados falta mais 2,há 3 anos,0,
Joguinho de copa paulista do caraio,há 3 anos,1,
"Wright ídolo da mulambada , afinal expulsar 25 jogadores no mesmo jogo é normal 👏👏👏",há 3 anos,3,
FDS,há 3 anos,1,
 MURILO CORRÊA  verdade mano,há 3 anos,1,
Flabosta paguem as famílias,há 3 anos,2,
" MURILO CORRÊA  tudo bem zoar cara mas falar desse segundo assunto ai é bem baixo. Além de ja estarem pagando, não é pra ficar lembrando de uma tragédia dessa muito menos por um motivo tão vulgar como esse",há 3 anos,4,
 MURILO CORRÊA  sai daí treta rebaixado,há 3 anos,2,
 @loucospormoto5649  sai daí criança vai jogar sua peppa pig,há 3 anos,2,
 @daniloestudar597  saí daí palmeirense lixo. Freguês 5 anos sem Ganhar da gente porcada ah é mesmo perdeu o título pra gente kkkkkkkkk,há 3 anos,1,
 MURILO CORRÊA  vascachorra segue sem mundial passar bem,há 3 anos,2,
" @daniloestudar597  você só pode ser doente né cara , vai brincando com coisa séria",há 3 anos,2,
 @migueldyas3357  quem falou que eu sou palmeirense usou que droga você tá ficando muito louca,há 3 anos,2,
 @daniloestudar597  e é o que? Colorados vice? São Paulo pipoqueiro?,há 3 anos,1,
 @faustinhoonplay9416  tem paga as famílias é ponto final flabuceta time de assassinos,há 3 anos,2,
 @migueldyas3357  vai usar tua droga que é melhor o traficante te droga vencida você tá muito doida errou denovo o time que eu torço não tenta adivinhar mas não tá perturbando demais,há 3 anos,2,
 @faustinhoonplay9416  paguem as flamerda Time de assassinos,há 3 anos,2,
Jogo do Bahia ?? Cadê ??,há 3 anos,1,
