text,time,votes,replies
"Fala, torcedor!😎
Conta aqui, o que acharam da partida?",há 3 anos,277,70
Tambem ouvi olha o fortaleza mas todos cometem erros,há 3 meses,0,
Olha o Fortaleza ?????,há 2 anos,1,
"Fora KALIL, você irá colocar o GALO no fundo do poço com seus esquemas com 9 DEDOS",há 2 anos,0,
Alguém vendo dia 15/06/2022 onde Ceará vai enfrentar o atlético em busca da sua primeira vitória dentro de casa no campeonato?,há 2 anos,0,
fortaleza kkk,há 2 anos,0,
"Vim aqui depois do Atlético Mineiro ter se sagrado bicampeão brasileiro. Meu Vozão ganhou uma e perdeu uma. Parabéns, Galo!",há 2 anos,0,
É campeão! Galo!,há 2 anos,0,
3x1,há 2 anos,1,
Olha ó Fortaleza kkkk 0:08,há 2 anos,0,
É POR ISSO QUE NÃO DOU IMPORTANCIA QUANDO ESSE TIME JOGA CONTRA O FLAMENGO.E UM TIME FRACASSADO QUE SE ACHA O MELHOR TIME DO BRASIL...CONTRA O FLAMENGO QUEREM JOGAR O MELHOR FUTEBOL DO MUNDO E DEPOIS PERDE PRA TODOS OS TIMES DO BRASIL..TIME RÍDICULO JOGA CONTRA O FLAMENGO COMO SE ESTIVESSE DISPUTANDO UMA COPA DO MUNDO.ESPERO QUE SEJA REBAIXADO.,há 2 anos,1,
"0:09 Olha o Fortaleza.
Sendo que o Jogo era do Ceará",há 2 anos,0,
"O ranador: olha o fortaleza batida de fora
Comentaristica: burrão e do Ceará não e do Fortaleza 
O ranador: tem vezes que só doido KKK 
Comentaristita: okk",há 3 anos,0,
Kkkkkk lembrando que o ervenson tomou um franguinho,há 3 anos,0,
O vozão comeu canja de galo hoje👌,há 3 anos,1,
"Que jogo! Se tivesse escolher um time para apostar, certeza que apostaria no Atlético pela Pixbet.",há 3 anos,0,
Hulk é uma piada...pensa num jogador medíocre,há 3 anos,0,
Narrador doidão falando fortaleza,há 3 anos,0,
e show de bola mesmo!!!,há 3 anos,0,
"Narrador "" DENOREX"" kkkkk",há 3 anos,0,
Volta com os hinos,há 3 anos,7,
Volta com os hinos,há 3 anos,8,
Volta com os hinos,há 3 anos,3,
MAS ISTO DARÁ UMA SULAMERICANA AO CORINPUTA👍,há 3 anos,4,
Volta com os hinos,há 3 anos,2,
Top,há 3 anos,0,
Volta com os hinos,há 3 anos,3,
FORA CUCA,há 3 anos,2,
FORA CUCA,há 3 anos,2,
"FORA CUCA, TREINADOR RUIM DO KRL",há 3 anos,2,
Estagiário prepara a janta que hoje nos vai comer frango,há 3 anos,1,
uma bosta,há 3 anos,2,
 Goleada Info  fodase,há 3 anos,0,
Peguei a mãe do adm,há 3 anos,0,
 @br451l3  Denuciado por flood.,há 3 anos,3,
Adorei,há 3 anos,0,
 @ThiagoPradoD  ok,há 3 anos,0,
" @ThiagoPradoD  só estou pedindo pra Globo voltar com os hinos, era top demais",há 3 anos,0,
"Só o narrador fraco, série c até a morte",há 3 anos,1,
" @br451l3  Não mano sim de boa, o problema é que não tem necessidade de floodar.",há 3 anos,0,
Foi muinto emocionante!,há 3 anos,1,
Porque o narrador não narrou os gols   ?? Quanto ao atletico é o mesmo de sempre  só empolgação,há 3 anos,1,
Foi frango ou foi galo?,há 3 anos,0,
Eu acho que vcs tem que parar de cortar o vídeo na hora do Gol,há 3 anos,2,
Esse Nadador foi Horrível   a mulher ta narrando muito melhor q ele...Ceará faz um Gol ele gol do Fortaleza kkk o atlético faz o gol ele perde o tempo de gritar é  gol deveria ir pra geladeira e dá  espaço a novos talentos,há 3 anos (editado),1,
"𝐏𝐫𝐢𝐧𝐜𝐞𝐬𝐚𝐬 𝐝𝐞 𝐈𝐭𝐚𝐪𝐮𝐞𝐫𝐚 𝐢𝐦𝐩𝐥𝐨𝐫𝐚𝐦  
                  𝐩𝐨𝐫 𝐮𝐦𝐚              
             𝐒𝐮𝐥-𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐧𝐚
      😭😭😭😭😭😭😭😭",há 3 anos,1,
"triste perdii cash , ai nao meu galao",há 3 anos,0,
Ronaldo,há 3 anos,0,
esse narrador num sabe nem no nome do clube :),há 3 anos,1,
kkkkk,há 3 anos,0,
2:18 Orra seis nem colocaram a narração. Estagiário só sabe comentar mano,há 3 anos,1,
"Que narrador ruim é esse?? Não grita goooool, troca o nome do time do Ceará por Fortaleza, difícil hein 😲🤦🏻‍♀️❤️🖤😅",há 3 anos,2,
