text,time,votes,replies
"Duelo quente, galera!!
E ai, o que acharam do jogo?",há 2 anos,319,82
😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅❤😅❤,há 7 meses,0,
❤😅❤😅❤😅❤😅😂😅😂😅😂😅😂😅😂😂😂😅😂😅😂😅😂😅😂😅😂😅😂😂😅😂😅😂😅😅😂😂😅😅😂😅😂😂😅😅😂😂😅😅😂❤😅❤😅❤😅❤😅❤😅😅😂😅😂😂😅😂😅😅😂😂😅😂😅,há 7 meses,0,
❤❤❤❤😅❤😅❤😅❤😅❤😅😅❤😅❤😅❤😂😅😂😅😂😅❤😅❤😊❤😊😊❤,há 7 meses,0,
❤😅❤❤😅😂😅😂😅😅😂,há 7 meses,0,
😃🥲😃🥲🥲😃😃🥲🥲😍😍😙😍😙😍😙😍😙😍😙😍😙😍😙😍😙😍😍😙😍😙😍😙😍😙😍🙂😙😍😍😙😍😙😍😙😍😙😍😙😍😙😍😙😍😙😍😙😍😄😙😄😙😍😙😍😙😍😙😍🙂😍🙂😍🙂😍,há 7 meses,0,
❤😅😂😅😂😅😂😅😂😅😂😅😂😅😅❤😅❤😅❤😅😅❤😅❤😅,há 7 meses,0,
"Faz com que esse placar se repita hoje pfv Deus, amém",há 8 meses,0,
Amanhã o América MG tem jogar engual 2021 que ganhou do Palmeiras de 2 a1,há 8 meses,0,
Hahahaha,há 1 ano,0,
"America mineiro vem se tornando uma potência do futebol brasileiro,5 anos atrás sempre brigava pra não cair, atualmente vem no seu segundo ano seguido disputando um campeonato SulAméricana,está entre os clacificado pras oitavas da copa do brasil.faz boas contrataçoes,ganha de equipes com elencos mas esperiente.
Se o presidente Salon continuar sabendo administrar o América em 3 anos o time principal poderá disputar de igual pra igual nas pontas dos campeonatos regional.copa do Brasil e brasileiro.
Na copinha faltou um pouco de maldade.mas até que foram bem",há 1 ano,0,
AMÉRICA-MG 2X1 PALMEIRAS,há 1 ano,0,
América MG 2 × 0 Palmeiras,há 2 anos,1,
Parabens ao América ta jogando muito!,há 2 anos,0,
Kkkkkkkkk no placar  ame pal,há 2 anos,0,
lateral marlon joga muuuuito,há 2 anos,0,
O América MG ta poderoso,há 2 anos,0,
DESONESTOS! A falta que deveria expulsar o jogador do América qdo perdiam de 1X0 para o Palmeiras está mafiosamente omitida. Vuaden NÃO PODE MAIS APITAR JOGOS  DO PALMEIRAS. VERGONHA! VERDÃO CONTRA TUDO E CONTRA TODOS,há 2 anos,0,
