text,time,votes,replies
"E aí, torcedor?

O Palmeiras vai se recuperar e seguir na briga pelo título brasileiro?",há 2 anos,585,175
Flaco lopes da vida nesses lances de deyverson era caixa 😅😅,há 1 mês,0,
Voltei pra dizer que venceu o maior,há 7 meses,2,
Botafogo tem que sonhar,há 1 ano,0,
Como isso aconteceu,há 1 ano,0,
Agora tá 1x0 pro Palmeiras no Cuiabá Brasileiro de 2023,há 1 ano (editado),0,
"é tão lindo ver as pessoas falando bem do meu Cuiabá, é realmente uma pena que a maioria dos comentários são de 1 ano atrás",há 1 ano,3,
Que saudade do Cuiabá de 2021❤,há 1 ano,1,
PALMEIRAS 0X2 CUIABÁ,há 1 ano,0,
Bora fazer de novo Cuiabá????!!!! Pfvzinho ❤,há 2 anos,1,1
Não queria que o Cuiabá voltasse pra segunda divisão,há 2 anos,0,
Palmeiras ñ tem mundial,há 2 anos,0,
"Conselho : nunca jogar contra o Cuiabá achando que eles não estão , só na espera de uma brecha pra finalizar kkkk",há 2 anos,0,
Cuiabá tá de parabéns calou a boca de muitas pessoas  dizendo que o Cuiabá subiu pra serie a pra cair de novo  pra b tae o Cuiabá na seria A   ta de parabéns Cuiabá,há 2 anos,1,
Palmeiras não tem mundial e nunca vai ter ksksksksksks,há 2 anos,0,
Só agora vi como palmeiras perdeu gous,há 2 anos,1,1
PAL X cu,há 2 anos,0,
"feliz demais pela atuação do valter e do clayson, ainda mais em cima da porcada kkk",há 2 anos,1,
Que golaço o segundo gol do Cuiabá.,há 2 anos,1,
O dia em que o Cuiabá fez História:,há 2 anos,2,
"Estava batendo uma gloriosa quando de repente, desmaio e bato a cabeça na privada , acordo rodeado de enfermeiros , fico confuso pois não fiz nada, eles disseram que eu falei que o Palmeiras era o maior do Brasil, após isso fui internado num manicômio da onde escrevo esta msg.",há 2 anos,63,
"Sem meu Luiz Flávio de Oliveira eu não consigo 

Sem Mundial",há 2 anos,48,
Não kkkkk o maior de Minas já ganhou esse brasileirão 👍,há 2 anos,45,
Palmeiras é time de série b,há 2 anos,19,
"Depende, se a Titia leila fazer o pix",há 2 anos,23,
Palmerda nanico sem mundial.,há 2 anos,22,
Cadê o jogo do botafogo?,há 2 anos,5,
PALCÚ NÃO TEM MUNDIAL NÃO AMIGÃO KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 2 anos,19,
Não kkkkk,há 2 anos,2,
Flamengo vai ganhar pô kkkkkkkkk,há 2 anos,4,
Palcadela não tem mundial amigo,há 2 anos,7,
esse e o palbunda q eu conheço 😎,há 2 anos,6,
Com esse Deiverson e esse treinador retranqueiro não vai a lugar nenhum,há 2 anos,4,
Mundial do palvadia?,há 2 anos,4,
Palbostinha time pequeno,há 2 anos,7,
Foi roubado esse jogo pé do cara tava dando curtição e foi pênalti no dudu,há 2 anos,1,
Tentando achar o Mundial do palcachora e nada GE,há 2 anos,9,
"Jogo esse pra  ser esquecido, quase Palmeiras toma goleada do Cuiabá!",há 2 anos,0,
Não vai esse jogo foi bom para altetico mg,há 2 anos,4,
"Não!
Perde o brasileiro e a libertadores. 
Minha preocupação agora é passar vergonha contra o galo  !",há 2 anos,5,
Não  kkkk,há 2 anos,0,
Ku,há 2 anos,0,
 @_brunin_sz7544  .,há 2 anos,0,
Na Liberta a Adrenalina corre diferente,há 2 anos,0,
 @xpirion_store  mendingo,há 2 anos,0,
Chupa porcada,há 2 anos,0,
 @rogerioseabra1420  mais tem um fator muito importante que conta nisso e palmeiras não.  Vc sabe bem oque e ner.   Mundial 😅🤣😂,há 2 anos,0,
Não,há 2 anos,1,
 @davirodrigues7423  foi roubado não,há 2 anos,0,
Não,há 2 anos,0,
Ganharam do São Paulo pra iludir a torcida 🤣🤣,há 2 anos,0,
 @xpirion_store  jkkkkkkk Krlh,há 2 anos,0,
Esse time do palmeiras e sempre assim faz um baita jogo contra o SaoPaulo ai um jogo teoricamente mais facil pela qualidade do time do cuiaba ai faz isso nao joga nada time desorganizado em campo o nosso treinador teima em colocar deiverson olha quantos gol esse perna de pau perdeu jogador horrivel  mudou o time errado de novo fica so cruzando bolas na area com jogadores baixo no ataque e ainda coloca o carnica do deiverson mais tudo bem so que estamos ficando mais longe do galo tomara que eles percam para o fruminense ou almenos empate nao podemos perder 3 pontos em casa para o cuiaba com todo respeito os caras mereceram jogaram bem se defenderam bem mais o palmeiras foi incopetente essa e a grande verdade faltou categoria pra fazer gol fazer a bola entra ai e culpa de quem joga nao do treinador tem que chutar mais de fora da area nao da para entra tocando contra um time que esta com os 10 dentro da area defendendo,há 2 anos,1,
Palmerda bi rebaixado e nem Mundial tem,há 2 anos,2,
Não. Jogo como time pequeno. Desmerece o adversário e leva fumo. Só lembrar do jogo do CRB. Brasileiro acabou hj pra esses pé de rato. Obs: sou palmeirense. 😕,há 2 anos,1,
"Infelizmente, tá cada vez mais difícil defender o Abel...",há 2 anos,0,
PALMERDA NANICO SEM MUNDIAL E SEM ESTADIO,há 2 anos,0,
"PQ EU CONSIDERO O PALCÚ  NANICO

NAO TEM MUNDIAL 
NAO TEM ESTÁDIO 
NAO TEM RECOPA
NAO TEM SUPERCOPA 
NAO TEM COPINHA 
NAO TEM HISTÓRIA 
NAO TEM TIME
NAO TEM TORCIDA
NAO TEM MUNDIAL 

NANICO👍",há 2 anos,3,
Não. Atlético Mineiro é o grande favorito junto com Flamengo. Palmeiras oscila demais com esse Abel,há 2 anos,1,
 @kevinlukas5589  fato,há 2 anos,0,
Peppou hj😂😂😂😂😂😂😂😂😂😂😂,há 2 anos,0,
"Querem ver eles passarem paninho agora, time sem vergonha.. perder pro Cuiabá em casa. Kkkk.. VÃO lacrar.. kkkk.  Se fosse o Flamengo eles detonariam a semana inteira. Mídia Paulista é uma vergonha. PALMEIRAS ganhou LIBERTA  no VAR por 2 lances lícitos,  aí passam paninho. Palmeiras é só HEPTA, por fax não vale,  Octa legítimo o FLA ganhou tudo dentro de campo, CBF vergonha Paulista junto com o Tite vendido. Técnico de bosta. Cagao.",há 2 anos,0,
" @xpirion_store  como??? Nanico só 1 brasileiro..... Bahia é maior Bi campeão brasileiro
Piu Piu 🐣🐣🐣🐣🐤🐤🐤é fogo de palha apaga e vira fumaça",há 2 anos,0,
" @michellelima7773  Não o  Flamengo que tem estadio,á lembrei o Atlético mineiro também tem estádio.vc entente bem de futebol...",há 2 anos,0,
 @jonathanfreitaspiemontez676  palmerda nanico,há 2 anos,0,
Esse time do palmeira tem que entender que o time tem que entra ligado e tem que jogar organizado o tempo todo e tambem nao adianta colocar um monte de atacantes sem ter um meio campo organizado com meias pra arma  tem que se reconpor melhor e eu acho que o Gostavo escapa tem lugar nesse time porque o nosso amigo Roni esta jogando mal ja faz tempo jogando com nome e Luiz Adriano merece sim outra chance e muito mais jogador que o deiveison ele tem vontade mais so isso nao faz gol nao ganha jogo ele e muito limitado muito grosso de bola nao dar para depender do deiveson vamos morrer de fome,há 2 anos,0,
"Ele não vai, não...",há 2 anos,1,
 @madarasantista9586  4% e muito kkkk,há 2 anos,0,
Não kkkk,há 2 anos,0,
"Não,o Galo vai disparar na liderança",há 2 anos,2,
Pega Everton desgraçado vai buscar Na rede time maldito,há 2 anos,0,
Não! Dá-lhe Mengo.,há 2 anos,0,
 @jota9105  olha ano passado foi igualzinho. Contaram vitória antes da hora e o mengão ganhou de novo . Mengo vai ganhar o tri seguido ... Kkkk,há 2 anos,0,
GALO vai amassar esse timinho kkkii,há 2 anos,1,
 @SGM840  ESSA FOI DEMAIS! 😂😂😂😂😂😂😂😂😂😂,há 2 anos,0,
Kkkkkkkkkk só tem peladeiros lixos porcadas raio no cair no mesmo lugar seus lixos,há 2 anos,0,
" @vitinblack210  Pra falar tanto mal do Palmeiras e não respeitar a história do clube deve ser inveja, e muita",há 2 anos,0,
 @roger5.5  ódio e inveja.,há 2 anos,0,
" Canal Do Mateus  kkķkkk suas piadas são muito engraçadas, sabe de nada fi",há 2 anos,0,
Ja era,há 2 anos,0,
 @erickcrf2110  Tá bom sem estádio,há 2 anos,0,
" @ppppos7wik  Ge é da Globo, os cara lá tem inveja do Palmeiras, imprensa invejosa",há 2 anos,0,
 @jota9105  kkk,há 2 anos,0,
Si tira o abel pq ele é um burro,há 2 anos,0,
Vai segui tabela á baixo o time sem qualidade...,há 2 anos,0,
Sem mundial não vai ganhar nada nesse ano.,há 2 anos,2,
 @xpirion_store  talvez teu time nem lá tá,há 2 anos,0,
ELE ESTÁ DOENTE?,há 2 anos,0,
"Quando o galo ganhou apertado do Cuiabá lá foi aquele alvoroço , time do galo é ruim , quero ver oq esses lixos da imprensa vão falar agora .
Será que o galo ganhou do pior Cuiabá de todos os tempos e o Palmeiras perdeu pro melhor Cuiabá de todos os tempos ? 
Chupa globo , jovem pan, bandeirantes ESPN, fox sports e o eixo todo .",há 2 anos,1,
"Não vai se recuperar não. O Flamengo tem dois jogos a menos, se ele ganhar já passa o Palmeiras e assumi a vice liderança. A briga vai ser entre Atlético MG, Flamengo e Fortaleza.",há 2 anos,1,
Nao,há 2 anos,1,
 @xpirion_store  kkk kkkkKKK não vai toma reconhecimento dessa forma,há 2 anos,2,
Não,há 2 anos,1,
capaz de descer pra metade da tabela em dois tempos kkkk,há 2 anos,1,
 palmeiras não tem mundial e copinha  mas ele esta em terceiro,há 2 anos,1,
"Meu Deus, o Cuiabá VENCEU a partida e o comentário chama atenção pro parmeira. Que clubista.",há 2 anos,1,
Palmeiras perdeu mas o maior de Minas é o Cruzeiro,há 2 anos,3,
Se depender das finalizações do Deiverson kkkk é meio de tabela pra baixo.,há 2 anos,1,
O goleiro do Cuiabá é corintiano por isso não levou gol do nanico do palmeiras,há 2 anos,1,
Não.,há 2 anos,1,
 @soaressoares9818 é essa Porra aí mesmo otário,há 2 anos,0,
Não!,há 2 anos,1,
"KKKKKKKKKKKKKKKKKKK HAHAHAHAHAHAHHAHAHAHAGAHAHAHAHAHAHAHAHAHAAHHAHHAHAHAHAHAHAHAHHA QUE HILARIA ESSA PERGUNTA HAHAHAHAHAHAHAHGAHAH
LOGICO QUE NAO KKKKKKKKKKK
SI FUDERO",há 2 anos,1,
"EU TAVA TORCENDO PRO PALMEIRAS CONTRA O PATÉTICO MG 




MAIS COM ESSE FUTEBOL AI VÃO VIRA PIZZA 🍕🍕🍕 K K K K K K",há 2 anos,1,
QUE FUTBOL HORROROSO K K K K AS GALINHAS MONOTUTULO VÃO FAZER PORCO 🐷 VIRA MASSA DE PIZZA 🍕 K K K K,há 2 anos,2,
"Série A q tem o frustraleza como membro dos 4, não tá correta.",há 2 anos,0,
 @lczl  .,há 2 anos,0,
"E o Fortaleza me perde 6 pontos perdendo 3 pênaltis!
Era para estar com 38 pontos!
Vai no máximo para pré-libertadores.",há 2 anos,0,
" @El_forasteiro1122  Hoje, do Ceará o Flamengo não ganha...placar 1x 0 Ceará. Anota. 😂😂😂😂",há 2 anos,1,
Cuiabá e mais time que o Palmeiras por isso ganhou,há 2 anos,0,
" @davirodrigues7423  vocês ainda não aceitam a derrota? Perderam pro Cuiabá, n tem desculpa, agr e focar no próximo jogo de voces",há 2 anos,0,
"Realidade: O Palmeiras vai ser eliminado (HUMILHADO) na Libertadores, além de terminar o Campeonato Brasileiro em 5* lugar.❤❤",há 2 anos,2,
Vai nada Palmeiras não tem tradição e nem mundial kkkkkk,há 2 anos,0,
" Canal Do Mateus  A Fifa reconheceu o mundial, não tem como dizer que não ganhamos o mundial, e somos o maior do Brasil, pode falar mal a vontade blz",há 2 anos,0,
 @wesleyaugustosilva1357  É pra sgt agradecer pq era pra ter caído pra d,há 2 anos,0,
tt66666777777,há 2 anos,0,
Palmeiras só vence no contra ataque,há 2 anos,0,
i o framengo,há 2 anos,0,
Brincadeira kkkk,há 2 anos,0,
Palmeiras perdendo pro Cuiabá da o Título pro flamengo da pq e melhor,há 2 anos,0,
Ricardo Braga,há 2 anos,0,
kkkkkkkkkkkk o coitado desse timinho,há 2 anos,0,
 @jota9105  o maior de Minas quê todo mundo sabe é cruzeiro,há 2 anos,1,
Esse é o Cuinthiansbá kkkkk....,há 2 anos,0,
 @leandrooliveira-fy9ds  são Paulo é mais ruim que Cuiabá?,há 2 anos,0,
Cuiabá pai do Palmeiras Flamengo avó...,há 2 anos,0,
Estagiário Globolixo,há 2 anos,0,
Não,há 2 anos,0,
 @jota9105  mas o cruzeiro ta na serie B,há 2 anos,0,
 @vitinblack210  10 brasileirão😘,há 2 anos,0,
" @marcianonunes90  não sou Palmeiras mas pra mim essa Liberta, eu penso   eles levam de novo ...",há 2 anos,0,
 @davirodrigues7423  😂😂😂😂,há 2 anos,0,
Tadinho do Palmeiras na libertadores,há 2 anos,0,
"Os parmeirense sempre na choradeira , contra o galo eles falam que o árbitro roubou , agora contra o Cuiabá estão dizendo que o fio de cabelo do zagueiro dava condições legais para o Dudu e que o juiz roubou novamente 😂😂😂😂😂😂mimimimi , se contra o Cuiabá eles abriram as pernas eu espero que façam o mesmo contra o galo na libertadores 😂😂😂",há 2 anos,1,
 @davirodrigues7423  do seu ku,há 2 anos,0,
Certamente.,há 2 anos,0,
Kkkk estagiário comédia. Perderam pros refugos do Corinthians. Kkkkk,há 2 anos,0,
 @SGM840  batendo uma gloriosa kkkkk igual eu,há 2 anos,0,
"Perdendo jogo desse, briga mal por vaga na libertadores.",há 2 anos,1,
 @xpirion_store  foi o que eu escutei o povo dizer que o são Paulo iria golear tá aí tamo na semi só deu palmeiras goleiro do Cuiabá pegou muito agora se tu acha que tua palavra vai eliminar o verdão entt chora prq enquanto bois está na semi pelo segunda vez seguida vcs estão 3 anos sem ir pra liberta bando de corintiano fudido,há 2 anos,0,
"Sou palmeireinse e se não for o palmeiras vou torcer pro galo, bem melhor do que flamengo libertadores a mesma coisa e copa do br tbm",há 2 anos,1,
N foi pra tanto né kkk,há 2 anos,0,
 Arnaldo A. Monteiro  perdendo pro Ceará mano kkkkkkk,há 2 anos,0,
 @stella4362  caramba VC até aqui acertou placar,há 2 anos,0,
51 é pinga kkkk palmeiras não tem mundial,há 2 anos,0,
Não.,há 2 anos,0,
Não,há 2 anos,2,
Tomara que não.,há 2 anos,0,
"São Paulo não ganhou por causa de jogadores incompetentes , o palmares não joga tudo isso não , o Atlético mineiro vai jogar só com o Hulk e Diego no ataque será que tá bom , já era 👍🏽✌🏽",há 2 anos,1,
"Não,a porcada vai comer lama",há 2 anos,1,
"Não,a porcada vai comer lama",há 2 anos,1,
 @rogerioseabra1420  kkkk e é pq não é  ner kkk vai seu sem mundial ..,há 2 anos,0,
 @edivaldobarbosa9795  🅱️i da 🅱️ nunca vai ser maior que ninguém 😂😂😂😂😂😂😂😂😂😂😂,há 2 anos,1,
"Porque não falam com mais alegria da vitória do Cuiabá? um time “pequeno” que derrotou o “grande da capital” em uma excelente partida 

Em vez disso fica babando o Palmídia",há 2 anos,1,
" @thomyorke1268  

Tia Leila esqueceu de fazer o Pix pro crefisa fc KKKKKKKKKKKKKKKKKKKKKKK",há 2 anos,1,
Só c for pra série B kkkk,há 2 anos,0,
Waltão pegou até WiFi,há 2 anos,0,
Gente o palmerda perdeu em casa que vergonha,há 2 anos,0,
