text,time,votes,replies
Sempre  bom ganhar do  atlhetico  pequeno  um clube fundado em 2001 que acha que é grande  por  ter 1 copa do Brasil  uma super copa do Brasil  1 campeonato brasileiro  e  títulos paranaenses,há 4 meses,0,
55555,há 1 ano,0,
5555,há 1 ano,0,
ATHLETICO-PR 0X1 ATLÉTICO-MG,há 1 ano,0,
Neto o tá feliz o galo cavalo paraguaio elimi nado,há 2 anos,0,
Huuu,há 2 anos,0,
Cuidado com a poderosa franga de BH kkk,há 2 anos,0,
Estes times do Paraná é piada 😂😂😂😂,há 2 anos,0,
1:22 não tava impedido?,há 2 anos,1,
Parabéns galo em 2022 Palmeiras  tira vcs  de novo   da libertadores,há 2 anos,0,
Daronco bando de safado sem vergonha,há 2 anos,0,
GALO  4x0 ganhou!!! Obrigada  senhor por abençoar a  equipe do GALOO,há 2 anos,1,
atletico mg com metade do time titular so conseguindo fazer 1 gol,há 2 anos,1,2
Caralho esse atlético tá jogando muito,há 2 anos,0,
1:55 🗡?,há 2 anos,1,
HULK HULK HULK HULK GOOOOOOOOOOOOOL,há 2 anos,0,
"Atlético paranaense n tem nem chance, VAi TUDO TOMAR NO CU.",há 2 anos,0,
PARABÉNS PARA O CLUBE ATHLETICO PARANAESE PELO O BI  DA SULA E ESTA NA LIBERTADORES DE 2022,há 2 anos,1,
Furacão 0 x 1 Atlético,há 2 anos,0,
Pago pra ver duvido o galo vencer o time titular do furacão  kkk,há 2 anos,1,2
Hoje fez 4 kkkkk. Quer mais ou tá bom?,há 2 anos,0,
 @ledzeppelin9271  ??? Kkkk time nanico tmnc kk,há 2 anos,0,
Venceu de 4x0 fora o baile.,há 2 anos,0,
"Vc disse que paga pra ver, vou te passar meu PIX.",há 2 anos,0,
Será que vão ser púnidos? Copa do Brasil sem público? ou será que isso só acontece com o Grêmio?,há 2 anos,0,
"VARGALO SEM BI NANICO DO BRASIL, ISSO É PATÉTICO MINEIRO!!!!",há 2 anos,0,
"Sou torcedor do Vasco, mas estou torcendo pro Atlético ganhar o brasileiro esse ano! Tá jogando muito bem!",há 2 anos,0,
Esse narrador e top,há 2 anos,1,
claramente  o keno cara do ultimo passe esta em posição de impedimento,há 2 anos,1,
Porque vcs não conseguirão ganhar do Mengão malvadão,há 2 anos,0,
Jogo roubado atlético Mineiro tem a liga da justiça com rulck.mas este atlético está mais pra vilão que moçinho,há 2 anos,0,
"1:21 se isso não é impedimento, o que é?!",há 2 anos,0,
Nesse gol nem precisava de var para ver que estava empedido!,há 2 anos,0,
Atletico Mineiro em Curitiba so  deu alegria com essa vitoria,há 2 anos,0,
Esse cap também nem serve pra ajudar,há 2 anos,0,
Keno estáva enpedido e o juíz deu o gol que feio,há 2 anos,0,
A final da copa do Brasil promete ser uma verdadeira batalha,há 2 anos,0,
Eu que sou flamenguista. Gosto muito deste time do Atlético.,há 2 anos,0,
"pegou reserva ai não vale, o athetico paranaense tá de brincadeira",há 2 anos,1,
Lado A lado B a porrada vai comer kkkk.,há 2 anos,1,
"Engraçado que o lance que gerou o gol do Atlético Mineiro tava impedido e ninguém falou nada sobre kkkkkkk
Se fosse o Flamengo saia até em jornal 😂",há 2 anos,0,
Parabéns Clube Atlético Mineiro pelo bicampeonato 👏 vcs merecem,há 2 anos,0,
"Não torço para o Galo

mas a única chance dele perder esse título é a mesma da Gasolina cair para 3 reais o litro nos postos

Juventude, Fluminense, e Bragantino em casa

Palmeiras, Bahia, e Grêmio fora

No máximo vai perder para Palmeiras e Fluminense",há 2 anos,0,
