text,time,votes,replies
"Faala, meu torcedor!
Curtiram o resultado da partida?? 👀",há 3 anos,83,12
😉😝😉😝😝😉😝😉😉😝😉😉☺🤐☺🤐😝🤐🤐😝🤐😝🤐🤐😝🤐🤐😝🤐😝🤐🤐 1:11 🤐 1:11 🤐 1:11 🤐 1:11 1:12 😉😉 1:12 😉 1:12 😉😉 1:12 😉😍😍😉😚😂😚😂😝😉☺😉☺😉☺😉☺😉☺😉☺🥸☺,há 7 meses,0,
😅❤😅❤😅❤❤😅😅😂😅😂😅😂😅😂😅😂😅sn😅❤❤❤😅,há 7 meses,0,
😅❤😅❤❤😅❤😅❤😅😅😅❤😅❤❤😅❤😅😅❤😅❤❤😅❤😅❤😅❤😅❤😅😅❤,há 7 meses,1,
AMÉRICA-MG 1X0 FLUMINENSE,há 1 ano,0,
AMÉRICA-MG 1X0 FLUMINENSE,há 1 ano,0,
Jogo bom,há 2 anos,1,
"Fluminense é o time mais misterioso do Brasil, fato",há 3 anos,1,
"Time de guerreiros? Esse daí não. Parece o time de panquecas: 2 aposentados, 3 fazendo raiva e 6 garotos com vontade, mas perdidos. E um técnico amador.",há 3 anos (editado),0,
"Prognostico do pré jogo Inter x Fluminense
O Inter pode ser considerado favorito em função dos ultimos resultados,principalmente contra o Fla, até por que o Flu, não atravessa sua fase melhor, porém cabe fazer algumas considerações:
Se o time que jogar for o preferido do treinador Roger Machado, escalando Fred e Nenê juntos, esse é o time que o fraco treinador do Flu aposta, time envelhecido, com dois medalhões de qualidade porém em final de carreira, muito lentos e sem condição fisica de jogar um tempo sequer. Mas o Roger é teimoso e insiste no erro. Se o time escalado for esse, utilizando repito Fred como centro avante e Nenê no meio de campo, utilizando ainda Kaike na ponta, ou seja, se for o mesmo time que perdeu do America MG, se o time for esse, será barbada para o Inter que deve ganhar de no minimo 3x 0 ou mais, podendo até golear.
Caso o Roger tenha um lampejo de inteligência  e mude, para um time mais jovem e com maior velocidade, e portanto mais competitivo, a situação poderá se equilibrar e até mesmo o Flu surpreender. O time proposto para virar seria a volta de Nino na zaga e com meio campo formado por Martinelli, Yago e André e no ataque Caio Paulista numa ponta e na outra ponta Luiz Henrique, tendo como centro avante Abel. Seria um sistema 4-3-3.
Essa segunda opção tem caracteristicas de possuir um ataque mais ofensivo com dois atacantes bastante perigosos, Luiz Henrique e Caio Paulista e no centro o Abel.
A zaga seria formada por Samuel, Nino, Lucas Claro e como lateral esquerdo Calegari ou deslocar algum zagueiro para atuar como lateral esquerdo, excluindo Egídio. O meio campo seria composto por Martinelli, Yago e André, esse ultimo jogador vem da base e tem se saido muito bem, quando experimentado.
Essa ultima opção de time, não tem a prefência do Roger Machado que gosta de time velho lento, sem velocidade e apresentando um futebol feio, ou ele não tem personalidade para barrar medalhões como Fred e Nenê.
O Roger  conseguiu por unaminidade, o repúdio da torcida do Fluminense que luta por sua demissão.A torcida esta cheia de razão, o Roger é fraco e não acertou em nenhum clube que trabalhou como treinador aqui no Sudeste.
Se ele optar pela segunda opção com um time mais jovem e de maior velocidada poderá surpreender o Inter,
pois  tal time, tem valores  valores individuais de qualidade e possui um ataque mais letal.",há 3 anos,1,
Passe espetacular do Manoel kkkk parabéns .,há 3 anos,1,
FLUMINENSE NÃO  TEM LIBERTADORES ?,há 3 anos,0,
Patricão da massa joga muito,há 3 anos,1,
"Foda Perder Para o América-MG...

Mas Tudo Bem, Foco Agora é Na Libertadores Contra o Barcelona-SC, Que Por Sinal é Uma Equipe Forte...  ❤ ST 💚",há 3 anos,1,
"vem florzinha, pede ajuda pro var na copa do br",há 3 anos,0,
o cúelhão deu uma galada no florminense  😂😂😂,há 3 anos,0,
Papita para Barcelona SC.,há 3 anos,0,
FORA ROGER ESTAGIÁRIO DE BOSTA,há 3 anos,0,
Eita o América mineiro ganhou na amarra okk,há 3 anos,1,
Jogao,há 3 anos,0,
Sim,há 3 anos,7,
Sim,há 3 anos,4,
Sim muito,há 3 anos,6,
Sin,há 3 anos,1,
Até o meca tem estádio....só o varmengo não tem,há 3 anos,3,
Não fora roger e esse meu comentário não dará uma casa ao mulambos 😭,há 3 anos,3,
VTNC,há 3 anos,0,
Sol Atlético mais gosto do América,há 3 anos,2,
Não,há 3 anos,0,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada, )",há 3 anos,0,
O Fluminense jogou esse lixo botei ele na aposta X2 não consegui chuta uma no gol,há 3 anos,0,
Simmmm,há 3 anos,0,
"PERDEU PRO AMÉRICA, VAI GANHAR DO GALO KKKK",há 3 anos,1,
O Fluminense entrou em campo ontem?? Não vi!,há 3 anos,0,
"Agora o torcedor do fluminense sabe o que passamos com o Manoel no Corinthians. Um gol contra, hoje numa assistência pro gol do adversário. Ele é muito ruim",há 3 anos,1,
Esse Manoel é jogador?,há 3 anos,0,
Numa bobeira da zaga do Fluminense saiu o gol do América,há 3 anos,1,
Manoel muito bom zagueiro 😂😂,há 3 anos,1,
Esse Fluminense é louco! Vence os mais fortes na Libertadores e copa do Brasil e perde ou tropeça para os times mais fracos!,há 3 anos,10,2
Ela,há 3 anos,0,
"Tem alguém que possa falar com esses cabeça de bagri do America, passa a bola quando estiver frente a frente com o goleiro. PQP era pra dar de três no Fluminense.",há 3 anos,0,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada, )",há 3 anos,0,
Esse time do fluminense é de SÉRIE C KKKKKKKKKKKKKKKKKKKK,há 3 anos,0,
Esse time do fluminense dar até Tristesa é uma vergonha perdeu para o criciuma e agora perde. Para o america e ainda quer ganha libertadores time safado sem vergonhA,há 3 anos,0,
Esse Roger kkkkkkkkkkkkkkkk,há 3 anos,1,
O que isso que o coelho fez,há 3 anos,0,
Eu já falei esse time do fluminense é ruim demais . E sismaram que é bom. Fracos,há 3 anos,0,
"Belo estádio do América e não da pra ficar perdendo gols feitos assim, sorte que já tinham feito 1.",há 3 anos,1,
"Fora, Roger!",há 3 anos,0,
"Se os jogadores do América-MG tocassem a bola o Resultado poderia ter sido maior 
Na hora de só rolar para o Companheiro fazer eles iam e chutavam para o GOL",há 3 anos,1,1
"sabe o que eu acho? que todo mundo que é sócio torcedor do fluminense e, como eu, tá insatisfeito com o roger sendo mantido, deveria cancelar. já que a diretoria não se mexe, que a iniciativa venha da torcida",há 3 anos,0,1
"Deu a lgc, venceu qm tem estádio",há 3 anos,1,2
Estádio?,há 3 anos,2,
Venceu o maior,há 3 anos,1,
Flapiranha continua sem Teto.,há 3 anos,0,
Flapiranha segue sem Estádio.,há 3 anos,0,
"Sim, Flapiranha também não tem Estádio.",há 3 anos,0,
