text,time,votes,replies
"Fala, torcedor! 🤙
Quem foi o melhor em campo no jogo?",há 3 anos,77,31
Gramado de São Januário está um Tapete,há 3 anos,0,
Fluminense em São Januário KKKKKKKKKKKKKKK,há 3 anos,0,
Eu não respeito esse clube NANICO!,há 3 anos,0,
Si meu fortaleza  pegar essi Cuiabá vai ser de uns 10,há 3 anos,0,1
Fluminense jogando bem parabéns ao Roger sempre fazendo bons trabalhos por onde passa.,há 3 anos,0,
"Zidane ta livre... Acho que ele esta a altura do cuiaba..
Ja que no Brazil nao tem técnico a altura deles",há 3 anos,0,
"Esse é o meu Cuiabá, não aquele Corinthians do Alberto pé de pano Valentim, hoje merecia ao menos o empate",há 3 anos,0,
Quando o Cuiabá tiver um treinador o time se acerta,há 3 anos,1,1
Esse time do Cuiabá vai dar trabalho na seria A heim... time bem organizado.,há 3 anos,4,1
GLOBOLIXO,há 3 anos,0,
"Cuiba jogou super bem, mereceu a Vitória sobre um time de ""tradição"" na série A",há 3 anos,1,
Cuiabá devolta pra b quem perder pra esse timinho vai fazer falta depois dirigentes imbecis tem k si fuder rebaixamento com certeza,há 3 anos,0,
O Cuiabá depois que demitiu o Valentim vai correr sérios riscos de cair pra série B,há 3 anos,1,3
0:45 Jonathan Cafú ta melhorando em,há 3 anos,2,1
VAI FICAR FODAAAAAAAAAAAAAAA,há 3 anos,0,
Passaram a perna em nóis,há 3 anos,0,
"""TAMBEM SE NAO GANHASSE DO CORNIABÁ PELO AMOR DE DEUS NÉ"" NEVOAS, THIAGO2021.",há 3 anos (editado),1,2
VAI MEU FLUSÃO,há 3 anos,0,
Era pra da mais né time de libertadores ganha só de 1 gol,há 3 anos,1,1
porque o fluminense jogou no chiqueiro do flamengo?,há 3 anos,2,
"SÃO BUNDA FREGUÊS DO ATLÉTICO GOIANIENSE











KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK",há 3 anos,7,
Cuiabá Jogou Melhor,há 3 anos,6,
 @Urukabheu  fato,há 3 anos,1,
 @theuzzzz_17  Cuiabá jogou nada mn,há 3 anos,0,
"Time: Fluminense 
Jogador: Samuel Xavier",há 3 anos,2,
Gabriel Teixeira,há 3 anos,2,
sem clubimo o flu,há 3 anos,1,
" @ARTHUR-SmoqGames  jogo sim po , fluminense ganhou no sufoco",há 3 anos,2,
 @ARTHUR-SmoqGames  se n seria empate,há 3 anos,2,
E o Palcú que nao tem mundial? Ai nao falam nada ne?,há 3 anos,2,
Flamerda continua sem estadio,há 3 anos,2,
O Var foi o melhor em Campo,há 3 anos,0,
Fluzão maior que o flacu,há 3 anos,1,
@W.Ferreira kkkkkkklkkllllllllkkkkkkkkkkkkkkkkkkkkkkkk vc e uma piada kkkkkkkkkk,há 3 anos (editado),1,
 @ytoxyc6556   falo quem fico quase 10 anos sem titulo kkkkkk,há 3 anos,1,
" @luckzin_2009  porque o flamengo emprestou a sua,mâe pra dar pro caras la denteo.",há 3 anos,0,
" hhs  alienado mesmo,oh idiota vai estuda ,botafogo na 2 divisao,kkkk nao  nem terror nem de time da serie d babaca",há 3 anos,0,
O melhor em campo foi o Mbappe,há 3 anos,0,
"Gabriel Teixeira, o garoto joga d+",há 3 anos,1,
GE Agora tá editando os lances corretamente parabéns!,há 3 anos,1,
Yago,há 3 anos,0,
 @theuzzzz_17  jogou só no final do jogo pq no primeiro e no segundo tempo fez nada,há 3 anos,1,
Um tapa na cara da sociedade.  Se não pode ter copa América não pode ter brasileiro tampouco.,há 3 anos,0,
FLABOSTA CONTINUA SEM ESTÁDIO,há 3 anos,1,
Gabriel,há 3 anos,0,
"O melhor nao jogou
Covid 19 esta desfalcando as equipes no brasileirao 
Mas na copa america ele vai estar pronto pra entrar em campo",há 3 anos,1,
"Equipe: Fluminense
Jogador: Gabriel Teixeira",há 3 anos,1,
@W.Ferreira o otário torce pro florminenCe e quer zoar o flamengo 🤣🤣🤣🤣🤣,há 3 anos (editado),0,
"@W.Ferreira quietinho seu otário teu timeco nanico tem nem libertadores e já cai pra C enquanto o flamengo tem mundial e nunca foi rebaixado , então já sabe né 👆👆👆👆👆👆👆👆👆",há 3 anos (editado),0,
 alonedark  nem sempre,há 2 anos,1,
10 pro Cuiabá né,há 3 anos,0,
Se acertou,há 2 anos,1,
"Vc falou certo, olha no que deu, Cuiabá em 7'",há 2 anos,1,
"Fala merda não peppa, Valentim é péssimo! Cuiabá jogou melhor q o Flu, mas nem sempre qm joga melhor vai ganhar! eles vão trazer um bom técnico irão ir com calma para escolher!",há 3 anos,0,
 @loucosporticorinthians9612  Vai tomar no Kú Gambá esqueceu dos 2x0 que demos em vocês já,há 3 anos,1,
 @lipesales95  oq isso tem a ver com oq eu disse? peppa vadia tem nem argumento! eterno 4ª Lugar em Mundial 0 gols,há 3 anos,0,
"As vezes só precisa jogar
Ate agora nas contratações do Cuiabá, o Cafú é o lixo de Ouro",há 3 anos (editado),0,
Humor e piadas,há 3 anos,0,
imgrassado,há 3 anos (editado),0,
Estádio amigo,há 3 anos,0,
Achei estranho o Fluminense jogar em São Januário kkk,há 3 anos,1,
Brasileirao pode neh,há 3 anos,0,
"Nenê não pode ser o melhor, mas é o mais velho.

""Blarggpoeta""",há 3 anos,1,
"Bater em defunto morto que já faleceu é fácil.

""Blarggcoringa""",há 3 anos,1,
aposto que meu Cuiaba perdeu no apito,há 3 anos,0,
Passaram a ✋ no Cuiabá se fosse o Flamengo Deus me livre 😱,há 3 anos,2,1
ENGRAÇADO É QUE OS CARA FICA ADIANDO O JOGO DO FLAMENGO PQ TEM COPA DO BRASIL NO OUTRO DIA OU LIBERTA NE CONVENIENTE PRA ELES NE,há 3 anos,1,
Cuiabá  mal subiu já vai cair,há 3 anos,0,
"só fico tentando entender, o Fluminense como uma das maiores bases do brasil, revela tanto craque mas sera que não tem um lateral bom lá pra barrar o Egidio ? o cara é muito ruim, não acerta nem cruzamento...",há 3 anos,0,
Time do Cuiabá tá perdido,há 3 anos,0,
nunca esqueço o lance da portuguesa de 2013 por isso Não gosto desse time do rio,há 3 anos,0,
FORA TITE...FORA HIPOCRISIA,há 3 anos,0,
Cuiabá tem muito mais time merecia ter ganhado,há 3 anos,2,2
So tem refugo de time grande no Cuiabá,há 3 anos,0,
"Fred é tipo o Ibra no Milan, Só fez voltar que a coisa melhorou... Foram feitos um para o outro sem condições, Muito Ídolos!",há 3 anos,14,2
Cuiabá  já caiu,há 3 anos,0,
O cu perdeu,há 3 anos,0,
Gol roubado impedido,há 3 anos,0,1
1:42 goleiro maluco 😂😂😂😂,há 3 anos,3,
Mano meu nome  é  Gabriel Teixeira que doidera,há 3 anos,0,
Que lance?,há 3 anos,0,
Ele é louco kkkkk,há 3 anos,0,
Kkkkk esse entende,há 3 anos,0,
Sou santista e concordo,há 3 anos,1,
"Aonde, Fluzão já tá a bem antes",há 3 anos,0,
.,há 3 anos,0,
