text,time,votes,replies
"Então quer dizer que o Vozão conseguiu frear o melhor ataque do Brasileirão?!
E aí, pessoal! O que acharam da partida?",há 3 anos,94,37
jogo de semana as 16:00 com um sol é esquisito kkkkk. combina mais num sábado ou domingo,há 3 anos,0,
Cuida  ciara,há 3 anos,0,
"Pelas circunstâncias do campeonato, ótimo resultado do Ceará",há 3 anos,0,
Ceará legal,há 3 anos,0,
Agora é só meu furacão ganhar,há 3 anos,0,
Braga cavalo paraguaio,há 3 anos,0,
"2:41 se o Bragantino não corrigir esse perde perde de gol feito vai passar sufoco no campeonato, ainda mais em clássico que detalhes pode decidir .",há 3 anos,0,
EU PERCEBI QUE OS ATACANTES DO JUVENTUDE ELES COSTUMAM CHUTAR MUITO A GOL. O NOSSO GOLEIRO PRECISA FICAR MAIS DENTRO DO GOL.,há 3 anos,1,
"Falta um homem gol nesse time  do Ceará,  mais foi um Jogo bom... qualquer um poderia ter ganho.",há 3 anos,1,
Esse empate do red bull bragantino em casa foi muito amargou agora é ir pra cima do São Paulo FC por sinal pode ser um jogão 🦁😭💔👏🖤🖤🤍🤍😊😁🏟,há 3 anos,1,
Jogaco,há 3 anos,0,
"Bragantino é um time bem complicado, espero que o São Paulo 🇾🇪",há 3 anos,0,
Nesse meio o curintia é o menor time nanico 🤏🤏🤏,há 3 anos,0,
Jogão bragantino melhor paulista no momento....,há 3 anos,0,
"Cara, na moral.
A galera é tão resultadista que da nojo de ver certos comentários
""Acabou o gás"" 
""Acabou perna""
A vão pra pqp, vocês e o futebol brasileiro se merecem
Bando de resultadista medíocres
Fora que a meta do time é um G6, e não o título
Vocês não dão tempo a nada e a ninguém
São uns desperdícios pro futebol brasileiro, se tratando do Red Bull Bragantino, só olhar estrutura, investimento, a na moral, vão pro kct.",há 3 anos,0,
O Ceará jogou mais q o palmeiras,há 3 anos,0,
O gramado do estádio do bragantino tá perfeito.,há 3 anos,0,
Vozão guerreiro empatou com líder na casa deles,há 3 anos,0,
"Esse time do Ceará é melhor que o Corinthians e são Paulo , mais organizado em campo .. Domingo são Paulo x bragantino KKK",há 3 anos,0,
ATÉ O BRAGANTINO TEM ESTÁDIO E O FLABOSTA NÃO KKKKKKKKKKKKKKKK,há 3 anos (editado),12,
Sou viciado em cartola meu Deus lkkkkk estou fazendo 74 pontos,há 3 anos,2,
CORINCÚ NANICO SEM ESTÁDIO,há 3 anos,0,
onde se encontra o estádio do corinvagabunda?,há 3 anos,0,
CorinBosta nem sula tem,há 3 anos,1,
"Foi a partida que o Bragantino tem medo que role uma partida sem ofensividade pq um time fica atrás o jogo inteiro , ficou até feio o Ceará que não tinha medo de atacar times grandes jogando assim , parece o Corinthians do carrille",há 3 anos,0,
São calcinhas quarta força de sp,há 3 anos,3,
Excelente resultado para meu furacão,há 3 anos,1,
Kkkkk bragantino de merda,há 3 anos,2,
Aproveitem enquanto meu mengao está todo servindo a seleção,há 3 anos,1,
Mendonça jogou muito mau!!!,há 3 anos,0,
Sãochacota tem estádio não amigo,há 3 anos,3,
 @kikaolindao3075  vdd eu sou o terror deles,há 3 anos,1,
" @pirocudo1411  claro, Morumbi é do governo",há 3 anos,2,
São Paulo não tem copa do Brasil. Passar bem,há 3 anos,1,
Cavalão Paraguai já começou 😅 bora Flamengo rumo ao tri 🖤❤️💪,há 3 anos,0,
 @klausdevitto9583  até o Bahia tem bi e o átomo mineiro não 😳 .,há 3 anos,0,
Vozão tá começando a reagir no campeonato,há 3 anos,1,
"ParmerasMeiras Não tem copinha e nem mundial

Então o time é uma Bunda completa Bi rebaixado",há 3 anos,0,
Morumbixa é da prefeitura e o são piriguete não tem copa do Brasil,há 3 anos,1,
 @user-mu5ho1rs3p  👍🏻,há 3 anos,1,
 @celsosantana3023  sem o meu VAR eu não consigo kkkkk,há 3 anos,0,
 @klausdevitto9583  kkkk flamengo quer título não estádio kkkkkk,há 3 anos,0,
 @Davidsalvatore1998  só sabe falar isso time de segunda divisão kk,há 3 anos,0,
Futebol é igual. 11 x 11. Essa de favorito não existe. VOZÃO deu duas peias no campeão do ano passado.,há 3 anos,0,
ORRIVEL !,há 3 anos,0,
Eu acho que começou a ocilação,há 3 anos,1,
 @klausdevitto9583  sonha com o mengão toda noite  né? chora não.,há 3 anos,0,
@Anonymous chora mais kkkkkk,há 3 anos (editado),0,
Torcedor de time pequeno é osso o time dele joga e eles só falam do mengão kkkkkkkkkkkk,há 3 anos,0,
 @Wevergton  o cara torce pro lixo do fortaleza e quer falar do sp Kkkkjkkjkkklkkk timezin só tem estadual kkkkk,há 3 anos,1,
VOZÃO é osso Duro de Ruer ⚫⚪🏴🏳️,há 3 anos,1,
Gghhh,há 3 anos,0,
Ikll,há 3 anos,0,
Partida fraca do Braga heim se tá loco !!!!,há 3 anos,0,
A Vitória  devia ser do Ceará  isso  sim,há 3 anos,0,
" J. James  mascote é um Leão ??
Como Asim ??",há 3 anos,1,
"Os piores momentos dessa pelada, seriam mais interessantes.",há 3 anos,0,
Ceará jogou bem,há 3 anos,0,
Jogo nível europeu 😂🔥,há 3 anos,1,
Aqui é Vozão parabéns a todos envolvidos ⚫⚪,há 3 anos,0,
Olha o chutinho do camarada?! 1:59,há 3 anos (editado),0,
"Ainda bem pra esse jogo eu apostei em dnb na pixbet, muita sorte mesmooooo",há 3 anos,0,
O energético não ganho kkkkk,há 3 anos,0,
Claudinho ta precisando ter umas aulas com zaracho do Atlético MG pra bater de fora da área,há 3 anos,1,
Rapaz são Paulo vai levar um chocolate.,há 3 anos,1,
Qdo terminar o segundo turno..vc.vira a tabela que o Bragantino é o primeiro...,há 3 anos,0,
Parabéns ao Ceará ganhar do grêmio é empatar na casa do braga 👀,há 3 anos,0,
Esse empate foi ótimo para o Fortaleza!,há 3 anos,1,
O furacão agradece.,há 3 anos,0,
Dois times europeus no Brasil. Só vdd,há 3 anos,0,
vai cearáaaaa,há 3 anos,0,
CEARÁ teve o primeiro e último contra ataque do Jogo,há 3 anos (editado),1,
Cara como esse claudinho nao está na seleçao vei,há 3 anos,0,
Bragantino achando que time grande kkkk,há 3 anos,0,
Que jogo HORROROSO!!! Esse bragantino é fogo de palha!,há 3 anos,0,
"Flamengo, Atlético-MG e Palmeiras, um desses três ganha o título esse ano.",há 3 anos,0,1
"Não sendo Flamengo ou Palmeiras, pra mim tá de boa",há 3 anos,0,
"Bragantino pode conseguir no máximo uma vaga pra Libertadores, nada mais.

""Blargginho""",há 3 anos,1,2
"Ganha do Flamengo, ganha do Palmeiras, mas empata com o Ceará...

""Blarggxerife""",há 3 anos,12,2
"Não pode perder pontos contra times pequenos. Ceará vacilou.

""Blarggalinho""",há 3 anos,16,13
Ceara colocou freio neles,há 3 anos,0,
