text,time,votes,replies
" @asaventurasdemarcos7780  
Corinthians Bateu Real Madrid e levou o mundial de 2000 (Considerado pela FIFA)

Corinthians Bateu o Chelsea e levou o mundial de 2012 (Considerado pela FIFA)

Eu vi o título do mundial de 2012, Tu viu o seu time ser campeão mundial?. Não conseguiram nem ganhar do Liverpool kkskskskkskssk, e ainda zoam o mundial do palmeiras, sendo que vcs tbm não tem KKKKKKKKK",há 2 anos,0,
" @kieza1882  2 mundiais 
Um contra o Real Madrid e o outro contra o Chelsea. Vi meu time ser campeão mundial, e você pequeno colorado? Kksksksksksksmskks. Sem contar que é o papa título do século, em 10 recentes foram 11 títulos conquistados desde 2009 até 2018 foram libertadores, mundial, copa do Brasil, paulistas, 4 Brasileiros. E vocês?. Eterna piada kskskskskksksksksks",há 2 anos,0,
 @ErickLuandeamorimsanches  eu pontuei só com um jogador 18 pontos,há 2 anos,0,
 @lolly5802  Ainda tem,há 2 anos,0,
 @gfbpaluizz7959  seu idiota tem oque na cabeça seu time tem nada,há 2 anos,0,
"A morte não muda o estado da pessoa aos olhos de Deus.
Se vive uma vida de impiedade, e morre na impiedade ela está destinada a condenação eterna!
Podemos e devemos lamentar a morte dos impios, pois é a pior tragédia que pode ocorrer.
Mas pensar que por nosso ""sentimentalismo"" isso vai mudar o destino eterno daqueles que em vida desprezaram todas as oportunidades que o Senhor concedeu, é mentir contra a verdade.

Salmos 9:17 No inferno serão lançados os perversos, todas as nações que se esquecem de Deus.
 
Por isso ainda hoje, você que está vivo, e consciente do seu caminho de rebelião arrependa-se, e volte-se para o Senhor.

Isaías 55:6 ""Busquem o Senhor enquanto ele pode ser encontrado; invoquem-no enquanto ele está perto. 7 Que o ímpio abandone o seu mau caminho, e o homem mau, os seus pensamentos; converta-se ao Senhor, que se compadecerá dele, e volte-se para o nosso Deus, porque é rico em perdoar.""",há 2 anos,0,
 @somaisumkidnoyt6855  crefisa FC só ganha na trambicagem,há 1 ano,0,
❤❤❤❤❤❤❤​ @Americamg2 ,há 5 meses (editado),0,
Não infelizmente,há 1 ano,0,
 @NexusVibzz  Na época que fiz esse comentário o time tava jogando bem :(,há 1 ano (editado),1,
 @kfps7791  e fazer oque né,há 1 ano (editado),0,
"Não sou corinthiano, mas admito que o Corinthians joga o melhor futebol do Brasil",há 2 anos,0,
É O CORINTHAINS CARALHO VTMNC,há 2 anos,0,
O Corinthians jogou bem neste jogo.,há 2 anos,0,
"Deu 1,1 milhões de vi 👀👀",há 2 anos,1,
😍🖤🤍,há 2 anos,0,
Vai toma no cu corinthians do caralhor só joga com reserva fodase,há 2 anos,0,1
Rumo a lib,há 2 anos,0,
"E

E
S",há 2 anos,0,
Chora galinha 🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔 kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,1,2
Cássio já não defende a tempos,há 2 anos,0,
Ceará jogou muito no segundo tempo 😔,há 2 anos,0,
"vai, corinthians!",há 2 anos,0,
não sou corinthiano mas admito que é o maior time do brasil e ta jogando muito👏,há 2 anos,1,2
"Sylvinho quer o Corinthians jogando igual a seleção italiana do Roberto Mancini, técnico que ele era auxiliar",há 2 anos,0,
Roger Guedes espero que venha se vier vem libertadores e daí vem o vem mundial 😎🤙,há 2 anos,1,
"Cara fico indignado como ex jogadores perna de pau, processam e ganham dinheiro fácil do Corinthians, nunca vi uma manchete sequer que o clube processou o atleta A, B, C  etc..... Passou da hora de fazer isso jogador se machuca fica encostado por meses ou ano se recupera o clube renova o contrato e ai ele sai e processa então tem que haver o Revide processar todos também.",há 2 anos,0,
"Não sou corinthiano, mas esse time do Corinthians golearia com facilidade o psg de neymar e messi.",há 2 anos,0,
Valeu Corinthians kkkkkkkk kkkkkkkk kkkkkkkk kkkkkkkkkkk kkkkkkkk kkkkkkkk kkkkkkkk 😁😁😁😁😁😁😁👀😂😂😂😂😂😂😂👀🤣🤣🤣🤣🤣🤣🤣😎,há 2 anos,0,
"Ceará n troca 😎

Aqui é Timão fiel PORRA ⚫⚪⚫⚪",há 2 anos (editado),1,
Golaço do timão,há 2 anos,0,
Q reserva?,há 2 anos,0,
Macho fêmea,há 2 anos,0,
