text,time,votes,replies
"Fala, torcedor! 
Qual time merecia os 3 pontinhos na tabela do Brasileirão?👀",há 2 anos,180,51
"Jogo dos dois uniformes mais bonitos do brasileirão desse ano de 2021, camisas bonitas, limpa de patrocinio,  parece até europa",há 4 meses,0,
"Braga tem tudo que um clube precisa. Uma multinacional que tem caixa e deixa o salario em dia, um elenco jovem que quer crescer no futebol. Sem medalhao antigo com salarios milionarios achando que sao reis, que na verdade nem rendem mais em campo, e ainda criam divisoes e panelinhas no elenco...",há 2 anos (editado),0,
Depois que o Diego Aguirre ganhou uma proposta para  ser têcnico da seleção uruguaya o inter já era mais uma ves sem mais comentários obrigado😠😠😠,há 2 anos (editado),0,
O bragantino tem um impacto muito alto de jogo com esse time na mão do TITE ganha a copa do mundo e bate Alemanha de 7.1,há 2 anos,0,
Que silvinho seja demitido Amén,há 2 anos,0,
Q super estranho o Inter de black ...👀😳😮,há 2 anos,0,
Vai toma no cu esse time do inter,há 2 anos,0,
"Foi lindo!
Braga, Abel!",há 2 anos,0,
"0:25 ""Pronto meu garoto já tem a desculpa pra dá"" essa foi boa kkk",há 2 anos,0,
Que defesa foi aquela gente...,há 2 anos,0,
"O inter não marcou os caras, oque é isso.",há 2 anos,1,
"GRANDE 
LUTA MAIOR VITÓRIA; QUE 
Jesus 
TE DÁ. 
DEUS CRIOU ESSA TERRA E ESSE CÉU NUVENS CÉU ESPAÇO SIDERAL, EO CÉU ONDE FICA OS ANJOS.
DEUS É ESPÍRITO,
POR ISSO QUE ELE CONSEGUE 
ESTAR EM TODOS OS LUGARES AO MESMO TEMPO.
PORQUE ELE NÃO TÁ PRESO A 
MATÉRIA, ELE ATRAVESSA A PAREDE; COMO TOCA NA PAREDE.
e ESSE CÉUS E TERRA PRA DEUS, JUNTO, É COMO UM QUADRO DE FOTOS, 

É ESSE DEUS TOCA, NESSE QUADRO, E ESSE QUADRO DERRETE.
EO UNICO DEUS eo
O PAI O FILHO É O ESPIRITO SANTO
QUE SÃO 3 EM UM SÓ DEUS.

E ESSE DEUS SABE DE TODAS 
AS COISAS, PORQUE ELE CRIOU TODAS AS COISAS, 
E JA QUE ELE CRIOU TODAS 
AS COISAS ELE PODE FAZE OQUE ELE QUISER COM, TODAS AS COISAS.

ELE CRIOU SEUS 
PENSAMENTOS E SUAS AÇÕES,
SEU CORPO,
SUA ALMA QUE É SEUS SENTIMENTOS,
SEU ESPIRITO QUE É OQUE ÇE COMUNICA COM DEUS.
ELE CRIOU A ALEGRIA A TRISTEZA, a dor. 
O PECADO ATRAVÉS DO DIABO; TBM ELE CRIOU.

""PORQUE DIZ QUE TUDO 
FOI FEITO POR ELE, E SEM ELE NADA DO QUE FOI FEITO, SE FEZ"".


E IMAGINA CADA Ser com UM COSTUME, MESMO SENDO GEMEO NÃO E IGUAL; 
E SENDO QUE JA PASSARAM 
7 BILHÕES DE PESSOAS NA TERRA, E CADA UM,
DE UM JEITO, ELE CRIOU. 
E ELE CRIOU, O PRAZER DO SEXO.
O PRAZER DE SABOREAR UMA COMIDA.

É ELE SE DESFEZ DISSO PRA MORRER POR NOSSOS PECADOS NA CRUZ, MAS ELE VIVE.
PORQUE NOS VAI PRO INFERNO ÇE NOS MORRER 
COM NOSSOS PECADOS.
JESUS TE AMA EA GRANDE
TRIBULAÇÃO ESTÁ PRÓXIMA❤🙏

ENTREGUE SEUS PENSAMENTOS E SUAS AÇÕES A DEUS, 
E CREIA QUE ELE TÁ TE GUIANDO. 
E DE GLORIA A DEUS, COMO ABRÃAO.
QUE ÇE FORTALEÇIA ESPIRITUALMENTE ASSIM.
E QUANDO ALGUEM FALA ALGO PRA VC FAZE, FALA PRA DEUS ASSIM: QUE NÓS FAÇA.
NÃO CONFIE NA SUA FORÇA MAS NA FORÇA DE DEUS, PQ ASSIM QUE ÇE CHEGA NO CÉU.

A MELHOR COISA QUE ÇE 
SENTIU AQUI NA TERRA, NEM ÇE COMPARA OQUE VC VAI SENTI LÁ NO CÉU. 
DEUS E MAIS RÁPIDO QUE O FLASH. 
MAIS RÁPIDO QUE O SUPEROME.
E O SOL PARA ELE E COMO UMA BOLINHA DE GUDE.

A LUA COMO UM GRÃO DE ARROZ.
UMA ILHA TIPO HAVAÍ PRA ELE É COMO, UM GRÃO DE AREIA DO MAR

E UMONTE DE PÓEIRA EM CIMA DE UMA BALANÇA,
E TODAS AS NAÇÕES DIANTE DELE. 

E SABIA QUE DEUS CHAMA 
CADA ESTRELA PELO NOME SENDO QUE SÃO MILHÕES DE ESTRELAS; E CADA UMA COM UM NOME.

SABE UMA FORMIGA QUE NÓS, PEGA;
PRA DEUS PEGA UM ÔNIBUS, E MESMA COISA. 
DEUS TOCA NAS PLACAS TECTÔNICAS JUNTAS,
E FAZ O TSUNAMI.
MAS AS SEPARADAS, ELE AS GUIA PARA ÇE CHOCAREM.
DEUS TOCA NÓS MONTES E ELES DERRETEM.
DEUS OLHA PRA TERRA E ELA TREME.
DEUS ANTES DE EXISTE CÉUS E TERRA ELE já EXISTIA. 
DEUS ABRIU O MAR VERMELHO AO MEIO.

DEUS DERRUBO A MURALHA DE JERICÓ. 
DEUS FEZ CAI PÃO DO CÉU.
E SAI ÁGUA DA ROCHA FENDIDA.
DEUS MATA E RESSUSCITA.
DEUS CURA E COLOCA 
DOENÇA.
DEUS E AMOR E FAZ OQUE É JUSTO.
E DEUS CRIOU TODAS AS LÍNGUAS DOS HOMENS, DOS ANJOS DOS ANIMAS, ETC.

DEUS CRIOU AS CORES, DE UMA FORMA SOBRENATURAL.
PQ IMAGINA ÇE TUDO FOÇE; PRETO E BRANCO.

Fala que na grande tribulação qui e após o arrebatamento vai ser 7vez pior o sol, imagina çe tive 20 graus, 20 ×7 = 140.
Tem 4 anjos caídos que TÃO presos para matar a 3 parte, da população que tive na grande tribulação 
ALÉM DAS SETE TROMBETAS,
E DOS SETE SELOS.
Você no ventre da sua mãe, Deus já sabia seus passos.
Pq:Salmos capítulo 33
E versículo 13 ao 15


O SENHOR OLHA DESDE OS CÉUS, e ESTÁ VENDO, TODOS OS FILHOS DOS HOMENS. 

DA SUA MORADA CONSEGUE VER, TODOS MORADORES Da terra.

ELE E QUE CRIOU TODOS OS PENSAMENTOS DOS HOMENS, E CONTEMPLA SUAS OBRAS.

Imagina que olhão Deus tem, pra OLHA lá do céu onde fica os anjos, pra OLHA os seres que ele criou, aqui na terra.
E tipo assim esse versículo ai em cima,
Um cara CRIA um robô dai ele, fica admirando oque ele fez.
Mesma coisa nós e Deus,
Ele já criou nossa história inteira.
ELE JÁ DECIDIU ÇE NÓS VAI PRO INFERNO OU CÉU.
DEUS TEM PODER PARA PARAR O TEMPO. 


1 VINDA DE JESUS NUM JUMENTO.
2 NÓS ARES. 
3 NO MONTE DAS OLIVEIRAS.

JEGUE E MUITO BOM .........",há 2 anos,0,
Melhor narrador de futebol pra mim objetivo na hora do gol vlw,há 2 anos,0,
"todo castigo é pouco pra timeco retranqueiro, toma imundisse",há 2 anos,1,
Essa blusa do Inter foda,há 2 anos,0,
essa camisa do inter mim lembrou o palermo da Itália é triste não ver ele a anos na 1 divisão do italiano 😭🙏🏟,há 2 anos,0,
"Dá gosto ver a disposição deste jogadores do Braga. Se os jogadores do meu Palmeiras tivessem essa vontade, não estaria dez pontos atrás do galo. Vamos precisar  dessa raça dos massa bruta 27/11 contra o Flamengo. Senão vai ser osso. Mas com muita luta, dá.",há 2 anos,0,
"Estou na batalha para ajudar o máximo de pessoas a como monetizar através da internet!!! Já realizei diversos vídeos mostrando algumas formas de como fazer isso. Aqueles que estão na luta em 2021, que todos vocês consigam realizar seus sonhos, Obgd pela a atenção e boa sorte!!",há 2 anos,1,
Esse e o Inter levar gol no final do jogo,há 2 anos,0,
Prefiro não opinar.,há 2 anos (editado),11,
"Uma piada chamada Palmerda: quarto lugar sem gols no mundial, a pior campanha de um clube sul-americano na história da competição, não tem copinha, não tem supercopa, não tem recopa, é bi rebaixado, é tri vice, acha que é deca mas fax não conta, só pode jogar no allianz chiqueirão com a permissão da Sandy e Junior, é dependente da tia Leila, sempre precisou de um patrocinador forte pq não consegue caminhar com as próprias pernas, pagava 1 milhão por mês pro Lucas Lima pra ele fazer vídeos no tiktok e harmonização facial, paga 800 mil por mês pro Luiz Adriano pra ele xingar os torcedores, tem um goleiro ruim chamado Weverton que não consegue nem ganhar uma simples disputa de pênaltis, não ganha do Flamengo desde 2017 e tem a peppa pig como mascote",há 2 anos,15,
A GloboL1x0 tem que ser extinta,há 2 anos,3,
Inter . goleiro do Braga pegou tudo no primeiro tempo !,há 2 anos,9,
O MEU PALMEIRAS PRIMEIRO CAMPEÃO MUNDIAL,há 2 anos,2,
Inter,há 2 anos,6,
O yuri alberto tem que ficar fazer historia no inter o menino joga muito,há 2 anos,5,
No ultimo minuto por que o inter tem que tomar o gol mds,há 2 anos,1,
Atlético campeão da sula,há 2 anos,1,
Red bull,há 2 anos,0,
O Braga mereceu os 3 pontos no lugar das coloridas saltitantes.,há 2 anos,2,
@Edilson não qual é ?,há 2 anos (editado),0,
"O empate ao menos chuta os gambás pra fora do G6 e aumenta a chance pra meu tricolor fisgar uma vaga para a liberta, eu acredito!👊🏼😎🇾🇪",há 2 anos,2,
"Parabens inter pela camisa
Demorou mas se assumiram",há 2 anos,0,
 @crftricampeaoinvicto  sai dai flamerda não vi o stadio de o cs,há 2 anos,0,
Bragantino,há 2 anos,0,
 @crftricampeaoinvicto  passou 9 anos sem ganhar kkk,há 2 anos,0,
Cbf uma varzea,há 2 anos,2,
Braga,há 2 anos,0,
 @crftricampeaoinvicto  vcs pagam 1 milhão no Vitinho man kkk,há 2 anos,0,
 @crftricampeaoinvicto  Flamengo não tem mundial e nem estádio.,há 2 anos,0,
" @crftricampeaoinvicto  o flameng9 então  é  um palhaço  , nem estádio  tem ,  fica roubando títulos  , cadê o  mundial? , tem a ajuda dá globo.",há 2 anos,0,
"Se o Bolsonabo não tivesse tirado a Grobo das tetas do Guverno, Ela não teria que se rebaixar a ponto de exibir um jogo desse de Série B 👻👻👻",há 2 anos,0,
@Edilson cala a boca gaymista,há 2 anos (editado),0,
