text,time,votes,replies
"O estagiário tá sem palavras...Preciso de ajuda para comentar sobre essa partida.
Pelo menos pra definir o craque do jogo. Comenta aí 👇",há 3 anos,1 mil,127
❤🖤⚪❤🖤⚪❤🖤      ❤🖤⚪❤🖤⚪❤🖤,há 3 meses,0,
COR 0-28 FLA,há 3 meses,0,
"Show do mengão fora de casa contra o Corinthians com direito a lei do ex. Espero que isso aconteça com o São Paulo. Quem é são-paulino vai entender o que eu tô falando

Corinthians x São Paulo

UM DIA VAMOS QUEBRA ESSE TABU NADA DIRA PRA SEMPRE.

E vc torcedor Corinthiano é só zueira tá? Sou são-paulino mas respeito o Corinthians.",há 6 meses,0,
Riduzux👍,há 8 meses,0,
O Gil pediu para o Gabriel falar com os jogadores do Flamengo para tirar o pé kkk que vergonha.,há 1 ano,0,
rs,há 1 ano,0,
E o Fagner q parou de marcar o gabigol no terceiro gol do flamengo,há 1 ano,2,
O que o flamengo bateu no Corinthians nesses últimos anos é brincadeira,há 1 ano,0,
E pensar que nesse ano de 2021 não levamos nada kkkkkkk,há 1 ano,0,
O único ataque do Corinthians foi o lance do gol e uma na trave! Flamengo estrupou o Corinthians kkkkk,há 1 ano,0,
"Verdadeiro ""massacre""",há 1 ano,0,
"Rala,Rala,Rala curica marmiteiro!!",há 1 ano,0,
Barquinho,há 1 ano,1,1
Aqui é Flamengo respeita,há 1 ano,0,
Corinthians 1x3 Flamengo,há 1 ano,0,
Eu tenho a camisa do flamengo e acho o flamengo um time foda (mais eu amo meu Corinthians) os dois são foda ⚫🔴 ⚪⚫,há 1 ano,0,
CORINTHIANS 1X3 FLAMENGO,há 1 ano,0,
Claramente o Corinthians ajuda o flamengo em todas temporadas,há 1 ano,0,
"Assistindo aqui p amenizar a ansiedade pro jogo de amanhã, vamo flamengo ❤🖤❤🖤",há 2 anos,3,
"Estava na minha escola fazendo uma prova, e tinha uma alternativa que me deixou em dúvida.

Quem é a menor partícula do mundo:

( ) átomo
( ) Corinthians

Eu tinha marcado átomo, mas graças a essa alternativa eu tirei 9, que vergonha Corinthians",há 3 anos,83,
Everton Ribeiro,há 3 anos,45,
Kkkkkk,há 3 anos,10,
Essa partida foi uma partida,há 3 anos,15,
Everton Ribeiro,há 3 anos,18,
"Ah e vcs deram o prêmio de melhor jogador pro craque errado, uma falta de respeito com a lenda viva luan 😉",há 3 anos (editado),28,
LUAN,há 3 anos,10,
Cadê os merda dos antis??? Tão tudo em xoque kkkk flamengo n goleou hj pq quis todo mundo viu isso hehe,há 3 anos,6,
Vamooooos 🖤🖤❤💪🏻🤘🏻,há 3 anos,5,
não vou zoar o Corinthians eles nos ajudaram com o título do bi campeonato brasileiro,há 3 anos,23,
Everton Ribeiro.,há 3 anos,5,
 @seulunga8790  ajudaram ou foi incopetência do Internacional???,há 3 anos,13,
Foi o Luan,há 3 anos,3,
 @SGM840  quem tem mais mundial fla ou corinthians ? ai vc vai saber quem é o menor,há 3 anos,4,
Flaputa só faz gol de contra ataque,há 3 anos,7,
Flamengo continua sem estádio,há 3 anos,2,
Sorte dos gambás ladrões e que o Flamengo tirou o pé,há 3 anos,6,
 @found3335  kkkkkkkkkkkkkkkkkkk lá vem os caras com esse papo de mundial kkkk o time dele leva uma surra mas ainda continua falando de Mundial kkkkk,há 3 anos,8,
 @RaydeXXapenas1Lúcido2006  tá carente ?,há 3 anos,5,
 @leandrolima9998  também incompetência do internacional,há 3 anos,4,
 @Wevergton  curica continua sendo meu freguês,há 3 anos,8,
 @found3335  o Corinthians tem um mundial o outro é fax sem libertadores,há 3 anos,2,
" @isaquemartins1110  corinthians mostrou 1 décimo de poder
Se não almihava",há 3 anos,2,
Everton Ribeiro,há 3 anos,3,
Corinthians rumo ao bi,há 3 anos,1,
 @gustavosilvalp4346  mas foi sim uma bela vitória,há 3 anos,4,
 @found3335  quem tem mais libertadores? Fla ou Corinthians?,há 3 anos,2,
 @RaydeXXapenas1Lúcido2006  pelo menos tamo fazendo gol e goleando todos,há 3 anos,3,
" @isaquemartins1110  e o quê que isso tem haver com o Flamengo? Eles foram lá e venceram , se fosse seu time perderiam né",há 3 anos,4,
Luan,há 3 anos,1,
Flatrafico não tem estádio não amigo,há 3 anos,4,
Vai ti fudê maluco !! Globo é o caralho,há 3 anos,2,
 @RaydeXXapenas1Lúcido2006  REALMENTE TANTO Q OS TRES GOLS NÃO FORAM DE CONTRA ATAQUE😂😂,há 3 anos,3,
" @isaquemartins1110  Corinthiano falando q o Flamengo é ladrão kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk

  




CORINTHIANO FALANDO DE ROUBO 








kkkkkkkkkk",há 3 anos,4,
 @andersonn1099  quem e o maior campeão do mundo fla ou corinthians ?,há 3 anos,1,
Everton Ribeiro,há 3 anos,2,
Everton Ribeiro,há 3 anos,2,
 @xpirion_store  só treme pro galo,há 3 anos,2,
O treino de flamengo hoje foi bom..,há 3 anos,3,
Inter vai ser a próxima vítima,há 3 anos,2,
 @xpirion_store  o galo  claro,há 3 anos,1,
FICA NA SUA TODOS ZOANDO TIMAO DEIXA MEU TIMAO EM PAZ E ZOA PRO SEUS PAIS,há 3 anos,0,
MENGÃO MALVADÃO MAIOR DO BRASIL TERROR DE TODO PAULISTINHA,há 3 anos,3,
 @found3335  1 é maior que 1?,há 3 anos,2,
" @found3335  Flamengo = 2 Libertadores, 1 Mundial.

                            Coxinha = 1 Libertadores, 1 Mundial.",há 3 anos,0,
 @found3335  e o flamemgo é maior q cúrintia jae freguês devia era comemorar pelo o flamengo ter tirado o pé pq se não seria outro Brasil e Alemanha de 2014 KKKKKKK,há 3 anos,1,
 @found3335  tmnc kjkkkk fii fds mengão malvadão é maior vlw chora na cama q e mais quente flw freguês 😪🔴⚫😎,há 3 anos,2,
"Luan, lucas Lima , eu mão quero de Graça nu meu time",há 3 anos,0,
Sou palmeirense mas o trabalho do Silvinho é ótimo!,há 3 anos,0,
"Bom galera larga de briga vamo comemora flamenguista. Todo o respeito aí Corinthians mas eles não tão com vontade de jogar estão horrível parece futebol amador vamo mengão malvadã,  podia ter feito mais",há 3 anos,0,
 @Wevergton  não faz mal fazemos a festa no campo dos outros  kkkķkk,há 3 anos,1,
 @coringaokg4976  Luan nem jogo  😂,há 3 anos,0,
 @found3335  Corinthians e bem menor que o flamengo bota menor nisso opa um mundial do curica não conta,há 3 anos,0,
 @xpirion_store  sssssssssßsssssssßss,há 3 anos,0,
 @buzzlightyear1901  kkkkkkk,há 3 anos,0,
 @isaquemartins1110  flamengo roubando kkkkkkkk quem roubou foi o Corinthians mane anulou o gol do BH sendo valido,há 3 anos,0,
 @found3335  flamengo antis maior do brasil e das americas,há 3 anos,0,
Everton ribeiro,há 3 anos,1,
 @Wevergton  Corinthians TB.o estádio e do governo,há 3 anos,0,
 @Wevergton  Corinthians tb,há 3 anos,0,
O jogo foi um treino de atc contra defesa ?,há 3 anos,0,
 @Felipe-uw8oz  kkkkk,há 3 anos,1,
"No cartola tirem o Arão da posição de zagueiro, faz tempo que ele não joga lá mais",há 3 anos,1,
Bh,há 3 anos,0,
Volta com os hinos no momento do gol. 😡😡😡😡😡😡😡,há 3 anos,2,
"COM CERTEZA É O FAGNER, POIS AINDA PERMANECER NESSE TIME MEQUETREFE É PORQUE É GUERREIRO",há 3 anos,0,
Eu acho que eles não estão nem aí,há 3 anos,2,
)0,há 3 anos,2,
P2uy.,há 3 anos,1,
Isso já é normal 😝😝😝😝,há 3 anos,1,
 @RaydeXXapenas1Lúcido2006   tá carente?????,há 3 anos,1,
EVERTON RIBEIRO SEJA LA PESSOA QUE ESTA QUE ESTA ESCREVENDO O COMENTARIO,há 3 anos,1,
 @rafah6169  carente de quer?,há 3 anos,1,
"Luan obviamente, o cara acerta um chute na trave da o passe pro gol e ainda nao merece? Isso ta errado ein",há 3 anos,0,
"SÓ O PORCÃO MAIOR CAMPEÃO DO BRASIL PRA DESTRUIR ESSAS 2 FORMIGUINHAS, POBRINTHIANS E FLATRÁFICO KKKKKKKKKKKKKKKKKKKKKKKK",há 3 anos,0,
" @adrianfr5011  conta mais do que sua segunda libertadores, até pq e ,mundial n só da America.",há 3 anos,0,
 @sidimartinarelli9131  sinto muito lhe informar mais palsemmundial é fregues do flamengo amigo desde 2018.,há 3 anos,0,
Quem para o Fra,há 3 anos,0,
 @xpirion_store  o meu,há 3 anos,0,
O Flamengo tá humilhando os adversários,há 3 anos,0,
 @jbdbdheudhdh2215  sqn,há 3 anos,0,
 @found3335  Quem já foi rebaixado Fla ou Corinthians? Time grande não cai!,há 3 anos,1,
Arraxxxxcaeta.,há 3 anos,0,
Kkkkkk,há 3 anos,0,
 @rubensc.almeida7368  nachoooooooo,há 3 anos,0,
Walter,há 3 anos,0,
Como todos estao vendo ultimamente !,há 3 anos,0,
Luan o craque do jogo,há 3 anos,0,
Everton Ribeiro,há 3 anos,0,
 @found3335  conta mais kkkk me poupe na história do clube isso esse segundo mundial ai e contade como roubo,há 3 anos,0,
Everton Ribeiro,há 3 anos,0,
 @sidimartinarelli9131  porco segue freguês boa tarde,há 3 anos,0,
@Edilson deveria c o cara do gol de honra,há 3 anos (editado),0,
PRIMEIRO DE AGOSTO FOI MUITO FUSTRANTE AH,há 3 anos,0,
 @found3335  quem tem mais vitória flamengo ou Corinthians aí vc vai saber quem e o menor,há 3 anos,0,
"Tiraram o pé, se não ia ser 7 a 1 fácil.",há 3 anos,0,
Everton Ribeiro,há 3 anos,0,
" @sasukemungologico3550  Só vc pesquisar maior goleada do confronto e mais humilhante, ai vc vai ver quem e o maior...",há 3 anos,0,
 @xpirion_store  ĺĺl770,há 3 anos,0,
 @Matheuscrf1895  0pnl9p0oooi,há 3 anos,0,
 @playercr_0312  £,há 3 anos,0,
😎😙👏,há 3 anos,0,
Sol,há 3 anos,0,
Sol,há 3 anos,0,
Flatrafico,há 3 anos,0,
Sol luz,há 3 anos,0,
Melhor time do mundo,há 3 anos,0,
Melhor jogador do mundo : ER7,há 3 anos,0,
" @xpirion_store  tiraram NdA
Cairam de Rendimento msm..
Mais 30 min de Jogo Flamengo tomaria empate",há 3 anos,0,
" @gustavosilvalp4346  se tem mais 30 min
Corinthians empata",há 3 anos,0,
" @erickcrf2110  tirou nda
Mais 30 min de jogo
CORINTHIANS EMPATA",há 3 anos,0,
" @outro7082  oq manda é quando começa o Campeonato
Eles ñ pode mudar com Campeonato em Andamento",há 3 anos,0,
 @gustavomoda  argumentos ?,há 3 anos,0,
 @gustavomoda  flamengo no meio do jogo tirou 5 titulares eae ?,há 3 anos,0,
" @gabrielmonteiro6934  ia nda
Mais 30 min de jogo.
Corinthians empata",há 3 anos,0,
" @erickcrf2110  por isso msm
Mecheu mal..
Kkk
Ia tomar empate e talvez virada
Por isso msm
Time q é time e ser for bom msm é  os dois tempos.nda ve isso de titular ou reserva..",há 3 anos,0,
" @erickcrf2110  tirar 5 titulares é desculpa ?
Ñ é time bom ?
Tem essa ainda de titular ??
Time q é bom tem nda ve isso",há 3 anos,0,
 @gustavomoda  FDS??,há 3 anos,0,
 @gustavosilvalp4346  Final De Semana oq tem ?,há 3 anos,0,
Bruno Henrique,há 3 anos,2,
Redesgoto.,há 2 anos,1,
 @SGM840  ll,há 2 anos,0,
 @SGM840  l,há 2 anos,0,
oi,há 2 anos,0,
oi,há 2 anos,0,
Ppp,há 2 anos,0,
Vocês do GE deveriam colocar os vídeos das transmissões das afiliadas da Globo quando transmitem seus jogos locais.,há 2 anos,0,
Afundado,há 1 ano,0,
o tabu foi quebrado e o flamengo só passa sufoco 🤣🤣🤣,há 2 anos,0,1
"😉Assim ta ótimo, deixa esses pccu ficar falando !

NA LIBERTADORES, ELES VAO PEGAR A MAIOR PORR4DA DA HISTORIA, Q ELES NUNCA PEGARAM, GRÊMIO QUE O DIGA, PAGARAM DE DOIDO !",há 2 anos,0,4
Ferrer presenta de Catalunya ràdio al de Barcelona per tant la seva recerca oï un to molt de Catalunya de Barcelona i el curs escolar,há 2 anos,0,
vxxffferrrrrrrrtt de Catalunya i la seva i,há 2 anos,0,
"10 meses depois esse mesmo time 
se arrasta em campo...",há 2 anos,2,1
"essa partida foi assustadora como o Corinthians não jogou...
me arrisco em dizer que essa atuação foi bem pior que os 1x5 . nessa partida o Gil até pediu pra pegarem leve no intervalo...",há 2 anos,5,
David lucas solteiro celular divina costa Macedo Pedro Afonso,há 2 anos,1,
Caio Henrique solteiro celular divina costa Macedo Pedro Afonso,há 2 anos,1,
Que saudades desse Flamengo,há 2 anos,1,3
Ava Maria bh27 pai do Corinthians.,há 2 anos,0,
Corinthians freguês d+,há 2 anos,5,
