text,time,votes,replies
"E ai, na próxima rodada o Galo vira líder?",há 3 anos,421,115
PATÉTICO PARANAENSE MAIOR QUE O  CORITIBA  😂😂😂😂😂 ISSO É MENTIRA  ATÉ  2001 NINGUÉM  CONHECIA A BRISA DA ARENA DA BAIXADA O CORITIBA  JÁ  ERA CAMPEÃO BRASILEIRO EM 1985 SAUDAÇÕES ALVINEGRAS TORCIDA DO COXA,há 4 meses,0,
ATLÉTICO-MG 2X0 ATHLETICO-PR,há 1 ano,0,
Hhuu,há 2 anos,0,
Oi te,há 2 anos,0,
É campeão!,há 2 anos,0,
"Isso aí não foi pênalti nunca, galinho o time com mais pênaltis marcados em 2021, resolveram comprar o campeonato pra sair de fila de 50 anos.",há 2 anos,1,
Como todos os anos a CBF já tem um time para que eles dê o título eles já tá declarado e para o Atlético mineiro porque eles dão o título aquém eles querem é derrubar quem eles querem,há 2 anos,0,
Vamooo meu galoooopo,há 2 anos,1,
Final da cdb,há 2 anos,0,1
Esse Narrador Acho Que Torce Pro Atlético MG,há 2 anos,0,
Alguém sabe me falar o nome desse narrador??,há 2 anos,0,
a arbitragem está roubando muito pras galinhas,há 2 anos,0,
"GALO REALMENTE TA UM TIMAÇO  
MAS NA VERDADE AQUELE PENALTY SEI NAO TENHO DUVIDAS.",há 3 anos,0,
"FLAMENGO  
ATLÉTICO MG  
BRAGANTINO  
PALMEIRAS  
FORTALEZA   

SAO CANDIDATOS AO TITULO BRASILEIRO",há 3 anos,0,
Sasha com birra pq o Varga n cruzamento e tbm nem comemorou o gol,há 3 anos,0,
"galo bem em todas as competições, que continue assim, rumo a muitas vitórias e títulos!!!",há 3 anos (editado),0,
Cuquinha para treinador do galo kkkk,há 3 anos,1,
"Que penalti mandraque emmmm, se fosse pro fla ou pro porco a mídia tava dd falando de vermengo e varmeiras",há 3 anos (editado),0,
"Pegar o Flamengo, não vai sair do campo de defesa.

""Blarggmanto""",há 3 anos,1,
sim,há 3 anos,31,
"Tanto faz, não ganha nada mesmo!",há 3 anos,12,
Sim,há 3 anos,15,
Tranquilo....,há 3 anos,14,
Sim,há 3 anos,12,
Sim ou claro,há 3 anos,11,
Torço pra que não,há 3 anos,2,
Sim ou claro,há 3 anos,10,
Tomara,há 3 anos,9,
Palbosta nao tem mundial,há 3 anos,4,
Se o palmeiras não roubar o próximo time talvez sim,há 3 anos,7,
 @charlesmagno100  tento faz? Se virar líder as chances de ser campeão dobram,há 3 anos,9,
"Vira sim , esse ano o tabu de 50 anos cairá",há 3 anos,12,
Kkk vcs são mto pé frio lembra 1971 kkk e nunca mais ➕,há 3 anos,1,
Dmais,há 3 anos,2,
 @charlesmagno100  shiu secador,há 3 anos,5,
Não,há 3 anos,2,
Viraa,há 3 anos,5,
Sim,há 3 anos,3,
Não,há 3 anos,1,
Vira a bund... como sempre em todas as temporadas.  Cavalo paraguaio kkk,há 3 anos,1,
pode entregar a taça Galão Campeão 💪🐓,há 3 anos,9,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada, )",há 3 anos,0,
Até parece kkkkk,há 3 anos,2,
 @eduardosc7179  anota aí ese brasileiro e noso,há 3 anos,3,
 @charlesmagno100  kkkkkkkkkkk aki e galo com certeza vc é um Maria sofredor,há 3 anos,3,
Craro,há 3 anos,2,
 @carlazanella523  lembra 2014 nunca mais,há 3 anos,0,
 @l.insigne2425  sim,há 3 anos,1,
 @charlesmagno100  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 3 anos,0,
Concerteza!,há 3 anos,3,
No jogo Atlético X Palmeiras sim!,há 3 anos,4,
 @charlesmagno100  Ganhando tá é o Cruzeiro kkkkk,há 3 anos,4,
 @charlesmagno100  GANHA SIM,há 3 anos,4,
 @charlesmagno100  sai daí Maria,há 3 anos,4,
 @Guabiru_777  sai daí Maria,há 3 anos,4,
"AS GALINHAS BORRADEIRAS PEIDORREIRAS E CAGA OVOS NÃO SÃO DO RAMO!
O FLAMENGO VAI DESTROÇAR ESSE TIMECO PESTILENTO E BORRÃO. O RETURNO VEM AÍ.",há 3 anos,0,
Sim si Yes,há 3 anos,2,
Póssêqsimuai!!,há 3 anos,0,
 @charlesmagno100  nada ver ganhou perdeu 3 mais tá em 2 lugar,há 3 anos,0,
 @RaydeXXapenas1Lúcido2006  sim,há 3 anos,0,
 @l.insigne2425  sim,há 3 anos,0,
 @eduardosc7179  vdd,há 3 anos,0,
 @adrhX_7  só acha né fi,há 3 anos,0,
Com certeza sim vamos galo,há 3 anos,3,
Talvez,há 3 anos,0,
 @charlesmagno100  mas agora o jogo virou filhao,há 3 anos,0,
 @JpPSP  não,há 3 anos,0,
 @arianefracaro3850  não,há 3 anos,0,
"Cara toma cartão vermelho pra não jogar na proxima partida
Preguiçoso só quer dinheiro",há 3 anos,0,
 @charlesmagno100  verdade mano kkkk só ganha experiência mesmo,há 3 anos,0,
 @arianefracaro3850  no,há 3 anos,0,
Só nos 2x0,há 3 anos,0,
 @l.insigne2425  sim,há 3 anos,0,
Volta com os hinos no momento do gol. 😡😡😡😡😡😡😡,há 3 anos,1,
"Se não fosse a roubalheira do Palmeiras contra o São Paulo ontem, o Galo já era Lider.",há 3 anos,1,
 @hannibalclark6111  sim,há 3 anos,0,
 @hannibalclark6111  juiz enrolão desgraçado,há 3 anos,0,
Não,há 3 anos,0,
 @kalebXbox1993  tou nem aí,há 3 anos,0,
Sei não heim se o galun vira líder esses sem mundial !!!,há 3 anos,0,
 @kalebXbox1993  .,há 3 anos,0,
Não,há 3 anos,0,
Não vira lider,há 3 anos,0,
"Não, mas daqui a duas rodadas sim. Pq tem confronto direto com o Palmeiras.",há 3 anos,1,
Sim 🐓,há 3 anos,2,
Vira um Caraí aqui é Palmeiras seus mané respeita o maior campeão do Brasil,há 3 anos,0,
 @carlosmariodelbendacruzmac3230  Acha q treinador vai diferença.... Sai pra la cheirinho vcs sao fregueses do atletico MG,há 3 anos (editado),0,
Com certeza,há 3 anos,0,
Acho q sim,há 3 anos,0,
