text,time,votes,replies
"E ai, torcedor? O que achou da virada do Athletico? ⚽🔄",há 2 anos,70,33
"mano, tá de sacanagem ? 

TEVE PENALTI
E VC NÃO ME MOSTRA O LANCE
MOSTRA SÓ P PENALTI
?????????????????????",há 2 anos,0,
Si não fizesse o gol do pênalti poderia pedir revisão do var. Pois o cara não deu vantagem no lance que acarretou no gol. Kkkkkkk,há 2 anos,0,
Futebol tá ficando chato  com esses pênaltis mandraque   futebol no Brasil tá Acabando aos poucos    daqui a. Pouco  se o beque peida na área  juiz vai apita  pênalti,há 2 anos,0,
E o Atletico estava precisando dessa vitória.,há 2 anos,0,
Juventude deu uma tropeçada,há 2 anos,0,
Alguém sabe dizer o nome desse narrador deveria narrar na tv aberta também seria muito melhor,há 2 anos,0,
Pq não tem narração a maioria dos jogos do atlético ?,há 2 anos,0,
Eu em,há 2 anos,0,
Melhor sem narração do que a minazinha narrando,há 2 anos,1,
"Qualquer jogo sem narração: a
Gênios do humor: nosa qui narrassão emucionanti😭",há 2 anos,1,
"Duelo do Sul, do povo bonito, que fala bonito e não enteragem com quem não é do Sul.",há 2 anos,1,
O athético pobre fez o papel de casa,há 2 anos,0,
A melhor narração que já ouvi.... Melodia para Meus ouvidos,há 2 anos,0,
"Como jogador de futebol é burro. O zagueiro do Athletico PR tá reclamando quando o juiz marcou o penalty pro Juventude, quando na continuação dá jogada foi gol do Juventude. O juiz tá te ajudando marcando o penalty Einstein!",há 2 anos,0,
Esse jogo só e narrado quando passa na globo kkkkkk,há 2 anos,0,1
Oie,há 2 anos,0,
"2:17 - Ué, o Volpi foi pro Juventude?",há 2 anos,0,
Bom jogo,há 2 anos,0,
Esse jogo passou aonde que não tem narracão,há 2 anos,0,
Flavagabunda não tem estádio não,há 2 anos,3,
"História resumida do Flacachorra :




1918- São Cristóvão 5-1 Flalixo
1926-São Cristóvão 5-1 Flacadela
1929-Botafogo 5-1 Flamerda
1931-Botafogo 5-1 Flacachorra
1939-Botafogo 5-1 Fladesonesto
1943-Fluminense 5-1 Flaprostituta
1945-Vasco 5-1 Flaterrorista
1946-Cruzeiro 5-1 Flabosta
1949-Gremio 5-1 Flavagabunda
1956-America 5-1 Flavergonha
1960-America 5-1 FlaPestenegra
1962-Atletico Bilbao 5-1 Flapinico
1964-Gremio 5-1 FlaEbola
1991-Goias 5-1 FlaCafetão
1993-Bragantino 5-1 Fladebiloide
2000-Vasco 5-1 Flagonorreia
2001-Vasco 5-1 Flaladrão
2004-Vitoria 5-1Flaroubo
2005-São Paulo 6-1 Flapeido
2014-Atletico MG 4-1 Flalixo
2020-Independiente 5-0 Flavadia
2020-São Paulo 3-0 Flabunda
2020-Sao Paulo 4-1 Flacavala







ENFIM AMIGOS , ISSO É FLACACHORRA!!!!",há 2 anos,5,
ESSE TIMECO DO FURACÃO MUITO RUIM LADRÃO,há 2 anos,0,
Boa noite pra vc ge,há 2 anos,2,
"O Atlético precisa Ge Tava perdendo direito, Mereceu",há 2 anos,1,
 @vitoradvogado8281  faltou vasco7x1 flamengo,há 2 anos,1,
 @murilocorrea9708  7 x 0*,há 2 anos,3,
Estádio do Flavandalismo?,há 2 anos,1,
F,há 2 anos,1,
Espetacular é o furacão voltando,há 2 anos,2,
"""Sem meu tapetinho eu naum consiguuu!""


""Sintético Caralhaense,2021!""",há 2 anos,0,
Tchau GE muito obrigado pra todos ta cometários ele chegou para o inscritos do ligados no futebol demorou saudações rubro negras,há 2 anos,0,
Muita sorte desse timeco🐩,há 2 anos,0,
Você nunca acredita pode ser com isso,há 2 anos,0,
Pra mim eu vou sair GE entraram aos ligados no futebol,há 2 anos,1,
QUERO SABER E DE MULHER😠,há 2 anos,2,
 @matheussccp2023  vc com essa fato chamando alguém de ladrão kkkkkkkkkk,há 2 anos,1,
 @lucasxxx79  Libertadores semi final ta vendo,há 2 anos,1,
Tá escutando,há 2 anos,1,
 @GuilhermeSantos-yh9qp  😏😍,há 2 anos,2,
Santalibã não tem hexa,há 2 anos,1,
 @inlypolar  vandalismo é com quem pode,há 2 anos,1,
 @vitoradvogado8281  fala das vitórias agora tbm kkkkk,há 2 anos,1,
flacu tem estádio não mentiroso,há 2 anos,1,
" @matheussccp2023  Vamos ver quantas ações trabalhistas o CÚrintia vai ter depois dessas contratações... vai lava essa cara gambá... Ladrão é esse teu timinho, filhinho da globo e CBF!!! Lixão do crlh...",há 2 anos,0,
 @iron-crf1490  meteu o caralhense no teu cusençe...,há 2 anos,0,
"O Athlético é a prova viva, de que time nenhum, precisa e nem depende da Globo.",há 2 anos,0,
 @vitoradvogado8281  Fds?,há 2 anos,0,
" @gustavoxavier5207  
Nada a ver.",há 2 anos,0,
"Espero que esse goleiro Douglas não volte pro meu BAHIA,  esse segundo gol só por Deus.",há 2 anos,0,
" @iron-crf1490  Falo o baiano freguês do furacão , o lugar do Bahia e na série B kkkkk.",há 2 anos,0,
" @sydrackcarvalhocarvalho8947  o furacão peita a Globo lixo , já o curintia e o varmengo são peido e bunda com a Globo bosta .",há 2 anos,0,
 @iron-crf1490  kkkkkkkkkk mlk besta,há 2 anos,0,
Se seu time tiver coragem de peitar a Globo como o furacão .provavelmente esse narrador vai narrar os jogos do seu  time.,há 2 anos,0,
"Parabens Atletico Paranaense pela Vitoria.
🇧🇷⚽🇧🇷⚽",há 2 anos (editado),0,
depois daquele jogo do juventude contra o Corinthians eles não jogaram mais bem,há 2 anos,0,
sabia que o Douglas era melhor que o carné,há 2 anos,0,
"A verdade é que o pessoal da imprensa e blogueiros têm que vender esse peixe podre que é o brasileirão, e elogiam aqui e ali,  afinal eles vivem disso. Mas tirando uns três elencos, o resto é uma cabeçada de bagre desgra.çada, que nem Klopp, Guardiola, Flick e Tuschel dariam jeito.",há 2 anos,1,
O momento em que o narrador desafina a voz é  o  melhor  kkkk,há 2 anos (editado),0,
Como seria uma transmissão  na TV aberta sem narrador e comentarista?,há 2 anos,0,
Melhor sem narração. ASSIM ñ escuto tanta besteira. Tiro minha conclusão sem aquele mesmo papinho de quem só conhece os do RJ  SP MG RS .,há 2 anos,0,
O famos jogo que ninguem liga dois pequenos em campo,há 2 anos,0,
O narrador estava de folga kkkkk,há 2 anos,0,
Jogo sem torcida e muito paia 🤦🏾🤦🏾,há 2 anos,0,
Assaltaram o juventude esses marginal do Atlético,há 2 anos,0,
Pênalti Mandrake pro Paranaense,há 2 anos,0,
Narração mais emocionante que já vi 😭👏👏,há 2 anos,3,2
O Athletico PR não sabia o que era vencer a não sei quantos jogos. obs: não sou torcedor desse time,há 2 anos,0,
Tava torcendo pro Ju mas o athletico é superior na arena contra os pequenos,há 2 anos,0,
Juve perdeu invencibilidade de quantos jogos ?,há 2 anos,0,1
✌️,há 2 anos,0,
PQP QUE AUDIO MONO DE PESSIMA QUALIDADE,há 2 anos,0,
As jogadas do atlético pr e as mesma só cruzamento na área,há 2 anos,0,
"Não havia necessidade do Antônio Oliveira sair, o time iria se recuperar, há menos que o clima estivesse ruim com o elenco.",há 2 anos,3,
Não tem mais graça piada de narração cara,há 2 anos,0,
Nossa 😂😂😂😂😂kkkkkk que humor original kkkkkkkk nunca dei tantas risadas assim na minha vida🤣🤣🤣🤣,há 2 anos,0,
Oxe que invencibilidade? Eles perderam pro Cuiabá na rodada passada,há 2 anos,0,
Narrador é o Bolsonaro. Não gosta de trabalhar.,há 2 anos,0,
Narração perfeita👍,há 2 anos,0,
"A Globo sempre tendenciando esses vídeos de melhores momentos pros times adversários quando é sobre o Athletico Paranaense. Eu assisti o jogo e só deu Athletico, às vezes uns contra-ataque do Juve. Como eles devem odiar o Atheltico PR 😂",há 2 anos,13,
Pq os jogos do Athletico-PR não tem narração?,há 2 anos,1,1
Melhor narração fiquei até de boca fechada,há 2 anos,0,
Mano o juventude estava tão bem no 1 turno agora está só descendo a ladeira na classificação corre risco de amanhã ESTÁ no rebaixamento caso América mineiro são Paulo FC venca na rodada 😭😔poxa papo que decepção total lamentável nois últimos jogos,há 2 anos,0,
Cadê o replay do segundo gol?,há 2 anos,0,
Furacão 👏,há 2 anos,0,
"Globo economizando, só narrando pro melhores times da seria A, vai Corinthians 🖤⚪⚫",há 2 anos,0,1
É só gente com inveja!2semifinais .Tá meia boca no brasileiro. Mais tem muito time que se acha grande e cheio de grana que queria estar nessa fase ruim.,há 2 anos,1,2
"Ricardo Bueno joga muito, eu sou torcedor do Corinthians e se eu fosse a diretoria, contratava o Ricardo Bueno",há 2 anos,1,3
A melhor parte do video é a narração que ta impecavel toooop demais,há 2 anos,1,
Porque ñ mostraram os chutes do Terans  isso ñ melhor momento  deserto,há 2 anos,0,
Juventude vai fica na vaga do Sport pra serie b,há 2 anos,0,1
"Gosto assim ,sem narração me sinto dentro do estádio, OHHH saudade de ir ao estádio !!!",há 2 anos,39,
porra achei que meu fone tinha estragado,há 2 anos,0,1
Esse Kayser e muito bom jogador,há 2 anos,2,3
"Cada dia que passa pego mais nojo dessa arbitragem brasileira, deem uma olhada nesses pênaltis ridículos que esse sujeito marcou. E no cartão amarelo o cara nitidamente simula uma pancada forte, não houve absolutamente NADA! Nojo rapaz.",há 2 anos,1,
"Maior do sul venceu.
FURACÃO MALVADÃO FEZ MAIS UMA VÍTIMA.",há 2 anos,3,8
"Que narração incrível,realmente de arrepiar.",há 2 anos,0,1
Porque atlético pr não tem narrador pra narrar os jogos por isso a Globo não tem os direitos,há 2 anos (editado),0,
O ATLÉTICO NÃO ACEITOU A PROPOSTA,há 2 anos,0,
?,há 2 anos,0,
"Verdades, são Paulo, Corinthians, Fluminense, inter, grêmio, todos esses times jogando só brasileirão e com elencos muito mais caros que o do Atlhetico",há 2 anos,0,
