text,time,votes,replies
"Empate eletrizante!
E ai, o que acharam da partida?

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos (editado),297,48
Comentario mais recente,há 10 dias,0,
Jailson ruim pra poha,há 1 ano,0,
Time reserva se o Palmeiras estivesse com o time títular tinha ganhado,há 1 ano,0,
PALMEIRAS 2X2 ATLÉTICO-MG,há 1 ano,0,
"ANÁLISE PÓS JOGO. O Athletico foi massacrado no 1º tempo. É muito inferior ao time do Palmeiras. MAS COMO FUTEBOL É UM ESPORTE TRAIÇOEIRO, o time paranaense contou com a sorte. Teve sorte de só levar 1 gol, no 1º tempo. Teve sorte com a expulsão do Murilo e teve sorte com o chute que desviou no zagueiro. É um time mediano, que irá enfrentar o Flamengo em campo de grama. Não terá a vantagem da grama sintética. Será massacrado pelo Flamengo, na final. A sorte desse time mediano acabou hoje.",há 1 ano,0,
Patetico Mineiro,há 2 anos,0,
Hoy atlitico meniero jai gagneer 5___0 Hulk super hatrek hooy💥💥💥💥,há 2 anos,0,
"Palmeiras jogou mt esse jogo, msm cm o time reserva, hj vamos repetir esse nível de atuação e sair cm a vitória.🙏🏾💚
Avanti Palestra 💚🤍🐷🇮🇹",há 2 anos,1,
"2:52 rachei quando ele disse:
   - Keno, mandou pra arquibancada!!!!",há 2 anos,1,
"Esse jogo é um presságio da final da Libertadores 2021 a data da final foi 27\11 reparem no primeiro e segundo gol do Palmeiras, assistencia de Veron camisa 27 gol de Wesley camisa 11 e foi aos 27 minutos do primeiro tempo e o segundo gol de Deyverson foi aos 11 do segundo tempo. são os números da data da final 27 11",há 2 anos,1,
esse jogo foi importantíssimo para o nosso tri!!!! deu moral para o time e para o deyvinho monstro,há 2 anos,1,
Jogão mesmo da lhe palmeiras.,há 2 anos,0,
Esse pra mim foi o melhor jogo do brasileirão 2021.,há 2 anos,0,
"2: 58 sorte de campeão

PQP",há 2 anos,1,
Sub 20 do verdao segurou os cara🤙🤙😎🐷🐷💚💚🇮🇹,há 2 anos,0,
"A Galoucura e 10, 10,10,10 a Galoucura 10, 10, 10, 10 a Galoucura é... Mano só o Renato mesmo.",há 2 anos,0,
Palmeiras com time reserva deu um arrocho no galo KKKKKKKKKKKKKKKKKK depois fala que o nosso elenco eo terceiro melhor,há 2 anos,0,
Botamos as frangás pra mamar🔥⚪🟢⚪🟢⚪🟢,há 2 anos,0,
Quantos golaços de fora da área iriamos ver nessa grama sintética se o Hulk tivesse vindo pro Palmeiras...,há 2 anos,0,
"CORINTHIANS 7 BRASILEIROS
FRANGAS 1 KKKKKKKKKKKKKKKKKKKKK",há 2 anos (editado),14,
SOU CORINTHIANS É ADMITO QUÊ O PALMEIRAS É TIME PEQUENO,há 2 anos (editado),12,
que jogão,há 2 anos,5,
 @matheussccp2023  se o palmeiras e pequeno o Corinthians e minúsculo,há 2 anos,24,
 @matheussccp2023  ta precisando de atenção?,há 2 anos,6,
acho q os porcos vão perder pro mengão❤ são time pequeno.,há 2 anos,3,
 @matheussccp2023  kkkkkkk pelo menos nós empatamos com eles com time misto mas vcs tomaram 3x0 com time titular,há 2 anos,10,
 @PedroLucas-gj3lt  Vc é que tá precisando,há 2 anos,1,
 @vani8233  que pena são todos um iludidos,há 2 anos,1,
varmengo vice,há 2 anos,1,
Muito doida,há 2 anos,0,
 @matheussccp2023  nanico querendo chamar alguém de pequeno kkk,há 2 anos,2,
 @miguelfurtado8472  pq?,há 2 anos,0,
Galão Campeão 🏆🏆 O resto é resto 😝😝😝,há 2 anos,2,
"Ai galera, o segundo gol do Atlético teve interferência na frente do goleiro ?? 🤔",há 2 anos,2,
 @matheussccp2023  vc é burro ?,há 2 anos,0,
 @matheussccp2023  vc assiste basquete né ?,há 2 anos,0,
