text,time,votes,replies
Espero que o América suba e o São Paulo caia.,há 2 anos,0,
Klr que golaco coletivo 2 Gol slc,há 2 anos,0,
"Cadê o narrador, tá gripado???.põe narrador nisso!!!.",há 2 anos,0,
Todo jogo desse Atlético não tem narrador aff,há 2 anos,0,
Fla não precisa de estádio chora ANTIS QUE NÃO AGUENTAM O MALVADAO,há 2 anos,0,
Eita atletico kkkk perde pro america apos ja sei kkkkk,há 2 anos,0,
Mudinho narra muito,há 2 anos,0,
"Com essa diretoria, é rebaixamento certo.",há 2 anos,0,
Melhor narração do campeonato até agora🤡,há 2 anos,0,
mancinismo ta on,há 2 anos,0,
"FOI  VENDER  VITINHO  DA NISSO, O CLUBE SÓ PENSA EM GRANA GRANA, NAO TA  NEM AI PARA O TORCEDOR, VITINHO ERA O PIAZINHO Q DIBRAVA ia PRA CIMA, FAZIA JOGADAS E MARCAVA GOL...  PENSE NISSO PRESIDENTE,   QUANDO VAI MONTAR UM TIME FORTE PRA BRIGAR POR TITULO COMO MUNDIAL...",há 2 anos,1,
pensei que o jogo era na praia!,há 2 anos,0,
"O Athletico depois que levou uma socada da cobra aqui do Paraná, já não é mais o mesmo. Relaxou...kkk",há 2 anos,0,1
"O América teve sorte o Atlético,pr só reseva",há 2 anos,0,
Narração exclusiva de Charlie Chaplin....,há 2 anos,0,
Parabéns  Atlético  por mais um vexame,há 2 anos,0,
"Que time ruim ! Parece um bando em campo. Todos perdidos, sem comprometimento. Não há uma jogada ensaiada, não conseguem dar um chute no gol. Parabéns diretoria ! Belo planejamento.",há 2 anos,0,
Isso America ganha e afunda o São Paulo kkkk,há 2 anos,0,
Bem feito.,há 2 anos,0,
Depois da saída do Tiago Nunes o Atlético nunca foi mais o mesmo,há 2 anos,0,
"SANTOS 0 X 1 ATHLETICO-PR | ATHLETICO-PR 2 X 1 JUVENTUDE

Parece que não kkkkkk",há 2 anos,0,
Vergonha!!!,há 2 anos,0,
Vagner Mancini é bão hein ...,há 2 anos,0,
Kkkkkkkk patético pr,há 2 anos,0,
"Patético paranaense lixão, Kaiser pereba",há 2 anos,0,
Força Coelho 🐇 mais 3 pontos na tabela,há 2 anos,0,
O canal esta mesmo falindo. O último que sair apaga a luz.,há 2 anos,1,
Melhor doque narrado,há 2 anos,0,
Muito bom o narrador vento kkk,há 2 anos,0,
Patético Paranaense qnd n tá sua Arena é fraco dms!,há 2 anos,0,
Deu pro furacao grande vitoria do america mineiro,há 2 anos,0,
E só eu que acho ou todos os jogos do Atlético paranaense n tem narração,há 2 anos,1,
mancinismo ta on,há 2 anos,0,
Muito bom time esse América mineiro,há 2 anos,0,
"Narração incrível,  um milhão de vezes melhor do que o Jader Rocha ( olha ele aí ).",há 2 anos,0,
"como jogou o America, uma jogada de quem conhece o Mauro Zarate, mais foi o jogo todo o America em cima, parabens",há 2 anos,1,1
"É triste ver o Cap nessa situação 
Espero que piore",há 2 anos,0,
Narração de corno,há 2 anos,0,
"Que jogaço! E que narração! Estão de parabéns,  diga-se de passagem kk",há 2 anos,2,
Haaaaa entendi agora por que o nome furacão .... Furacão em derrotas 😂😂😂,há 2 anos,0,3
"Cascavel e Coelho.
O próximo é o Peixe.......
Prevejo mais uma derrota.",há 2 anos,0,1
baita jogo se n tivesse o bawermann n teríamos tomado aquele gol impedido,há 2 anos,0,
"Ganhando nas Copas e vencendo o juventude por 2 x 1

Errooooooooooooooooooooouu!",há 2 anos,0,
 @zoandoossecadoresdoatletic5236  depois de 5 derrotas se não ganhace também iria confundir com Paraná clube kkkkk ventania  a sua sorte ainda vai acabar.,há 2 anos,0,
" @samucadasilva7472  Vc só olha pro lado negativo, não vou cair nessa",há 2 anos,0,
"SANTOS 0 X 1 ATHLETICO-PR

Acho que o CAP leu isso kkkkkkk",há 2 anos,0,
Que fase do furacão parece o Vitória,há 2 anos,0,
Único grande do Paraná é o Coritiba,há 2 anos,0,
Esse jogo realmente foi sem palavras.,há 2 anos,0,1
o Varthlethcoh vai perder 12 seguidas,há 2 anos,0,1
PARABÉNS PELA VITORIA AMERICA PARABÉNS VAGNER MANCINI,há 2 anos,0,
O campeonato começou agora vamos ver quem vai ser manter agora 😂😂😂😂🤣😂🤣🤣,há 2 anos,0,
Quem é esse narrador gente???,há 2 anos,0,
América engrenando!,há 2 anos,0,
Melhor assim do que escutar Galvão Bueno.,há 2 anos,0,
"Pathetico paranaense em ótima fase parabéns furadão das Américas, é bom p os torcedores desse clube de bairro abaixar o ego.kkk.",há 2 anos,0,8
Esperto foi o narrador que esqueceu de ligar o microfone kkkkkkkkkk,há 2 anos,0,
Narração mil grau,há 2 anos,0,
"1º – DEUS criou o mundo e fez Adão e Eva, os primeiros seres humanos.
2º – Deus colocou Adão e Eva a prova.
3º – Disse para Adão que poderiam comer de todas árvores frutíferas do jardim do Éden, menos da árvore do conhecimento do bem e do mal, pois se comessem morreriam.
4º – O Diabo entrou no corpo da serpente e conversou com Eva, disse que não morreriam, que Deus os proibiu porque se comessem seriam conhecedores do bem e do mal, assim como Deus.
5º – Então Eva desobedeceu a Deus, comeu o fruto e deu para Adão que também comeu.
6º  – Este ato foi o primeiro pecado: a DESOBEDIÊNCIA.
7º – Depois que eles desobedeceram a Deus e comeram do fruto o mal e a morte entraram no mundo.
8º – Todos os homens se tornam conhecedores do bem e do mal e seres mortais, pois somos descendência de Adão e Eva, e também somos pecadores, por isso estamos condenados a morte.
9º – Mas a morte nunca foi o sonho de Deus para nós, Ele nos ama, por isso elaborou um plano perfeito de Salvação.
10º – O plano precisava ser perfeito, pois por Ele ser justo tinha obrigatoriamente que nos condenar à morte devido ao nosso pecado, mas devido a sua misericórdia tinha o desejo de nos salvar, então como poderia nos condenar e salvar ao mesmo tempo?
11º – Eis o plano perfeito: Ele enviou um Salvador ao mundo, seu Filho Jesus, para que morresse em nosso lugar, assim Deus puniria o pecado com a sua justiça, e ao mesmo tempo salvaria o mundo através do sangue de Jesus.
12º No terceiro dia Jesus ressuscitou, isso significa que o sacrifício foi aceito por Deus, e que aquele que crer será salvo, e assim como Ele ressuscitou nós também ressuscitaremos para viver com Deus na eternidade.  (Referência Bíblica: Genesis 2; 3 e Romanos 5)

“Eu sou a ressurreição e a vida. Aquele que crê em mim, ainda que morra, viverá...” João 11:25´",há 2 anos,0,
América no segundo gol parecendo um tiki taka brasileiro,há 2 anos,0,
Pq anularam o gol do Athletico-PR? O GE tbm nem mostra o lance😠,há 2 anos,0,1
Coelho botou o Furacão no bolso,há 2 anos,0,
"esse resultado deixa a situação do gremio pior ainda, melhorou ainda mais meu sábado, obrigado América MG!!!",há 2 anos,0,3
Tanto Atlético PR quanto Bragantino começaram bem e vem perdendo fôlego Brasileirão a situação não é boa,há 2 anos,0,2
Nem deu para acreditar que era o América jogando,há 2 anos,0,
Ótima narração 🙏,há 2 anos,0,
Genial kkkkkkkk,há 2 anos,1,
"SANTOS 0 X 1 ATHLETICO-PR | ATHLETICO-PR 2 X 1 JUVENTUDE

Tem certeza? kkkkkkkkk",há 2 anos,0,
"Paquitinha, sempre dando audiência hahahaha",há 2 anos,0,
 @fanaticoatleticano2844  kkk vc um comédia paquita são vcs até pq paquita veste vermelho,há 2 anos,0,
 @thays4147  hahaha magoada ainda meu anjo,há 2 anos,0,
 @fanaticoatleticano2844  magoada pq comédia,há 2 anos,0,
"Rlx tonga, só estou gastando com vc.
Leva para o coração não .",há 2 anos,0,
"Tô nem ia com vc tongo, não me importo com vc,nem te conheço .",há 2 anos,0,
" @thays4147  aham, ta nem aí..",há 2 anos,0,
 @thays4147  pareceu que pegou ar só,há 2 anos,0,
Normal roubarem hahaha,há 2 anos,0,
"Ainda e o começo do 2 turno caçete
Que comemorar o distanciamento 
A unica alegria de vcs e a má fase do grêmio pq teu timeco esta falido nao conquista titulo há tempo comedia,só passou vexame nos ultimos 7 anos",há 2 anos (editado),0,
" @Alex-sz5wb  tu quer falar em vexame e não olha pro espelho, esse ano teu time vem fazendo um FIASCO atrás do outro, vcs são a vergonha do sul, gremio batendo recorde de tempo no Z4... É ESSE O BRASIL QUE EU QUERO",há 2 anos,0,
" @Alex-sz5wb  mais uma coisa, fala mais alto que ta difícil de te ouvir aí do 19°, ta longe demais 🤣🤣🤣🤣🤣🤣",há 2 anos,0,
Os dois jogam outras competições..,há 2 anos,0,
 @fanaticoatleticano2844  não creio q isso seja desculpa mano pq afinal eles tavam conciliando bem e já tem umas rodadas q só tem brasileiro,há 2 anos,0,
Atlético PR despencou,há 2 anos,0,
America MG jogou muito,há 2 anos,0,
😆😆😆,há 2 anos,0,
ja estava na hora,há 2 anos,0,
Muito bom,há 2 anos,0,
"Não entendi o gol anulado do athletico, onde foi o impedimento , alguem pode me explicar?",há 2 anos,0,
Atlético paranaense Bahia é bragantino começaram avacalhados nó Brasileiro agora já tá caindo de rendimentos,há 2 anos,0,2
Esse povo que fica comentando como se tivesse narração vão tudo tomar no cu povo imbecil sempre essa irônia idiota 🤦🏻‍♂️🤬🙄,há 2 anos,0,
Jogo sem narração não presta,há 2 anos,0,
Essa narração é muito emocionante❤👍💥,há 2 anos,4,
Apostei no coelhão e deu certo heheeh,há 2 anos,0,
Uma porcaria esse Ge,há 2 anos,0,
Antes sem narração do que aquele ridículo do Vilani,há 2 anos,0,
"A queda é livre ,estão há 3 pontos da zona da degola. Quando dizia que esse time estava enganando me criticaram só por ser Coxa tá aí. E é só o começo.",há 2 anos (editado),0,1
Mancini ainda é técnico do america?,há 2 anos,0,
"sou  furacao mas esse time e ridiculo ,  parabens america mereceu a vitoria , valeuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu",há 2 anos,0,
Essa queda de rendimento do Athletico é absurda kkk,há 2 anos,0,3
Patético-PR só perde kkkkkkkk pqp,há 2 anos,1,1
Alguém sabe me dizer porque o técnico do Atlético PR pediu demissão??? Ele estava indo tão bem !!!!,há 2 anos,0,1
Essa é a melhor narração da globosta,há 2 anos,0,
"Atlético estava jogando 4 competições até dias atrás..
Quer oq?",há 2 anos,0,
E ainda o elenco esta rachado,há 2 anos,0,
"ATLÉTICO ESTAVA JOGANDO 4 COMPETIÇÕES. 
e parou de jogar, pq o elenco esta rachado.
Qualquer um percebe isso",há 2 anos,0,
"ATHLETICO-PR 2 X 1 JUVENTUDE

Agora deixamos a má fase de lado",há 2 anos (editado),0,
" @zoandoossecadoresdoatletic5236  ótimo. Não fazia sentido atlético perder tanto, o time começou brigando forte na parte de cima da tabela, bem na Sul Americana e copa do Brasil, ter começado a perder tanto não fez sentido k",há 2 anos (editado),0,
 @maguinhoscansados5349  verdade,há 2 anos,0,
Disse o bambi freguês,há 2 anos,0,
"Elenco rachado..
E Paulo Autuori querendo mandar no time..",há 2 anos,0,
Parabéns america pela Vitória ambos jogaram bem vamos apoiar nosso times brasileiros que nos traz tanta alegria. Com ou sem narração o jogo foi sensacional,há 2 anos,1,
Ih,há 2 anos,0,
Segundo gol muito bonito,há 2 anos,0,
Cadê o narrador,há 2 anos,0,
Emocionante narração,há 2 anos,0,
Abraço coxa branca patéticos do cap kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,0,
Cadê o narrador????,há 2 anos,0,
O melhor narrador que a Globo tem,há 2 anos,0,
Tomara que o atlético paranaense resolva o problema das transmissões,há 2 anos,0,
JOGO SEM TORCIDA E SEM NARRAÇÃO🤷‍♂️,há 2 anos (editado),0,
Narra melhor que o Téo José esse narrador,há 2 anos,0,
"Cadê a narração???
Deslike!",há 2 anos (editado),0,
Uma coisa q eu ñ entendo porq ñ tem narração?🤔,há 2 anos,0,1
Ameriquinha melhorando.,há 2 anos,0,
O sintético Paranaense treme qndo ve um uniforme verde do outro lado. Kkkkk,há 2 anos,1,5
Tem ninguém narrando nada ai,há 2 anos,0,
"Parabéns ao segundo melhor time de Minas. O primeiro, evidentemente, é o Galo.",há 2 anos,5,
As lacraia não ganha de ninguém 🤏🐩,há 2 anos,1,
Só joga no patético deles e igual a peixe se sai da água morre o ventilador kkk,há 2 anos,0,
fantastica narraçao kkkk,há 2 anos,0,
ATHLETICO PR não tem contrato com o premiere nem com a Globo,há 2 anos,0,
"Sai fora coxinha, seu time não ganha um titulo a quanto tempo? Coritiba sempre na serie B",há 2 anos,0,
 @PauloOliveira-ud2rb  sou galo parceiro. Mas esse sintético nunca foi nada. Kkkkk,há 2 anos,0,
" @RenatoBernardes  poise cuidado pro write nao roubar o titulos de vcs, se nao ganhar nada com esse elenco vai falir com a divida o menin nao joga dinheiro fora",há 2 anos,0,
Eu vi no estadual quem treme..,há 2 anos,0,
Vitinho manda lembranças porco,há 2 anos (editado),0,
Narração muito boa tai gostei 👍,há 2 anos,0,
Em um vídeo  n mostra os gols do Coelho nesse parece q tavam comendo o narrador,há 2 anos,0,
Áudio ruim da porra ninguém escuta nada😆🤣🤣,há 2 anos,0,
Eu como gremista não gostei do resultado parabéns América,há 2 anos,1,
"PARECE PEIXE FORA DA ÁGUA, QUANDO JOGA FORA DA GRAMA SINTÉTICA MORRE !!!!
TIME MORTO",há 2 anos,0,1
Que belíssima narração. Sensacional top mais top mesmo,há 2 anos,2,3
Esse jogo foi tão bom que o narrador ficou sem palavras kkkkk,há 2 anos,0,2
"Time horrível sem vontade! Só nos iludiu começando bem o campeonato! Não me preocupo com queda, pois sei que o athletico sempre foi time de 2° turno!",há 2 anos,0,
"O primeiro gol do América foi muito bonito, apesar da falha de marcação.",há 2 anos,1,
"Esse Atlético PR 

E o famoso cavalo paraguaio e incrível como que gosta de perder alguns jogos que não deveria incrível",há 2 anos,0,1
Que narração incrivel ...😔,há 2 anos,0,
Eu aumentando o volume pra ouvir a narração,há 2 anos,0,
Resultado bom para afundar o Gremio kkkk,há 2 anos,1,
"Pintou o campeão! Quem pára esse Méquinha com Berrío, Toscano, Ribamar, o melhor do mundo, Ademir e Zárate?",há 2 anos,0,
acho que o Cascavel iniciou uma crise 😆,há 2 anos,0,
"Vim dá parabéns ao são Caetano porque foi finalista da libertadores uma vez na vida.....
Não sei se tem time que se diz grande como o mesmo desempenho do são Caetano.....
Se tiver vou descobrir
Alguém sabe me dizer ???",há 2 anos (editado),0,
Atlético paranaense depois q perdeu pro SP com DOIS gols de PABLO nunca mais venceu,há 2 anos,1,1
O sintético pegou peia do América Mineiro sem gramado sintético não joga Mengão OCTA Campeão💪😅🏆,há 2 anos,1,1
O narador era mudo,há 2 anos,0,
Esse patético saco de pancada,há 2 anos,0,
"SANTOS 0 X 1 ATHLETICO-PR

TEM CERTEZA? kkKKKKKKKKKKK",há 2 anos,0,
Tem ninguem narrando nada no jogo porra! Putaria de ironia irritante do caralho,há 2 anos,0,
" @rodriguesgomes4178  
Kkkkkkk",há 2 anos,1,
dá pra substituir o clubista do galvão bueno,há 2 anos,0,
Tem ninguem narrando nada no jogo porra! Putaria de ironia irritante do caralho,há 2 anos,0,
 @rodriguesgomes4178  nossa cara como vc é baixo deve ser uma pessoa feliz assim né .,há 2 anos,0,
"Elenco rachado, e o fóco é nas copas.",há 2 anos,0,
"SANTOS 0 X 1 ATHLETICO-PR | ATHLETICO-PR 2 X 1 JUVENTUDE

Parece que voltamos a vencer",há 2 anos,0,
"pelo menos a gente tem estádio, e vcs não tem kkkkkk",há 2 anos (editado),0,
"Esse som ambiente , me senti jogando residente evil 4",há 2 anos,0,
meu cartola agradece,há 2 anos,1,
Sou Cruzeirense e apesar dessa fase ruim do CAP torço pra vcs na Sul americana,há 2 anos,0,2
-Nossa que Narração Maravilhosakkmk,há 2 anos,0,
Parabéns quando joga bola tem que elogiar jogo muito raça que chega la vamos que vamos,há 2 anos,1,
Que jogao tinnha nem narraçao,há 2 anos,0,
Melhor narração da tv brasileira..,há 2 anos,0,1
Esse Ademir do América joga muito!! O atlético Mg fez um ótimo negócio contratando ele para o ano que vem.,há 2 anos,0,
"1:14
2:42
 pqp kkkkkkkkkkk",há 2 anos (editado),1,
BOLSONARO MANDOU LEMBRAÇAS PARA GLOBOESGOTO KKKK,há 2 anos,0,
"Gostei do narrador ele bem que podia substituir o tal do ""olha ele aí""",há 2 anos,2,
Que bosta de vídeo cadê a narração?,há 2 anos,0,
rexxxxxpeita o coelhão da Márcia,há 2 anos,0,
"O América jogou muito, mereceu.",há 2 anos,1,
Eu e meus manos viemos ver Mauro zarate,há 2 anos (editado),1,
uma vez patetico sempre patetico. saudações rubro negras,há 2 anos (editado),1,
Zarate estreou ?,há 2 anos,0,
Ganhou meu deslaique porque não tem narração kkkkkk,há 2 anos,0,
Globolxo,há 2 anos,0,
Essa narração pra quem gosta de silêncio é um prato feito. Lembra do filme tempos modernos? Charlie Chaplin?,há 2 anos,0,
Cala a boca falido e vai arrumar bilhões para pagar os milhões de credores Maria CALOTEIRA.,há 2 anos,0,
 @renatosilveira3083  eu não estou devendo ninguém imbecil,há 2 anos,0,
Tem ninguem narrando nada no jogo porra! Putaria de ironia irritante do caralho,há 2 anos,0,
"Athletico-PR na Sul-Americana e Copa do Brasil: 🐯
Athletico no Brasileirão: 🐱",há 2 anos,55,3
É atlético precisa melhorar se naooo.....2 divisão é logo ali,há 2 anos,0,
Na minha opinião esse narrador é um dos melhores!,há 2 anos,0,
"Que time podre mds,fui apostar logo nessa desgraça 🤣🤣",há 2 anos,0,
Athletico-PR vai cair,há 2 anos,2,
Esse 2 gol foi um golaço,há 2 anos,1,
Narração de arrepiar 🥶,há 2 anos,1,
Brasileirão sempre acirrado...,há 2 anos,0,
Se jogar assim contra o Penarol vão levar uma goleada histórica!,há 2 anos,1,2
Sou atleticano e gosto muito do america sortes ai meu unico rival,há 2 anos (editado),3,1
Furacão virou furaquinho 😆😆😆😆😆,há 2 anos,0,1
"Atlético - PR tem que cair logo, para não ter transmissão lá a série B.",há 2 anos,51,3
"O time do América parece que é ""bipolar "", faz um jogo de time de primeira divisão,  no jogo seguinte parece um time amador, Da pra entender??",há 2 anos,0,
Esse narrador é bem melhor que Jaime Jr,há 2 anos,0,
"Boa América tá deixando o CAP pra trás na busca pela Liberta, valeu",há 2 anos,0,2
ribamar e tao humilde que nem participa da jogada . ele fica asssistindo os companheiros jogarem . é tipo um coach .,há 2 anos,12,1
E o Flabosta que não tem estádio.,há 2 anos,1,
E continua o nosso futebolzinho sem vergonha ...,há 2 anos,0,
Mt top a Narração 😎,há 2 anos,0,
"VOCÊ ACHOU O WALLY

América é o time mais simpático da série A",há 2 anos,5,
Vai perder pro penarol,há 2 anos,2,
Eu choraria se não estivesse rindo man K,há 2 anos,0,
 @riconstantinec4284  kkk,há 2 anos,0,
Sim,há 2 anos,0,
Não  vai jogar assim,há 2 anos,0,
Não desmereça o Bidabê,há 2 anos,0,
"SANTOS 0 X 1 ATHLETICO-PR | ATHLETICO-PR 2 X 1 JUVENTUDE

Acho que não kkkkkk",há 2 anos,0,
"Chupa globo  aqui é  Furacão  contra tudo e todos, querem pagar pouco paguem pra timinho estilo sport, chapecoense,america de minas,bragantino,  teu  time,  aliás você não sabe que  o mandante é  quem decide a transmissão,  o CAP não teve haver com essa  transmissão, Dalhe Athletico

Quer assistir jogos do Furacão em casa tem na Twitch, ou na Furacão Live tem que pagar 

dalhe Athletico",há 2 anos (editado),1,
 @FlipeLwiz5628  athetico pr tbm e timinho kkkk,há 2 anos,0,
"Com todo respeito mais vc tá acreditando no impossível, acorda mano!",há 2 anos,0,
