text,time,votes,replies
"Que jogo!! 🤯
O que acharam do resultado? 
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,940,167
❤🖤⚪❤🖤⚪❤🖤      ❤🖤⚪❤🖤⚪❤🖤,há 3 meses,0,
FLA 8000-0 COR,há 3 meses,1,
que saudade desse bh27,há 3 meses,0,
2:48 2 anos 😢,há 3 meses,1,
Flamengo é muito bom,há 5 meses,1,
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,há 7 meses,0,
❤❤❤❤❤❤❤❤❤❤❤,há 7 meses,0,
😂😂😂😂😂😂😂😂😂,há 7 meses,0,
❤❤❤❤❤❤❤❤,há 7 meses,0,
❤❤❤❤❤❤❤❤❤❤❤,há 7 meses,0,
❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😢😢😢😢😢😢😂😂😂😂,há 7 meses,0,
Pocha João Gomes marcar muito tá fazendo falta no flamengo,há 10 meses,0,
O Corinthians não ganhou nem dos nossos reservas po.,há 1 ano,0,
"Este jogo foi emocionante!!
Deu ainda mais confiança pra final da libertadores que estava por vir",há 1 ano,0,
Golaço!,há 1 ano,0,
E falaram q domingo o flamengo jogou mal kkkk esse jogo mesma coisa e o resultado foi o mesmo clássico sempre é complicado só q a mídia sempre quer falar mal do flamengo,há 1 ano,0,
A história se repetiu kkkk 1x0 com gol aos 49 com jogador machucado,há 1 ano,2,
A história se repete KKKKKKKKKKKKKKKKKKkkkkkkkkkkkkkkkkkkk,há 1 ano,3,1
Hoje o Léo Pereira fez gol no final do jogo também kkk😂,há 1 ano,1,
Roger Guedes x Flamengo,há 2 anos,29,
"Esses Dias Atrás Um Pessoal Me Perguntou Pra Que Time Eu Torcia, aí Sem Querer Eu Falei ""FLAMENGO"" é Do Nada Os Cara Começaram a Passar a carteira, relógio, cordão, celular é colocaram as mão pro alto. Não Entendi Nada!",há 2 anos (editado),23,
PASSARAM A MÃO NO CORINTHIANS KKKKKKKKKKKKKKKKK,há 2 anos (editado),17,
gabriel n sabe marcar direito parabens rodinei os cara insiste nesse gabriel,há 2 anos (editado),10,
Pqp gambá e muito freguês do flamengo 😂😂,há 2 anos,30,
Vergonha desse time sfd levando pressão de time preservado,há 2 anos,4,
Muito bom,há 2 anos,5,
"Ge, abaixa o preço do premiere porra",há 2 anos,7,
"Tá de bom tamanho, O quê importa é os 3 pontos!",há 2 anos,15,
" @cruzeiro6432  É oq? Em todos os lances que vc ver aí a torcida tá cantando! Aceita que perdeu e pronto, seu baixo",há 2 anos,30,
 @matheussccp2023  era pq vc tava com a camisa do Corinthians,há 2 anos,9,
 @cruzeiro6432  Falou muito mas falou muita merda,há 2 anos,15,
"O que são trolls? 

São pessoas frustadas e sem emprego que ficam copiando e colando mensagem com o único intuito de causar discórdia na internet, alguns deles farmam viws e inscritos dessa forma e depois vendem a conta. 

Como acabar com trolls? 

Pra acabar com os trolls 
apenas ignore e os denuncie
Usando os 3 pontos ao lado do comentário dele",há 2 anos,6,
50 ANOS GAYLO É LIXO,há 2 anos,4,
50 ANOS GAYLO É LIXO,há 2 anos,2,
50 ANOS GAYLO É LIXO,há 2 anos,2,
50 ANOS GAYLO É LIXO,há 2 anos,4,
Mengão teve as melhores chances de gol.,há 2 anos,2,
50 ANOS GAYLO É LIXO,há 2 anos,1,
50 ANOS GAYLO É LIXO,há 2 anos,1,
50 ANOS GAYLO É LIXO,há 2 anos,1,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,1,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,1,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,1,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
50 ANOS GAYLO É LIXO,há 2 anos,0,
