text,time,votes,replies
"Esperança gremista vive!
E ai, fica ou não fica? #Brasileirão",há 2 anos,1 mil,135
1:02 imagina se a bola entra no gol,há 4 semanas,1,
"0:10 ""tocou pra tras a batida TIIIIIRA""",há 2 meses,0,
Deu sorte em era pra ter sido uns 6 a 0 🤣,há 2 meses,0,
pqp que surra,há 3 meses,0,
"Neste brasileirão parecia que só nas últimas rodadas que o Grêmio mostrou ser melhor, olha só os golaços que aconteceram nesta partida! Um verdadeiro show",há 4 meses,0,
"Engraçado, um toma de 3 e outro toma de 3 também kkkkkkkkkkkkkkkkk",há 9 meses,1,
Tô aqui depois que o São Paulo vingou esse 3x0,há 9 meses,2,
O São Paulo deu o troco…,há 9 meses,1,
O São Paulo se vingou deste 3x0 …,há 9 meses,1,
Q humilhação Mn,há 9 meses,0,2
2:40,há 1 ano,1,
Voltando no tempo para relembrar que Diogo Barbosa e Thiago Santos fizeram gol nessa partida! Milagre,há 1 ano,0,
1-80miuewuu reig errgrgr hgr et e7 hgragghahjrg,há 1 ano,0,
htut uhtrereururrhrtujttrjitrhtih,há 1 ano,0,
mwbzurphrsgdfgregrhurghuodrhiehhiraefwahreu,há 1 ano,0,
Nem falo,há 1 ano,0,
2:00,há 1 ano,0,
2:41 nem sei quem é esse,há 1 ano,1,2
0:30 esse saiu de tão ruim agora,há 1 ano,0,
O super grêmio acordou e vai brigar por título,há 2 anos,82,
"ADORO VER OS TORCEDORES DO SHUPAULO CHORANDO É MEU REMÉDIO DIÁRIO MINHA ENERGIA SEMANAL, MINHA INSPIRAÇÃO MENSAL, MINHA MOTIVAÇÃO ANUAL O CHORO DELES É A UNICA RAZÃO PELA QUAL AINDA VIVO, NASCI PARA AMAR É DESFRUTAR O FRACASSO QUE ELES ALCANÇARAM.",há 2 anos,59,
fica! na série b kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,38,
SHUAPAULO TIMECO PEQUENO AMIGO,há 2 anos,27,
Fica ss na serie b,há 2 anos,5,
O PALMEIRAS LEVANTANDO TAÇAS E O CORINTHIANS COMEMORANDO  REBAIXAMENTO DE RIVAIS 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,29,
"VAI FICAR SIM, EU ACREDITO 🇪🇪🇪🇪🇪🇪",há 2 anos,23,
fica,há 2 anos,9,
 @matheussccp2023  MITO MITO MITO MITO MITO MITO MITO MITO MITO MITO MITO MITO MITO MITO MITO,há 2 anos,3,
Ficaaaaaa.,há 2 anos (editado),9,
Fica,há 2 anos,7,
fica,há 2 anos,10,
O GREMIO JA CAIU E O SÃO PAULO VAI CAIR MAS MEU CUIABA NÃO CAI,há 2 anos,5,
Não.,há 2 anos,3,
Nn fica kkk,há 2 anos,3,
Fica não domingo o Grêmio vai perder pro Timão e vai ser rebaixado.,há 2 anos,13,
 @segoviawn  kkkkkk,há 2 anos,0,
ficaaaaa,há 2 anos,2,
ficaaa,há 2 anos,0,
eu acredito! vamo gremioooooooouuu dale eu acredito jogou muito hj,há 2 anos,0,
mano não fica,há 2 anos,1,
 @matheussccp2023  Menor time de SP apareceu,há 2 anos,0,
JA CAIU!! AS GAYVOTAS VÃO FECHAR O CAIXÃO,há 2 anos,2,
Ficaa! EU ACREDITOOO aqui é grêmio pohaa 💙🔥🇪🇪,há 2 anos,1,
 @Guilherme.Dietrich  tarça da libertadores!!! A do Mundial e muito pesada pra vocês 😭,há 2 anos,0,
"💃🎶O CORINGÃO VAI JOGAR💃🎶
🔥🙅E A FIEL VAI TÁ LÁ🔥🙅
🕺😎VOCÊ NÃO PODE PERDER🕺😎
😂🅱️O GRÊMIO NA SÉRIE B😂🅱️

💃🎶O CORINGÃO VAI JOGAR💃🎶
🔥🙅E A FIEL VAI TÁ LÁ🔥🙅
🕺😎VOCÊ NÃO PODE PERDER🕺😎
😂🅱️O GRÊMIO NA SÉRIE B😂🅱️

💃🎶O CORINGÃO VAI JOGAR💃🎶
🔥🙅E A FIEL VAI TÁ LÁ🔥🙅
🕺😎VOCÊ NÃO PODE PERDER🕺😎
😂🅱️O GRÊMIO NA SÉRIE B😂🅱️

            ⣠⣦⣤⣀
⠀⠀⠀⠀⢡😌⣿
⠀⠀⠀⠀⠠⠜⢾⡟
⠀⠀⠀⠀⠀⠹⠿⠃⠄
⠀⠀⠈⠀⠉⠉⠑⠀⠀⠠⢈⣆
⠀⠀⣄⠀⠀⠀⠀⠀⢶⣷⠃⢵
⠐⠰⣷⠀⠀⠀⠀⢀⢟⣽⣆⠀⢃
⠰⣾⣶⣤🙏⣦⣤⣴⣾⣿⣿⠞
⠀⠈⠉⠉⠛⠛⠉⠉⠉⠙⠁
⠀⠀⡐⠘⣿⣿⣯⠿⠛⣿⡄
⠀⠀⠁⢀⣄⣄⣠⡥⠔⣻⡇
⠀⠀⠀⠘⣛⣿⣟⣖⢭⣿⡇
⠀⠀⢀⣿⣿⣿⣿⣷⣿⣽⡇
⠀⠀⢸⣿⣿⣿⡇⣿⣿⣿⣇
⠀⠀⠀⢹⣿⣿⡀⠸⣿⣿⡏
⠀⠀⠀⢸⣿⣿⠇⠀⣿⣿⣿
⠀⠀⠀⠈⣿⣿⠀⠀⢸⣿⡿
⠀⠀⠀⠀⣿⣿⠀⠀⢀⣿⡇
⠀⣠⣴⣿⡿⠟⠀⠀⢸⣿⣷
⠀⠉⠉⠁⠀⠀⠀⠀⢸⣿⣿⠁
  AMÉM AMÉM AMÉM",há 2 anos,8,
 @segoviawn  título do super rebaixamento com acesso a série b,há 2 anos,2,
Cai não ganha do Corinthians em Itaquera,há 2 anos,4,
 @ARKBOBPLAY  vai dar o forebis🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,1,
Não Fica,há 2 anos,2,
Eu quero que vcs tudo vão pra casa do caralho,há 2 anos,2,
SPFC=SACO DE PANCADAS FUTEBOL CLUBE,há 2 anos,2,
 @Guilherme.Dietrich  sabe o que e mais engraçado de você questionar isso é que você sabe que o Corinthians vai amassar o Grêmio em casa 40mil torcida domingão só para ver vocês cair e ver nossa vingança kkkkk,há 2 anos,5,
Não 👎,há 2 anos,2,
Vai cair,há 2 anos,4,
"Só digo uma coisa, o grêmio não cai, pq o vidente falou, que o grêmio vai conseguir escapar do rebaixamento",há 2 anos,2,
"Conheço a política interna do Corinthians... eles vão aceitar a ""mala branca"" do Grêmio 💵💵💵💵💵
Grêmio vai pagar a quantia em $ e o Corinthians vai entregar o jogo 😉😉😉",há 2 anos,5,
 @lucasmeneses2801  vingança da onde Meu..  em 2007 o gremio fez tudo p levar o gol e vcs não fizeram e nós lutavamos pela libertadores nada a ver,há 2 anos,3,
Espero que fique.,há 2 anos,2,
"Domingo na arena as 16:00, não perca",há 2 anos,3,
Fica,há 2 anos,1,
Não fica,há 2 anos,2,
Mano se entra tds as bolas tinha cido um vexame do São Paulo,há 2 anos,2,
Ficou barato. Era pra ser uns cincuunnn 😆😆,há 2 anos,3,
Até domingo só.,há 2 anos,0,
Acho Que ainda o Grêmio Fica,há 2 anos,2,
 @TricolorNews691  os gays perderam hj,há 2 anos,2,
O clássico dos tricoletes: GeyPaulo X Geymio..,há 2 anos,1,
