text,time,votes,replies
"Fala, torcedor! 😎
E aí, quem vai levar o Brasileirão esse ano? 🏆",há 2 anos,155,69
😅😅❤😅😅😂😂 2:13 2:13,há 7 meses,0,
😝🤔😙🤔😙😀🤔😙😙🤔😙🤔😙😙🤔🤔😙🥲😙🥸😙🥸🤗😇😁😁😇😁😇😁😃🥸😃😃🥸🥸😜🥸😜🥸😜😑🥸🥸😑😑🥸😑🥸😑🤭😑🤭😄🤭🤩🤭😙🤭🙃🤭🤭🤫🤭🤫🤭🤫🤭😉😛🤭😉😉🤭😁😉😁😉😁🙃,há 7 meses,0,
E d i n e i,há 2 anos,0,
Bruno Rangel deve tar chorando lá no céu vendo a Chape de hoje em dia,há 2 anos,1,
Ndvmp,há 2 anos,0,
É véi so nao joga nada contra o flamengo esse palmeiras fregués nato deles,há 2 anos,0,
Galo vai esporar esse verdinho 🔥👊🏾👊🏾👊🏾,há 2 anos,0,
"CHAPECOENSE, LADEIRA ABAIXO 
EITA DIRETORIA",há 2 anos,0,
"Palmeiras o time com mais títulos no Brasileirão

Corinthians : 5 + 1 e 6 e não 10

Palmeiras : sabia não",há 2 anos,0,
"Não tem que inventar, pratrick Danilo menino wesley e Renan tem que ser titulares...",há 2 anos,0,
EVERYON FERREIRA BASTOS RAFAEL VEIGA GUSTAVO GOMES RONEYDUDU  DANILO PAULO VITOR GUILHERME ROMANALLACEWALLINHA   TOUR. APAIXONADO POR VOCÊS.     QUERO CASAR. CON VOCÊS. TENHO MUITA TE SÃO POR VOCÊS TENHO MUITA TE SÃO POR VOCÊS TENHO MUITA TE SÃO POR VOCÊS LAECIOADERLANYTALLO PEDRO PAULO ADERLLANADERLLAN LUCAS EVANGELISTA  CAIOMENDEZCLAUDINHO PEDRO LUCAS HELEN HOLA HE LINHO LEO FERREIRA GIOVANI PEDRINHO LUCAS HERNANDEZ LUCAS HERNANDEZ THOMAZ CRISTIANO RONALDO ÂNGELO GUIMARÃES ABEL BRAGA.    YOU. APAIXONADO POR VOCÊS.   QUERO CASAR CON VOCÊS TENHO MUITA TE SÃO POR VOCÊS.   TENHO MUITA. TE SÃO POR VOCÊS. WILLIAM CARVALHO TENHO.  MUITA. TENSÃO POR VOCÊS CAIOMENDEZCLAUDINHO TENHO MUITA TENSÃO POR VOCÊS LUCASPRATOBERNARDOSILVARUBENSDIAS LEO DIAS BRUNO FERNÁNDEZ  TENHO. MUITA TENSÃO POR VOCÊS. TENHO MUITA TENSÃO POR VOCÊS TENHO MUITA. TE SÃO POR VOCÊS,há 2 anos,0,
"eu como palmeirense afirmo que o palmeiras só joga bem contra times pequenos, quando vai enfrentar times grandes os caras pipoca, espero que não seja assim contra o galo.",há 2 anos,0,
Wesley ta liso,há 2 anos,0,
Esse Luis Adriano já  fazendo horas extras no Palmeiras.,há 2 anos,0,
Bater em cachorro morto é fácil né porcada imunda sem mundial kkkk quero ver ganhar do galo kkkkk,há 2 anos,0,
Time errou muito gols isso não pode se repetir contra o Atlético mineiro,há 2 anos,0,
Esse luiz adriano e uma vergonha ou desgraça,há 2 anos,0,
"Que dó da chape cara, não queria que eles caíssem",há 2 anos,0,
"Maior problema do Abel é q ele quer inventar muito e acaba fazendo só merda.muito teimoso com M rocha e Zé Rafael q é um volante pesado,o Patrik tem q ser totular e o menino mesmo sem uma perna consegue marcar melhor do q o M rocha.",há 2 anos,0,
Acredito que seja o Flamengo,há 2 anos,20,
Eu acho que a Chapecoense,há 2 anos,11,
Tá mais o flabosta nem estádio tem kkk,há 2 anos (editado),14,
Luciano Hulk,há 2 anos,12,
Fortalezaaa,há 2 anos,10,
São Cadela não tem nem uma copa do Brasil kkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,12,
" @LukeOficial24  Nunca, o FlaLixø nem estádio tem kkkk",há 2 anos (editado),5,
PALPUT4 SEGUE SEM MUNDIAL,há 2 anos,11,
Estádio do Flacocaína?,há 2 anos,9,
acho que vai ser o patético mineiro,há 2 anos,5,
 @entotstorm6039  e o mundial do palcachorra aonde que tá,há 2 anos,4,
 @bobesponja6866   vam ganhar a copa do brasil esse ano,há 2 anos,3,
"Sim, mas cadê o mundial do PALMERDA?",há 2 anos,5,
Flacu tem nem estádio,há 2 anos,3,
Palbunda continua sem mundial,há 2 anos,6,
 @pkdr5112  e o flamengo sem estádio,há 2 anos,2,
Palmeiras 💚,há 2 anos,2,
Creio que vai ser Flamengo,há 2 anos,1,
 @Sanes12345  Silêncio Meu Freguês 😂😂😂😂😂😂😂,há 2 anos,2,
 @Sanes12345  Freguês que tem mais vitórias 😂😂😂😂😂😂,há 2 anos,1,
 @levi0120  eu não sou flamenguista 😘,há 2 anos,2,
Fe de abril de bom trabalho lvci,há 2 anos,3,
"Olha ge, quem realmente eu acho É o galo 🐓",há 2 anos,7,
Palmeiras claro,há 2 anos,1,
 @kaihavertzpaidaporcada559  Chapecoense ela tá no último lugar,há 2 anos,3,
 @Sanes12345  kkk galinha pintadinha kkk,há 2 anos,1,
" @LukeOficial24  x ),",há 2 anos,1,
Vai ser campeão o atlético Mineiro mais tem que ficar esperto com o Flamengo e o Palmeiras,há 2 anos,4,
Flamengo campeão,há 2 anos,4,
"CLARO QUE É O VERDÃO MELHOR TIME DISPARADO, MELHOR ELENCO, MELHOR TORCIDA E MELHOR ESTÁDIO 🟢⚪🏆🟢⚪⚪🏆🟢⚪🏆",há 2 anos,2,
 @thiagobn2034  ;-; cara...sou palmeirense mais nem fudendo que ele vai.,há 2 anos,2,
 @flurinthiansfc3465  pra que estádio se Fazemos a festa no de vcs,há 2 anos,3,
 @SemNome-po1qs  Pra que estádio se Fazemos a festa no de vcs,há 2 anos,1,
Galo mineiro,há 2 anos,3,
Só se melhorar muito e atletico e flamengo cairem muito.,há 2 anos,1,
"Acho que quem vai leva o brasileirão desse ano vai ser que tem estádio 
Os flamenguista: 🥺🤬 











Chupa meu 🥚",há 2 anos,0,
Corinthians 🦅🖤,há 2 anos,1,
Acho que e o flamerda.,há 2 anos,0,
Flamerda,há 2 anos,0,
Quem chegar em primeiro. A regra é clara!,há 2 anos,1,
Atlético mineiro vai leva a liberta e a copa do Brasil isso porque eu sou palmeirense,há 2 anos,4,
 @thiagobn2034  Kkkkk,há 2 anos,1,
o Ituano .....sem duvidas ....,há 2 anos,0,
O Atlético Mineiro leva todos canecos esse ano se a globo não interferir a favor do Flamengo.,há 2 anos,2,
Atlético mineiro,há 2 anos,1,
 @w.ferreira6011  n precisa de estádio pra ganha o Brasileirão,há 2 anos,1,
Acho que vai ser o Vasco.,há 2 anos,0,
 @thiagobn2034  🤣🤣,há 2 anos,1,
Atlético,há 2 anos,1,
Mengão ❤️🖤🙏🙏🙌🙌,há 2 anos,0,
Palmeirasssssss,há 2 anos,0,
Chapecoense rebaixado novamente,há 2 anos,0,
Infelizmente o galo aqui é Palmeiras mais não vai dar pra nós esse ano perdemos o Hulk e o Diego Costa por emcopetencia dessa diretoria omissa,há 2 anos,0,
Flamengo,há 2 anos,0,
Sociedade Esportiva Palmeiras,há 2 anos,0,
Palmeiras💚🐷,há 2 anos,0,
Galo,há 2 anos,0,
ta ate bonzim maiz nao companha o galo mais nao porquinhos kkksegue o.LIDER,há 2 anos,0,
Eu acho q o Palmeiras,há 2 anos,0,
Palmeiras,há 2 anos,0,
 @matheussccp2023  kkkk mano olha os 7 times do br que tem,há 2 anos,0,
Palmeiras 🌴,há 2 anos,0,
Avai,há 2 anos,0,
 @xx.lx.a.  vc é burro cara? Vc não sabe o que é ironia? É claro que um time que está na última colocação não vai ser campeão,há 2 anos,0,
 @joaovitorsfc7  única chance deles ficar em primeiro lugar kkkkkk,há 2 anos,0,
Alguém viu o Corinthians ai ele está desaparecido :(,há 2 anos,0,
Palmeiras,há 2 anos,0,
 @w.ferreira6011  Ok mas isso não importa o Grêmio tem estádio e tá na zona de rebaixamento,há 2 anos,0,
​ @veramesquita3611 ❤❤❤❤❤❤❤,há 6 meses (editado),0,
times que vão brigar pelo campeonato atlético mg flamengo e meu gremio,há 2 anos,0,
"Eu sou o único palmeirense torcendo pro Atlético passar de fase? 

E falo sério...

Palmeiras não tem time pra dificultar pro Flamengo. Galiotte cagou pro time esses dois últimos anos.

Não quero ver meu time vice da libertadores pra esse time de merda não.

Vai com tudo, galo...",há 2 anos,0,
"Rafael Veiga lavou  o rosto para entrar no primeiro tempo 
No segundo tempo durmiu dinovo",há 2 anos,0,
Amo meu clube +3🙌,há 2 anos,0,
Passando pra dizer q o cheirinho perdeu hj😂a mimir😇,há 2 anos,0,
Ganhar do Flamengo que é bom nada,há 2 anos,0,
Chapecoense e pior do que Paraná Clube,há 2 anos,1,
Chapecoense cai pra série b de novo,há 2 anos,1,1
Tudo fominha kkkkk,há 2 anos,0,
Jogão do Palmeiras,há 2 anos,0,
O chute do pikeres no segundo gol foi uma piada.,há 2 anos,0,
Esse ano já foi pro PALMEIRAS agora é dispensar contratar e se preparar para um 2022 mais forte,há 2 anos,0,
"AS MELHORES EQUIPES DA AMÉRICA 
1 FLAMENGO 
2 ATLÉTICO MG 
3 PALMEIRAS",há 2 anos,1,
Show De Bola Do Palmeiras Pra cima Da chapecoense,há 2 anos,0,
Esse técnico é uma burrice tira ó melhor jogado ó Wesley.,há 2 anos,0,
Que passe preciso do piqueres para o Luiz mediano,há 2 anos,0,
Graça a Deus ganhamos três no brasileiro nesta terça pela libertadores vem mas tres pontos se dios quiser,há 2 anos,0,
Chapecó é moleza... agora fomos freguês dos urubus coisa feia esse time é apenas terceira força do BR .. Palmeiras deixou Hulk matador ir lá Minas agora tá arrebentando lá ele queria ir pro Palmeiras que foi mão de vaca do caralho ... não temos atacante de primeira AFF.,há 2 anos,1,
Gente fala sério perder flamengo foi pra desanimar pro resto do ano acorda gente vcs não ganha com futebol,há 2 anos,0,
"Dedico ao meu querido PR essa vitória do verdão, BOLSONARO 2022.",há 2 anos,0,
Time lixo tbm kkkk lugar dele na série b mesmo kkkk,há 2 anos,1,
Nunca vi time pra perder tanto gol quanto o Palmeiras!,há 2 anos,0,
Wesley tem q ser titular em tudo,há 2 anos,1,
Wesley não toca pra Luiz Adriano.  Aí quando não tem ninguém na aérea ele toca🤣,há 2 anos,0,
Dudu realmente e diferente do time,há 2 anos,0,
Ai calica,há 2 anos,0,
"Mano, Luiz Adriano andar fazendo oq nos treinos ? Que fase... treina, Treina e treina. e o resultado não aparece 😢",há 2 anos,0,
Luiz Adriano é um lixo,há 2 anos,0,
"""Sai da e bandeira"" kkkkkkk",há 2 anos,0,
Se o ataque do Palmeiras fosse eficiente seria 6x0!,há 2 anos,4,1
Eu vi esse jogo palmeiras é muito melhor,há 2 anos,0,
"Palmeiras só ganha de timinho mesmo em meu deus do céu, porque quando pega um flamengo leva de 3 kkkkkkkkkkkk, pega atlético mineiro leva sacode kkkkkkk, agora quando pega timinho ganha né, se perde fala que foi roubo já kkkkk",há 2 anos,0,
"Sim Palmeiras não ganha da chapecoense

Pela amor de Deus né
Tiago Neves",há 2 anos,0,
Perderam um caminhão de gol..kkk,há 2 anos,0,
A quantidade de gols que o palmeiras desperdiça é fora do normal,há 2 anos,0,
"4-3-3                           3-4-3 Ofensivo
Alisson                        Alisson

T.Silva                          T.Silva
Marquinhos                Marquinhos     
Renan Lodi                 G.Menino
G.Menino              

Casemiro                    Casemiro   
Wallace                       Wallace    
Arthur                          Arthur
                                     F.Coutinho

Neymar                       Neymar 
Richarlison                 Richarlison
G.Jesus                      G.Jesus

                 Reservas 
Ederson                      Gerson
Militão                         E.Cebolinha
Lucas Moura              E.Ribeiro
Arana                           Dudu
Mayke                          Vini Júnior
Fabinho                       Pedro
Patrick D Paula 

Quem entra e quem sai ?",há 2 anos,0,
O VICE LIDER,há 2 anos,1,
"Coitada da chapecoense, já caiu!",há 2 anos,0,
Típico placar de um time que vai ficar em meio de tabela nessa temporada. Reformulação já! Quem vive de passado é museu! Era pra ter amassado os caras!,há 2 anos,0,
"Palmeiras candidato a campeão brasileiro novamente , cenas dos próximos capítulos vai vendo BY ED FLOYD 💎",há 2 anos,1,1
"Jogadores medianos demais, perdem muitos gols e tomam decisões erradas. Weslley é o único que pode chegar lá e por está em desenvolvimento é natural alguns erros, poderia ter dado o passe pro L.A. sozinho. O Melhor finalizador é Rafael Veiga (MEIA) , óbvio que esse elenco foi montado por um cara sem noção. Melhor usá-lo de segundo atacante sempre entrando na área. Já Dudu apenas bom jogador, mas não é decisivo com regularidade. Quem viu Edmundo e cia não dar pra aturar isso ai! Precisamos de caras mais decisivos. Não basta ter dinheiro e não saber investir.",há 2 anos (editado),0,
E porque tu não viu o Jogo do Corinthians também era pra ser uns 6,há 2 anos,0,
Time de série B não tem opinião,há 2 anos,0,
"Tecnico fraco 

Se ele colocar o Marcos Rocha e deixar o Gabriel menino no banco. Não da mais a mancha e outros torcedores vão pedir a sainda dele, fora outras merdas que ele faz...",há 2 anos,0,
Vamos palmeiras,há 2 anos,0,
🙌🏽💚🔥🤫,há 2 anos,0,
📿🧄,há 2 anos,0,
"Boa tarde, realmente os dois tem que ser titular, Gabriel menino tá com fôlego pra jogar,Marcos Rocha já foi a época boa dele, Patrick d Paula muito melhor que Zé Rafael,esse Abel insisti muito nesses jogador!",há 2 anos,0,
Gol foi do piqueres kkkkkkkk,há 2 anos,0,
Bater em cachorro morto é fácil.. quero ver contra o Atlético Mineiro!,há 2 anos,0,
Ser Luiz Adriano  higa assim nós vai ganhar  tudo que véi pela frente,há 2 anos,0,
Do flamengo não ganha ne kk,há 2 anos,0,
Esse técnico só pode ser um esquizofrênico pra n colocar Patrick e menino de titular,há 2 anos,0,
"Nada como pegar uma galinha morta não???
Bastou o adversário endurecer um pouco abre as pernas. 
Ganhem dos times que estão entre os 6 na tabela......",há 2 anos,0,
QUALQUER MORTO É MAIS VIVO QUE ESSE LUIS ADRIANO !!!!!,há 2 anos,0,
Maior vergonha desse brasileiro foi o Red bull perder pra esse time da chapecoese,há 2 anos,0,
Rafael veiga joga hem,há 2 anos,0,
"Daí joga 4 ou 5 jogos ruim time não tem regularidade,",há 2 anos,0,
"Sou São Paulino, mas tenho um carinho pelo Palmeiras ja que meu pai é palmeirence, quando o meu sao paulo é eliminado ou nao tem chance dos titulos eu torço para o palmeiras, espero que ele seja campeao br, por 2 motivos, pq eu nao quero que o flemgo seja campeao, se o fla for campeao sera a terceira vez seguida, e so o sao paulo fez isso nos pontos corridos, mas vamos la parmera kkkkk
Abraço para meus amigos palmeirences",há 2 anos (editado),1,
"Abel Ferreira me enganou bonitinho, é fraco fraco, sem contar que esses jogadores fdp perdem gols absurdos...",há 2 anos (editado),0,
"Patrik de Paula ser reserva nesse Palmeiras, é sacanagem!!!! 👎",há 2 anos,0,
"Tá difícil vê esse Gabriel menino e Marcos Rocha jogar,dois preguiçoso,Gabriel menino nem corre,só fica andando em campo ????",há 2 anos,0,
Como perde gol o palmeiras mais o importante é a vitória,há 2 anos,0,
esse Wesley e melhor jogador do Palmeiras. alguém m diz oq foi feito do Roni Eli saiu do Palmeiras,há 2 anos,0,
Entrega a 10 pro Dudu logo,há 2 anos,0,
"Abel é burro gente, pq insiti em tirar o Wesley",há 2 anos,0,
Palmeiras só ganha quando pega times mais fracos 🤣🤣🤣🤣,há 2 anos,0,
porquinhos ficam esperto na. libertadores pq o galo vai esmagar .pq o brasileirao ja e do galo so lamento,há 2 anos,0,
O Palmeiras vai levar um sacode do galo na libertadores,há 2 anos,0,
Palmeiras não tem mundial !,há 2 anos,0,
Kkkkk da chape até o osasco ganha kkkkkk,há 2 anos,0,
Piquezes  ele não tocou pro Luiz Adriano ele mandou uma bomba na perna do Luiz Adriano kkkkkkk,há 2 anos,0,
O time vai muito de rendimento depois das substituições. Todo jogo é assim,há 2 anos,0,
To muito ansioso para Corinthians x Palmeiras!,há 2 anos,1,4
Wesley e LAdriano toca a bola.joguem pelo Palmeiras os90min.,há 2 anos,0,
O Palmeiras só ganha dos frascos Luiz Adriano não da pra ser titular nunca já era pra tá fora,há 2 anos,0,
O Flamengo leva,há 2 anos,1,
Que legal o verdão e o bruto mesmo quem comcorda,há 2 anos,0,
Só ganha de time fraco kkkk,há 2 anos,0,
Ele insiste em Ze Rafael eu ja estou achando Zé ta empurrando Nele,há 2 anos,0,
Abel horrível nao tem padrão de jogo para ganhar nem do Atlético piorou do flamengo.,há 2 anos,0,
Kkk,há 2 anos,0,
💚💚💚💚,há 2 anos,0,
Timao vai amassar sem dó so vai dar Corinthians o jogo todo,há 2 anos,0,
Corinthians 3 0 palmeiras,há 2 anos,0,
2 do giuliano e 1 do wilian,há 2 anos,0,
" @guilhermeantonio8508  sei não com o Silvinho, o Corinthians ta muito bom mais ainda não tem técnico e o Palmeiras tem",há 2 anos,0,
O  PALMEIRAS  E  FODA  TOPA  COM    O  MENGAO  DENTRO  de  CASA  PERDE  TOPA  COM  O  CUIABA  GANHA  COMTRA  O  MENGAO  FICA  COM  MEDO  TOPA  COM  OUTRO  TIME  SO  ATACA,há 2 anos,0,
"nao gosto de cornetar o time não, principalmente quando ganha, mas me incomoda o tanto que nossos atacantes decidem errado o que fazer na hora de finalizar, todo jogo tem gol perdido que o atacante pode tocar para alguém melhor posicionado e os caras queimam pro gol",há 2 anos,0,
Esse é o time que tem que jogar,há 2 anos,0,
Dudu e wesley que dupla sensacional,há 2 anos,0,
EU ACREDITO!!!💚🇮🇹👊🐷,há 2 anos,1,
