text,time,votes,replies
"E aí, torcedor?
O que achou do resultado?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,89,16
"Gostaria de dar uma sugestão, que todos os gols do Fluminense fosse comemorado com o ""L"" independente de quem o tenha feito. SERÁ UMA MARCA DO FLUMINENSE.",há 1 ano,0,
😅😂😀😅,há 1 ano,0,
Hj,há 1 ano,0,
"Absurdo total esse primeiro gol do Fluminense, o pênalti também.",há 2 anos,0,
Fred: Mil gols de penâlti nesse brasileiro.,há 2 anos,0,
"Além de juiz sempre pró eixo Rio/S.Paulo, esses infiltrados do eixo,em sua maioria ,são elogiados pela mídia de propósito e entregam a paçoca!",há 2 anos,0,
"Foi boa mas temos que melhorar muito ainda, esse pênalti eu não achei mas vamos pra cima dessa pelo menos pré libertadores",há 2 anos,0,
Flu é muito bom,há 2 anos,0,
Liga dos Campeões Vem aí,há 2 anos,1,
Samuel Xavier não dá pqp,há 2 anos,0,
Agora ir pra cima das coloradas,há 2 anos,0,
que penal pala de inventado 😲😲ce ta é doido 😑,há 2 anos,0,
Essa rede do Maracanã e horrível 🙁🙁🙁,há 2 anos,0,
FOMOS GARFADOS,há 2 anos,0,
Sou fluminense...mais gostaria de saber saber quem mandou contratar esse bobadilla esse cara nunca foi jogador de futebol......egídio...danilo Barcelos....nonato...cazares....wellington um monte de sangue suga nesse clube q tem que sair....e contratar jogador bom e que realmente possa ajudar o time a almejar títulos....trás um monte de bosta  só pra compor elenco....se continuar assim nunca mais será campeão de nada e só viverá de passado....ACORDA FLUMINENSE,há 2 anos (editado),0,
0:39 que merda foi essa,há 2 anos,0,
Valeu flusão melhor time do rio,há 2 anos,1,
Parabéns time de guerreiro tricolor 🇮🇹,há 2 anos,1,
ST 🇭🇺,há 2 anos,0,
FLUZÃO MAIOR DO RJ PARABÉNS PELA VITÓRIA,há 2 anos (editado),5,
FLU TERROR DO FLAPUT4,há 2 anos (editado),5,
ARERÊÊÊ...,há 2 anos,1,
VOZÃO deu mole contra o athletico go. Ficou difícil a vaga pra liberta agora,há 2 anos,1,
 @elonmusk4975  E vcs ainda acredita? Kkkkkk,há 2 anos,1,
"Feliz pela vitória! Mas é um time que precisa melhorar e muito!

Vlw pelos três pontos! 🇮🇹",há 2 anos,1,
"BI REBAIXADO E SEM MUNDIAL
ISSO E PALBUNDA",há 2 anos,3,
 @matheussccp2023  nunca,há 2 anos,1,
 @papadordebotafoguense5571  porque não? Vozão só tá 1 pts atrás do inter e 2 atrás do seu Flu,há 2 anos,1,
" @elonmusk4975  poizer, e esse ano vai ser 8 vagas, 6 direto pra fase de grupo, e 2 pra pré libertadores",há 2 anos,1,
Pênalt mal marcado.,há 2 anos,1,
Mais que bom que o gol de pênalti nao foi decisivo pra Vitória,há 2 anos,1,
"Fluzão maior do rio, essa foi de lascar 🤣🤣🤣🤣",há 2 anos,1,
"Resultado: 🤩
Atuação:🤦🏽‍♂️",há 2 anos,1,
 @elonmusk4975  Eu nem sabia que o Vozão ainda existia,há 2 anos,1,
