text,time,votes,replies
"Fala, torcedor!
E aí, o que achou da partida? Foi justa a vitória no finalzinho do Ceará?",há 3 anos,168,34
Hy,há 2 anos,0,
Yuuu,há 2 anos,0,
Ceará jogo bem eu q sou atheticano más o Ceará mereceu ganha ainda bem que estamos se recuperando no campeonato,há 3 anos,0,
Vozao eu te amo,há 3 anos,0,
"Um monte de lance top e num tem replay, como assim?

O lance da thumb, a defesaça do goleiro do Athletico, merecia destaque",há 3 anos,0,
Valeu Ceará kkkkkkkk kkkkkkkkkkk kkkkkkkk kkkkkkkkkkk kkkkkkkk kkkkkkkk kkkkkkkk 😁😁😁😁😁😁😁👀😄😄😄😄😄😄😄😎,há 3 anos,0,
Parabéns ceara,há 3 anos,0,
Rapaziada o ceara vugo kanal nao tem nacional. So tem um jogador bom e se chama Richard. O resto é só pipoca e vira casaca kkkkk. Só zuada.,há 3 anos,1,1
Tô esperando o patético ser CaMpEaO kkkkkkkkkkkk,há 3 anos,0,
Jogo do Athletico paranaense não tem narração,há 3 anos,1,
Estagiário está de parabéns por essa narração kkkk,há 3 anos,0,
Ceará lutou até o fim mereceu a vitória 👏🏼,há 3 anos,0,
Pq todos jogos do Atlético paranaense não são narrados?,há 3 anos,0,
"Thank you, Wendson. Help me win two-month salary in this match. I bet home team win, and 1:0 in this match. When he scores and the whole team celebrate, I dance with them at the same time",há 3 anos,1,
O futebol sem alguem gritando comentando o lance que todo mundo viu e ja sabe seria bem melhor.,há 3 anos,0,
"0:28
Cara Fominha
Tocar a Bola Faz Bem Viuu",há 3 anos,1,
Jogos do athletico pr não tem narração por que será?,há 3 anos,0,
Gostaria de parabenizar o Narrador.....Meu Deus do Céu.... Kkkkk,há 3 anos,0,
Só 1 a 0 ? Esperava mais do vozao..,há 3 anos,0,
Foi justo sim :D,há 3 anos,11,
Vozão maior do Nordeste pronto falei,há 3 anos,17,
"Sou um cientista renomado no mundo, moro na Angola e disse a meu filho que a menor partícula existente do planeta é o átomo, ele me rebateu dizendo que existia o athletico paranaense,eu não acreditando vim aqui dizer que estou em choque,ele disse a verdade.",há 3 anos,7,
 @corinthiansmaiordobrasil6777  Corinthians maior do Brasil !!,há 3 anos,1,
Aprende aí JAHIA COMO se ganha do Atherico/PR,há 3 anos,4,
 @togurocsc1269  pra q Man?,há 3 anos,1,
Foi sim,há 3 anos,1,
Atréticú é igual mulher de malandro sempre apanham no final,há 3 anos,3,
 @corinthiansmaiordobrasil6777  Vai sonhando perderam na Copa do Nordeste e perderam no Cearense maior do Nordeste é Bahia de acordo a Copa do Nordeste já de acordo com o Brasileirão no momento é o Fortaleza,há 3 anos,2,
 @joaomiguelferreiramarques3580   qual o problema,há 3 anos,2,
Zaga Ruin de merda só,há 3 anos,1,
O furacão está com um ótimo bom demais goleiro mais está zaga tá muito vacilona ruiinnnnn para cassete,há 3 anos,0,
3x0 pro Ceará não seria nenhum exagero.,há 3 anos,3,
 @tiagofc6362  n foi,há 3 anos,1,
 @user-mu5ho1rs3p  🙄😒,há 3 anos,2,
"Sim, só o q não é justo é o flacachorra achar que copa Toyota é mundial",há 3 anos,1,
