text,time,votes,replies
"Fala, torcedor! 🤙
Alguém merecia os 3 pontos?",há 2 anos,105,34
Foi muito roubado kkkkkkkkk,há 2 anos,0,
Time do santos ta uma merda se continua assm vai joga 3divisao,há 2 anos,0,
Time do santos vai perde proximo jogo e contra o sao paulo,há 2 anos,0,
Santos nao presta esse time tem qe toma vergonha na cara joga futebol,há 2 anos,0,
Adianto manda o diniz embora compro tecnico perdeu 2jogos,há 2 anos,0,
Santos vai pra 2divisao ta uma porcaria esse time ai,há 2 anos,0,
Ta uma porcaria mesmo țime sem vergonha nao vai ganha nada,há 2 anos,0,
Nao sei pk compra jogador so pra fica no banco pk gasta dinheiro fala ai trouxas,há 2 anos,0,
Esses jogadores velhos jogam no santos deveria ir embora pra mim este time ai vai perde pro atletico pr 4a 0,há 2 anos,0,
Vcs ai torxe pro santos ainda tem coragem de torcer pra esse time ta uma vergonha o diniz nao sabe faze escalaçao nenhuma vai cai fora logo do time marinho vai se fode,há 2 anos,0,
Santos so gasta dinheiro atoa ai,há 2 anos,0,
Pra mim o flamengo vai ganha tudo de novo,há 2 anos,0,
Desse tipo quer ganha copa do brasil nunca,há 2 anos,0,
Pra mim juiz apita muito bem e o time do santos que nao presta mesmo,há 2 anos,0,
Santos vai cai pra segunda divisao nao presta essa porcaria de time,há 2 anos,0,
Nao porque ta comprando jogadores  perdeu pro flamengo agora vai toma goleada do atlrtico pr,há 2 anos,0,
Time do santos nao vai ganha nada,há 2 anos,0,
Fortaleza 1×1 var uma vergonha esse CBF,há 2 anos,1,
O gol do picachur foi legal Fortaleza foi roubado arbitragens brasileira e uma vergonha,há 2 anos,1,
"Galinha não tem bi, santos é maior",há 2 anos,6,
"kkkkkkkkkk os cara joga lol, que é um jogo extremamente infantil, e quer falar oq de quem?? kkkkkk o argumento dos cara é ""aí jogo de corno"", mano free fire é um jogo de ação, troca de tiro, sobrevivência em um campo com mais de 49 pessoas, eu e minha mina jogamos junto, agr lol????Qual o fundamento do lol? Bater em monnstrinhos pra ganhar poderzinhos de fada?? kkkkk minha filha de dois anos que joga joguinhos assim, famoso joguinho da Xuxa, Igual esse fortinite aí, que é basicamente a mesma coisa que free fire , o gráfico é bem melhor com certeza, mas Free fire é mais realista em objetividade, fortinite é cheio de frescurinhas, as casas e construções do jogo parece que saíram de um desenho da Barbie que minha filha assiste e ainda assim eu não vejo ninguém da comunidade de free fire zuando esses cara, ae essas crianças vem falar "" jogo de corno"", os cara nunca pego mulher na vida e que ofender alguém de corno ainda, e quem fala mal de Free fire é esses filhinhos de papai que não saem de casa pq papai não deixa, queria ver essas crianças chegar em quem joga free fire pessoalmente e falar isso, atrás de um teclado é fácil, agr frente a frente peida",há 2 anos (editado),1,
"O Fortaleza merecia




E o flaquenga continua sem estádio",há 2 anos,10,
 @ricardorodrigues778  kkkkkk 51 é bebida,há 2 anos,3,
Sim! O FORTALEZA q foi assaltado por essa máfia chamada CBF,há 2 anos,9,
... sim,há 2 anos,1,
Fortaleza teve todas as chances de passar o pix no Santos.*,há 2 anos,1,
Ainda pergunta?,há 2 anos,2,
" @ricardorodrigues778  O CARA JOGO FREE CORNO KKKKKKK, e olha que nem jogo lol",há 2 anos,0,
MEU CORINGÃO JÁ GARANTIU OS 3 PONTOS  MENOS O PALMEIRAS E O SANTOS KKKKKKK,há 2 anos,1,
FLABACTÉRIA NÃO TEM ESTADIO,há 2 anos,2,
"O FORTALEZA foi melhor e acho que foi prejudicado pela arbitragem, o gol de Picachu acredito que foi legal, e no pênalti houve invasão na área, então deveria repetir a cobrança",há 2 anos,6,
.,há 2 anos,1,
O Fortaleza é óbvio,há 2 anos,1,
Santos 🤩🤩🤩😍😍😍😍,há 2 anos,0,
@T. S T E G E N 1 🤪🤤🤮🤑🙃🙄,há 2 anos (editado),1,
"O fortaleza é claro, mas, mais uma vez fomos assaltado a mão desarmada, e esse conjunto de narradores e arbitragem que vcs tem, são da mesma máfia da cbf, todos cheios se mas intenções.",há 2 anos (editado),2,
O Fortaleza 🦁,há 2 anos,2,
Se for por merecimento óbviamente o Fortaleza.,há 2 anos,1,
 @lucassousa5780  o fluminense perdeu a chance se faz inter,há 2 anos,1,
 @lucassousa5780  nunca sera depois perder nas quartas libertadores contra o Barcelona de guayaquil (equ) depois ser faz 3 a 1,há 2 anos,0,
" @lucassousa5780  o flamengo fez 27 pontos contra o Sport 
Flamengo 2 x 0 Sport recife
O proximo Olímpia jogo de volta mané Garrincha libertadores 2021",há 2 anos,1,
"O palmeiras olha atrás do fortaleza 


2° palmeiras 32 pontos
3° fortaleza 31 pontos 
Mas havia nunca sera ser de campeão em galo depois pra dizer pintou demorou o palmeiras vai joga bem",há 2 anos,0,
Sou flamenguistas,há 2 anos,0,
 @ricardorodrigues778  O CARA JOGA FREE FIREKKKKKKKKKKKKK JOGUINHO DE BOI,há 2 anos,0,
Flafimose segue sem estádio,há 2 anos,0,
" @entotstorm6039  libertadores jogo de volta contra o Olímpia 
       Quartas de final 
    Flamengo x Olímpia 
                  [4] x [1] 
                Agregado 
Estadio: Mané Garrincha 
Cidade: Brasília 
Horario: 19hrs 

Vai flamengo o mundial estava esperando.🔴⚫🔴⚫👍",há 2 anos,0,
 @entotstorm6039  depois fluminense vão se eliminado o flamengo vai adorar este jogo 👍 😎,há 2 anos,0,
" @rayza5462  o santos na sul americana 2021 contra o libertad  
Santos 2 x 1 libertad  
              Ida 
Demorou 👍",há 2 anos,0,
Sucesso João Paulo,há 2 anos,1,
"Sou santista,mas sem dúvidas o fortaleza merecia os 3 pontos",há 2 anos,1,
"@T. S T E G E N 1 ganhou roubado do Brasil, Istu é Vargaytina",há 2 anos (editado),0,
Claro q é o Fortaleza,há 2 anos,0,
Kkkkkkkkkkkk,há 2 anos,0,
Fortaleza foi roubado esses juiz e uma vergonha para futebol brasileiro 🇨🇵,há 2 anos,1,
