text,time,votes,replies
"Borja é o nome da vitória de hoje!
E mais uma vez um Flamengo x Grêmio com discussão. O que tá rolando com o menino Gabi?",há 2 anos,"1,1 mil",358
Flamengo sem torcida não é merda nenhuma,há 3 meses,0,1
😂rrrrr,há 5 meses,0,
O flamengo perdeu po gremioooooo🎉🎉 uhuuuuuuuiuuuuu,há 11 meses,1,1
Sim NÃO dá pra TORCER pra esse time nojento DESGRAÇADO inútil maldito não o menguinho do FLAMERDA é muito nojento DESGRAÇADO i seus torcedores TAMBÉM,há 1 ano (editado),2,
Sim NÃO dá pra TORCER pra esse time nojento DESGRAÇADO inútil maldito não o menguinho do FLAMERDA é muito nojento DESGRAÇADO i seus torcedores também,há 1 ano,1,1
Sim NÃO dá pra TORCER pra esse time nojento DESGRAÇADO inútil maldito não o menguinho do FLAMERDA é muito nojento DESGRAÇADO i seus torcedores também,há 1 ano,0,
PARABÉNS grêmio Eu e os outros VASCAÍNOS agradecemos,há 1 ano (editado),2,2
Era ruim futebol sem torcida,há 1 ano,0,
Vamos Grêmio 🇧🇼🇧🇼🇧🇼💙🤍🖤💙🤍🖤💙🤍🖤,há 1 ano,0,1
Parabéns 👏👏🎉🎉,há 1 ano,0,
O FLAMERDA é assim sem ajuda de var e juízes pra roubar pro FLABOSTA Eu não consigo vencer NINGUÉM NÃO,há 1 ano (editado),0,2
Eu SOU vascaíno não torço pro Flamengo mais pra mim qualquer time que vencer o FLAMERDA de bosta esse time de MERDA tá ótimo perfeito bom demais VALEU grêmio,há 1 ano (editado),1,1
uuuuuuuuuuuuuu,há 2 anos,0,
kkkk ganhou cagado agora quero na serie b😢😂😅,há 2 anos,2,
"Flamengo tava deixando,",há 2 anos,0,1
Grêmio tá E falido... rsrsrs... Só acho... de boa...,há 2 anos (editado),0,
"o impossível aconteceu! 
ganhamos o gauchão e a recopa gaúcha em 2021, mas ficamos de fora da libertadores, perdemos a copa do brasil e fomos rebaixados DE NOVO!",há 2 anos,0,1
GABRIEL BARBOSA DIEGO ALVES VITINHO LUCAS SILVA HALYSSON  DANILO RODRIGO CAIO DIEGO ALVES MAURO MIGUEL WEDERSON  MANEL  LUCAS CLARO PAULO GEOVANE  YOU. APAIXONADO POR VOCÊS. QUERO CASAR CON VOCÊS TENHO MUITA TE SÃO POR VOCÊS TENHO MUITA TE SÃO POR VOCES,há 2 anos,0,
"Flamengo é time pequeno, é assim mesmo e sempre vai ser",há 2 anos,0,1
"90% dos torcedores do flabunda sumiu neste momento, alguém poderia me ajudar a encontrá-los?",há 2 anos (editado),217,
só foi ver um tricolor que tremeu.,há 2 anos (editado),59,
"HISTORIA DO GREBBIO O FILHO DO INTER
SEM MUNDIAL FIFA
BI REBAIXADO
SEM ESTÁDIO
SUBIU EM NONO
TORCIDA RACISTA
REBAIXADO EM ÚLTIMO
POLTRONA 36
SEM SUL-AMERICANA
CAMPEÃO TOYOTA
SEM COPINHA
ENTREGOU PRO VARMENGO SER CAMPEÃO
PEDIU PRO INTER TIRAR O PÉ EM GOLEADA",há 2 anos,20,
Flamerda 🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢,há 2 anos,60,
Flabosta nem tem estadio boa.noite,há 2 anos (editado),53,
A coisa fica engraçada quando a Bunda do Hulk é maior que o flaputa.,há 2 anos (editado),45,
"História resumida do flacachorra:





1943-FLUMINENSE 5-1 FLAH1N1
1945-VASCO 5-1 FLATERRORISTA
1946-CRUZEIRO 5-1 FLABOSTA
1949-GREMIO 5-1 FLAVAGABUNDA
1956-AMERICA 5-1 FLAVERGONHA
1960-AMERICA5-1FLAPESTENEGRA
1962-ATLETICO 5-1 FLAPRIVADA
1964-GREMIO 5-1 FLAEBOLA
1991-GOIAS 5-1 FLACAFETÃO
1993-BRAGANTINO 5-0 FLAVACA
2000-VASCO 5-0 FLAGONORREIA
2001-VASCO 5-0 FLALADRÃO
2004-ATLETICO MG 6-1 FLABUNDA
2005-SAO PAULO 6-1 FLAMERDA
2014-ATLETICO MG 4-1 FLALIXO
2020-INDEPENDIENTE 5-0 FLAHIV
2020-SAO PAULO 3-0 FLABUNDA
2020-SÃO PAULO 4-1 FLACAVALA
2020-ATLETICO MG 4-0 FLACORNO
2021-INTER 4-1 FLAPIRANHA





ENFIM AMIGOS , ISSO É FLACACHORRA!!!! CINCUMMMMMMMM",há 2 anos,63,
Manda salve adm,há 2 anos (editado),2,
todo mundo tava querendo gabigol e o Bruno Henrique no ataque mas olha o que que o técnico fez,há 2 anos,6,
Parabéns ao Grêmio!,há 2 anos,20,
Flamengo freguês dos times do Sul 😂😂😂😂,há 2 anos,32,
FLABUNDA nem ESTADIO tem mulambos,há 2 anos,18,
"︎De uma coisa eu tenho certeza...

︎
︎
︎
︎
︎
︎
︎
︎
︎
︎
︎
︎
︎
︎
︎Flamerda não tem estádio",há 2 anos,17,
Flamerda 🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢,há 2 anos,10,
E o estádio do flasafada,há 2 anos,11,
"A bunda de silicone tá atrapalhando, kkkkkk.",há 2 anos,5,
Flamerda 🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢,há 2 anos,7,
Flamerda 🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢,há 2 anos,8,
"FLAPUT4 É FREGUÊS DO MEU CORINTHIANS É TAMBÉM O FLAPUT4 NÃO TEM ESTÁDIO, PASSAR BEM GE",há 2 anos,11,
 @mjr6420  Salve drPauNoCuU,há 2 anos,0,
" @amemdeusamem    Gremio o Rei do Sul,   time mais lembrado e maior torcida, ate nas pesquisas.",há 2 anos,9,
FLAPUTA NANICO SEM MUNDIAL,há 2 anos,6,
"Flavandalismo é assim meus amigos:
Ganha= é bom, é o maior do Brasil.
Perde= Ain, esse futebol é uma várzea.",há 2 anos,6,
Falta de pica só pode,há 2 anos,7,
"BORJA faz falta no meu Time, volta logo Borja",há 2 anos,1,
"Borja: a
Flavádia: ""calma, Borja Malvadão, só a cabeçinha""",há 2 anos,3,
Sorte do flamengo que grêmio fraco,há 2 anos,1,
