text,time,votes,replies
"Que jogo!! 😎
Diz aí, vitória merecida ou estava bom o empate?",há 2 anos,"2,8 mil",304
Guedes❤,há 1 dia,0,
Saudades da loira abusada 😢,há 12 dias,0,
Corinthians,há 3 semanas,0,
Saudades desse time jogava muito,há 1 mês,1,1
"E pensar que foi a última vez que nos venceram, agora já fazem 3 anos 😂",há 1 mês,1,
Eu em 2024 vendo os melhores momentos kkkk,há 1 mês,0,
Vim do futuro p dizer q o Corinthians tá quase caindo e se transformou em um dos piores times brasileiros,há 1 mês,1,5
Corinthians 😊,há 1 mês,1,
Vai fazer 3 anos que o curintia não ganha do parmeira kkkk,há 1 mês,0,
A única vitória dos vermes da Galinhada desde 2021... 3 anos sem vencer o Palmeiras em 2024 e a tendência é 2025 continuar da mesma forma.,há 1 mês,1,
Hoje jeim dia é outra história 🙃 cUríntia só perde kkkkk,há 1 mês,0,
"Em 2024 e a pergunta que fica...


Cade esse Corinthians??",há 1 mês,2,
Chorando vendo o Corinthians perdendo pro palmeiras 😢,há 1 mês,0,
Corinthians nunca morre Palmeiras é uma bosta,há 1 mês,0,1
2 anos q o Corinthians não ganha do Palmeiras,há 1 mês,2,
Corinthians ganha do aqui é corinthianos Davi Lorenzo aqui é corinthianos,há 1 mês,0,
Roger Guedes revenge:💀,há 1 mês,0,
"eu fui tão feliz assistindo esse jogo, que saudade",há 1 mês,0,
Com gol pô i ah bom dia,há 1 mês,0,
"Fala, Zezé. Bom dia, cara. Deixa eu te falar uma coisa. Eu estou pensando aqui, sei que está difícil para vocês aí arrumarem recursos, sei que está correndo atrás, mas estou falando por mim, não falei com ninguém do time. Vê se você não consegue pelo menos pagar esses outros 60% (dos salários atrasados) antes do jogo de quinta-feira, que aí não precisa nem ter bicho, entendeu, para ganhar jogo. É uma motivação a mais para a gente, cara, acertar o salário aí. Aí você não precisa arrumar uma premiação para ganhar o jogo, porque a obrigação nossa é ganhar esse jogo. Tá louco! Se a gente não ganhar do CSA, pelo amor de Deus. Pô, faz esse esforço para a gente aí, até quinta-feira, tentar acertar esses 60% que estão atrasados do salário.",há 2 anos (editado),119,
"Estava almoçando em um ótimo restaurante paulista, próximo ao Allianz Parque. Tomei um susto quando o garçom gritou: 'Oh, menooor'

Quando olho pra trás, está toda a delegação do Palmeiras. Não me surpreendi, afinal eles são os menores de São Paulo",há 2 anos (editado),162,
Venceu quem tem mundial e quem é maior🏆🏆😋⚫⚪🦅,há 2 anos,251,
"Coceira Nuzovo
  😖
  /| )
/Ѽ\",há 2 anos,44,
Vitória merecida,há 2 anos,55,
"As grandes chances foram do Corinthians, preciso nem falar mais nada.",há 2 anos,83,
Voltem sempre meu freguês 😎⚫⚪,há 2 anos,76,
Ganhou quem tem mundial,há 2 anos,64,
PALMEIRAS MERECIA A VITÓRIA,há 2 anos,8,
"Coringão mereceu







E o flaporra segue sem teto",há 2 anos,59,
Vitória merecida pro timão,há 2 anos,31,
Foi um jogo péssimo.,há 2 anos,3,
CORINGÃO VOLTOU PEPA FREGUÊS 🤪⚫⚪,há 2 anos,35,
 @mjr6420   copa do Brasil? Seu lixo,há 2 anos,10,
Vitórias merecidas com o Derby esse o Corinthians sabe esse Abel Ferreira E uma PIADA,há 2 anos,21,
" @sccp1910th   isso pq vc não é corintiano, jogão do krai vsf",há 2 anos,13,
"Era pra ser 3x1, estágiario",há 2 anos,11,
 @Daniel-gm1qn  _kk,há 2 anos,2,
"Que empate o que, rapaz! Vitória em clássico é sempre muito bom.",há 2 anos,15,
"Palmerda sem mundial se ferrou kk, Aqui é Corinthians poha",há 2 anos,22,
Não tava impedido emmm,há 2 anos,11,
"Vence o que tem mundial, tudo normal ge",há 2 anos,14,
O mais engraçado é como o Palmerda continua sem MUNDIAL 🤪,há 2 anos,13,
"Tudo Normal, Venceu o Maior ⚫⚪🦅",há 2 anos,16,
"Meriecidicima , mas isso é normal venseu qm tem mundial kkkj",há 2 anos,14,
Vitória merecida!!! ⚫⚪🦅,há 2 anos,12,
Não vencer i vencer,há 2 anos,4,
Mais q merecida,há 2 anos,4,
o sylvinho tonho da lua achou a formacao .,há 2 anos,3,
 @fut2758  VOCÊ PURACASO VIU O JOGO? ERA PRO CORINTHIANS TER FEITO UNS 4 A 1,há 2 anos,10,
"PALMEIRAS MUITO PEQUENO, PEQUENO DEMAIS, CORINTHIANS PAI DESSES NANICOS",há 2 anos,12,
 @Daniel-gm1qn  Kjjkkkkkkkkk,há 2 anos,3,
"Venceu o Bi Mundial, E Perdeu o Bi Rebaixado",há 2 anos,11,
"TIMÃO MEW,SOH....KK'",há 2 anos,3,
Roger Guedes terror dos palmeirenses kkk chupa Palmeiras,há 2 anos,9,
" @mjr6420  kakakakakakakak para né,palmeiras n é nem metade do q o Corinthians é",há 2 anos,7,
"❗AVISO IMPORTANTE:
👉 Encha um recipiente com vinagre de álcool e mergulhe o Troféu enferrujada. Deixe agir durante a noite, retire o Troféu no dia seguinte e esfregue a ferrugem para que saia. Se o Troféu tiver mais de 30 Anos, limpe a superfície enferrujada com um pano macio embebido no vinagre branco. Dá mais trabalho mas funciona.

❗FICA A DICA AI PARA OS CLUBES Q NÃO SABEM OQ É GANHAR UM MUNDIAL DA NOVA EDIÇÃO DA FIFA !!!

❗VAIII CORINTHIANS TORSO POR VC ATÉ NA 4° DIVISÃO !!!",há 2 anos,7,
Corinthians amassou o palmeiras,há 2 anos,8,
corinthians mereceu a vitória,há 2 anos,9,
Vitória merecida!,há 2 anos,7,
Vai timaooooooo,há 2 anos,6,
 @fut2758  teu pai,há 2 anos,0,
"Caros amigos do Palmeiras, adeus. Como um Palmeirense desde Janeiro, finalmente abri meus olhos e percebi o quão pequeno e insignificante este clube de realmente é. É por isso que decidi torcer pelo Corinthians, um grande clube. É hora de finalmente ter algum mundial.",há 2 anos,4,
Estou emocionado😢,há 2 anos,3,
Corinthians voltou a me iludir de novo,há 2 anos,3,
"Ano da porcada acabou hoje , e vamos terminar na frente deles o brasileiro .",há 2 anos,3,
 @Miguel-wp3kf  Já vi vc várias vezes no Canal do Crake Neto,há 2 anos,4,
Piada kkkkk,há 2 anos,0,
flavadia sem estádio,há 2 anos,1,
Vitoria mais q merecida,há 2 anos,4,
 @mjr6420  o menor é o unico do Brasil com 2 mundiais interclubes estranho isso.,há 2 anos (editado),0,
" @mjr6420  certeza q não era um negão ?? Kkkkk, São Paulino fodido",há 2 anos,0,
"Só deu Corinthians, se tivesse dado empate era prejuízo",há 2 anos,2,
Mengao Malvadao,há 2 anos,1,
Resultado..ñ se antecede...gol do Roger Guedes...menino fez o gol e falou..agora nois num perde...gol do Roger Guedes...kkkkkkkkl e continua sem mundial...,há 2 anos,2,
Corinthians foi superior os 90 minutos .,há 2 anos,3,
CORINTHIANS PAULISTA 🏁🏁 BI CAMPEAO 🏆🏆 MUNDIAL 🏁🏁 CHORA PORCO TIMIMHO LIXO,há 2 anos,4,
"Vitória mais que merecida o time criou várias chances e ainda teve um gol anulado, duvidoso",há 2 anos,2,
 @mjr6420  TIMIMHO FREGUES COMEDIA,há 2 anos,2,
Vitória mais doque merecida,há 2 anos,1,
GANHOU O MELHOR 🏁🏁,há 2 anos,1,
 @fut2758  slk confia,há 2 anos,0,
" @gfbpaluizz7959  pois amanhã vou comemorar essa Vitória,  comendo orelhas de porco com cuscuz.",há 2 anos,2,
" @mjr6420  elem de invejoso é virgem, uma criança sem pai, tem pa* pequeno akakakakak",há 2 anos,0,
empate GE kkkkkkkkkkkkkkkkkkkk,há 2 anos,0,
Era pra ser 3 a 0 Corinthians,há 2 anos,2,
 @mjr6420  o choro é livre!,há 2 anos,2,
 haysan g  palmerda não tem mundial,há 2 anos,2,
Vitoria merecida Corinthians jogou com raça,há 2 anos,2,
Merecia,há 2 anos,1,
" @fut2758  SIM, MERECIA KKKKKKKKK QUE FASE, NÃO ERAM OS MAIORES DO BRASIL?!",há 2 anos,0,
 haysan g  de nada ?,há 2 anos,0,
 @mjr6420  pena de você kkk,há 2 anos,1,
 @mjr6420  e o SP é grande???kkkkkkkkk,há 2 anos,1,
Merecida a vitória! Único gol do Palmeiras foi de um jogador do Timão,há 2 anos,0,
Timão ganhou com mérito!!!,há 2 anos,0,
 @GuilhermeSantos-yh9qp  timão maior de SP,há 2 anos,0,
 @gfbpaluizz7959  essa foi foda ETERNO fregues do CORINTHIANS 🏁😎,há 2 anos,1,
"Corinthians jogando um final kkkkkk os cara joga só contra o Palmeiras,aí no próximo jogo perde e não jogo nada jkkkkk",há 2 anos,0,
 @fut2758  piada 😭🐷,há 2 anos,0,
Mais que merecida a vitória do Corinthians,há 2 anos,1,
 @Daniel-gm1qn  kkkk,há 2 anos,0,
O Corinthians é óbvio,há 2 anos,1,
 @GuilhermeSantos-yh9qp  SAI DA BAMBE FREGUES,há 2 anos,1,
 @italosilva9799  chora mais,há 2 anos,1,
Chora palcadela sem mundial,há 2 anos,1,
 @jefersonluizluiz5739  Luan deu assistência no primeiro Gol mais no segundo Gol foi bonito,há 2 anos,1,
Corinthians mereceu a Vitória sem dúvida,há 2 anos,2,
 @mjr6420  kkkk,há 2 anos,0,
Parabéns ao corilixo por ser freguês do flapirocadas na minha bunda,há 2 anos (editado),0,
Vitória merecida pro timão chupa⚫⚪,há 2 anos,2,
 @fanatico3600  kkkkkkkkkkkkkkkkkkkkk boa boa,há 2 anos,0,
Esse aí que é o melhor goleiro do Brasil?,há 2 anos,0,
Malvadão agradeçe,há 2 anos,0,
 @corinthians8736  aqui é Corinthians,há 2 anos,1,
 @mjr6420  chora mais peppa ksksksk sem mundial é  foda,há 2 anos,0,
" @mjr6420  seu time não tem mudial e você não te pinto 😌
Timão o maior",há 2 anos,0,
Chuuuuuuuuuuuuuupa porcada 🐷🐷🐷 quero ver VCS chegarem na final da libertadores desse jeito akakakakakak,há 2 anos,2,
Cara sou Flamengo esse Corinthians tem time para está entre os 4 mostrou hoje a massando o segundo colocado,há 2 anos,1,
"O GE que desmerece a Vitória do todo poderoso,o Corinthians criou as melhores chances de gol",há 2 anos,1,
Vai Corinthians,há 2 anos,1,
 @mjr6420  ja ta se doendo?,há 2 anos,0,
 Flamengo Online  tava torcendo pro Corinthians hj né? Kkk nois sempre tá ajudando vcs e foi assim ano passado⚫⚪⚫⚪ ⚫🔴⚫🔴,há 2 anos,1,
 @mjr6420  ala kkkk,há 2 anos,0,
 @mjr6420  ou é uma flamenguista ou um são Paulino ou santista que está chorando ou é um que está bem baixo na tabela 😂,há 2 anos,0,
 @gfbpaluizz7959  exato,há 2 anos,0,
NADA DE MAIS NÉ DEU A LÓGICA VENCEU QUEM TEM MUNDIAL. KKKKK,há 2 anos,2,
Vitória merecidíssima,há 2 anos,1,
Vitória merecida vai Corinthians,há 2 anos,1,
" @sccp1910th  Por incrível q pareça tava, mais um pouco pra trás e não era anulado😒",há 2 anos,0,
Daora é uns são paulinos nos comentários 🤣 kskskskksk,há 2 anos,0,
 @paidopalmeiras904  calma aí freguês fiel ganharam 1 partida em sima dos reservas do palmeiras freguês,há 2 anos,0,
 @Pennywise_Zueiro  com 1 libertadores kklkkkkmkk,há 2 anos,0,
A lei do ex é foda..kkkk,há 2 anos,0,
 @italosilva9799  o Roger Guedes e o Willian jogaram D+,há 2 anos,0,
Crefisa só jogando dinheiro fora com esses  pipoqueiro.time morto apanha pra uns casados do Corinthians. Time q nn joga tá morto,há 2 anos,0,
É nos muito bom vê o Corinthians jogar assim,há 2 anos,1,
Empate 🤣,há 2 anos,0,
CHORAR PORCADA TERÇA TEM MAIS 🐷🐷😭😭😭😭😭😭😭😭🐷🐷🐷🐷🐷😭😭😭😭😭🐷🐷🐷🐷🐷😭😭😭😭🐷 S.E.PIADA BI REBAIXADO SEM MUNDIAL 🏁🏁🏁🏁,há 2 anos,1,
 @fut2758  piada,há 2 anos (editado),1,
Mais q merecida,há 2 anos,1,
" Flamengo Online  Se mete não mulambo, vai jogar teu jogo",há 2 anos,0,
CORINTHIANS MAIOR QUE PALMERDA,há 2 anos,2,
 @fut2758  kkkkk não merecia mesmo pq só conseguiu jogar no contra ataque já o Corinthians jogou no contra ataque e criou ótimas chances e o Palmeiras só ficava na retranca e olha que eu nem sou corintiano mais eu assisti pensando que ia ser um jogão e foi mesmo merecido a vitória do Corinthians .,há 2 anos,0,
vitoria merecida certeza slc!!,há 2 anos,1,
FLABOSTA CONTINUA SEM ESTADIO,há 2 anos,1,
😭😂🐷🐷,há 2 anos,1,
Merecida.,há 2 anos,1,
Deu a lógica né!!😌,há 2 anos,1,
"O CORINTHIANS VINHA DE TRÊS EMPATES CONTRA OS TIMES GRANDE, SÓ FOI ENFRENTAR UM TIME PEQUENO QUE GANHOU",há 2 anos,1,
Vitória muito merecida,há 2 anos,2,
Vitória mais que merecida,há 2 anos,2,
" @riker994  VC SABE,SE PRECISAR DE UMA AJUDA DO TIMÃO É SÓ FALAR",há 2 anos,0,
"Boa, Corinthians! Ótimo resultado para o meu Flamengo.",há 2 anos,1,
O corinthians enganou o palmeiras .Empatou com. O atletico goianense juventude. E o america. E atropelou os porcos..,há 2 anos,3,
 @arnaldosantos9646  e vdd mano,há 2 anos,1,
SÃO PAULO SEM COPA DO BRASIL,há 2 anos,3,
FESTA NA FAVELA 🏁😎,há 2 anos,2,
 @osdepreto8370  É NOIS VAI CORINTHIANS TMJ,há 2 anos,1,
VITORIA MERESSIDICIMA,há 2 anos,0,
 @osdepreto8370  sabadou tem que ter uma brincadeira na favela..Valeu..!!!,há 2 anos,1,
"Merecido, o maior venceu 🔥🔥",há 2 anos,1,
 @joseharoldofelisminodasilv1599  DEIXAR OS GAROTO BRINCAR 🏁😎👊🐷,há 2 anos,0,
 @franciscogamer581  chora na Fifa kkkkk Fax!,há 2 anos,2,
"Corinthians brincou com a zaga do Palmeiras.
Se Palmeiras jogar assim com o Atlético/MG vão tomar de 4.",há 2 anos,1,
William tá vuaaandooo,há 2 anos,2,
E Palmeiras continua sem ganhar do Corinthians!,há 2 anos,1,
 @Pennywise_Zueiro  fax e o de 2000 kkkkkk freguês fiel kkkkkk,há 2 anos,0,
Chupa palmerda,há 2 anos,1,
Corinthians mereceu á vitória,há 2 anos,2,
 @randesfontenele7091  cala boca palmerda sem mundial,há 2 anos,1,
3:02,há 2 anos,0,
 @matarino7548  cala boca shupaulo não tem copinha,há 2 anos,1,
Merecido,há 2 anos,2,
Salve Corinthians,há 2 anos,2,
 @franciscogamer581  iludido Reclama na Fifa e a Freguesia foi Cortada hj Iludido minha ceia de Natal,há 2 anos,1,
VENCEU O MAIOR 😎😎🏁🏁,há 2 anos,2,
Vitória merecida Roger Guedes humilhou com 2 gols diante do seu ex clube e.....chupa Peppa pig kkkkkkkkkkkkkkkkkkk,há 2 anos,1,
 @Pennywise_Zueiro  freguês cortada da onde kkkkk deve ser uma criança kkkkkk palmeiras tem 134 vitórias em sima do Corinthians com 130 kkkk mundial em sima do Vasco não vale kkk,há 2 anos (editado),0,
Lei do exame 😭😭🐷🐷,há 2 anos,0,
Moiô pra eles.,há 2 anos,1,
Futebol é  ser efetivo. Aproveitou as melhores  oportunidades e não ter anulação na maioria das que forem aproveitadas. Justo o resultado,há 2 anos,0,
 @fut2758  kkkkkk esse assistiu kkkk confia,há 2 anos,0,
Corinthians,há 2 anos,2,
Merecido 😃😃,há 2 anos,2,
VTNC GLOBOLIXO,há 2 anos,2,
" @fut2758  kkkkkkkkkkk, baait fraco",há 2 anos,0,
" @fut2758  pra merecer, precisa jogar e chutar pro gol",há 2 anos,0,
Esse  sabe  se egoísta.,há 2 anos,0,
"Óbvio que foi merecida, Roger Guedes lavou a alma nesse jogo.",há 2 anos,1,
Era pra te sido uns 4! Ainda bem que existe goleiro.,há 2 anos,0,
 @hugoborges7569  sem ganhar? nos últimos jogos o Palmeiras ganhou todas do Corinthians fazia tempo que o Corinthians não ganhava,há 2 anos,0,
Vai remo😳😒,há 2 anos,0,
"Corinthians muito fraco, ninguém tava nem aí pra esse jogo, nosso foco é ir pra final da Libertadores, eu acredito na classificação, depois que cumprir o objetivo o Palmeiras vai embalar e se recuperar no Campeonato Brasileiro novamente 🔥💚",há 2 anos,0,
Vitoria merecida!! 🔥🔥,há 2 anos,0,
Roger Guedes é a prova de que os humilhados serão exaltados,há 2 anos,2,
 @fut2758  esse entende de futebol,há 2 anos,0,
"Tudo normal, o maior venceu.",há 2 anos,1,
" @Daniel-gm1qn  seu time é um lixo kkkkk
 E perde pro mengão kkkk",há 2 anos,0,
 @paidopalmeiras904  vocês tava 7 jogos sem ganhar do Palmeiras seus lixooo,há 2 anos,0,
Merecido,há 2 anos,0,
 @gfbpaluizz7959  São Paulo é freguês do Corinthians.,há 2 anos,0,
Foi sem massagem,há 2 anos,0,
"O galo pegar as pepas em minas, vão amassar!",há 2 anos,0,
"Hoje o clássico foi do campeão da série B contra o bi campeão da série B. Só pra lembrar aqui que o campeão da B aqui citado só não foi Bi da Bzona por causa do grafite. Ah, e lembrando de novo: time grande não cai!",há 2 anos,0,
 @michellelima7773  Nunca mesmo,há 2 anos,0,
Mais que merecida,há 2 anos,0,
 @fanatico3600  ccccççccccc,há 2 anos,0,
"MERECIDA,É ISSO AI CORINTHIANS EVOLUINDO CADA VEZ MAIS",há 2 anos,0,
QUE MOMENTO 🏁🏁 CHORA PORCO 😭😭🐷🐷,há 2 anos,0,
Vitória  merecida,há 2 anos,0,
 @fut2758  ???,há 2 anos,0,
Merecido dms!! vai Corinthians,há 2 anos,1,
"Palmeiras como sempre, só fez chuveirinho na área. Corinthians jogou melhor e por isso mereceu a vitória.",há 2 anos,1,
Merecida,há 2 anos,0,
Foi é pouco,há 2 anos,0,
merecidissima começamo abrindo o placar não nem pros sem copinha ter feito o gol era pra esses 2 x 1 ser 3 x 0 pra gente hahahahah mas depois dessa nenhuma porcada vai ganhar da gente .,há 2 anos,0,
ontem comi um suíno ummmmmmmmm,há 2 anos,0,
 @Daniel-gm1qn  kkk continua freguês,há 2 anos,0,
 Flamengo Online  tá brabo?,há 2 anos,0,
Mereceu d++ o Timaaao vamo poha que partida do roger guedes e do time tmb botou o palmeiras pra dormir shiiiiiiiii Gabriel Menino kkkk,há 2 anos,0,
 @tak4shi-suz1n32  kkkk os gambá fica putinho kkkkkkkkkkk,há 2 anos,0,
