text,time,votes,replies
"E ai torcedor, o que achou desse  jogo emocionante? 
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,247,49
P,há 1 mês,0,
2-1,há 9 meses,0,
Em nome de Jesus seja destruído todo mal,há 1 ano,0,
Anjo do senhor mete a a nesses demônios  amem,há 1 ano,0,
Arcanjo miguel com tua espada queima esses demônios  amem,há 1 ano,0,
ge globo como voce pega esses negocios do lado de melhores momentos ? da capa do video,há 2 anos,0,
O sport marcou gol e ficou com medo do palmeiras foi isso que aconteceu e o palmeiras sem piedade mostrou todo o futebol e virou o jogo,há 2 anos,1,
Golll,há 2 anos,0,
Achei globolixo,há 2 anos,0,
"Vai Palmerda, freguês do Sport, que inaugurou esse estádio de merda! Fecha,,,",há 2 anos,0,1
"Sou fa desse cara, mito faz gol ate de bunda💚👏👏👏👏👏",há 2 anos,1,
Vai verdão,há 2 anos,1,
Felipe Melo MONSTRO SAGRADO,há 2 anos,1,
Viramos o jogo vai Palmeiras,há 2 anos,1,
Luan bravo kkk 1:49,há 2 anos,1,
"Luan tentando tirar a mão da boca do Luiz Adriano é a mais... fala do Luan, mas ele nunca desrespeitou a torcida mesmo depois de tudo que ele passou .. zagueiro fera .. merece respeito",há 2 anos,2,
"Felipe melo nao pode sair tem se aposentar no verdao esse da o sangue e muito menos o dudu tem que fazer historia como marcao hoje em dia nao tem mais e a grande parte é os presidentes do clube por dinheiro desfaz dos jogadores, tipo roger gudes blz o felipe pegou pesado, mas o presidente deveria ter tratado o ocorrigo com justiça e por ironia do destino o guedes se vingou 👏👏👏 n é pq sou palmeirense q vou concordar com injustiça.

Pow o arthur do bragantino voando e a diretoria se desfas dos jogadores, ai oq acontece contratam jogadores mais caros q n chegaram nem perto do guedes e arthur. A melhor foi a volta o dudu o mlk joga muito e ainda porcima humildade invejavel poderia ja ter pego a 7 na apresentaçao mais nao isso sim é respeitar o colega e mostrar a humildade 4+3 o mlk é zica",há 2 anos,1,
Camisa 10 ja foi mais valorizada kkkkkkkkkkkkkkkk,há 2 anos,1,
Não tem nada que mandar o torcedor calar a Boca estamos so cobrando por direito pq o cara ganha um Rio de dinheiro e não faz nada a bola bateu nele,há 2 anos,1,
💚💚💚💚amei,há 2 anos,0,
Tem nem mundial palbunda,há 2 anos,0,
Flaporra segue sem teto,há 2 anos,4,
Pelo o sport menos nao abriu 4 pontos do gremio,há 2 anos,0,
" @cruzeiro6432  Iai rebaixado, lembra o dudu jogou muito né, nesse jogo e no jogo contra vcs em 2019 lembra?",há 2 anos,6,
 @cruzeiro6432  Kkkkkk cuidado que a série C tá chegando o cabulosinho,há 2 anos,2,
"Seus Bost@ , KKK  Respeita o maior Campeao de Brasill💚😼☝, Quanto Vcs chega nos Pes da nossa hiatoria a gente Conversa.💚😚",há 2 anos,5,
Uma verdadeira pelada essas peppas não merecem estar na vice liderança.,há 2 anos,0,
" @cruzeiro6432  kkk que se quer falar ,. Vcs tão na série b , se vc não é cruzeirense ,pode ser que eu tenha entendido errado , se vc falou isso  então eu sou astronauta , vc não entendi de nada do palmeiras",há 2 anos,1,
" @cruzeiro6432  kkkkkk não venha com essa , quer falar seu rival atlético da um pal em vcs",há 2 anos,1,
CADE TODOS OS LANCES ? TÃO ECOMOMIZANDO HD ?,há 2 anos,0,
" @peagaribeiro5965  só sabem falar isso , conta outra 😒😒😩😪 nem tem mais graça",há 2 anos,1,
 @saopaulinolacreysy621  olhaa os Banbiss revoltados KKKKKKK -3,há 2 anos,0,
 @Bolsonaro-ew4nl  Bolsominion do caraio pega teu presidente e vai pra casa do caraio,há 2 anos,1,
 @cruzeiro6432  E aí como é que tá a Série B?,há 2 anos,0,
Pelo visto quem não achou nada do jogo foi o GE que coloca apenas 10% dos melhores momentos. Palmeiras finalizou quase 40 vezes.,há 2 anos,1,
 @cruzeiro6432  Chora muito aí raposa vai continuar na série b mesmo 😂😂😂,há 2 anos,0,
 @cruzeiro6432  Série C é logo ali viu kkkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,0,
 @isaquemartins1110  está com recalque mesmo desde 2015 só ganhando títulos mesmo o nosso palmeiras é outro hoje,há 2 anos,0,
 @cruzeiro6432  CRUZEIRO SERIE C NO BRASIL SÓ TEM UM PALESTRA MAIS CONHECIDO NACIONALMENTE O MAIS POPULAR COM MAIS TORCIDA! COPIARAM ATÉ A CAMISA DO GIGANTE PALMEIRAS! SE SAIR A CREFISA O PALMEIRAS TEM ESTÁDIO E TEM UMA GRANDE TORCIDA COISA QUE O CRUZEIRO TIME REGIONAL NÃO TEM! ATÉ O GALO VAI TER ESTÁDIO! E O CRUZEIRO VAI SER SERIE C ANO QUE VEM!,há 2 anos,0,
 @saopaulinolacreysy621  RAPAZ JOGÃO DE BOLA! DIFERENTE DO SÃO PAULO QUE PERDEU PRO BRAGANTINO NUM FUTEBOL HORROROSO DO SÃO PAULO! KKKKKKKKKKKKKKKKKKKKKK 3 X 0 NA LIBERTA TA DOENDO AINDA!,há 2 anos,0,
IDAI O FLACOVID19 CONTINUA SEM TETO,há 2 anos,0,
IDAI O FLACOVID19 CONTINUA SEM TETO,há 2 anos,0,
"O jogo foi ótimo.
MAIS OS MELHORES MOMENTOS DO GE ESTA DEIXANDO A DESEJA E MUITA PQ NAO TAO FAZENDO UM RESUMO COMPLETO DOS MELHORES MOMENTOS DOS JOGOS  E NEM REPLEY DE LANCES IMPORTATES E O QUE EU ACHO.",há 2 anos,0,
 @cruzeiro6432  pequeno mais joga a série a,há 2 anos,0,
 @cruzeiro6432  Volta pra série A primeiro pra fazer um comentário ridículo desses. Cruzeiro fica minúsculo diante da Verdão!!😌💚,há 2 anos,0,
Um cu,há 2 anos,0,
ISSO DARA MUNDIAL AO PALPUTA? AKAKAKAKAKAKKAKA,há 2 anos,0,
Não gostei jogo péssimo,há 2 anos,0,
 @lucassousa5780  é mesmo,há 2 anos,0,
Achei bom o resultado,há 2 anos,0,
Cade as defesas de mailson?,há 2 anos,0,
Sport vai pra série b infelizmente,há 2 anos,1,
O jogo foi igual a a vcs GE uma bosta,há 2 anos,0,
"Poderia colocar os melhores momentos mesmo..  cortaram um monte de lance, pareceu ate um jogo sem oportunidade.",há 2 anos,0,
"não assine o premiere , assista pelos canais pirata na internet ,,, com compre tv via satélite pirata do paraguai ,,,, FOADA-SE A GLOBO",há 2 anos,0,
"(  ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada. )",há 2 anos,0,
Estamos preparados e focados e preparados pra levantar as taças. O dmínio é todo nosso! 🇳🇬🟢⚪🇳🇬🟢⚪🏆🇳🇬🟢🏆,há 2 anos,0,
Gol merda da porr4 esse de Luiz Adriano. E ainda mandou a torcida calar a boca ! Kkkk o Plameirense tá ferrado com um atacante desse !,há 2 anos,0,
@Gigante Baviera o pior é o tetra rebaixado  vascu,há 2 anos (editado),0,
 @badumoura  quem vende tv pirata,há 2 anos,0,
Sabe o q eu acho? N sei..n assisto a grobo. Fora grobo,há 2 anos,0,
@Gigante Baviera Mas eu não torço pra o Cruzeiro não.  Mas eu sei que o Cruzeiro é um time gigantesco. Todo mundo sabe que está  é a sexta maior torcida do Brasil.,há 2 anos (editado),0,
 @cruzeiro6432  time sem Crefisa falindo  e na série b,há 2 anos,0,
ATROPELO,há 2 anos,0,
Muito bom avante verdão,há 2 anos,0,
Eu sou torcedor do Fla mais também sou torcedor do Palmeiras,há 2 anos,0,
" @testeferramentas4115  ISSO É MOLEZA DE CONSEGUIR ,,,, ONDE VC MORA?",há 2 anos,0,
OI,há 2 anos,0,
"Fica quieto Gambá.....
,😂😂😂😂🤭",há 2 anos,1,
"""O bagulho é Loko Felipe Melo, Pitbull, Cachorro loko""",há 2 anos,1,
Partidaça do Verdão! Muita criação e vontade de vencer!,há 2 anos,1,
Saudade de ouvir esse grito de gol da torcida Man pqp,há 2 anos (editado),2,
Não entendo como se milhões ao um jogador comum desse,há 2 anos,1,
Amassamos o popot,há 2 anos,1,1
O gol mais feio q eu mais vi em toda a minha vida 😳,há 2 anos,1,
O luiz Adriano nem fez esse gol e manda a torcida calar a boca?,há 2 anos,2,
Bom demais Luiz Adriano,há 2 anos,0,
Deyverson e Luiz Adriano dois ruim q ñ merece o Palmeiras,há 2 anos,0,
isso é um resumo dos melhores momentos,há 2 anos,0,
viradinha com direito a gol de bunda...amo😋,há 2 anos,1,
Tem que mandar essa torcida nojenta cala a boca mesmo,há 2 anos,0,
2 x 1,há 2 anos,0,
Romário? E vc?,há 2 anos,0,
A diferença do deyverson pro adriano é essa enquanto um muito odiado pede desculpas a torcida quando faz o gol o outro manda se calar,há 2 anos,0,
Tá  voando esse time e que venha a mulambada,há 2 anos,0,
maluco faz um gol por semestre e quer mandar torcida calar a boca kkkkkkk torcida do palmeiras e mto frouxa deixar isso acontecer!,há 2 anos,0,
"Jogador Ganha, Torcedor Paga. Não Devia mandar esse ""cala boca"" pra torcida",há 2 anos (editado),1,
"Luiz Adriano fez o gol sem querer, de bunda, e comemorou mandando a torcida calar a boca kkkkkkkkkkkk",há 2 anos,0,
