text,time,votes,replies
"Que jogo!! 😎
O que acharam do resultado? 
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,953,187
111wr555rtrr544,há 1 mês,0,
Galo  em 20021 campeão Mineiro  campeão da copa do Brasil e  campeão brasileiro  e  o time ladrão  comemorando Vitória inútil  com gol de Michael  e no ano seguinte  o galo ganhou super copa do Brasil contra o flabosta sem José Roberto raygte o Flamengo têm  dificuldade para ganhar do galo,há 4 meses,0,1
😂😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮😂😮,há 7 meses,0,
😂😂😂😂😂😂😂😂😂,há 7 meses,0,
🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😅🎉😅🎉😅🎉😅🎉😅🎉😅🎉😅🎉😅🎉😅🎉😅😅🎉😅🎉😅😅😅😂 0:34 0:35 0:35,há 7 meses,0,
"Yt me recomendou esse vídeo aqui hoje, e pensar que o treinador que nem o Renato gaúcho não deu certo no flamengo é foda",há 1 ano,0,
Esse Flamengo ganhou na sorte,há 1 ano,0,1
2:51 que narração foda KKKKKK gostei,há 1 ano,0,
o monstro Michael melhor do mundo,há 2 anos,1,
"Sério que ninguém apareceu aqui pra comentar depois de 8 meses, muito farcos.",há 2 anos,2,
Depois deste jogo aí ! O galo ganhou 3 do mingau 2022 !  O vice do galo o freguês eterno kkk,há 2 anos,1,7
Flamengo x Atletico Mineiro é sempre um classico que o Brasil fica atento...,há 2 anos,0,
O dia que Mengão colou o galo na panela,há 2 anos,1,
😮😮😮😍😍🥳🙊,há 2 anos,0,
Sdds Micha 😢,há 2 anos,1,
"Flamengo, um dos poucos que conseguiu ganhar desse time histórico do galo.",há 2 anos,2,5
"Cara esse jogo foi uma merda, até hoje n sei como o Flamengo ganhou essa caralha",há 2 anos,0,
ai credo o galão perdeu mais uma vez,há 2 anos,1,
Oge têm gol.dó gabigol,há 2 anos,1,
.,há 2 anos,17,
"Procurado: HULK
Último local visto: BOLSO DO LÉO PEREIRA",há 2 anos,85,
"Esses Dias Atrás Um Pessoal Me Perguntou Pra Que Time Eu Torcia, aí Sem Querer Eu Falei ""FLAMENGO"" é Do Nada Os Cara Começaram a Passar a carteira, relógio, cordão, celular é colocaram as mão pro alto. Não Entendi Nada!",há 2 anos (editado),25,
FLAPUT4 NÃO TEM ESTÁDIO NÃO AMIGÃO,há 2 anos (editado),20,
FLAWRIGHT NÃO TEM ESTÁDIO NÃO,há 2 anos (editado),20,
Jogão 🔥,há 2 anos,23,
Adorei né vida,há 2 anos,4,
"Hulk: CBF É UMA VERGONHA, CADÊ MEUS PÊNALTIS E OS 15 MINUTOS DE ACRÉSCIMO?",há 2 anos,35,
 @matheussccp2023  chora mais bb😥,há 2 anos,14,
Globo anti Flamengo depois do carioca de 2020 vocês nem disfarçam invistam mais nos botbait seus lixos,há 2 anos,11,
Flaaberração só ganha no roubo,há 2 anos,10,
"Muito bom emoção até o fim, vamo flamengooooooo",há 2 anos,12,
 @cruzeiro6432  Chora Rebaixado Serie B,há 2 anos,15,
 @matheussccp2023  CHORA ANTI,há 2 anos,7,
MichaMessi terror do Patetico Minério,há 2 anos,13,
"Sem meu daronco eu não consigo

   Cuca e galinhas",há 2 anos,16,
" @user-lu4td8cm5k  AGENTE NÃO TEM ESTADIO MAS, TEM MUNDIAL",há 2 anos,8,
GALINHO SEM MUNDIAL,há 2 anos,7,
O maior e melhor venceu 🖤❤️,há 2 anos,13,
" @matheussccp2023  Rlx aí kid, teu time é FREGUÊS do Mengão 👍😂😂",há 2 anos,11,
"Que não adianta nada, os mulambos vai ficar no cheirinho kkkkkkkkkkk",há 2 anos,6,
 @lucassousa5780  chora não anti,há 2 anos,2,
 @matheussccp2023  De Uma Coisa eu Sei Vc Continua sem Argumentos,há 2 anos,2,
lembre se flamengo não tem estadio nem mundial e nem sul americana e tem torcida modinha,há 2 anos,2,
 @lucassousa5780  q nnada cara fla e justo,há 2 anos,2,
"Às vezes nem sempre é possível dar um espetáculo, O mais importante é a Vitória. Vamos Flamengo! Ainda dá para acreditar no título.",há 2 anos,4,
 @lucassousa5780  teu cu,há 2 anos,1,
Flamengo jogando com apoio da trave...kkkkkkkk,há 2 anos,3,
Flamengo ajudou BRAGTINO FORTALESA E PALMEIRAS,há 2 anos,1,
 @Gabriel-zl5xf  kkkkk,há 2 anos,1,
 @matheussccp2023  kkkkk,há 2 anos,1,
 @matheussccp2023  ninguém liga kkk para de fazer esses comentários,há 2 anos,1,
 @cruzeiro6432  kkkk vdd,há 2 anos,1,
 @user-lu4td8cm5k  fds,há 2 anos,1,
Choro Livre dos Lixos,há 2 anos,2,
Se o Flamengo n tem estadio me falar o que vc tem torcedor de merda,há 2 anos,0,
Kkkk maior de minas é só o meu cruzeiro💙💙 essas frangas tremem pro Cabuloso e pro flamengo kakakak,há 2 anos,1,
As Galinhas Perdeu,há 2 anos,2,
"Segue o líder mulambada,10 pts na frente,próximos 3 jogos do GALO  em casa e vai ferver 50 mil torcedores no MINEIRÃO,fizeram cera o jogo todo,TMNC MENGO",há 2 anos,1,
Chuupa frangas,há 2 anos,1,
 @lucassousa5780  ksksksksks oxi,há 2 anos,1,
 @lucassousa5780  me responda uma coisa quem e maior flachereca ou patifi mineiro,há 2 anos,1,
Flamenguista só aparece quando ganha esses modinha sem estádio,há 2 anos,1,
Mulambo mendigo de estádio do fluminense kakakakaka,há 2 anos,1,
Mulambo mendigo de estádio do fluminense kakakakaka,há 2 anos,0,
Mulambo mendigo de estádio do fluminense kakakakaka,há 2 anos,0,
" @cruzeiro6432  é, ídolo do flamengo, ele viu 3 caras fazendo sanduíche no Bruno Henrique e um dando mata-leão, e não deu nada, falta clara no Michael perto da área do Atlético, mas ele não deu... Deu 6 minutos de acréscimo e ficou aumentando cada vez mais... Maior ídolo!",há 2 anos,1,
Mengão Jogou Muito e Michael monstro.,há 2 anos,1,
 @matheussccp2023  Faremos festa no seu.,há 2 anos,2,
 @matheussccp2023  É porque tem muitos flamenguista. Por isso que você viu eles e isso aconteceu. Mas não são todos que são assim.,há 2 anos,2,
Não deixam a sardinha pro flamengo,há 2 anos,1,
Perdeu pra um time q não tem estádio??,há 2 anos,2,
CHUUUUPA GALINHASSS 🤣🤣🖤❤🖤❤,há 2 anos,3,
 @matheussccp2023  chora bb❤️🖤🙅🏻😂😎🏆🏆,há 2 anos,1,
 @deluca111  vdd kkk,há 2 anos,0,
Boa ganhamos tem gente tá falando de estádio pra que estádio se é o melhor time do Brasil estádio não ia fazer diferença nenhuma,há 2 anos,2,
 @matheussccp2023  o estádio nem ia fazer diferença,há 2 anos,1,
@Edilson não  vici?,há 2 anos (editado),0,
 @user-lu4td8cm5k  quem liga pra estádio?,há 2 anos,1,
 @matheussccp2023  chorão,há 2 anos,0,
 @lucassousa5780  Chora mais,há 2 anos,0,
