text,time,votes,replies
"E aí, torcedor?
O que achou do resultado?",há 3 anos,571,90
😂😂😂😂😮😅,há 1 mês,1,
Lei do ex em pablo,há 2 anos,0,
Não intende foi nada kkkkk,há 2 anos,0,
atlético virou freguês,há 2 anos,0,1
"O quê o Atlético goianiense quer com esse Cariús e o Lucão, muito ruim,o Lucão não é jogador de série A",há 2 anos,0,
É só o São Paulo comprar um gramado sintético pro Pablo que ele joga bola.,há 2 anos,0,
"Não entendo o povo da internet, tbm não acompanho mto, mas eu queria o Pablo no meu time.",há 2 anos,0,
Esse narrador é  muito chato,há 3 anos,0,
Linda arena,há 3 anos,0,
1snf,há 3 anos,0,
Boa narco traficante Pablo Escobar do Morumbi,há 3 anos,1,
3 pontos inportantes para min acho que o spfc chega na sona da libertadores,há 3 anos,0,
QUEM É RONALDO PERTO DO PABLO?,há 3 anos,0,
Se le biene LDU,há 3 anos,1,
Gols do pablo que milagre 😁😁😁😁,há 3 anos,0,
"Quem diria, o atual campeão Paulista lutando contra o rebaixamento.",há 3 anos,0,
Duas furada bizonha dos zagueiros pqp,há 3 anos,0,
Moda e pênalti agora no Atlético,há 3 anos,0,
Se todos os estádios tivessem grama sintética o Pablo faria 65 gols na temporada,há 3 anos,1,
"O narrador do jogo é igual o Estádio do Flamengo, não existe 🤣🤣🤣",há 3 anos (editado),67,
VARmengo não tem estádio nem mundial copa Jipe não é Mundial 81 é do Galo 87 é do Sport 2020 é do Inter filhos do Wright e da Globo,há 3 anos (editado),9,
Topppppppp,há 3 anos,1,
@UCi8h9M5xv1PIJFdgSFnFyRA PALMEIRAS SEGUE SEM MUNDIAL,há 3 anos,0,
São putaria não tem copa do Brasil,há 3 anos,8,
Parem de comentarios HOMOSEXUAIS!,há 3 anos,5,
 @corinthiansmaiordobrasil6777  Q SIRVA DE EXEMPLO P TU,há 3 anos,3,
Perfeito são Paulo precisa sair da zona do rebaixamento e esses três pontos foram importantíssimos.,há 3 anos,6,
Lei do ex nunca falha,há 3 anos,3,
"Se o Pablo não fizesse 2 gols, o CAP ganhava",há 3 anos,6,
 @corinthiansmaiordobrasil6777  mas tem 3 mundiais que é mais importante 😗💅,há 3 anos,1,
Pablo eu nunca critique,há 3 anos,2,
 @corinthiansmaiordobrasil6777  curintha n tem tradicao internacional,há 3 anos,0,
Flacachorra continuar sem estádio é sem mundial,há 3 anos,2,
"Normal 


Mas não muda o fato da Espanha ser freguesa",há 3 anos,0,
 @klausdevitto9583  FATO,há 3 anos,0,
Flapombonegro Não tem Mundial E Segue Sem Estádio Boa Noite Passar bem,há 3 anos,0,
 @klausdevitto9583  sua mãe é boa,há 3 anos,0,
Foi o Gasparzinho que narrou esse jogo heim??? Kkkkk,há 3 anos,0,
São homossexual não tem copa do brasil,há 3 anos,3,
 @kevinlukas5589  nem eu meu mano nem eu 🤣🤣🤣🤣🤮,há 3 anos,0,
Cadê o  estádio do flacabare ?.,há 3 anos,1,
" @RaydeXXapenas1Lúcido2006  opa amigo, sabe me dizer onde está o estádio do flaprostituta?",há 3 anos,0,
Copa do Brasil do Sãoperereca?,há 3 anos,1,
Eu achei falta de respeito não ter narração! + O que espera da Globo carioca?? Odeia tudo que tem SP ✌️,há 3 anos,0,
Flacalcinha segue sem estádio e sem mundial,há 3 anos,0,
" @xpirion_store  nacional, Penarol, boca ,Barcelona, inter de Milão são o quê?.",há 3 anos,0,
Resultado belíssimo 😁👊,há 3 anos,1,
Ótima narração,há 3 anos,0,
Bom d+ hahahahahahahahahhahahaha,há 3 anos,0,
Ótimo resultado para dar confiança.,há 3 anos,0,
 @klausdevitto9583  nee kkkkkkkkkkk,há 3 anos,0,
 @enzooliveira5334  se o são Paulo tivesse competência teria ganho copa do Brasil,há 3 anos,0,
Jogou muito 👏👏 vamos são Paulo,há 3 anos,0,
"@T. S T E G E N 1  flacú era pra ser rebaixado em 95, cbf teve dó de time pequeno",há 3 anos (editado),0,
 @corinthiansmaiordobrasil6777  é o teu argumento né pois enquanto vcs disputavam a copa do Brasil nos disputava a libertadores ou vc não sabia que antes tinha essa regra,há 3 anos,0,
 @joaopedrolins9232  Jajá passa o curintia,há 3 anos,0,
@T. S T E G E N 1 estádio se tem ata 3 mundiais se tem ata,há 3 anos (editado),0,
Ninguém quer narrar uma merda desse jogo 😁,há 3 anos,1,
flacu não tem estádio,há 3 anos,0,
" @klausdevitto9583  Não estou nem aí pra o Flamengo, mas, isso chama palavras sem conteúdo, desequilíbrio mental....é pior que bipolaridade. Psiquiatrias estão cheios de pessoas como vc.",há 3 anos (editado),0,
 @entotstorm6039  sua mamaezinhinha kkkkkkk,há 3 anos,0,
 @corinthiansmaiordobrasil6777  prefiro Mundial,há 3 anos,1,
Mesmo com essa vitória o São Paulo vai continuar sem copa do Brasil,há 3 anos,0,
ótimo,há 3 anos,0,
"Só digo uma coisa ""cincun"". Kkk",há 3 anos,0,
 @klausdevitto9583  se estadio ganhase alguma coisa o flamengo taria bilionário se não tem nem 1% do dinheiro pra comprar um estadio e que fala merda,há 3 anos,0,
 @corinthiansmaiordobrasil6777  troca esse nome tá passando vergonha sem sul-americana,há 3 anos,0,
 @coringaokg4976  MAIS VAI CONTINUAR MAIOR DO BRASIL 🔴⚪⚫,há 3 anos,0,
"Ganhamo, e a o a
Pablo nunca critiquei 🤪",há 3 anos,0,
@T. S T E G E N 1 vdd era o time reserva do sp,há 3 anos (editado),0,
Gostei do jogo. Mas o Pablo não me convenceu ainda.,há 3 anos,0,
@T. S T E G E N 1 é isso aí só damos shows!SRN!,há 3 anos (editado),0,
 @Messi-Anao  meu time tá construindo um,há 3 anos,0,
Eu sou torcedor do sao paulo e ganhamos o furacão,há 3 anos,0,
 @corinthiansmaiordobrasil6777  Corinthians está na libertadores e na copa do Brasil? Acho q não 😊👍,há 3 anos,0,
Sinceramente pensei q ia perder,há 3 anos,0,
Uma bosta o sintético não funcionaais não  agora nem no sintético ganha mais jogadores sem raça e sem futebol. Não vai a lugar nenhum com esse time Ruin,há 3 anos,0,
CADÊ OS MELHORES MOMENTOS DA FINAL OLÍMPICA DO BRASIL HOJE NA NARRAÇÃO DO GALVÃO ?? VAMOS TRABALHAR 🤨🤔😎,há 3 anos,0,
Melhores momentos sem narração?? Que bagaça é essa??? Virou bagunça mesmo estagiário??.🤔🙄,há 3 anos,0,
ACHEI RUIM QUE PABLO NÃO MARCOU 7 GOLS TRISTE,há 3 anos,0,
 @klausdevitto9583  entao e igual mundial do Palmeiras,há 3 anos,0,
" @fifa6101  Só se for a 51 da sua imaginação. Vai pensando no mundial, pq não vai ganhar nunca Peppa😂😂😂😂",há 3 anos,0,
 @klausdevitto9583  hhg,há 3 anos,0,
 @klausdevitto9583  torce pra qm,há 3 anos,0,
"Flacú segue sem estádio, 87 e do sport",há 3 anos,0,
 @klausdevitto9583  verdade não tem graça sem narrador,há 3 anos,0,
