text,time,votes,replies
"Muita emoção nos minutos finais! 
E aí, torcedor. Como tá o coração?",há 2 anos,439,105
"E hoje , 26/11/23 tem América x flamengo. E o coelho 🐇 rebaixado. Que pena .",há 8 meses,0,
"Meteu a mão no mequinha,chama a pulicia, só deu mequinha",há 1 ano,0,
Um dos jogos que o Flamengo perdeu o Brasileirão de 2021,há 2 anos,0,
2:02 Rusbé?,há 2 anos,0,
Mengão e vapo vapo,há 2 anos,0,
flamengo jogou nada,há 2 anos,0,
vamos,há 2 anos,0,
QUEM AI ESTA FELIZ PELA DERROTA DO MENGO KKKKKKKK 😍😍😍😂😂😂💚💚💚💚,há 2 anos,1,
um dos jogos que o Flamengo perdeu o título de 2021...,há 2 anos,1,
"Flamengo sofrível, elenco morto",há 2 anos,1,
Jogaço! Lá e cá,há 2 anos,0,
Slk toma gol do Michael e exagero pprto🤦,há 2 anos,1,
Esse narrador e horrível 🤨,há 2 anos,0,
"Ademir e Do galo ano que vem, joga muito",há 2 anos,0,
