text,time,votes,replies
"Faala, meu torcedor! 
Se você fosse o técnico de um desses times, o que faria de diferente nesta partida?? 🤔",há 3 anos,39,27
GALETA O CANAL QUATRO TRÊS TRÊS ESTA COM IMAGEM PERFEITA AO VIVO CEARÁ E ATLÉTICO,há 2 anos,0,
"You may dance like no one's watching, but everyone's watching because you're mesmerizing.",há 2 anos,0,
Isso foi melhores momentos?,há 3 anos,0,
"A fase do vina acabou kk, destaque agora e o Lima",há 3 anos,0,
"Sou Flamengo até morrer, nas vitórias, nos empates e nas derrotas, o torcedor que abandona o time quando está em uma fase ruim, me desculpe te dizer, mas você não é torcedor de verdade!",há 3 anos,0,
Porra vozao agora e obrigada ganha do Corinthians.,há 3 anos,1,
"Enquanto o ceará está uma droga, sem garra, sem goleador, com um treinador frouxo, o maior rival está disparado; e não será surpresa para mim se for o campeão. Em tempo: sou torcedor alvinegro, mas a verdade é essa.",há 3 anos,1,
Jogaco,há 3 anos,0,
"Ceará, o time que não perde nunca mais",há 3 anos,1,
11 jogos sem perder. Pqp hahahaha,há 3 anos,2,
"Guto mais 1 vez decepcionou,ao insistir com vina e mendoza,q amarram e arrastam o time em campo,e a prova disso,foi a inexistência do Ceará no 1º tempo.Cara,se o Rick e kelvin,dão maior movimentação no meio e ataque,pq não permaneceu com os caras,pra iniciar esse jogo,não conquistaram esse espaço por méritos? Teria formado o meio com Sobral,kelvin e jorginho;e Rick,Cléber e lima no ataque,pois além do forte combate no meio,o time chegaria no mínimo com 4 na frente;Rick na direita,pacheco ou kelvin na esquerda,lima e Cléber mais avançados pra finalizar,e ainda com jorginho ali na sobra.O jogo foi feio,amarrado,do jeito q o guto gosta,pode até não jogar nada e nem criar nada,mas anula o adversário tbm...merda de pensamento esse! 15 jogos e 8 empates,diz muito sobre a filosofia do guto,pra manter invencibilidade inútil,q não faz o clube subir na tabela,e nem dar boas perspectivas pra nós!! No único momento q resolveu ser corajoso e audacioso,fez bonito contra o fortaleza no 2º tempo...Como flamengo e furacão perderam seus jogos,deram de bandeja,a chance de ficarmos em 5º na tabela com 25 pts,e não aproveitamos,pela ausência de coragem do treinador.O time em campo,é o retrato fiel do treinador,joga com medo de perder,por isso quase não incomoda o adversário...Corinthians,flamengo,América e palmeiras,os próximos jogos,projetar o q? 4 empates enganosos pra encerrar o turno com apenas 2 derrotas? Pelo amor de Deus...troco isso por 2 derrotas e 2 vitórias tranquilo...😡✌💪⚪⚫",há 3 anos (editado),0,
A galera tá comentando mais sobre o inter x fla do que o jogo do siará kkkk,há 3 anos,0,
é o Ceará deixou de subir na tabela os que estavam na frente perderam era pra estar com 25 pontos.,há 3 anos,3,
Empate ruim,há 3 anos,0,
09/08/2021,há 3 anos,0,
Empate justo já que os dois times ñ jogaram nada,há 3 anos,4,
BOA VOZÃO,há 3 anos,0,1
Esse dragão está virando uma largatixa olha só como muda veio o gordão que afundou o botafogo e coritiba treinador de cachorro está afundando o time dos caras. Ainda bem ele não foi pro galo se não estariamos fritos kkk,há 3 anos,0,
Dois times que não vão a lugar nenhum jogando mal assim o atlético goianiense me surpeende jogando negativamente. E o ceára apesar de ser mais mortal no ataque hj não jogou nada. Enfim ceára muito mais time porém não vai a lugar nenhum se não melhorar os contra ataques e o dragão tá mais pra largatixa esse até é uma vergonha os caras não conseguem fazer um gol com tantas chances criadas . O dragão erá pra estar brigando lá em cima se não foçe a falta de talento do ataque.,há 3 anos,1,
Sei lá,há 3 anos,11,
cade o jogo do flacu?,há 3 anos,8,
...,há 3 anos,0,
Ok,há 3 anos,4,
Flamenstruada tomou de quatrunn,há 3 anos,3,
"análise sobre o Gabibunda:

- fracasso na Europa

- fracasso na Seleção - muita mídia e pouco futebol

- só faz gol de pênalti - fraco tecnicamente

- perde muito gol feito

- superestimado",há 3 anos,8,
OK,há 3 anos,3,
Árbitro ladrão da mísera,há 3 anos,0,
Flacu não Flamengo,há 3 anos,1,
Eu quero é o resultado do Inter q meteu 4 em vocês kkk,há 3 anos,0,
Pedia demissão,há 3 anos,2,
Posta o jogo do flatrafico,há 3 anos,0,
Dar um estádio pro flacu,há 3 anos,1,
Foi um jogo bonito,há 3 anos,0,
Nem sei sou Santista,há 3 anos,0,
Mandaria eles treinarem chute,há 3 anos,1,
4x0 kkkkkkkkkkkkkkkkk,há 3 anos,1,
"GE, demite o estagiário!",há 3 anos,2,
Cadê o quatrum kkkk flamidia sem estádio tomou quatrum kkkk e ao estagiário tá chorando na cama kkk,há 3 anos,1,
Olha pro 5° maior estádio do Brasil 🤙🏻,há 3 anos,1,
 @PEDROHENRIQUECODE  eae,há 3 anos,1,
 @cearaball4958  tú aqui?,há 3 anos,0,
 @PEDROHENRIQUECODE  sim,há 3 anos,0,
 @cearaball4958  ok,há 3 anos,0,
Trocaria o goleiro pelo jogador de linha com menor estatura... só para dar  mais emoção!,há 3 anos,0,
 @inlypolar  ele é muita mídia e pouco futebol esse é o grande gabimerda,há 3 anos,0,
Colocava o Rick e o Lima de centroavante pra fazer os gols e metia fodasse,há 3 anos,0,
Torcendo pro Rival?,há 3 anos,0,
Kkkkk flamegooo!!!,há 3 anos,0,1
"Dois times fudidos botei essas duas desgraça no meu pule pra sair apenas um gol na partida, qualquer  golzinho poha servia.até um gol contra mas não sábia que esses dois timecos eram tão ruim assim.",há 3 anos (editado),0,
Esses pontos perdidos do Ceará no final do campeonato vão fazer muita falta...,há 3 anos,2,2
Ceará  tem um ótimo  elenco. Mas que pena não  tem um treinador  a altura  do time 😡😡😡,há 3 anos (editado),2,1
1 lance repetido do 2 tempo,há 3 anos,0,
"Aí, au au. Adeus kanal. Timim...",há 3 anos,1,
Poxa Vozão essa Vitória era importante.,há 3 anos,1,
Petckovic comentando parece o pato Donald chapado 😂😂😂😂,há 3 anos,2,
"Kanal sem nacional.
Timeco joga para empatar.  
Futebol insuportável!!",há 3 anos,1,6
Repetiram o lance hein hehd,há 3 anos,0,
Nao e novidade o ceara empatar tecnico medroso tivesse tecnico bom tava em cima.,há 3 anos,0,
Porque a tristeza adm kk,há 3 anos,0,
Melhores momentos?,há 3 anos,0,
"Sou flamenguista, mas o Mengão mereceu a derrota. O inter entrou pro jogo muito organizado e perdemos por achar que a vitória iria acontecer naturalmente. Campeonato brasileiro não tem jogo fácil e por isso é um dos melhores campeonatos mundial. Quer entrar de salto alto, se lasca! Só uma observação, Embora o Diego Alves seja um ótimo goleiro, hoje ele falhou por 3x, pois tentou adivinhar o lugar do chute, pois, na minha opinião, era pra ter esperado a conclusão dos chutes. De qualqure forma estamos na briga em 3 competições e fica a lição. Bora Mengão!",há 3 anos,0,
"Gente eu sou flamenguista e só apareço nas boas fases igual 99% da torcida do Flamengo, poderiam dizer quanto ta o jogo? Caso esteja perdendo ou empatando eu paro de torcer e só volto quando estiver em boa fase, ABRAÇO!!",há 3 anos,0,1
Time retranqueiro da desgraça esse atletico,há 3 anos,0,
✌🏽✌🏽⚽️⚽️,há 3 anos,1,
Porra só empata eh vtnc porra demite esse guto logo meu time e série A e o treinador e série B mais respeito ao meu vozao,há 3 anos,0,
Q demora pra postar os melhores momentos da derrota do queridinho sem estadio de vcs..,há 3 anos,2,
Cadê o jogo do flacachorra?,há 3 anos,0,
Não tem Estádio. Kkkkkk,há 3 anos,0,
Amigo o ceára é mortal eo dragão é uma bosta o ataque. Se o cerá tivesse criado sanches que o dragão perdeu teria ganhado o jogo fácil. A sorte do ceára é que o ataque do dragão é uma bosta. Esse dragão não vai pra lugar nenhum. O ceára pode ir pra pré libertadores só precisa criar mais oportunidade por que talento tem.,há 3 anos,0,
 @cactosnova6581  E mas a defesa do Atlético e segura,há 3 anos,0,
"Sou fortalezA,mas eu acho que é msm.",há 3 anos,3,
Verdade meu Fortaleza so trás alegria eu e meu marido se separamos mais o futebol mim alegra,há 3 anos,1,
"Joga pra empatar é? Kkkk e aquela vitória no jogo passado foi o que? Kkkk,fora que o Vozão tem nacional sim,a gente só não fica se passando por algo que não seja a série A e a copa do Brasil.",há 3 anos,1,
 @tiagojt6096  ai ai ai beybe meu lezinha está na copa do Brasil o ciara em 7 kkk,há 3 anos,0,
" @tiagojt6096  kanalenses em 2009 e 2017: Série b é obrigação 

Also Kanalenses depois que o fortaleza malvadão foi campeão: série b não conta 😭

É ou não é uma chacota esse time ?",há 3 anos,0,
 @fotointeressanteamigo3440  enquanto vcs estavam comemorando esse titulo o Ceará ja estava na série A,há 3 anos,1,
" @matheusxavier9377  tava mesmo na série A, tava mesmo na série A brigando para não cair",há 3 anos,0,
Terminou um chocolate 4x0 da onça morta do inter como pode o flamengo perder pra esse time que tava uma merda em campo não vinha jogando nda amanhã a renata fãn vai estar sorrindo pelas paredes isso é inacreditável 🤔🤨😑😱,há 3 anos,0,
"Bom empate do dragão fora se casa, vamos dragão!!! 🐉",há 3 anos,3,1
"GRAÇAS A DEUS QUE TEMOS  O FORTALEZA PRA NOS DAR ALEGRIA, NAO ESESE TIME  RIDÍCULO, RETRANQUEIRO",há 3 anos,0,
O jogo aberto comparou o Gabigol com o Yuri Alberto e quando fui ver gol do Yuri Alberto 😂😂😂😂😂😂,há 3 anos,7,1
