text,time,votes,replies
😙😁😙😁😁😙😛😁😛😁😛😁🤫😑😑😑🤫😑🤫😑😛😑😙😐🤨😙😉🤨🤨🥸🥲😇🥲😇🥲😇🥲😇🥲🥲 2:43 🥲 2:43 🥲 2:43 🥲 2:43 🥲 2:44 2:44 2:44 🥲 2:44 🥲 2:44 🥲🥸🤨🥸😇🤨🥸🤨🥲🥸🤨🥸🤨🥸🥸🤨,há 7 meses,1,
"O ruim é que o time do Grêmio caiu pq não tinha elenco, o elenco era muito ruim e não tinha técnico que arrumasse esse time.",há 1 ano,0,
Sem dúvida está grande atuação do goleiro do América contribuiu muito para o rebaixamento do gremio,há 2 anos,0,
CAVICHIOLE,há 2 anos,0,
"Best video, ge =p",há 3 anos,1,
Este goleiro do América mg tem que agarrar na seleção brasileira,há 3 anos,0,
Se não fosse o caviquiole o América tinha tomado uns 5 kkkk,há 3 anos,0,
Esse goleiro do América é bom!,há 3 anos,0,
"Ta começando a ficar sério a situação do grêmio,Daqui a pouco acaba o primeiro turno e eles na zona,Espero q continue",há 3 anos,0,1
Errando gol desse jeito não ganha mesmo.,há 3 anos,0,
Chupa Felipão que engana dizendo que é técnico e não sabe de nada,há 3 anos,0,
"Desda serie b ele vem pegando bem esse goleiro do america, ele é ""monstro"" 👏👏👏",há 3 anos,1,
estar no msm  caminho do cruzeiro o grêmio,há 3 anos,1,
"Pqp quanta chance perdida do Grêmio,podiam ter ganhado fácil",há 3 anos,1,
Série B ano que vem vai estar melhor que a série A kkkkkkkkkkkkkkk,há 3 anos,0,
America mg campeão e inter vice  da serie b,há 3 anos,0,
"Grêmio tá nessa situação pq perde muitas chances de gol claras😠. Ricardinho mesmo é campeão em perder gols praticamente feito, ou começar a fazer os gols ou cada vez ficará difícil sair dessa situação, vamos GRÊMIO estamos com vc💪😎",há 3 anos,2,
Que competição o Grêmio está disputando para poupar os titulares ?,há 3 anos,0,
Douglas Costa morto em campo com menos de 10 min de jogo.,há 3 anos,0,
