text,time,votes,replies
"Faaala, galera! Você piscou e o Veiga fez gol! 😎⚽ 
Mas e aí, Felipão vai trazer as vitórias de volta para o Grêmio?",há 3 anos,402,63
vim pelo insta do Palmeiras KAKAAKAK nn me lembrava desse jogo 😈💚💚😈,há 4 semanas,1,
Gustavo 🦅🦅🏆🏆💚💚💚🏅,há 9 meses,2,
0:19 0:20 0:21,há 1 ano,0,
Que sdd viña,há 2 anos,1,
B$,há 2 anos,1,
Sem mundial.,há 2 anos,0,
"Vamos em busca de muitos mais títulos!!!

PRA CIMA DELES PODEROSO VERDÃO",há 2 anos,1,1
Voltei aqui pra dizer: O super grêmio tá demais!!!,há 2 anos,0,1
"2 - 0 de novo contra o Grêmio. O gol mais rápido o Allianz Parque, feito pelo Raphael Veiga aos 14 segundos, e de novo o camisa 23 do maior campeão nacional destruiu a zaga do tricolor.










AVANTI PALESTRA!",há 2 anos,1,
"É por jogos como esse que eu acredito no trabalho do abel, não inventou colocou os jogadores na posição certa, o problema é que o time oscila demais...",há 2 anos,0,
Gollll,há 2 anos,0,
Era pra sair de 7x3,há 2 anos,1,
Eu amo ver meu time joga assim. Viva Palmeiras,há 2 anos (editado),1,
Golllllllll!!!,há 2 anos,0,
Ganhei a aposta,há 3 anos,0,
20 segundos apenas kkk,há 3 anos,0,
Palmeiras ta jogando muito,há 3 anos,0,
Palmeiras e meu time favorito,há 3 anos,0,
"Uma Vez Freguês Sempre Freguês 
Chupa Greminho 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂💚💚💚💚💚💚💚💚💚💚🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷",há 3 anos,2,
Grebbio menor do sul,há 3 anos,7,
Palcachorra não tem mundial nem no bomba patch,há 3 anos,10,
Oi Ge.,há 3 anos,0,
Dois nanicos jogando,há 3 anos,4,
Grêmio tá mal demais heim se tá doido não tem jeito não pra mim vai cair mesmo com o Felipão ... hoje ele tá velho sei lá só se acontecer um milagre,há 3 anos,2,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Fbastos, rua 38 cohab, alô rapaziada vamos ver velho, )",há 3 anos,1,
 @corinthiansmaiordobrasil6777  sai daí seu corinthiano iludido,há 3 anos,4,
Daqui a pouco tem internacional x o todo poderoso o tri campeão mundial aquele esta na zona de rebaixamento o todo poderoso são paulo não eu não torço pro são paulo e um modo de fala aqui e mengão,há 3 anos,1,
Se deixarem Felipão trabalhar grêmio tem tudo pra subir na tabela,há 3 anos,2,
" @gomezhd1368  4 força de SP está falando ksksksksksks sem mundial,sem gol em mundial,sem copinha, sem Recopa e sem supercopa kkkk palmeirense não tem direito de discutir",há 3 anos,1,
 @gomezhd1368  te jantei hein,há 3 anos,0,
Curintinhas nosso fruegues 4x0 n e ganha e humilhação e isso o curintinhas itende,há 3 anos,4,
Felipão vai garantir a segunda divisão isso sim !!!!!,há 3 anos,0,
 @corinthiansmaiordobrasil6777   kkkkkk olha o nome do cara deveria ser Corinthians minúsculo do Brasil e tô nem ae se. Agente tem mundial ou não tem e vcs tem 2 mundiais e 1 libertadores kkkkkkk só chora gambá e tbm ta falando isso pq seu time não ganho nem um título,há 3 anos,0,
 @corinthiansmaiordobrasil6777  ta aqui pagando pau pra nois ....segue o líder 💚🐷💚🐷,há 3 anos,5,
Corinthiams ruim,há 3 anos,0,
 @megadoff9468  cadê o Mundial do palmerda ?,há 3 anos,5,
 @gomezhd1368  PALMERDA MENOR DE SÃO PAULO,há 3 anos,0,
felipão vai cair com o gremio,há 3 anos,0,
Vai verdão,há 3 anos,0,
 @corinthiansmaiordobrasil6777  fregues,há 3 anos,0,
 @denerforneck7057  JOGA FF CORNO SEM OPINIÃO!,há 3 anos,0,
 @megadoff9468  palcadela nem se quer tem gol em mundial,há 3 anos,3,
