text,time,votes,replies
"Que jogo animado, hem torcedor! Conta aqui, com o que o Juventude e o Atlético-GO podem sonhar nesse Brasileirão?",há 3 anos,80,29
PQ AINDA N COMEÇO??,há 2 anos,0,
"""Boa juventude assim que eu gosto ""
Retrancarille 2021",há 2 anos,0,
"Sem meu pasto encharcado eu não consigo 😔



2021, Juventude",há 3 anos,0,
O Ze Roberto perdeu um gol na cara e olha o que aconteceu no ultimo lance do jogo.,há 3 anos,0,
"Nossa q azar, levar gol aos 51 min. do segundo tempo.",há 3 anos,0,
Jogao,há 3 anos,0,
Se mantiverem a concentração as duas equipes têm potencial de ficarem entre os 12 e ir pra Sulamericana ano que vem.,há 3 anos,0,
"Codigo Tiktok J185107777
Codigo Kwai 514705756
Codigo Tiktok Lite K9156784",há 3 anos,0,
M. Peixoto poupando minhas críticas do cartola kkk por pouco não botaria ele nunca mais no meu time,há 3 anos,3,
A galera da Inglaterra ontem precisava ver essa cobrança de pênalti do Matheus Peixoto.,há 3 anos,3,
Como e o nome desse narrador ? Muito bom narrando.,há 3 anos,2,
Quem não faz leva né?!,há 3 anos,0,
"Ai deu o nome ao ""quem não faz, leva""",há 3 anos,0,
Zé Roberto lascou tudo com o gol perdido,há 3 anos,0,
"Depois desse pênalti merece jogar num time maior e de mais expressão em Mateus Peixoto... Parabéns kk😂😂 puxa força pra bater o pênalti, é desse jeito mesmo que tem que bater.",há 3 anos,0,
Jogo até que foi bom.,há 3 anos,0,
Nossa atlético go tomou foi 51 do segundo tempo,há 3 anos,0,
"Peixoto vai jogar no Japão, arábia, Qatar... Daqui umas 5 rodadas.",há 3 anos,0,
Kwai592254375,há 3 anos,0,1
"Juventude permanecer na série A, está indo bem até o momento e o Atlético Go uma vaga na Sul-americana",há 3 anos,22,
CORINCÚ NANICO SEM ESTÁDIO,há 3 anos,4,
 @mjr6420  Vdd Amiga eles são Nanicos e nois continuamos com nossos Negoes Lindos VAI SÃO PAULO 🇾🇪,há 3 anos,7,
Varsil continua nanico,há 3 anos,5,
"Jogo de série B na a, fodasse. Lembro de 2009 esse jogo 👀",há 3 anos,2,
Flamerda continua sem teto sem mundial,há 3 anos,4,
 @YURI-jq7un  vargentina maradona cheirador,há 3 anos,0,
 @YURI-jq7un  5 copas do mundo?,há 3 anos,0,
Juventude vai brigar pra não cair,há 3 anos,3,
 @pedro34543  Chora mais torcedor do city,há 3 anos,1,
 @YURI-jq7un  fato,há 3 anos,1,
 @independientemaiordomundo7030  sai modinha nanico e teu time e a VARgentina do Maradrogas,há 3 anos,0,
FLACU CONTINUA SEM ESTADIO,há 3 anos,1,
 @xpirion_store  kkkkkk,há 3 anos,2,
"Juventude provavelmente vai lutar pra não cair, mas as ao mesmo tempo pode pegar uma vaga na sul.",há 3 anos,2,
 @mjr6420  palmerda nanico sem mundial e sem estadio,há 3 anos,2,
Sonho em ser narrador profissional de futebol! Narrei toda a emocionante campanha da ARGENTINA na COPA AMÉRICA 2021!! Obrigado a todos pela a atenção!,há 3 anos,2,
 @narradorjohn9383  🤣🤣🤣🤣🤮🤢🤢🤮🤮🤮🤮🤮,há 3 anos,1,
 @pedro34543  Tu chamou cara de modinha mais olha seu time kkkkkkkkkkkkkk,há 3 anos,0,
 @YURI-jq7un  pelo menos eu torço pra seleção do meu país não me acho argentino KKKK,há 3 anos,0,
 @pedro34543  Ninguém é obrigado a torce pro Varsil,há 3 anos (editado),0,
 @YURI-jq7un  vcs merecem e ir pra Argentina sofrer racismo e ser espancado até a morte por eles é isso,há 3 anos,0,
 @pedro34543  Como ser Brasil fosse perfeito kkkkkkkkk,há 3 anos,0,
 @pedro34543  Tu torce pro Mancheter City  tima nanico da Inglaterra Enfim a hipocrisia,há 3 anos (editado),0,
 @YURI-jq7un  tu acha que eu não torço pra time brasileiro é,há 3 anos,0,
 @pedro34543  Eu tbm torço só não gosto da seleção brasileira,há 3 anos (editado),0,
Juventude briga por vaga na sul-americana e p Atlético goianiense também bons times,há 3 anos,0,
O Matheus Peixoto me salvou no cartola heim !!!,há 3 anos,0,
 @YURI-jq7un  vargentina tem copa gol de mão,há 3 anos,0,
.,há 3 anos,0,
Juizão escalou o Peixoto no cartola 🤣,há 3 anos,0,
"O Zé Roberto marcou o gol, mandou um ""dane-se"" para o treinador que deixou ele no banco de reservas, na sequência sai na cara do goleiro, erra a ""cavadinha da consagração"" e o time sofre o empate aos 49' do 2º tempo. Ficou a lição!",há 3 anos,24,1
"O cara teve a chance de matar o jogo ai tenta uma cavadinha,e logo em seguida toma o empate....kkkkkkk",há 3 anos,0,
0:56 tendi foi nada kk,há 3 anos,0,
"0:38 ""papacu""??",há 3 anos,0,
"JUVENTUDE EM CAXIAS:🦁
JUVENTUDE SEM SER EM CAXIAS:🐱",há 3 anos,0,
2:36 vai pra casa do caralhu kkk,há 3 anos,0,
Cadê as 2 assistências do pedro no Flamengo hoje? Nao contou no.cartola,há 3 anos,1,
cobrou bem demais,há 3 anos,0,
Atlético GO vai pra Sul Americana e o Juventude ainda vai lutar muito pra ficar na elite,há 3 anos,1,
"Bom jogo, mais uma vez ficou provado, quem não faz , leva.",há 3 anos,0,
Era pra ser 2 x 1 por juve,há 3 anos,0,
1 x 1,há 3 anos,0,
Quem n faz leva kkk,há 3 anos,0,
"Esse Matheus Peixoto e um ótimo jogador , um matador nato",há 3 anos,4,
Pq n colocaram as mulheres lra narrar esse jogo?,há 3 anos,0,
Zé Roberto não fez foi inventar fazer bonito quem não faz toma 🤣,há 3 anos,0,
Atletico GO começou a pipocar,há 3 anos,0,
"Juventude, maior do sul!",há 3 anos,0,1
Sonho em ser narrador profissional de futebol! Narrei toda a emocionante campanha da ARGENTINA na COPA AMÉRICA 2021!! Obrigado a todos pela a atenção!,há 3 anos,0,
Inacreditável o gol que esse cara perdeu,há 3 anos,0,
pelo menos isso kkkkk,há 3 anos,0,
Zé Roberto errou gol feito aos 45 minutos!! Aí é foda,há 3 anos,1,
