text,time,votes,replies
"Que golaço do Benítez! ⚽ 👏👏
E aí, acharam justo esse empate? 
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,347,37
O benitez é foda,há 9 meses,0,
2 times nanicos kkkk,há 1 ano,0,1
Eu tava lá 😊,há 1 ano,0,
FORTALEZA 1X1 SÃO PAULO,há 1 ano,0,
"Slc depois que eu vi o vídeo da cabina do VAR desse jogo aí… muito mal anulado esse gol do Vitor Bueno, o pé do jogador do Fortaleza tava dando condições, lembro que foi uma das primeiras polêmicas, depois que começaram a liberar o áudio do VAR",há 2 anos,0,
"Ei atrás do jogo de 08/09/22 e entrei no túnel do tempo. Mesmo estádio, mesmos uniformes e menos placar.  Fui !!
🔵🔴🚀 🙋",há 2 anos,0,
Tava assistindo achando que era o jogo de hoje...,há 2 anos,2,
Infelizmente o Fortaleza e Ceará devem deixar de lado copa do Brasil e outras competições e focar no brasileiro se não podem cair que é a pior coisa para os times.,há 2 anos,0,
É uma vergonha essa arbitragem brasileira,há 2 anos,0,
Fortaleza rumo à Libertadores 2022.,há 2 anos,1,
A narração do Kleber machado é horrível MDS,há 2 anos,0,
Goleiro burro abril de mais.,há 2 anos,0,
Benítez calando a boca do Vitor bueno👏🏾,há 2 anos,0,
Belo gol do Benítez 👏🏻👏🏻👏🏻👏🏻👏🏻,há 2 anos,0,
"Boniteza é o único que tem raça nesse time e os caras com panelinha contra ele! Pra quem n viu,o Vitor Bueno brigou com ele p bater essa falta,daí benitez calou a boca dele",há 2 anos (editado),0,
"Gol do vitor bueno do São Paulo foi legal , o jogador não participou da jogada",há 2 anos,0,
O São Paulo foi garfado em,há 2 anos,1,
"AS BIBAS ESTÃO RASGADO O CU, COM AS  UNHAS...",há 2 anos,0,
Melhor é o comentarista falando q ele não fez diferença entrando deu passe pra gol q foi impedido caço a falta e fez o gol como é banco só deus sabe,há 2 anos (editado),0,
"Flabunda não tem estádio, boa noite",há 2 anos (editado),17,
Golaço do Benitez,há 2 anos,8,
"Depois do golaço do Benitez, Igor Gomes nunca mais pode bater  falta no São Paulo  mlk ruim",há 2 anos,9,
"Nem fodendo que foi justo, Fortaleza merecia levar",há 2 anos,7,
Oque houve leoa?,há 2 anos,3,
 @Ceifador152  kkkkkkkk tá zonzo pelo gol de falta,há 2 anos,2,
" @antonycaua  briga pra não cair ai, que a gente vai pra libertadores",há 2 anos,3,
 @user-lu4td8cm5k  São Paulo não tem Copa do Brasil....,há 2 anos,2,
" @antonycaua  Mereceu sim, mas futebol é feito de resultados.",há 2 anos,2,
"Gigante do Brasil só existe um: clube de regatas flamengo, fato.",há 2 anos,1,
O volp não dá msis.vao mandar o Rogério ceni embora por causa desse merda,há 2 anos,1,
"Me desculpe por não honrar meu tricolor 
O volp pede pra sair",há 2 anos,1,
 @Ceifador152  nunca fomos rebaixados,há 2 anos,0,
Porque vocês cortam a narração?Assim estraga os melhores momentos,há 2 anos,1,
Ninguém faz esse questionamento?,há 2 anos,1,
 @kevinlukas5589  Ainda bem que Igor Gomes não bateu essa falta.,há 2 anos,0,
 @Ceifador152  SP teve que fazer 2 gols pra valer 1 e o Fortaleza que merecia levar?,há 2 anos,0,
 @elonmusk4975  OQ HOUVE KANAL?,há 2 anos,2,
" @samuelverissimo7545  cala a boca, tu parece o Jailson Mendes",há 2 anos,0,
 @pierrelima4434  flamengo não tem Mundial FIFA !!! Não tem copa Sul americana !!! Não tem estádio,há 2 anos,0,
" @isaquemartins1110  quando vejo gente com vocabulário deste ainda, percebesse que é doente mental e na rodinha de amigos e o mais aviadado deles e mais aloprado  😂😂😂😂😂😂😂😂",há 2 anos,0,
Mito,há 2 anos,0,
 @pierrelima4434  mas tem tres mundiais,há 2 anos,0,
🇧🇷🇰🇷,há 2 anos,0,
faz tenpo que o SP fez um GOOL de falta,há 2 anos,0,
FLABUNDA não tem estadoio,há 2 anos,0,
" @Diegovitturine1942  Não tem Mundial FIFA. Mas tem Mundial é oq emporta já a sul Américana não tem nada, em primeiro lugar a Libertadores e a Sul em segundo",há 2 anos (editado),1,
 @brunopinheiro4500  O Mengão tbm tem duas a menos mais tem.,há 2 anos,1,
"O Benítez joga muito, as vezes eu penso, um time com Benítez e Arrascaeta no meio campo. Como seria?",há 2 anos,1,
Só uma coisa a dizer que golaço do Benitez 🐺 ⚽️ 🇾🇪,há 2 anos,1,
 @Ceifador152  😂😂😂😂👍👍👍,há 2 anos,0,
Bom dia,há 2 anos,0,
Era para o são paulo ter ganhado se não tivessem anulado o gol 😠😠😠😠,há 2 anos,0,
 @Ceifador152  vai pra libertadores sair na primeira rodada kkkk,há 2 anos,0,
 @oreiaseca1577  vc não tem português botzin da garena,há 2 anos,0,
 @phosnortenutricaoanimal3229  cruzamento do Moisés GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL,há 1 ano,0,
 @ghost66539  Leão foi longe hahahaha,há 1 ano,0,
Chora nao gamba q o maior do Brasil vc sabe quem é,há 4 meses,0,
Rogerio ceni ta ensinando os jogadores do sao paulo a bater falta heinnn,há 2 anos,0,
Até parece eu batendo falta,há 2 anos,0,
golaço em benitez,há 2 anos,0,
Golaço do benítez 👏👏👏,há 2 anos,0,
Esses chutes de longe são uma vergonha,há 2 anos,0,
E o Benites,há 2 anos,0,
timezinho que joga sem vontade é esse são paulo,há 2 anos,0,
🇨🇵😒,há 2 anos,0,
Mais uma partida do Patético Futebol Clube.,há 2 anos,0,
Que Deus nós abençoe sempre irmãos 🙌🏻🙏🏻❤,há 2 anos,0,
Duas porcarias,há 2 anos,0,
