text,time,votes,replies
"Eita! O professor Jorginho mexeu bem no Cuiabá...
O que acharam desse 2º tempo? Dava pra sair mais um gol?",há 3 anos,107,20
"Coitado desse timinho do Bragantino contra o Athletico PR na Sulamericana, vai levar uma goleada",há 2 anos,0,
Fizeram história primeiro confronto de clubes empresas na série A,há 3 anos,1,
"Golaço do Praxedes, só foi sair do Inter",há 3 anos,0,
"2:00 cobrada ""RASTERINHA"" no Travessão? Kkkkkkkk",há 3 anos,0,
Narrador colocando emoção em lance que não tem kkk,há 3 anos,0,
FORA EDITORES DO GE,há 3 anos,0,
Bragantino é o Robin Hood no futebol brasileiro,há 3 anos,0,
Final do campeonato bragantino 15 lugar,há 3 anos,0,
Bragantino o cavalo Paraguai,há 3 anos,0,
Excelente resultado do Cuiabá,há 3 anos,1,
Cuiaba e um time legal pena que só veio passear no campeonato brasileiro série a,há 3 anos,0,
A criatividade da Globo merece um premio: Atrofia. Jogo que o narrador não grita gool é como faltar açúcar no café. Os caras botaram fedor em tudo que fazem.,há 3 anos,0,
0:40 O jogador quando toma cartão amarelo no ps1 ou ps2 kakakaka,há 3 anos,2,
Depois que palmeiras perdeu para crb não duvido mais de ninguém,há 3 anos,0,1
"Só espero que o Bragantino não entre COM discurso PRÓPRIO dos grandes clubes, QUANDO ganha, 0 ELENCO é FORTE e quando tropeça, estava desfalcado. VACILOU E NÃO FEZ LIÇÃO DE CASA.",há 3 anos,0,
Quem vai ganhar o brasileirão,há 3 anos,0,
Melhor jogo de Cuiabá agora vi Cuiabá jogando vamos que vamos,há 3 anos,1,
"Empate resultado ruim para o bragantino, não tem jogo fácil na série a não, e preciso jogar mais futebol e humildade que as vitórias virão.",há 3 anos,0,
Bragantino cem vergonha me fez perder 2 casadinha com esse empate!!😡😠,há 3 anos,0,
KKKKKK TOURO DA REDBULL PARAGUAIO,há 3 anos (editado),6,
"RedBull Bragantino é pequeno, mas ainda sim consegue ser maior que o Flabosta, pois tem estádio e títulos honestos.",há 3 anos (editado),7,
Perdi meu bolão por calsa desse empate kk,há 3 anos,3,
"So tem time nanico nesse campeonato, não e nem a premier league das Américas esse campeonato",há 3 anos,2,
Rb não ganha do Cuiabá,há 3 anos,2,
"Estagiário
S     🐷     L
E     🇮🇹     Í
G      O      D
U     🇮🇹     E
E     🐷     R",há 3 anos,2,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Fbastos, rua 38 cohab, alô rapaziada vamos ver velho, )",há 3 anos,0,
Cuiabá nunca foi rebaixado pra série B já o palmeiras é BI rebaixado 😂😂😂😂😂😂,há 3 anos,5,
Sim dava no momento no primeiro tempo no chute que o cleiton espalmou de uma mão e na hora que o clayson chutou fraco era pra chutar um pouco mais forte e com direção no alto,há 3 anos,2,
Time pipoqueiro da porra vai se fuder esse RB bragantino aí lascou meu cartola,há 3 anos,0,
 @catrevagen   fica assim não Manin o RB bragantino é um P$G um Manchester city da vida que só tem mais dinheiro mais na verdade são pequenos rsrsrs,há 3 anos,0,
 @rodrigopapel6370   se fuder neh irmão quem diria esse bragantino é nanico só iludir mesmo,há 3 anos,0,
"SÓ NÃO ESQUEÇAM QUE O CUIABÁ TEM DOIS JOGOS A MENOS, E POERIA ESTAR JUNTO COM CORINTHIANS NA 13ª COLOCAÇÃO;;;",há 3 anos,2,
Tirando essa mulher chata narrando blz,há 3 anos,0,
"Adm, pq agora a edição dos MM estão tirando os gritos de gols das narradoras e narradores? Venho notando isso desde ontem, poderiam esclarecer o pq disso. Eu, particularmente, considero um erro tirar esse momento na edição. Aguardo resposta.",há 3 anos,0,
"Dava para virar o jogo... O Cuiabá não é um time ruim, pois tem jogadores de velocidade e que sabem fazer jogadas individuais, só falta um artilheiro para ajudar o Élton nos gols.",há 3 anos,0,
Parem de editar a narração por favor .,há 3 anos,1,
 @catrevagen  seu João Paulo!,há 3 anos,0,
Sim,há 3 anos,0,
"muitos não sabem, mas já são 3 confrontos entre Bragantino e Cuiabá, 2 empates e uma vitoria para o Cuiabá...Antes de detonarem o cuiabá, é bom saberem disso. e outra cuiabá ta no rebaixam. mas tem chance de sair, já que tem 2 jogos a menos...",há 3 anos,0,
Percebe-se que você não entende nada de futebol mesmo,há 3 anos,0,
Cuibá mereceia a vitória,há 3 anos,0,
"O Red Bull Bragantino já tá caindo de Rendimento ,já não é mais aquele time  !",há 3 anos,0,
"Não foi o resultado q estavamos esperando, más tbm não foi um desastre total, 1 pontinho q é sempre precioso pras nossas pretenções pra continuar brigando na zona de classificação pra Libertadores! 🖤🦁",há 3 anos,1,
Jogaco,há 3 anos,0,
"Narração feminina no futebol masculino é horrível , destrói qualquer jogo.",há 3 anos,0,
Massa bruta treme pra time pequeno,há 3 anos,0,
Ridículo essa mulher narrando nao por ser mulher é pq é muito ruim mesmo,há 3 anos,0,
Pega sucuriii kkkkkk,há 3 anos,0,
Cuiabá deu mais trabalho,há 3 anos,0,
"Parabéns para a narradora do jogo, sempre atenta aos lances, ela narrava o jogo e não ficava de papo furado com comentários enquanto aconteciam os lances. Estou impressionado com o profissionalismo e a qualidade da narração, ela é muito melhor do que a maioria dos homens que narram na Globo e no SporTV, tem sujeito que se diz narrador mas perdem de narrar lances e até gols porque estava fazendo comentários desnecessários ou por estar conversando com o comentarista.",há 3 anos,2,
puta merda que narracao ruim do caralho,há 3 anos,0,
Série A mais difícil de todos campeonatos... com certeza.,há 3 anos,0,
NUTELLA,há 3 anos,0,
GLOBO LIXO NARRADORA PÉSSIMA,há 3 anos,0,
Bragantino deu mole demais,há 3 anos,0,
"Nada contra, mas que narradora ruim, bem forçado!",há 3 anos,0,
Quem editou o vídeo n gosta de mulher narrando...,há 3 anos,0,
A vitória do Bragantino era tida como certa em 99 de 100 perguntados.,há 3 anos,1,
"Nossa que narração ruim ,essa nova geração de narradores e comentarista tá  péssima. O Petcovit parece que tá engasgado kkkkk",há 3 anos,0,
Nada pessoal mais essa narradora tá ruim de mais da conta sô...coloquei no mudo,há 3 anos,0,
Faltou um narrador de vdd..para  o   jogo ficar melhor,há 3 anos,4,
Narração ruim demais kkk,há 3 anos,0,
RED BULL já começou a amarelar,há 3 anos,0,
Parabéns bragantino vc conseguiu ferrar com o meu Cartola,há 3 anos,0,
ESSE CLEISSON SABE JOGA,há 3 anos,1,
GOLACO NA GAVETA PRAXEDES,há 3 anos,0,
O Brasileirão está mais europeu,há 3 anos,0,
Praxedes saiu do Inter 😪😪😪,há 3 anos,0,
"Tai uma prova esse jogo que futebol e uma caixinha de surpresa Cuiabá apanhado de todo mundo, aii vai enfrenta o Bragantino que vem passando por cima de todos é o lider do Brasileirão não consegue vencer o Cuiabá",há 3 anos (editado),0,1
Que narradora de bo. Xxxx ta,há 3 anos,1,
O cuiaba merecia a vitoria !,há 3 anos,2,
SUCURIIIIIIIIIIIIIIIIII😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 ENTENDEDORES ENTENDERÃO😂😂😂😂😂😂😂😂😂😂😂😂,há 3 anos,0,
"GE tinha que contratar o cara do Ligados no futebol, maluco é brabo editando vídeo e os melhores momentos! já esse editor corta narração, gol, comemoração etc",há 3 anos,1,
Se o braga jogar xoxo assim novamente vão perder a invecibilidade pro atletico PR esse time ta embaçado kkk,há 3 anos,0,
Campeonato mais disputado do mundo e o brasileiro,há 3 anos,0,
1:14 kkkkk o cara chamando o Praxedes de orelhudo 👂👂👂,há 3 anos,5,
0:38 esse jogador vai virar meme! KKKKKKKKKKKK,há 3 anos,5,1
"Esse brasileiro é louco né!? Os cara ganha do flamengo, palmeiras, São Paulo e empata com Ceará e Cuiabá em casa.",há 3 anos,0,
O jogo perde muito com essa narração,há 3 anos,0,
Melhor jogo do Cuiabá no campeonato até agora.,há 3 anos,9,
Efeito Jorginho,há 3 anos,0,
"Daria msm, ri dms kkkk",há 3 anos,0,
Segue o porkooooooooo,há 3 anos,0,
Para de cortar a narração,há 3 anos,0,
"Mulher narrando é difícil de escutar,sinto muito em dizer isso.....",há 3 anos,0,
Narração ruim do caralho,há 3 anos,0,
RBR saiu no lucro. Cuiabá jogou melhor.,há 3 anos,3,
"Olha o chutti, aí num da não né narradora",há 3 anos,0,
