text,time,votes,replies
"Juventude vai conseguir se manter na Série A? 
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,84,7
Fluminense adora ressuscitar morto 😡,há 2 anos,0,
"Fluminense sempre com as caridades deles, impressionante!!!!!",há 2 anos,0,
🤔Fluminense mete 3 x 0 no FlaBumBum e perde pro Juventude sem chutar no gol🙊,há 2 anos,0,
🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬,há 2 anos,0,
Juve pra mim si salva merece cair mesmo os 4 piores da zona de rebaixamento nenhum tem que si  salvar Bahia sport grêmio chape foi os piores tem que ir pro rali da b fazer companhia pro vasco da Gama Cruzeiro náutico avai Criciúma brusque operário csa ituano SP etc ..,há 2 anos,0,
bacana a jogada do juventude no gol!,há 2 anos,0,
"Ganha de um time que está na final da libertadores e perde pra 1 que estar quase na segundona.
Vai se fudeeer rasguei a camisa
Vou torcer pra o Flamengo agora poucas Manow",há 2 anos,1,
"Foi uma derrota acachapante, o fluminense não viu a cor da bola, um time sem atitude,  não tem um plano tático, seus jogadores parece estão jogando de favor, muito ruim, no fluminense faltam homens com vergonha na cara, homens sérios,  faltam  profissionalismo,  muito ruim uma decepção.",há 2 anos,0,
Mais uma pá de terra no caixao do gremio 🤣🤣🤣✝️✝️✝️,há 2 anos,0,
❤️💚❤️💚❤️💚❤️💚,há 2 anos (editado),0,
PÉ DIREEEEEEEITO,há 2 anos,0,
jogada bugada do fifa 22 tbm funfa na rl kkkkkk,há 2 anos,0,
Jogaram mas que o flu na moral Juventude fênix,há 2 anos,0,
JOGO NA NEBLINA. 😳,há 2 anos,0,
"O Grêmio,  promete uma grande vitória em cima da Chapecoense,  considerada a galinha morta,  por times que a Chapecoense irá enfrentar.",há 2 anos,0,
"Só deu Juventude no jogo, partida ridícula do Fluminense.",há 2 anos,0,
So deu juventude no jogo,há 2 anos,0,
"esse goleiro Marcos Felipe, tinha que ir pra seleção",há 2 anos,0,
"Só deu juventude, se o Fluminense continuar do jeito que está , fica difícil",há 2 anos,0,
BOA JUVE PRA AFUNDAR A BAMBIzada kkkkkkkkkkkkkkkk,há 2 anos (editado),3,
MESMO COM A DERROTA FLU SEGUE MAIOR DO RJ,há 2 anos (editado),0,
ss,há 2 anos,0,
ISSO MUDA O FATO DE QUE O SUPER GRÊMIO TA DEMAIS?,há 2 anos,6,
"O que são trolls? 

São pessoas frustadas e sem emprego que ficam copiando e colando mensagem com o único intuito de causar discórdia na internet, alguns deles farmam viws e inscritos dessa forma e depois vendem a conta. 

Como acabar com trolls? 

Pra acabar com os trolls 
apenas ignore e os denuncie
Usando os 3 pontos ao lado do comentário dele.",há 2 anos,1,
Acho que sim .,há 2 anos,0,
VAI SIM.,há 2 anos,0,
"Que jogadaça ensaiada! Muito bonito o lance. Mas, treinador bom mesmo é o Sylvinho. Ele treina o time pra jogar no estilo rúgbi. Só pode tocar a bola pra trás e para os lados.",há 2 anos,1,
VAI SE MANTER SIM. VAIII JUVENTUDE,há 2 anos,0,
"Esse Marcão, é técnico pra time de madureira,Bangu e volta redonda!tem que ralar do Fluminense,ainda bem que o outro técnico, não deixou o Flu,em mal colocação,se não,já estávamos na zona de rebaixamento, não sei que essa diretoria foi buscar ele no time do Bangu, diretoria de merda, Dorival júnior, já!😂😁😄👍✌️🤜🤛",há 2 anos,0,
Esse lance do gol foi o famoso team play bonito de ver,há 2 anos,0,
"Espero que o Flu consiga pelo menos jogar a Sula, porque a Libertadores já perdi as esperanças, com o time jogando tão mal.

Flu para 2022, nem sei quem poderia vir, mas pra sair, tenho certeza: Começando pelo Técnico Marcão e o Auxiliar Ailton; Lucca (ruim demaissssss), Bostadilla (queria saber quem viu este pereba jogar futebol), Egídio (meu Deus), Danilo Barcelos (horrível), Marlon (não aprende mesmo jogar futebol), Fred (é ídolo, grande jogador, mas já deu o que tinha que dar, pode ficar como Auxiliar Técnico do Flu), Apis (quando entra não melhora em nada o time), Casares (altos e baixos sempre), Árias (dá pra achar coisa melhor no mercado). Saindo estes, independente de quem venha, já melhora muiiiiiiito o Flu!!!",há 2 anos (editado),0,
Só deu juventude ai,há 2 anos,0,
"Esse gol do juventude foi um golaço , jogada bem feita efeito de treino.",há 2 anos,4,
