text,time,votes,replies
"Fala, torcedor! ⚽⚽⚽
Massa Bruta voandooo hein!! E o que que houve com o Verdão?",há 3 anos,241,46
❤😅❤😅😂😅😂😅😂😅😅😂😅😂😅😂😅😂😂😅😂 2:16 😂😂 2:16 😂😅😂😅😂😅😂😅😂😅😂😅😂😅❤😅❤😅❤😅😅❤😅😂😂😅😂😅❤😅😂😅😂😅❤😅❤😅😂😅😂😅😂😅❤😅❤😅❤😊❤😊❤😊,há 7 meses,0,
❤❤😅❤😅❤😅❤😅❤😅❤😅😅❤❤😅❤😅❤😅❤😅❤😊,há 7 meses,0,
❤😅❤😅❤😅❤😅❤😅❤😅❤😅😂😅😅😂😅😂😅😂😅😂😅😅❤❤😊,há 7 meses,0,
O maior venceu,há 7 meses (editado),0,
Hoje o Bragantino vai ganhar do Palmeiras de 3 a 0,há 10 meses,1,
Hoje o Bragantino tem com ingual jogou com o FLAMENGO,há 10 meses,1,
QUATRUNNNN,há 2 anos,0,
"Time de vagabundos,se contra o pequeno time do inferior foi três,a final contra o framerda vai ser de cinco pra lá,seus lixos..",há 2 anos,0,
Muito bom 👏👏,há 2 anos,0,
Esse goleiro do Palmeiras muito fraco,há 3 anos,1,
"Quem será a próxima vítima? Flamengo,São Paulo,Palmeiras e Corinthians sofreram nas mãos do Bragantino.",há 3 anos,0,
esse goleiro Cleiton tb agarrou várias bolas,há 3 anos,0,
"Já estão falando do RB como se fosse um real Madrid da vida, os cara foi eliminado nas quartas do paulista, só fizeram um começo de campeonato bom, já estão falando que é o melhor do Brasil kkkkkkkkkkkkkkkk só pode ser brincadeira, nunca vi o maior do Brasil que nunca ganhou um título importante!!!",há 3 anos,0,
bragatino melhor time do brasil,há 3 anos,0,
"mano, segundo gol do bragantino foi covardia! time tá entrosado pra caramba kkkkk",há 3 anos,0,
"Bragantino?? Fogo de palha..
* Todo início de brasileirão é assim.
* Um time mediano na liderança, mas nao aguenta a pressão dos gigantes...",há 3 anos,0,1
Esse goleiro do Bragantino e muito bom,há 3 anos,0,
Esse esquema tá foda,há 3 anos,0,
Teu cu que bragatino e melhor de SP,há 3 anos,1,
Palmerda continua sem mundial,há 3 anos,9,
OQ HOUVE É QUE O PALCADELA NÃO TEM MUNDIAL AMIGO AINDA É BI-REBAIXADO... A PIADA PAULISTA,há 3 anos,16,
VIM DE 2550 E AQUI O FLAPORRA CONTINUA SEM ESTADIO E SEM MUNDIAL.,há 3 anos,4,
Mundial do palcaniça tá como ?,há 3 anos,6,
São buteco de esquina não tem Copa do Brasil,há 3 anos,6,
A escalação tá muito ruim KKKKKKKKK,há 3 anos,2,
Fluvadia não tem libertadores Ge,há 3 anos,3,
SOU O PAI DA PORCADA AMIGO😎,há 3 anos,2,
 @gabrielr1326  kkkkkkkkkkkkkk,há 3 anos,0,
 @idolodomengaum6696  Coitado nem Libertadores tem kkkk,há 3 anos,0,
Time nanico é assim mesmo.,há 3 anos,2,
 @palestra9375  E tu nem mundial kkkk,há 3 anos,1,
" @oihg  Sei não em, mais se disparar é difícil pegar",há 3 anos,0,
 @xpirion_store  bom trabalho do Barbieri.,há 3 anos,0,
"Cê queria o que? Porco na terra da linguiça, só poderia acontecer isso",há 3 anos,1,
"Supercopinha, Recopinha, Paulistinha, Copinha do Brasil e, agora, Brasileirinho?",há 3 anos,1,
 @palestra9375  e seu Time não tem Mundial kkkk,há 3 anos,1,
"So começo,bragantino termina o campeonato la,10 ,8 colocado lor ai,o palmeiras classificado pra libertacores,fato vamos falar a verdade o bragabtino nao aguenta,o campeonato acaba 5 de dezembro",há 3 anos,0,
"Corinthians 🙅 
Flamengo 🙅 
Palmeiras 🙅
Só vitória boa em cima dos gigantes",há 3 anos,0,
Pepas piada eterna kk igual o Portugua,há 3 anos,0,
" @gomerynunes1281  engraçado,passou 1 turno todo na zona de rebaixamento,2 turno terminou onde vc diz agora,sei não em",há 3 anos,0,
O verdinho amarelou.,há 3 anos,0,
" @oihg  Te acalma aí, porque disseram a mesma coisa do são paulo ano passado e no fim do campeonato nem brigava pelo título.",há 3 anos,0,
 Cristhian Padilha Pereira  com reserva ou titulares o palmerda está só na taca; tomara que a libertadores volte logo para ser eliminado também; ô time ruim esse do amel enfermeira.,há 3 anos (editado),0,
 @gabrielr1326  Gaysus não existe,há 3 anos,0,
"Jogo aparelho, oportunidades de ambos os lados.",há 3 anos,0,
Falta de mundial,há 3 anos,0,
 @oihg  que exagero... kkkk o tri pode vim!!!!,há 3 anos,0,
Vai perguntar lá no posto Ipiranga,há 3 anos,0,
Sou o Pai dos 4 Patetas do Rio e do trio fraco da capital! 😎,há 3 anos (editado),0,
" @Massa_Bruta  mas não tem nem 1 terço dos TÍTULOS do maior CAMPEÃO da década, do século e de TÍTULOS nacionais/internacionais. Kkkk veio ganhar um joguinho e já se acha kkkk timinho pequeno!",há 3 anos,0,
 @LanternadopaulistaodeistoeSaoB  kkkk,há 3 anos,0,
 Cristhian Padilha Pereira  ok mais isso vai dar um mundial pro palcarniça?,há 3 anos,0,
" @FernandoSouza-xy3el  TIME PEQUENO É O Q MAIS TEM NO RIO, SE A GENTE JOGA ISSO NÓIS É CAMPEÃO DESSA VÁRZEA TODO ANO, FORA A AJUDA DA MAMÃE GLOBO + CBF + OS 4 PATETAS DO RIO = TÍTULO ROUBADOS KKKKKKKKK, SANTO ANDRÉ E PAULISTA JÁ MAIOR Q QUALQUER TIME PATÉTICO DO RIO DE JANEIRO, SÓ OS GAÚCHOS MSM PRA COMPETIR A ALTURA DO FUTEBOL PAULISTA PRA SABER QUAL É O MAIOR E MELHOR, FORA Q VCS FORÇA RIVALIDADE COM OS PAULISTAS JÁ Q OS TIMECOS DAÍ NÃO DÁ 1 BRAGANTINO E GUARANI KKKKKK",há 3 anos,0,
 @Massa_Bruta  ver se ganha no mínimo uma série bb ou estadual kķkk timinho pequeno que ganha NADA e vem com mimimi.... chora mais!!!!!,há 3 anos,0,
