text,time,votes,replies
"Que jogo, meus amigos! 😎
Diz aí, esperavam esse resultado?",há 3 anos,207,30
MANI ESSA ZAGA DO SANTOS É MUITO RUIM E ATRAPALHADA,há 3 anos,0,
Empate com sabor de vitória para o Santos.,há 3 anos,0,
Qual a dificuldade de deixar a narração completa ?,há 3 anos,1,
Santos está sem zaga .,há 3 anos,0,
Bragantinooo kirichocho !,há 3 anos,0,
"Sou flamenguista, mas dá gosto de ver o Bragantino jogar.",há 3 anos,0,
Aqui é santos porra 🐋🤍🖤,há 3 anos,2,
Bragantino era ter fazendo mais gols em São Paulo,há 3 anos,0,
Fora Pará pode ir nois n vamos sentir fauta Se o kaike ficar asim pode ir também,há 3 anos,1,
Foi na raça. JP jogou MUITO!,há 3 anos,0,
Bragantino so perde ano que vem agora,há 3 anos,1,
Que zaga juvenil essa do Santos plmds. Que marcação horrível. Os dois gols foram falha de posicionamento.,há 3 anos,1,
"BOLA AÉREA NA ÁREA É O PONTO FRACO DO BRAGANTINO.....
SÓ NÃO GANHA DO BRAGANTINO TÉCNICO QUE NÃO ESTUDA O ADVERSÁRIO 🤔",há 3 anos,0,
Santos e bragantino n jogam eles roubam,há 3 anos,1,
"O peixe fez o que pode com esse elenco, foi na raça🐳",há 3 anos,1,1
Pqp,há 3 anos,0,
Dois times que vão brigar pela libertadores,há 3 anos,0,
PARABENS DINIZ POR TIRAR UM ZAGUEIRO E IR PRO ATAQUE!!!,há 3 anos,0,
Perde ponto para um clube tão insignificante igual este Bragantino energético e Frustante Pra Caraío time nanico este Red Bull,há 3 anos,0,
today I am very happy because whoever is reading the comments God bless you Jesus loves you and family never give up on your dreams one day you will make them come true,há 3 anos,2,
"E se eu achar que o flaputa não tem estadio e aí?,não é do meu direito?",há 3 anos (editado),4,
 @corinthiansmaiordobrasil6777  Fregues querendo falar,há 3 anos,1,
Eu esperava vitória santastica,há 3 anos,7,
nao,há 3 anos,0,
@SANTOS MALVADÃO 1912 Vascão maior que o 🅱️🅱️antos,há 3 anos (editado),0,
" @kvsdbjc3551  Meu time n tem rebaixamento, ja o seu tem 4 kkkkkkk e ta na Serie B kkkkk",há 3 anos,4,
Campeonato fraco,há 3 anos,0,
" @isaquemartins1110  Chupa Serie B, se acha o Maior do Brasil mas é minúsculo, kkkkkkkkk, chora Anti kkkkk",há 3 anos,1,
 @isaquemartins1110  seu time perdeu nessa rodada kkkkkkk ent n vem se achar e falar merda kkkkkkkkk,há 3 anos,2,
O jogo só acaba quando o santos empata !!! KKKKKkkkkk,há 3 anos,1,
Sim,há 3 anos,0,
 @independientemaiordomundo7030  O que é fraco aqui é o campeonato francês,há 3 anos,0,
 @ariskavalaS3  e quem disse que eu torço pro vascão ?????,há 3 anos,0,
"Como pode um treinador tão burro igual esse Fernando Diniz ,fica insistindo nessa merda de Para",há 3 anos,0,
 @madarasantista9586  pará morto dentro de campo tem que coloca o Madson esse diniz toma no ku se ele for no classico contra o Corinthians não quero nem ver oq ele vai fazer dentro de campo,há 3 anos (editado),0,
"Vocês podiam deixar toda narração do gol completo sem cortar, é isso que dá emoção é que pessoal quer ouvir gol completo sem cortes",há 3 anos,0,
 @Diegovitturine1942  melhor empatar fora de casa e conquistar 1 ponto do que perder !!! Vale lembrar que o time do bragantino é um ótimo time 👍,há 3 anos,0,
O Santos foi bem demais tá no caminho certo!!!!,há 3 anos,0,
@SANTOS MALVADÃO 1912 hj,há 3 anos (editado),0,
@SANTOS MALVADÃO 1912 ggc,há 3 anos (editado),0,
"Santos saiu no Lucro, Bragantino teve mais oportunidades,  Santos prescisamos de um Zagueiro e um volante urgente, da muito mole na defesa.",há 3 anos,0,
"Para e kaiky fora já,Diniz tá doído n pode ser",há 3 anos,0,
Editem melhor a pohra dos vídeos kkkkkk,há 3 anos,0,
" @di862  Braga é pai do trio de ferro, contra o peixe o Braga, raras vezes se da bem.",há 3 anos,0,
" @kvsdbjc3551  kkkkk,falou o time q só cai",há 3 anos,0,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Fbastos, rua 38 cohab, alô rapaziada vamos ver velho, )",há 3 anos,0,
"Sacanagem, vocês cortaram o grito de gol do narrador !",há 3 anos,0,
 @isaquemartins1110  trio de latão perdeu desse RB!,há 3 anos,0,
 @Guilhermesilva-zc4ww   erou erou feio n o Santos jogou no paulistão em 2019 e ganhou de 4x1 Santos cha ganhou do Braga,há 3 anos,0,
 dolimi jotoo  idnt,há 3 anos,0,
Braga foi roubado,há 3 anos,0,1
Eita Bragantino está demais kkkkk,há 3 anos,0,
O TANTO DE BOLAS CRUZADAS E N TEM UM PRA CABECEAR,há 3 anos,0,
PORQ O DINIZ N DA MAIS CHANCES PRO BRUNO MARQUES AJA VISTA Q ONTEM OS DOIS GOL FORAM DE CABEÇADAS OU SEJA SERIA UMA BOA  POR ELE ELE É BOM DE CABEÇA,há 3 anos,0,
"Kaike e Luiz Felipe, meu Deus que coisa ridicula......",há 3 anos,0,
"Eu não consigo assistir jogos transmitidos nesse estádio, o enquadramento e péssimo, tive que assistir o péssimo jogo inter, pq  o beira rio e um espetáculo de estádio.",há 3 anos,1,
Dan Dan narra muito! 👏👏👏,há 3 anos,0,
Setor dfensivo do santos e uma avó .mae duas vzs . Sera q ngm vr q pará e felip jhonatan sao horriveis . Duas avenidas. Plo o amor d Deus eu n aguento mais vr os jogos do santos,há 3 anos,0,
Tá jogando muito o Bragantino,há 3 anos,0,
"O que esse Bragantino tá jogando não tá escrito, bixo",há 3 anos,0,
Bem feito provaram do gosto contra o flamengo,há 3 anos,0,
