text,time,votes,replies
"Que jogo!!! 😎
E aí, qual foi o gol mais bonito da partida?",há 2 anos,"1,7 mil",284
😮Andreas Pereira,há 2 semanas,0,
Gustavo Villane narrando✌,há 1 mês,0,
Hoje o Flamengo tem que jogar com juventude engual 2021 que o FLAMENGO ganhou de 3 a 1 🎉🎉♠️❤♠️❤♠️❤♠️❤♠️❤♠️❤♠️❤,há 1 mês,1,
De que ano,há 1 mês,0,1
"desafio do travessão
Andreas pereira:😊😊😊",há 4 meses,0,
Maluco só bate na trave,há 6 meses,0,
Golaço,há 6 meses,0,
P21,há 6 meses (editado),0,
Kkkkkk,há 6 meses,0,
"ANDREAS PEREIRA , DOIS JOGADORES NA BARREIRA. VAI PRO GOL? ANDREAS BATEEEU GOLAAAAAAAÇÇÇÇÇOOOOOOOOO!!!!!!!!!😢",há 8 meses,0,
Eu acho que o Kennedy e Andreias deveria continuar no Flamengo,há 9 meses,0,
Andreas pereira dois jogadores na barreira vai pro gol Andreas bateu Golaaaaaaaço manja manja na junção  da trave com o travessão joga a luva goleirão,há 1 ano,1,
Esse foi um jogaço,há 1 ano,0,
Essa tiriça do Kenedy chegou e saiu que nem vi,há 1 ano,2,
Eu em 2023 vendo esse jogo meu Mengão é brabo respeita e hoje vamo com tudo pela supercopa pra cima Mengão 🔴⚫🔴⚫🔴,há 1 ano,1,
"Kennedy só fez isso, agr nem tá mais no time😂😂😂 dinheiro jogado fora",há 1 ano,1,
E o neto falando q niguem faz gol igual o dele😂,há 1 ano,1,
"Esse Kenedy surto coletivo.
Fraquíssimo",há 1 ano,3,
Até quando o Andreas pereira faz gol ele acerta a trava kkkkk deixou saudades no Mengão,há 2 anos,1,
"Gol de falta do Andreas.
Flamenguistas: Minha nossa senhora, o impossível aconteceu meu Deus do céu",há 2 anos (editado),195,
Andreas Claro,há 2 anos,62,
Andreas pereira >>>> Gersos,há 2 anos,42,
"Foi o De Falta, de longe o Mais bonito",há 2 anos (editado),35,
ESTÁDIO DO FLAKCHORRA?,há 2 anos,8,
"Esses Dias Atrás Um Pessoal Me Perguntou Pra Que Time Eu Torcia, aí Sem Querer Eu Falei ""FLAMENGO"" é Do Nada Os Cara Começaram a Passar a carteira, relógio, cordão, celular é colocaram as mão pro alto. Não Entendi Nada!",há 2 anos (editado),16,
ESTÁDIO DO FLAPUT4?,há 2 anos (editado),3,
Andreas tava impossível hoje em ge 😆,há 2 anos,7,
Acabou! Essa foi a gota d'água!! Eu não sou mais torcedor do Flamengo. Eu tenho torcido desde 2019 e assisto a todos os jogos desde então. Eu não vou mais acompanhar esse time. Vou começar a torcer pro Atlético onde eles sabem jogar futebol,há 2 anos,5,
FLAPAUNOCU CONTINUA SEM ESTÁDIO,há 2 anos,0,
O de falta,há 2 anos,1,
maior do Brasil tá on fire 😎,há 2 anos,7,
Flacú,há 2 anos,0,
Do Andreas,há 2 anos,1,
vasmerda eterna sombra do mengão 😎,há 2 anos,10,
De falta do Andreas com muita certeza,há 2 anos,0,
"Os antis tão o cu na mão , MENGÃO MALVADÃO Vem aí 🔴⚫🔴⚫🔴⚫",há 2 anos,9,
 @lucassousa5780  inveja é foda,há 2 anos,6,
 @apocalipsenow165  inveja chora menos,há 2 anos,5,
 @Teixeira27  agente não tem estadio por que agente faz a festa no de vocês,há 2 anos,10,
 @matheussccp2023  só tem esse argumento  kjkk,há 2 anos,2,
isso não dará um mundial ao Palmerda,há 2 anos,0,
 @matheussccp2023  time não precisa de estadio para ser bom seu idiota pelo menos agente tem tudo de bom torcida grande s maior do Brasil temos mundial copa do Brasil Brasileirão tudo de bom se o teu time também não tivesse estadio tu não iria gostar ne,há 2 anos,4,
O GOL MAIS bonitos e o Andreas Pereira golaço,há 2 anos,2,
 @Teixeira27   estádio da titula  ?????,há 2 anos,1,
Ano passado o Diego ribas ficou golaços 2018,há 2 anos,0,
 @BabyX0  Vdd,há 2 anos,0,
 @apocalipsenow165  agente não tem por que a surra e no de vocês,há 2 anos,2,
 @Teixeira27  cadê o mundial e o estádio estadio e do governo,há 2 anos,1,
 @apocalipsenow165   como tá a serie b kkkkkkk só chora vascu,há 2 anos,5,
Andreas Pereira ❤️🖤🔥,há 2 anos,0,
 @apocalipsenow165  vasmerda ta na serie B e vai para a C daqui pro final do ano vai ganhar teu mundial,há 2 anos,3,
 @apocalipsenow165  cabeça de sabonete,há 2 anos,0,
 @matheussccp2023  isso vai tirar o orgulho da torcida rubro negra?,há 2 anos,1,
Todos,há 2 anos,0,
SANTOS VOU ROUBADO,há 2 anos,1,
SANTOS VOU ROUBADO,há 2 anos,1,
SANTOS VOU ROUBADO,há 2 anos,1,
 @matheussccp2023  não temos ai vcs nos convidaram pra tomar um massacre.,há 2 anos,0,
SANTOS VOU ROUBADO,há 2 anos,1,
SANTOS VOU ROUBADO,há 2 anos,1,
SANTOS VOU ROUBADO,há 2 anos,1,
SANTOS VOU ROUBADO,há 2 anos,1,
SANTOS VOU ROUBADO,há 2 anos,1,
Comprar o andreas Pereira pra ontem,há 2 anos,0,
SANTOS VOU ROUBADO,há 2 anos,1,
 @apocalipsenow165  Vasco da cu continua sem o mundial,há 2 anos,2,
SANTOS VOU ROUBADO,há 2 anos,1,
