text,time,votes,replies
"Foi de VIRADA, GOLEADA E LEI DO EX!
Curtiram a partida? Será que o Furacão alcança a liderança na rodada 9?",há 3 anos,282,55
"Acho que o ventinho virou um furacão pra cima do Fluminense, até pq de quatro é bem melhor né kkk, os cara conseguem perder pra dois rubro negros um o Atlético PR e o outro Flamengo, parabéns Atlético paranaense por ter nos feito presenciar esse momento incrível",há 1 ano,0,
.,há 2 anos,0,
KKKKKKKKKKK,há 2 anos,0,
Gosto do Atlético paranaense mas repúdio total pelo q o Atlético fez de dar voz espaço pra um assassino pelo irresponsábilidade igual Marcinho,há 3 anos,0,
time engessado,há 3 anos,0,
"Não sei com explicar, ser torcedor do fluminense é uma sensação muito grande, esse time é único, ele é um time tão maravilhoso que eu gostaria de vê ele na série C de novo jogando contra times do seu nível 🙏",há 3 anos,0,
Meu segundo time deu show!,há 3 anos,0,
Goleiro mãe,há 3 anos,0,
"O Virgem das Américas perdeu kkk 
Dale meu furacão maior do Paraná",há 3 anos,1,2
Como toma gols bobos o Flu!Goleiro fraco!Time leva dribles ridículos!,há 3 anos,0,
isso foi um treino isso sim akkakaakkaka,há 3 anos,0,
Hassan falando na band respeita o Furacão gostei eixo rio e são paulo querem se achar,há 3 anos,0,
Time sem estádio!Até outro dia estava jogando contra o Corinthians em São Januário e depois contra o furacão em volta Redonda!!!,há 3 anos,0,
Grande narrador esse hein ge kkkkk,há 3 anos,0,
"Goleiro é burro de mais,  nem espera o jogador bater ele já tá pulando de lado..",há 3 anos,1,
Não dá pra ouvir o narrador,há 3 anos,0,
PQ os melhores momentos dos jogos do atlético Paranaense não tem o som,há 3 anos,0,
Cadê a natação?,há 3 anos,0,
chora tricolores.,há 3 anos,0,
CORINVADIA NÃO TEM ESTÁDIO,há 3 anos (editado),2,
"Minha análise do FluminenC 🥶🥶:

  Equipe muito pequena ✅
 Ja jogou a série C✅
 Jogadores ruins ✅
 Estádio horrível ✅
 Menor do Rio ✅
 Virgem das america✅
 Uniforme feio e ridículo ✅
 Filho do Athletico Pr✅

 Melhor que o Botafogo?  🤔

 Não nos meu livro.👀📚",há 3 anos,16,
CORINPUTA NANICO SEM ESTÁDIO,há 3 anos,2,
"Falando de virada, quando o FlorminenC vai pagar a série B?",há 3 anos,9,
KlausdeBuceta não tem Mulher,há 3 anos,3,
Fluminense maior do rio,há 3 anos,2,
 @DanielSantos-ku6zc  é pra rir ?,há 3 anos,3,
Ti é muito é mongo isso sim,há 3 anos,0,
"Fluminense pipoca muito, esse resultado foi bom pro meu Fortaleza, vlw Athelticanos",há 3 anos,2,
@ALEXANDRE TYRONE DE BRAGA E CRUZ Richard,há 3 anos (editado),1,
 @CYBR_GHST_-qf4sc  pior q n e melhor que o Botafogo n o Fluminense e o 4 do rio na minha opinião,há 3 anos,1,
Quando o Fluminense vai pagar a série B?,há 3 anos,0,
@ALEXANDRE TYRONE DE BRAGA E CRUZ Eu gosto do flamengo mas o fluminense e maior que o fortaleza pois eles tem 4 brasileiros 1 copa do Brasil 35 campeonatos cariocas já o fortaleza começou a ter destaque só em 2018 quando eles ganharam a série b,há 3 anos (editado),0,
"FlorminenC nanico, mengão maior do RJ.",há 3 anos,2,
 @DanielSantos-ku6zc  tem nem títulos internacionais.,há 3 anos,0,
" @higorjuan.9915  tem sim, o mundial",há 3 anos,0,
 @edilsu9726  q isso?,há 3 anos,0,
 @edilsu9726  WTF q p*rra é essa vey kkkkkkk,há 3 anos (editado),0,
 @edilsu9726  acho q vc deve ser flamenguista deve ter sentido,há 3 anos (editado),0,
" @edilsu9726  mas cara, se vc ficou bravo pq eu zuei o Flamengo, vai ter que criar um milhão de contas pra zuar cada pessoa que vem aqui nos comentários do GE fazer zueira por causa do Flamengo n ter estádio",há 3 anos,0,
O Raulino de Oliveira é campo sintético também? 🤭,há 3 anos,2,
série b ? no titulo,há 3 anos,0,
PALMERDA SEGUE SEM MUNDIAL E SEM ESTADIO,há 3 anos,0,
Claro que não.,há 3 anos,0,
 @CYBR_GHST_-qf4sc  mas o flu não tem estadio,há 3 anos,0,
 @DanielSantos-ku6zc    só se for do rio Tietê kkkkk. Dale atlhetico chupa freguenceeeee.kkk.,há 3 anos,1,
" @fatimasiqueira6531  Quem vive de passado é museu e professor de história. 

Estamos falando do presente.",há 3 anos,0,
" @DanielSantos-ku6zc  qual Mundial que o FlorminenC tem? Nem libertadores isso tem, quanto mais um Mundial.",há 3 anos,0,
 @klausdevitto9583  eu sou Atlético MG,há 3 anos,1,
 @higorjuan.9915 mundial 81,há 3 anos,0,
" @klausdevitto9583  não, é pq vc é Kid Bengala e não Gosta de Mulher",há 3 anos,0,
 @edilsu9726  tá bom mas pq vc criou uma conta no YouTube usando meu nome pra ficar me depreciando? Qual foi sua ideia?,há 3 anos,0,
" @edilsu9726  q Kid Bengala o q vey, eu sou branquelasso, e sou heterossexual, vem com esse papinho pra cima de mim não",há 3 anos,0,
 @DanielSantos-ku6zc  você torce para o Flamengo ou para o FlorminenC?,há 3 anos,0,
" @edilsu9726  maluco, se eu n tenho mulher vc não tem estudo ou emprego, pra gastar seu tempo na internet querendo patrulhar, perturbar, depreciar, perseguir os outros gente q vc nem conhece do nada, vai fazer algo útil p/sua vida cara, n seja infantil, larga dessa mano",há 3 anos,0,
 @higorjuan.9915  fluminense,há 3 anos,0,
 @higorjuan.9915  flamengo,há 3 anos,0,
 @klausdevitto9583  fds Mulambo,há 3 anos,0,
" @DanielSantos-ku6zc  mas o campeão mundial de 81 foi o Flamengo, não o Fluminense. Nem sul-americana o Fluminense tem.",há 3 anos,0,
" @higorjuan.9915  eu sei,eu sou to zuando,tu perdeu seu tempo kkkkk",há 3 anos,0,
 @DanielSantos-ku6zc  Kkkkkkk.,há 3 anos,0,
 @edilsu9726  Mas eu sou Atleticano tbm cara,há 3 anos,0,
 @klausdevitto9583  blz cara vsfd,há 3 anos,1,
Narração épica 👏👏👏👏👏👏👏👏👏👏👏👏👏👏,há 3 anos,0,
 @klausdevitto9583  advogad kkkk eu vou chamar o Eselensia,há 3 anos,1,
Não estamos pensando em tabela e sim jogo á jogo….,há 3 anos,0,
 @edilsu9726  kkkkkk óbvio q isso eu n falei sério po foi + p/apavorar msm kkkkkk já ia falar q tu ia ter q me pagar um PS5 kkkkkkk,há 3 anos,0,
Esse é o furacão que eu conheço !,há 3 anos,0,
Estamos pensando jogo a jogo.,há 3 anos,0,
FLAMERDA NAO TEM ESTÁDIO MULAMBADA,há 3 anos,0,
"Sim, neste século.",há 3 anos,0,
 @mjr6420  fffctfffffffffffffcfcffffffffffffffffffffffffffffffffff,há 3 anos,0,
 @mjr6420  ffffffff,há 3 anos,0,
Fluminense PAGUE A SÉRIE C E B,há 3 anos,0,
 @mjr6420  tá se doendo 🤫,há 3 anos,0,
Mas patético PR também não tem libertadores,há 3 anos,1,
 @museunaoganhanada6251  mas tem sulamericana que é   titulo continental,há 2 anos,0,
"Adoro, quando esse time do Fluminense.. perdi..pra mim é uma alegria enorme",há 3 anos,0,
Tchau fone 0:20,há 3 anos,0,
"""Se não ganharmos do Athlético PR pelo amor né?""
Fredom,dom 2021",há 3 anos,0,1
Jogo ótimo! Narração melhor ainda!,há 3 anos,1,
Flupetão seu merda não acha que ta na hora de cair e pagar as 2 séries B e 1 série C não?,há 3 anos,0,
Pq todos os jogos do Atlético-PR no GE não tem narração?,há 3 anos,0,
Fluminense foi humilhado em casa kkkkkkkkkkk,há 3 anos,0,
Vitinho tá jogando muito👏🏾,há 3 anos,0,
Kwai928204615,há 3 anos,0,
Dale flor🤣🤣🤣🤣,há 3 anos,1,
Esses narradores estão diferenciados,há 3 anos,0,
Eu achava que o time do Flu era bom. Tudo bem que não tinha visto nenhum jogo até ontem.,há 3 anos,0,
Tiago Nunes chora até hoje de arrependimento...,há 3 anos,0,
Que virada do Furação.,há 3 anos,0,
Deveria ter apostado no Athletico pela pixbet.,há 3 anos,0,
O furacão passou deixando o mundo  inteiro  com frio kk,há 3 anos,0,
"Esse narrador e Comentarista q fazem os jogos dos Athletico PR estão de parabéns, já são melhores q o Cléber Machado, Casa Grande e a Renata juntos! 👏🏻",há 3 anos (editado),0,
Chupa Florminense!🌷,há 3 anos,1,
Justiça da 24 horas para saber porque o nome é florminense!!,há 3 anos,1,
Esse atlético vai dar trabalho,há 3 anos,1,
"Se Não Cairmos de Boca Pelo Amor de Deus né?

Diniz,Fernando- 4 de novembro,De 200000002",há 8 meses,0,
Jogou muito,há 3 anos,1,
Se lascou o flu...,há 3 anos,1,
Não sei qual campo é pior o do juventude ou do Fluminense,há 3 anos,1,
so deu atletico pr,há 3 anos,1,
Fluminense tem estádio ?,há 3 anos,3,1
kkkkkkkkkkkkkkkkkkk,há 3 anos,0,
"O Globo Esporte não tem vergonha não, posta esse vídeo sem narração. Horrível.",há 3 anos,0,
Quatrunn 😳😂😂😂😂,há 3 anos,0,
O time pequeno do curintia sófreu empate do Fluminense com 1 jogador a menos 🤣🤣🤣🤣🤣🤣🤣 curintia é uma piada,há 3 anos,0,
esse timinho do athletico só BATE em BEBADO🤣🤣🤣🤣,há 3 anos (editado),0,2
⚽️🥉🏆,há 3 anos,0,
O Atlético Paranaense está que tem que dar uma aula para o Corinthians como ganhar do Fluminense,há 3 anos,0,
Essa é a realidade pros iludidos verem,há 3 anos,0,
Porra ñ tinha ninguém pra narrar a goleada do furacão que mancada Ge,há 3 anos,0,
Fluminencccccccccccccccc  kkkkkkkkkkkkkkkkkkkk,há 3 anos,0,
Simplesmente Espetacular..,há 3 anos,0,
"Athletico ta voando, coloquei esse jogo acima de 3.5 na pixbet e ganheeei 🙌🏼",há 3 anos,0,
