text,time,votes,replies
"Fala torcedor!!
O que acharam desse resultado?",há 2 anos,167,54
7x1,há 9 meses,1,
OBS...AMANHÃ DEPOIS DO JOGO SANTOS FC X BRAGANTINO OK KKK EU QUERO SO VER AS CARAS DOS ANTIS INVEJOSOS QUE MORREM DE INVEJA DO SANTOS FC OK KKK FUIII,há 9 meses,0,
Saudosismo,há 2 anos,0,
Esse yuri Alberto é muito matador,há 2 anos,0,
"Flamengo x santos na Vila Belmiro,  FLA (4)     
(0) SAN.   FLAMENGO VS INTER NO MARACANÃ, FLA (0) (4) INTER.
INTER (2) SAN (2). VAI ENTENDER O FUTEBOL NÉ KKK",há 2 anos,0,
jogão,há 2 anos,0,
Como que o flamengo perde de goleada pra um timinho como esse do inter flamengo ganho de 4 a 0 desse Santos ontem,há 2 anos,1,1
"Muito bom, sou colorada mas o santo é joga muita",há 2 anos,0,
Mano o jogo foi muito bom eu como colorado afirmo que o santos jogou muito bem e o inter também,há 2 anos,0,
"Caskei
Pra Fora e o Gollll 🤣🤣🤣",há 2 anos,0,
Esse gol foi impedimento em,há 2 anos,0,1
"Eu sou colorado...Comparando o jogo contra o Flamengo e o jogo contra o Santos, eu achei o ataque do Santos muito melhor que o do Flamengo",há 2 anos,0,
"Olá, boa noite. Este jogo foi muito bem disputado. Agora, como os nossos atacantes perdem gols feitos na cara do gol. Bjs. Theresa, SBCampo, SP.",há 2 anos,0,
A bestia Gabriel Mercado ❤️🔴⚪,há 2 anos,0,
Só um bandeira estava funcionando nesse dia,há 2 anos,0,
Parabéns o Vasco por ter estádio e fazer história na série B voa vascão.,há 2 anos,0,
"""pra fora , pro golllllllllllllll kkkkk",há 2 anos,0,
Nem estagiário edita tão mal assim....kkkk,há 2 anos,0,
Para de cortar o gol vei,há 2 anos,0,
"Bom ,mas poderíamos entrar no G6 com a vit ,SC🇮🇩",há 2 anos,15,
Eu acho que o flalixo não tem estádio,há 2 anos,13,
Foi um jogo pegado,há 2 anos,6,
Bom 👍 não torço pr nem um dos dois,há 2 anos,13,
Esse resultado não ira dar um estádio ao flasafada,há 2 anos,11,
Ruim eu queria a vitória do meu Inter 🇲🇨🇲🇨,há 2 anos,2,
 @tiktoklixu3654  acha? É de certeza que o flapiranha não tem estádio,há 2 anos,9,
"Prá mim, uma derrota. Ceder empate aos 45'...",há 2 anos,5,
a edição está errada no segundo gol do Inter,há 2 anos,3,
Rapaz o Santos novamente tomando gol no final do jogo. Até quando essa defesa de anemicos.,há 2 anos,2,
42 anosssssssssssssssssssssssssssssss ssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssanosssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss,há 2 anos,3,
"Santos só me decepciona vai tomar no cu, piedade Flamengo malvado!",há 2 anos,0,
muito bom para o Timão,há 2 anos,0,
