text,time,votes,replies
"QUE JOGOOOOOOO! 💥👻👀
Eu já tenho o meu craque do jogo e vocês?",há 2 anos,890,115
Cléber Machado Narrando Corinthians X Gremio,há 5 dias,0,
2024 ta foda,há 1 mês,0,
"Luan e Roger Guedes fizeram de td pra ajudar o Grêmio 😂

Luan demorou pra passar e Roger Guedes demorou pra chutar 😂",há 3 meses,2,
Roger Guedes e Cássio pipocando contra o time de infância,há 4 meses,0,
Luan tinha tudo pra se tornar um herói,há 4 meses,0,
Ainda bem que saiu do Corinthians esse LUAN PELO AMOR DE DEUS Q CARA BURRO,há 7 meses,0,
"Obrigado por esse gol Renato, irei sentir sua falta ano q vêm 😢",há 8 meses,1,
Era pro Grêmio ter ganhado,há 1 ano,0,
Corinthians Rebaixou o Vasco em 2020: é o Grêmio em 2021 ⚫⚪,há 1 ano,1,
Ala baja t vas a ir . Llorinthians,há 1 ano,0,
🦍🦍🦍🦍🦍,há 1 ano,0,3
Grebbbio,há 1 ano,0,
O enpate desisivo,há 1 ano,0,
o dia que o imortal morreu,há 1 ano,0,
Trás ele de volta.,há 1 ano,0,
Melhor narrador globo.,há 1 ano,0,
Matemática kkkkkk,há 1 ano,0,
"Esse ae foi um jogão viu SLK,Era pra nois ter Ganhado vai Que Se nois tivesse Ganhado esse jogo agente não teria Caído namoralkska,Muito bom ver nesse tempo Que o Ferreirinha Rabiscava desse jeito e o Diego fazia esses Golaço, Provavelmente ele vai se aposentar esse ano!🇧🇷🇺🇾🇦🇷🇪🇪🇧🇼💙🙅🏽‍♂️",há 1 ano,0,
"1:56,Renato Augusto é um gênio!",há 1 ano,0,
"ADORO VER OS TORCEDORES DO GRÊMIO CHORANDO É MEU REMÉDIO DIÁRIO MINHA ENERGIA SEMANAL, MINHA INSPIRAÇÃO MENSAL, MINHA MOTIVAÇÃO ANUAL O CHORO DELES É A UNICA RAZÃO PELA QUAL AINDA VIVO, NASCI PARA AMAR É DESFRUTAR O FRACASSO QUE ELES ALCANÇARAM.",há 2 anos (editado),62,
GAMBAS VÃO FALIR ESTÁDIO COM DINHEIRO PÚBLICO TIME PEQUENO AMIGO SÓ JOGADOR VELHO,há 2 anos (editado),18,
QUERO PARABENIZAR O CORINTHIANS MAIOR TIME DO BRASIL,há 2 anos (editado),46,
GAMBAS VÃO FALIR ESTÁDIO COM DINHEIRO PÚBLICO TIME PEQUENO AMIGO SÓ JOGADOR VELHO,há 2 anos,2,
Willian,há 2 anos,16,
CAIU POR CONTA DO SALDO DE GOL JA 🤣🤣🤣🤣,há 2 anos,9,
Bolsonaro 2022,há 2 anos,21,
Renato augusttoooooooooooo mas o Willian tbm,há 2 anos (editado),11,
Willian,há 2 anos,5,
Claro que  sim,há 2 anos,2,
 @pauloCesar-vg8hf  quem liga,há 2 anos,0,
 @apocalipsenow165  o Corinthians não vai fala com dinheiro e tem um grande público e o seu Leão que é menor,há 2 anos,3,
 @cruzeiro6432  e as raposas em 2018 aproveitar nos seus últimos dias de glórias até o dia da derrota final em 2019,há 2 anos,3,
",🅱️",há 2 anos,0,
William,há 2 anos,1,
ARERÊÊÊ... ARERÊÊÊ... ARERÊÊÊ...  ALGUEM VAI JOGAR A SERIE B ÊÊÊ 👌🏼🤭😉😉,há 2 anos,8,
 @apocalipsenow165  vai pra lá recalque,há 2 anos,0,
Grêmio deu foi é sorte escapou de uma goleada,há 2 anos,2,
 @cruzeiro6432  torcedor do cruzeiro zuando alguem KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 2 anos,8,
Gaivotas,há 2 anos,0,
PARABÉNS AO GRÊMIO POR TER 3 REBAIXAMENTOS NA SUA HISTÓRIA,há 2 anos,1,
PARABÉNS GRÊMIO POR SER PEQUENO,há 2 anos,2,
Hj foi o William sem duvida,há 2 anos,0,
RENATO AUGUSTO PAI DO GRÊMIO,há 2 anos,3,
QUERO PARABENIZAR O GRÊMIO POR DISPUTAR A SÉRIE B EM 2022 👏,há 2 anos,3,
GRÊMIO MENOR DO RIO GRANDE DO SUL,há 2 anos,2,
SÃO PAULO MAIOR DO BRASIL,há 2 anos,1,
 @apocalipsenow165  Quer atenção pita o cu de vermelho,há 2 anos,2,
 @apocalipsenow165  kkkkk chuoa,há 2 anos,0,
GALOOOOOOOOOOOOO C.A.M  peão  BRASILEIRO 🏆 COPA DO BRASIL 🏆 MINEIRO 🏆 SUPERCOPA 🏆 🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍,há 2 anos,2,
William sem dúvida!,há 2 anos,0,
 @matheussccp2023  palmeiras riu disso,há 2 anos,1,
CHUPA GAYMIO 😭😭 SERIE B KKK,há 2 anos,1,
 @matheussccp2023  fracassado é o Cubintias nosso filho aqui é tri da Liberta no mesmo ano e vcs? KKKK,há 2 anos,0,
O  Rafinha tem que usar calcinha   o chorte dele atrapalha ele kkk,há 2 anos,1,
Edição' de jogo tem melhor pouco,há 2 anos,0,
Roger Guedes,há 2 anos,0,
 @matheussccp2023  É a 3ª. queda para a Série B.,há 2 anos,0,
 @samuelbatista9746  Ele nem vai concorrer para não passar vergonha.,há 2 anos,0,
"Gimnasia vs Estudiantes: 
Ja! Novatos 😎💪",há 2 anos,0,
"Mancada rapaziada, esse time do grêmio não merecia cair assim mano, sou gremista e vejo isso🔵⚫⚪😔",há 2 anos,2,
Ferreirinha foi o craque do jogo deixou os jogadores do Corinthians tudo tonto,há 2 anos,1,
Ferreira kkk,há 2 anos,0,
FLACACHORRA não tem mundial e é vice do Verdão e do galão.,há 2 anos,0,
"Hoje não foi o dia do batatinha frita 1,2,3:Roger Guedes foi o dia do willian",há 2 anos (editado),0,
" @apocalipsenow165  quem vc tá falando porquê o Grêmio e o Corinthians pagam todas as contas que tem, se veio pra reclamar e só pular o vídeo pelo amor de deus!",há 2 anos,0,
CORINTHIANS É TIME ASSASSINO DE CRIANÇAS,há 2 anos,0,
CORINTHIANS É TIME ASSASSINO DE CRIANÇAS,há 2 anos,0,
CORINTHIANS É TIME ASSASSINO DE CRIANÇAS,há 2 anos,0,
CORINTHIANS É TIME ASSASSINO DE CRIANÇAS,há 2 anos,0,
CORINTHIANS É TIME ASSASSINO DE CRIANÇAS,há 2 anos,0,
CORINTHIANS É TIME ASSASSINO DE CRIANÇAS,há 2 anos,1,
 @apocalipsenow165  seu cú,há 2 anos,0,
 @cruzeiro6432  sobe pra serie A kkkkkkkkkk,há 2 anos,0,
RenatoooooooooooO,há 2 anos,0,
 @cruzeiro6432  Seu time tá na série B e vc quer vir zuar o Corinthians KKKKKKKK Aiai viu cada coisa,há 2 anos,1,
 @cruzeiro6432  quando vc joga na série a fala com nós Corinthians,há 2 anos,2,
 @cruzeiro6432  Vão Apodrecer na 🅱🅱🅱🅱,há 2 anos,2,
 @apocalipsenow165  dor de cotovelo,há 2 anos,1,
Luan só faltou fzr gol contra,há 2 anos,0,
Parabéns ao Atlético por ter ganho o campeonato mais roubado da história.,há 2 anos,0,
 @matheussccp2023  só se for maior pra vc gambazada quem tem segunda divisão não é grande,há 2 anos,0,
"NO ÚLTIMO MINUTO ERA PRO ROGER TER LIMPADO E FEITO GOL, MAIS ELE N QUIS COMPLICAR MAIS A VIDA DO GREMIO , PRA FAMILIA N PUXAR NA ORELA",há 2 anos,0,
 @Guilherme.Dietrich  então cuidado viu porquê ele vai te matar,há 2 anos,0,
Nunca,há 2 anos,0,
 @matheussccp2023  nossa que mal,há 2 anos,0,
O meu e 123 pai,há 2 anos,0,
"Com ctz o craque do jogo foi o Willian.
E que golaço foi esse do Renato Augusto, uma pintura.",há 2 anos,1,
Craque do jogo = Silvinho,há 2 anos,0,
Kkk,há 2 anos,0,
Gambazada time falido e nanico não paga nem as marmitas isso é Curintia amigo,há 2 anos,0,
" @apocalipsenow165  Inveja mata, cuidado.",há 2 anos (editado),0,
😎😎😎🏁🏁🏁,há 2 anos,0,
"É verdade isso , que o Gaymio vai ser Rebaixado ahahahah 😃",há 2 anos,1,
" @apocalipsenow165  Você tá novinho , com essa cara de Cachaça 😁",há 2 anos,0,
 @apocalipsenow165  COMEDIA,há 2 anos,0,
LULA 2022 KKK,há 2 anos,0,
RIBAMAR,há 2 anos,0,
 @rodriguinho.4365  Sai dae pode zuar que nos foi rebaixado mais falar uma merda dessa que nos e o menor do sul kkkkkk*,há 2 anos,0,
 @cruzeiro6432  SERIR B,há 2 anos,0,
 @cruzeiro6432 imagine o seu time então que deve todo mundo kkkkkk,há 2 anos,1,
 @cruzeiro6432  serie C 🤣🤣,há 2 anos,1,
Jô foi o Crack do jogo....jogou um bolão,há 2 anos,0,
"A discussão de títulos Gremista se resume a Copas 

Coringão poha eles nunca serão Bi campeões do Mundo nem Hepta do Brasil

B B B
1991 - 2004 - 2021",há 2 anos,0,
Roger Guedes cada jogo vem caindo de produção  perdeu um gol claro será qui ele não sabia qui o zagueiro ia se jogar na bola perdeu tempo da bola dormiu  acho qui  o Corinthians demora de mais pra chegar no gol muito lento muito toque PA traz,há 2 anos,0,
 @Do011_Highlights  Renato Augusto e o Willian carrega o time nas costas,há 2 anos,0,
"Estou na batalha para ajudar o máximo de pessoas a como monetizar através da internet!!! Já realizei diversos vídeos mostrando algumas formas de como fazer isso. Aqueles que estão na luta em 2021, que todos vocês consigam realizar seus sonhos, Obgd pela a atenção e boa sorte!! 🍀",há 2 anos,0,
 @samuelbatista9746  teu cú kkkkk,há 2 anos,0,
" @apocalipsenow165  quem são vocês torcedores do galo? bando de nanicos se acham maior de minas gerais kkkkkkkkkkkkkkkkkkkklkkkkkkkkk tem uma dívida maior do br, raja Casablanca mandou beijos",há 2 anos,0,
 @cruzeiro6432  vai jogar a serie B,há 2 anos,2,
 @cruzeiro6432  QUASE CAIRAM PRA C AS MARIAS KKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 2 anos,1,
 @samuelbatista9746  vdd eles da globo não gosta de b0us0n4r0,há 2 anos,0,
Renato Augusto não tem comparação cara,há 2 anos,0,
" @pererecaedicoes3127  assista o vídeo do Nando Moura  e ser o lula ganhar  ?
o vídeo foi postando a uma 2 hora atrás",há 2 anos,1,
 @matheussccp2023  n ..,há 2 anos,0,
" @cruzeiro6432  quem ta ha 3 anos na série B tem a opinião automaticamente anuldado, até o galizé que é pequeno zoa as marias do bairro",há 2 anos,0,
Wiliam,há 2 anos,0,
MUITO BOM,há 2 anos,0,
"ATENÇÃO!!! GRÊMIO ANUNCIA PACOTÃO DE REFORÇOS PARA 2022 🔥🔥🔥: 
🇰🇷Des Pen Ko 
🏴󠁧󠁢󠁳󠁣󠁴󠁿 Eddie Zastre
🇳🇱 Van Der Ser
🇯🇵 Tokaino Myakuda
🇨🇲 Trireba Xadû
🇫🇷 Mêfudi Nebê
🇹🇷 Çegun Dona
🇪🇸 De Gola
🇩🇪 Schituason Diphisiu
🇮🇳 Jah Kai",há 2 anos,1,
 @eaepuntenheirosnaoleiamerr2891  TOP,há 2 anos,1,
🇧🇷🇰🇷,há 2 anos,0,
 @Guilherme.Dietrich  agora vc vai discutir lá na série b,há 2 anos,0,
" @murilomatos5791  serie B da onde? O 
Teu corinthians vai nos ajudar 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",há 2 anos,0,
Globo lixo,há 2 anos,0,
Renato Augusto é meu craque,há 2 anos,0,
 @apocalipsenow165  vc nao ta e bem,há 2 anos,0,
 @apocalipsenow165  para fala isso deve ser palmeirense,há 2 anos,0,
 @apocalipsenow165  KAKAKAKAKKAKAKAKAKQKQKWKQKQKQKQKWKWKKQKW CHUPA ANTI,há 2 anos,0,
 @apocalipsenow165  GALO SEM TRI NANICOS,há 2 anos,0,
" @cruzeiro6432  tá bom maria fudida, série B não opina",há 2 anos,0,
Twitter a filtro ela era era era parei,há 2 anos,0,
Eu só tou tirando já eu tô indo,há 2 anos,0,
 @matheussccp2023   time de gay,há 1 ano,0,
 @matheussccp2023  grêmio é melhor isso e um flamenguista falando,há 1 ano,0,
Corinthians nanico kkkkkkkkkkkkk,há 10 meses,0,
Time 🤏 kkkkk,há 1 ano,0,
 @wzinn5129  🍌🍌,há 1 ano (editado),0,
¿Dónde están los libertadores en este equipo? 😢 AKAKKAKAKAKAKAKAK,há 10 meses,0,
"esse final de jogo, slk me despertou dms",há 1 ano,0,
O gaymio foi Rebaixado! Kkkkk,há 1 ano,1,
2:18 a reação do Roger Guedes quando vê o golaço. Pelo jeito ele é bem gremista,há 1 ano,0,
1:02 por esse motivo o William foi meio q odiado pela torcida,há 1 ano,0,
"Contra o Grêmio 🦁
Contra a Bélgica 🐱",há 1 ano,1,2
"Luan e Roger Guedes, dois gremistas kkkkk",há 1 ano,0,
Eu sempre fico abismada com a eficiência do Renato Augusto pra fazer gol de fora da área,há 1 ano,0,
Até a b nós perdemos de forma vexatoria por que o certo é que nós ja vemos o Grêmio tri rebaixado na história,há 1 ano,1,
"Nossa eu lembro em 2007 qnd o Corinthians caiu, foi aqui no extinto Olímpico e 14 anos dps os caras se vingaram kk",há 1 ano (editado),1,
Esse cara bugou de novo kkkkkk,há 1 ano,0,
faz um ano que vi esse jogo ao vivo na Globo,há 1 ano (editado),0,
Corinthians rebaixou o Gremio,há 1 ano,1,
"Ja mandei o Roger Guedes tomar no CU umas 20 vzs já,essa bola era pro Luan se redimir.",há 1 ano,0,
O que o Roger Guedes e o Luan foram gremistas no ultimo lance kkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Orgulho de rebaixar o grêmio! Vai Corinthians,há 1 ano,1,
Em 2023 o Grêmio vai vouta e rebaixa o Corinthians,há 1 ano,3,3
CORINTHIANS 1X1 GRÊMIO,há 1 ano,1,
Renato Augusto e foda slk,há 1 ano,0,
"Uma coisa ficou muito clara pra mim: No lance de contra-ataque do Corinthians,no qual o Luan deixou o Roger Guedes na cara do gol,fica bem explícito  que ele espera a marcação chegar pra depois chutar(bastante sem vontade)no gol.
Um jogador que declarou dias antes da partida que é gremista,assim como a sua família,se eximiu da responsabilidade,por que,caso marcasse o gol,o clube gaúcho já teria saído dali rebaixado.
Resumindo: péssimo profissional...",há 1 ano (editado),0,2
Sou verdão mas nesse dia queria muito que o Corinthians tivesse vencido pra rebaixar o Grêmio mas né na rodada seguinte o Corinthians perdeu pro juventude o juventude se salvou e rebaixou o Grêmio então praticamente o Corinthians contribuiu pro grêmio cair 😂😂😂😂,há 2 anos,1,5
Tá falando de quem seu merda?,há 1 ano,1,
​ @WL.999 ficou putinho?,há 10 meses (editado),0,
"nós vamos, vcs também, espero que o Cruzeiro nos ajude a afundar eles 😏",há 1 ano,0,
​ @matt-lj3yf  ok,há 1 ano,0,
"Aí você acordou depois de ter usado seu k9 😂😂😂
🅱️🅱️🅱️🅱️🅱️asco da lama kkkk",há 8 meses,0,
teve isso e teve o jogo do Grêmio X Flamengo que o Renato Gaúcho entregou a partida.,há 1 ano,1,
 @user-qh4dr1vy9d  vdd,há 1 ano,0,
Vc é dessa cor = 🦍🦍🙎🏿,há 2 anos,0,
 @Duda.7774  E você é isso 🏳️‍🌈🏳️‍🌈,há 2 anos,0,
 @Duda.7774  só podia ser grebbbista mesmo pra ser racista,há 1 ano,0,
" @Duda.7774  caraca, cê meteu essa mesmo? Lamentável",há 1 ano,0,
​ @Duda.7774 prr pra q isso?? sujando a imagem do grêmio,há 10 meses (editado),0,
Sdds do luan no Grêmio,há 2 anos,0,1
Arerê o Grêmio vai jogar na série b,há 2 anos,0,
Perdeu pênalti contra o boca kkkkk,há 2 anos,0,
Grêmio vai,há 2 anos,0,
Vai,há 2 anos,0,
Sou colorado e acho que nunca comemorei tanto um gol do Corinthians na minha vida que nem esse,há 2 anos,11,1
"Uma curiosidade sobre Esse jogo: Grêmio assim como o Vasco ano em 2020 precisava ganhar pra escapar da B na penúltima rodada, e os 2 empataram👀",há 2 anos,1,1
"""A vingança nunca é plena mata a alma e a envenena"" 2007/2021",há 2 anos,12,3
Luan lombriga,há 2 anos,1,
1:56 eu amo essa parte!,há 2 anos,8,
Diogo Diego dentinho falo três nome pra acertar um,há 2 anos,1,
"Cléber Machado: - Diogo, Diego...Bateu pro gool",há 2 anos,3,
O super binter não ta dms nos trazendo alegria,há 2 anos,1,
Alguém em 2022?,há 2 anos,1,1
Are areeee...kkk,há 2 anos,1,
"revendo a queda do gremio
arere 
caiu 3 vezes não é mais grande",há 2 anos,1,
O grêmio vai jogar série B kkkk,há 2 anos,1,
Que jogão na capital paulista slk,há 2 anos,3,
"Se o Mancini pega esse Corinthians de agora, ele leva pro mundial",há 2 anos,2,
"Não vejo a hora de luan ,sylvinho e jo irem embora do corinthians",há 2 anos,1,
Pode levar,há 1 ano,0,
O melhor foi o Roger Guedes colocando a mão na cabeça com o gol do Renato kkk,há 2 anos,2,
e ambos foram contra o Corinthians em Itaquera,há 1 ano,0,
"Eu me lembrei disso, eles se vingaram de 2007 kk",há 1 ano,0,
1x1 kkkkkkkkkkk,há 1 ano,0,
 @pesadoemaquinado  arere gaucho deu o.. na serie b kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 1 ano (editado),0,
Opa kkkkkk,há 2 anos,1,
rebaixameito por timao um golaso do renato,há 2 anos,1,
R.craque,há 2 anos,1,
Lenda,há 2 anos,0,
"Só pra lembrar que eu nunca saí rebaixado do teu estádio, mas tu saiu do meu! 
2007 eterno!",há 2 anos (editado),1,
"luan como é idolo das gazelas, fez de tudo pra n rebaixar o bbbremio",há 2 anos,1,
"Se Roger Guedes Corta pro meio ali ele iria sair na cara do gol, MDS !!",há 2 anos,0,
arere ?,há 2 anos,0,
Que goooo,há 2 anos,0,
Sou palmeiras mais q gol renato,há 2 anos,2,
Douglas costa forçou cartão para ficar de fora desse jogo. Q jogador pequeno.,há 2 anos,1,
Esse gol do Renato rebaixou o Grêmio,há 2 anos,5,
O cara disse bora renato ai depois um gol lindo de mais,há 2 anos,2,
Dançaram kkkkk,há 2 anos,0,
Filhos da pura  vamo entrega contra juventude pra vcs se fode,há 2 anos,0,
Alguém sabe qual o modelo da camisa que o Sylvinho está usando?,há 2 anos,0,
"Luan Gremista, Demorou a dar o passe",há 2 anos,3,
William voando no Timão vai Corinthians ano que vem na libertadores 🏴🏴🖤🖤🖤🏳️🏳️🏳️🏳️,há 2 anos,8,
Eu sou Corinthians que golaço do Renato Augusto 😎😎😁😁,há 2 anos,2,
"Corinthians medíocre não conseguiu ganhar do Grêmio jogando em casa 
São Paulo 3 libertadores 
Santos 3 libertadores 
Palmeiras 3 libertadores 

E o Corinthians medíocre como sempre - 1 libertadores 😅😅😅",há 2 anos,1,
"O Grêmio teve 19 derrotas na temporada,  e o Corinthians jogando em casa , vai e empata ?",há 2 anos,1,
Arereeeee,há 2 anos,1,
ARERÊ O GRÊMIO VAI JOGAR A SÉRIE B,há 2 anos,0,
Corinthians jogou muito,há 2 anos,2,
"No ultimo  lance se o RG123 tivesse dado aquele "" cortinho ala ZIDALINO "" E depois  tivesse chapado  de canhota seria gol!!!",há 2 anos,0,
"Pior é q pq q o Sylvinho n bota um 4-4-3:

Cássio 
Fagner
João Vitor
Gil
Fábio Santos
Meio Campo:
Giuliano
Renato Augusto
Willian ( Willian e ponta direita mais ele joga de meia tbm! )
E Cantillo
Atacantes:
Roger Guedes de ponta esquerda
Jô de centro avante
E o Mosquito de Ponta direita!

Simples Sylvinhokkkkk",há 2 anos,2,1
"Na boa, tenho certeza que não fui o único a perceber, mas o Corinthians lançou uma tendência espetacular nas câmeras laterais.. parecia efeito de filme! 

Sou são-paulino e quero uns efeitos assim pras laterais de campo do Morumbi, vai ficar excepcional tb",há 2 anos,1,
O gremio rumo à série B,há 2 anos,1,
"Estou nesse instante assistindo  premiere  ,não tinha visto esse jogo contra grêmio, queria saber quem é louco q paga essa fortuna p os atuais jogadores  p.q p  como futebol no Brasil está muito abaixo restante mundo .caras bola bate no cara ,vive disso .",há 2 anos,0,
Vamos gremio! saludos de un hincha  de u de chile 💙❤️💪🏽,há 2 anos,0,1
Cara Roger Guedes não deu o corte no zagueiro pk não kis msm pos tava na teta,há 2 anos,1,
cara que jogo fraco só teve isso de lances de gols.,há 2 anos,0,
"A narração do Kléber Machado anda pior que a do Galvão Bueno, se é loko",há 2 anos,0,
Renato Augusto já fez uns 5 golaços desde que voltou e o Willian é um foguete.,há 2 anos,0,
"Gremio vai ser rebaixado, 2007 tá pago.",há 2 anos,1,5
"Inacreditável um time bem estruturado e com tradição como o Grêmio ser rebaixado. É muito triste. 








espero que piore.",há 2 anos (editado),1,
"O MUNDO DÁ VOLTAS,LEMBRAM DE 02 DE DEZEMBRO DE 2007?",há 2 anos,1,
Primeira vez q comemoro um gol do curintia,há 2 anos,2,
O Luan no ultimo lance demorou de mais pra tocar a bola pro Roger gueds acho até que ele deu uma de doido! Ou  cego.,há 2 anos,0,
Esse fererrinha joga muito,há 2 anos,0,
"Mancini, o América Mineiro vai para a Libertadores, e você? Prefere a Série B?",há 2 anos,0,
12 jogadores no time ?,há 2 anos,0,
