text,time,votes,replies
"Faaala, galera! E aí, o que acharam da estreia de Diego Costa?",há 2 anos,799,115
Who came just to watch Diego Costa again ☝🏾,há 2 anos,0,
e increvel sacha tacar pro diego costa pq ele e 18 e o diego e 19?,há 2 anos,0,1
Nu o galo 🐓 sambou na cara do brgantino.,há 2 anos,1,
É campeão!,há 2 anos,0,
Olha q o bragantino está dando trabalho pros times grande,há 2 anos,1,
"Selegalo ,,,, vai ganhar tudo ninguém segura essa seleção.",há 2 anos,0,
"Atletico vai ganhar o brasileiro, crtz, com um time desse aI Mam",há 2 anos,0,3
Diego costa joga muito,há 2 anos,1,
Flamengo ta chegando ai vcs jogarem recuado como sempre contra flamengo kkkkkk,há 2 anos,0,
e se o TITE DESSE UMA CHANCE PRO DIEGO COSTA NA SELEÇÃO BRASILEIRA?,há 2 anos,0,
Tomara que o Atlético MG ganhe esse Campeonato Brasileiro!,há 2 anos,1,
Galo merecia a vitoria,há 2 anos,0,
"Vargas não espeço nesse time, cuca. Acorda!",há 2 anos,0,
Quero ver quando a conta do Atl Mineiro chegar… vai disputar a série B junto com o Seu rival,há 2 anos,0,1
Time sortudo do bragantino sorte deles o gol contra do zagueiro do Galo.,há 2 anos,0,
Essa é tropa do galo 🐓 flamengo passa mal,há 2 anos,0,
NÃO PODE COMPARAR O FLAMENGO COM NENHUM CLUBE BRASILEIRO!,há 2 anos,0,
"Atlético fez os dois gols da partida, 
e Bragantino levou um ponto na mamata,
o Galo merecia ter ganhado, futebol é injusto msm.
Abraço!!",há 2 anos,0,
Jogava muito Diego Costa,há 2 anos,0,
"De uma coisa eu tenho certeza....





O flapiranha continua sem estádio e sem mundial",há 2 anos,62,
Sou atleticano e acho que ele jogou muito bem!,há 2 anos,23,
"Ótima contratação pro Galo , e vai mostrar que é matador durante o campeonato",há 2 anos,34,
"Estréia do Diego Costa foi ótima, mais bom mesmo e o centenário do Flabunda sem estádio",há 2 anos,28,
BI 💩,há 2 anos,5,
Legal,há 2 anos,3,
 Flamengo Online  😂😂😂,há 2 anos,3,
Bolsonaro vai por o exército na rua é vai acabar com essa palhaçada de eleição,há 2 anos,11,
Galinha time nanico,há 2 anos,2,
Cadê o Mundial do flacadela ??,há 2 anos,12,
Silêncio Duílio tá trabalhando,há 2 anos,5,
"@T. S T E G E N 1 William vem aí Flabunda, prepara o toba! 😂",há 2 anos (editado),4,
 @cmphzdxnn  Acho q c ta confundindo com o palmole,há 2 anos,4,
" @samuelbatista9746 
Ninguém liga! 👎",há 2 anos,2,
 Flamengo Online  mais o Flamatarpessoas não jogou,há 2 anos,4,
 @futfofoxssccp6119  David Luiz tbm ta chegando pow rlx,há 2 anos,2,
Ge posta os gols do fantástico pra  nóis !!!🙏,há 2 anos,1,
Jogo bem 👏🏻,há 2 anos,0,
 Flamengo Online  Ninguém liga pra o que vc acha ou não cara,há 2 anos,1,
Jogou bem,há 2 anos,1,
FlaMaior segue sendo o melhor time do Brasil 🙅🙅,há 2 anos,3,
" @Brunin-jz4zo  falou certo, "" melhor"" não maior.",há 2 anos,0,
 Flamengo Online  Aproveita q seu comentario ainda é Valido... e somos Bi Campeos... 46 vs campeões do Nosso estado... mais esse ano Vamos de titulos importantes,há 2 anos,1,
 Flamengo Online  apaga que dá tempo.,há 2 anos,1,
"Flamengo e palmeiras agradece 
Classificação: 
1° atlético MG 39 pontos empate
2° palmeiras 35 pontos 
3° fortaleza 32 pontos 
4° bragantino 32 pontos 
5° flamengo 31 pontos 

Ultima 1° turno 19 rodadas
Atlético GO x flamengo 
Vamos flamengo",há 2 anos,1,
 @cmphzdxnn  falo Enzo que usa perfil anime Enfim hipócrisia...,há 2 anos,0,
 @futfofoxssccp6119  olha aí cincum aí 😅,há 2 anos,1,
