text,time,votes,replies
"E aí, torcedor?
O que achou do resultado na Arena Independência?",há 3 anos,205,59
pensa em um jogador caro que decide uma partida - Jean Mota 2021,há 2 anos,0,
Esse peixe deve ser a baleia rosa pra perder para o coelho,há 2 anos,0,
"Não irei me importar com isso comentários, mas locução esportiva e pra homem mulher não trevas emoção",há 2 anos,0,
"Creeedo que narração 🤯
""Bora bora bora, santos vai cair"" 🎶🎶🎶",há 2 anos,0,
Time ruim e osso,há 2 anos,0,
"Mesmo placar,  hoje América pai do Santos 😎",há 2 anos (editado),1,
"Pior que o Santos, só a narração!",há 2 anos,0,
"Fora com este carille pelo amo
Como entra com para e Jean mota",há 2 anos,0,
Alguém sabe o nome do narrador,há 3 anos,0,
Como Sempre Maldita Zaga,há 3 anos,0,
Narração feia do caralho ninguém merece,há 3 anos,2,3
"""Jogo lá e cá"" ?????🙄",há 3 anos,0,
RODRIGO 8,há 3 anos,1,
"primeira vez q vejo a voz desse narrador, é uma mulher ou um homem narrando? (n to zombando, realmente to em duvida)",há 3 anos,0,
Coelhooooooooooooooooooooooo,há 3 anos,0,
"O América-MG tem muito time,e bastante raça e garra!!",há 3 anos,0,
Quem narrou esse jogo?,há 3 anos,0,
Mulher narrando nao dá. É estranho e irritante.,há 3 anos (editado),1,
Goleiro do fluminense deve ter catado pra caralho pq o do América mitou,há 3 anos,0,
CORINCÚ NANICO SEM ESTÁDIO,há 3 anos,1,
"LEGAL,MAS PENA QUE ISTO NÃO DARÁ UM ESTÁDIO AO CORINVADIA",há 3 anos (editado),4,
CORINPUTA NEM TEM ESTÁDIO,há 3 anos,2,
America mg jogando bem vão brigar pra não cair,há 3 anos,3,
NORMAL VENCEU O MAIOR,há 3 anos,7,
Cadê a copa do Brasil do são cadela ?,há 3 anos,4,
PARA OS FLABOSTA APRENDER QUE RED BULL TE DA ASAS E NÃO ESTÁDIO,há 3 anos,1,
SEUS PERNINHA MASCARADO.,há 3 anos,5,
"Com todo respeito
Mas a narração não é boa.",há 3 anos,10,
"HAHAHAHA, LÁ VEM O DINIZÃO, CHEIO DE PAIXÃO, TICATA TICATA TICATA TICATA, LÁ VEM O DINIZÃO, CHEIO DE PAIXÃO, TICATA TICATA TICATA TICATA, QUERO QUE O DINIZ, ME AQUEÇA NESSE INVERNO, E QUE O CUCA VAI PARA O INF3RN0.",há 3 anos,0,
 @xpirion_store  aaaj,há 3 anos,1,
Bando de mascaradinhos e perninhas kkkk,há 3 anos,3,
Narradora ruim da porra,há 3 anos,4,
Roubado arbitragem,há 3 anos,1,
A narração ficou uma merda,há 3 anos,4,
"Não é machismo e nem um outro mi mi mi, mas essa mulher narrando da é sono !",há 3 anos,5,
"vcs arranjaram uma draga, n é pq é mulher , n é isso, a voz é horrível, mas agora ja era, dificil situação , teremos que aguenta.",há 3 anos,2,
"Tirando a voz chata da narradora, foi uma boa partida pro América que conseguiu a vitória.",há 3 anos,4,
o Segundo gol foi estilo Diniz,há 3 anos,1,
"Normal uai, olha retrospecto do Coelhao x Santos no independência!",há 3 anos,0,
 @joallysondias9926  péssima!,há 3 anos,1,
Esta mulher narrando jogo pelo amor de deus parece uma marítaca,há 3 anos,2,
"Pra ganhar do Santos é só jogar em cima do Pará e Felipe Jonathan,eles deixam chutar, fingem que marcam e nunca ficam no banco.  Treinador do Santos é uma âncora.  Time de ciscadores",há 3 anos,1,
"Joga no Pará e Felipe Jonathan que é gol. Fingem que marcam, torcem pro atacante errar ou cair... Treinador perninha e mascaradinho que vai levar o Santos pra LUGAR NENHUM",há 3 anos,0,
Gente. Essa narração é insuportável. Muiiiito forçada como a maioria. MUTE dá para assistir. Haaaaaaaaja paciência.,há 3 anos,1,
Que narracao de merda !!,há 3 anos,1,
Dali América mg,há 3 anos,1,
Sou atleticano,há 3 anos,0,
Mais gosto do América,há 3 anos,0,
Uma porra 👍,há 3 anos,1,
"Que narradora ruim, credo!",há 3 anos,2,
Amei,há 3 anos,1,
Achei um maximo,há 3 anos,1,
"Quem n faz, leva",há 3 anos,1,
 @matheusff7074  se fosse tão o máximo assim ela narrava jogos interessantes,há 3 anos,1,
TO PASSANDO PRA DIZER QUE O FLABUNDA NÃO TEM TETO E MUITO MENOS MUNDIAL .BOA NOITE,há 3 anos,0,
Narração é uma merda,há 3 anos,3,
"td normal, Santos é golfinho...Sobe faz uma graça e afunda !",há 3 anos,1,
Não deu pro Prantos. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 3 anos,0,
" @brunoescobarborgeslatam6859  , se quer dizer bom resultado por América MG , a partida o Santos dominou, 21x8 chutes ao gol, 8x4 chute certo, sorte q o meu time o Santos ñ tem um cara inteligente q chute bem em direção ao gol, os poucos q tem estão em uma fase péssima, sem falar q deixou de marcar  um pênalti claro no jogador do Santos, caiu no Horto o juiz passa o rondo.",há 3 anos,0,
" @andersonfranca6174  , engraçado q ñ deu por América MG na copa do Brasil. 
Salve o  EC Criciúma , eliminou um clube insignificante de Minas Gerais, aliás passou quem já ganhou copa do Brasil.",há 3 anos,0,
"Q narração bosta! Da calo no ouvido, aff 😤",há 3 anos,2,
