text,time,votes,replies
"Eitaaa, Brasileirão animado👀
O que acharam da partida, amigos?

🌟Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos (editado),86,24
CEARÁ 1X0 FLUMINENSE,há 1 ano,0,
Aqee vozao,há 2 anos,1,
💚❤️💚❤️,há 2 anos,0,
3:01,há 2 anos,0,
que penalti heinnn kk,há 2 anos,0,
Olha o Rick!,há 2 anos,0,
Fluminense só cresce em cima do Flamengo,há 2 anos,0,
Esse Vozão É Guerreiro Mesmo Viu!,há 2 anos,0,
Vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai flamenguista vai flamenguista vai Flamengo vai Flamengo meu docinho de coco vai Flamengo vai Flamengo vai Flamengo está vai flamenguista,há 2 anos,1,
Max Ferreira você acha que o Palmeira vai ganhar não vai não Quem vai ganhar é o Flamengo e o Vasco tá bom meu filho eu vou ganhar primeiro o meu fã não meu gigalan né,há 2 anos,1,
"Quê injustiça!! este tricolor deveria estar juntinho com o outro tricolor do Sul, zona de rebaixamento é o que merece.",há 2 anos,0,
Ceará 1x0 Fluminense,há 2 anos,0,
Valeu CEARÁ obrigado kkkkkk kkkkkk kkkkkk kkkkkk kkkkkk kkkkkk kkkkkk,há 2 anos,0,
"Sou rubro negro..... Gostaria de ver todos os cariocas bem , tomando de 4 do MENGAO.... Mas esses pênaltis que o cara corre,para,corre,para, ad eternum, e o goleiro não pode tirar os pés da linha é MT ESCROTO.....
TEM QUE REGRAR ESSA M.........",há 2 anos,0,
"O ceará esse ano foi só decepção. Perdeu todas as competições, vai mal no campeonato, e quando ganha não empolga. Sou torcedor do ceará, mas esse lance não foi falta de jeito nenhum, o jogador forçou e caiu de fresco. Não teve um jogo até agora, que eu tenha me empolgado.",há 2 anos,0,
