text,time,votes,replies
"Faala, torcedor! A vitória ainda não veio, mas o que acharam da dupla Benítez e Rigoni?",há 3 anos,277,53
O YouTube me notificou de um jogo de 2021😂😂,há 8 meses,0,
SÃO PAULO 2X2 CUIABÁ,há 1 ano,0,
"Esse editor de vídeo, tira totalmente a emoção de rever os lance.... Não aparece o grito de gollllll em sua totalidade",há 2 anos,0,
"Esse editor de vídeo, é muito ruim... corta a parte do grito de gol... precisa melhorar muito!",há 2 anos,0,
"Dois jogos, dois pontos,que vergonha esses jogadores do São Paulo. 

São não acabou com a história do Clube.",há 2 anos,0,
✌🏽✌🏽✌🏽✌🏽,há 2 anos,2,
Kkkkkkk time posta esse são Paulo,há 2 anos,2,
"Acho q essa moda ñ vai pegar, sem machismos, más a narradora é ruim pá porra! Kkkk😂😂🤣✌🏾",há 2 anos,1,
Dois times de Rogério Ceni kkkkkk,há 3 anos,0,
Essa narradora é muito ruim,há 3 anos,0,
🗣Achei que houve mais uma falha do goleiro Volpe no primeiro gol que foi um chute de fora da área QUE TODO GOLEIRO DEVERIA SABER QUE NÃO PODE FAZER A DEFESA PONTE PARA CHUTES DE FORA DA ÁREA.. O Correto é passo ao lado e espalmar ou socar a bola ou encaixar nas mãos MAIS NUNCA FAZER UMA PONTE EM CHUTES DE FORA DA ÁREA QUE LEVA O GOL POR QUE AMPLIA O GOL quando pula de onde está ✏,há 3 anos,1,
O São paulo nao ganha kkkkk,há 3 anos,0,
"A chance do Sport ser considerado campeão brasileiro da serie A mais uma vez é no ano que vem, o time cai em 2021 e ganha a serie B em 2022. Dai para frente a CBF vai estar a favor do time de recife. A CBF não vai ficar ao lado dos times da Liga.",há 3 anos,0,
Narração ridícula,há 3 anos,0,
Não sei quem é pior o São Paulo ou a narração do jogo,há 3 anos,0,1
narradora horrorosa !,há 3 anos,0,
"Toma no CU, cheguei puto do servico, ai tomo banho e ligo a TV pra relaxar eu vejo essa narradora ai, desligo a tv e vou dormir, meu deus, era melhor eu te ficado fazendo hora extra",há 3 anos,0,
Fffgu,há 3 anos,0,
São 2 x 2 cui,há 3 anos,0,
Flabosta sem estádio e mundial,há 3 anos,15,
Benítez e Rigoni tendem a ser os craques do time do São Paulo!,há 3 anos,20,
Tricolor do morumbixa o menor de são Paulo não ganha nada kkkk,há 3 anos,7,
"O Crespo estourou o São Paulo, é como um carro de corrida 1.0 turbo, ganhou uma corrida (Paulista) mas estourou o motor, no Brasileirão largou dos boxes.
Na Libertadores e na Copa do Brasil, ainda está brigando no pelotão da frente, mas está sem peças de reposição (muitos jogadores machucados).",há 3 anos,8,
Volta com os hinos!!!!,há 3 anos,3,
Volta com os hinos,há 3 anos,1,
Volta com os hinos,há 3 anos,0,
Globo lixo,há 3 anos,2,
 @ianhenrique7043  bosta é seu timeco que não ganha nada kkkkk,há 3 anos,2,
Os caras achando que o sao paulo vai cair só nanicos caem para segundona.,há 3 anos,7,
Volta com o hino dos clubes,há 3 anos,2,
Torcedor não é só do SPFC.,há 3 anos,0,
 @xpirion_store  caiu em 1990,há 3 anos,1,
Única coisa que presta no time os dois,há 3 anos,0,
Achei uma vergonha empatar com esse time dentro de casa,há 3 anos,1,
Shupaulo vai jogar a série b kkkkkkkkk,há 3 anos,0,
 @ianhenrique7043  Sai daí louco cuida do teu time O meu ganhou,há 3 anos,0,
 @LanternadopaulistaodeistoeSaoB  gol do bragantino 🤣,há 3 anos,1,
 @bambiiludido8646  cala boca Corinthiano ou Flamenguista,há 3 anos,0,
Estádio do flacu?,há 3 anos,0,
Benitez e Rigoni e 3 zagueiros  contra o todo poderoso Cuiabá fechado?,há 3 anos,0,
"Estão igual noé , só a carregando animal",há 3 anos,0,
 @xpirion_store  então vcs são Fregueses de time pequeno?,há 3 anos,0,
Uma bosta esse time,há 3 anos,0,
"Achei um lixo ,igual ao.time todo",há 3 anos,1,
 @JesusDeusunico   vdd o time tá um lixo,há 3 anos,0,
Kkkkkkkkkk vai cair kkkkk,há 3 anos,1,
 @thalisleandro2369   vdd kkkkkk,há 3 anos,1,
Melhor dupla argentina jogando no Brasil,há 3 anos,1,
Uma merda time de vergonha nem em casa consegue ganhar etc.,há 3 anos,0,
 @bambiiludido8646  Oxe kkkkkkkkkkkkkkk,há 3 anos,0,
Eles são bons kkkk até distoam kkk,há 3 anos,0,
Dupla ta boa mais o time ta MAL,há 3 anos,2,
DEIXA EU OUVIR A NARRAÇÃO DO GOL DO CUIABÁ DESAGRACA,há 3 anos,0,
Zaga horrível cara,há 3 anos,0,
 @xpirion_store  time gigante tem no minimo 5 LIBERTADORES so pra avisar.,há 3 anos,0,
"Nada contra mulheres narrarem futebol, mas essa ai é horrivel.",há 3 anos,0,
"GE, gostaria de ver o replay da falta do Wellington, cadê?",há 3 anos,0,
"𝐏𝐫𝐢𝐧𝐜𝐞𝐬𝐚𝐬 𝐝𝐞 𝐈𝐭𝐚𝐪𝐮𝐞𝐫𝐚 𝐢𝐦𝐩𝐥𝐨𝐫𝐚𝐦  
                  𝐩𝐨𝐫 𝐮𝐦𝐚              
             𝐒𝐮𝐥-𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐧𝐚
      😭😭😭😭😭😭😭😭

          𝐅𝐥𝐚𝐦𝐞𝐧𝐠𝐨 𝐞 𝐍𝐨𝐬𝐬𝐨
           ＦＲＥＧＵＥＳ

        𝟱𝟭 𝗘 𝗣𝗜𝗡𝗚𝗔 𝗣𝗘𝗣𝗔𝗦
   🐷🐷🐷🐷🐷🐷🐷🐷🐷",há 3 anos,0,
 @bambiiludido8646  bosta é teu timeco jkkk...,há 3 anos,0,
"E o torcedor do Cuiabá, filho?",há 3 anos,0,
Ñ sou chupaulo ñ 😂😂😂😂😡,há 3 anos,0,
Kkkkkkk são Paulo tá maaaaaaauuuuu kkkkkk empate com Cuiabá? E o fim do tricolor paulista,há 3 anos,1,
Globo lixo,há 3 anos,0,
"A dupla foi ótima, mas vocês tem que contratar um narrador urgente, porque essa daí vai fazer vocês perder assinantes, péssima narração",há 3 anos,1,
 @paulo7548  😡😡😡😡😡😡😡,há 3 anos,0,
 @wevergtongamesbrasil1283  estádio não dá títulos Bambi iludido kkkkk,há 3 anos,0,
Tricolor do morumbixa pagando mico em geral rindo até 2050 kkkk,há 3 anos,0,
 @xpirion_store  o sara tá jogando até bem,há 3 anos,0,
Melhores da partida sem dúvidas,há 3 anos,0,
 @ianhenrique7043  fds,há 3 anos,0,
 @xpirion_store  mas desses ai o sara pelomenos faz uns gols,há 3 anos,0,
SÃO PAULO TRICAMPEÃO BRASILEIRO,há 2 anos,0,
O São Paulo concerteza,há 2 anos,1,
Dufururj,há 3 anos,0,
Vamo tricolo,há 3 anos,0,
Narradora péssima,há 3 anos,1,
Fuiiiiiiiii,há 3 anos,1,
"Alô GE melhores momentos q eu sou fã 
Vcs cortaram o grito de gol dos narradores meu amigo... fica sem emoção. Vamos concertar esse fator ae..
Boa tarde forte abraço ❤",há 3 anos,0,
O time que um dia já chegou perto de conquistar 4 Brasileiros em seguida hoje vive uma situação dessa. 😪,há 3 anos,1,
Que narradora horrível! O futebol perde a graça! E isso não é ser machista! É minha opinião não emociona em nada a voz dessa mulher!,há 3 anos,0,
"Oshe, os bambis não diziam que iriam ganhar tudo esse ano???",há 3 anos,0,
"6 jogos no BR 2021 e nenhuma vitória, aí é sacanagem",há 3 anos,0,1
"Rapaz a desgraça desamulher narrando,acabou com o video",há 3 anos,0,
Caraio q narração ruim mano,há 3 anos,0,
Parece que tem uma criança brincando de narrar jogo. Que  ponto chegou a maldita lacração.,há 3 anos (editado),1,
bosta de narracao,há 3 anos,0,
Narração bem ruinzinha!!! Afff!!! Na hora do joga o negócio é deixar a TV muda e ouvir a narração pelo rádio.,há 3 anos,0,
"Eita que a coisa tá feia, quase perdemo pro Cuiabá.",há 3 anos,0,
Já caiu no paulista banbi kkk,há 3 anos,0,
Sao Paulo que vai vencer no brasileirao,há 3 anos,1,
O Benitez corre estranho mais joga bem.,há 3 anos,0,
"Vamos São Paulo FC, erga a cabeça! 🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪",há 3 anos,1,1
😳😳😳😳,há 3 anos,0,
"O próximo jogo vai ser na Arena Incêndio, onde tem jogo entre Ceará x Eu",há 3 anos,0,
Vim do futuro para dizer que o São Paulo é campeão da Copa do Brasil.,há 10 meses,0,
Bah Cuiabá que fase heim perder dois pontos contra time pequeno não dá,há 3 anos,0,
BOA  dupla,há 3 anos,0,
Difícil se acostumar com mulher narrando. Talvez não seja uma boa ideia.,há 3 anos,0,
Time ruim esse shupaulo vai cair pra série b igual o cruzeiro o vasco e o botafogo kkkkk,há 3 anos,0,
"A evolução do são Paulo no Paulista, foi jogada em função tática  do Diniz pediu.. Daniel Alves de Maestro onde jogar .. seleção olímpica com ele vai jogar bem. Então jogarão em homenagem a Diniz..  ficou o carinho pelo treinador..  crespo não mecheu muito ..lembra são Paulo x flamengo.. São Paulo venceu 2x.... jogando Paulista no mesmo nível..  outro .. Daniel Alves  dando show...  
Agora no inicil no brasileiro o sitema crespo tenta entrar.. rapaz deixajgar com sabem melhor.. já que achou o sistema do time.. É ganha os cara primeiro.. humildade conversa .. ser  inteligente.. os cara fica sem humildade  de reconhecer  melhor do próprio time.. São jogou partida do brasileirão que dava vontade de assistir..",há 3 anos,1,
Péssima narração. Tão ruim que até cortam a narração do gol.,há 3 anos (editado),0,
