text,time,votes,replies
"Só deu ele... Rodallega!
E aí, qual o gol mais bonito da partida?",há 2 anos,975,80
Rolanegra jogava hein?,há 1 mês,0,
Hugo Rollanegra entrou com tudo no Fortaleza,há 5 meses,0,
UH TERROR RODALLEGA É MATADOR,há 8 meses,0,
Solo colombia solo hugo rodallega,há 1 ano,1,
2:00 2:45,há 2 anos,0,
"Se sentir um palhaço, lembre-se quem pensou que o Bahia ia se salvar...",há 2 anos,1,
N adiantou de nada golear o fortaleza 2 vezes em 2021 sendo q  no final fortaleza ainda rebaixou  vcs e ainda conseguiu vaga direta pra libertadores,há 2 anos (editado),1,
"Só pra lembrar os c0rn0s baianos que dizem ""amizade"" ou ""União"" nordestina: Vcs rebaixaram o kanal em 2011 e quase rebaixam o Fortaleza ano passado, que um simples empate salvava os dois, mas quis nos golear. Agora sucumba nos quintos( Segundas🅱) dos infernos!!!",há 2 anos,3,4
Parabéns Bahia ❤💙,há 2 anos,1,2
"DISGRAÇA, É ROLA PRETA... ROLA PRETA DE NOVO?? DISGRAÇA...

CACETA DE QUEBRA MOLA",há 2 anos,1,
Tomare q fortaleza n perca dnv pro bahia,há 2 anos,1,6
forza denizlispor 🤍💚,há 2 anos,0,
Po Bahia sempre goleia esse afobado,há 2 anos,1,
O cara n tem frescura de bater bate como de os jogadores do Fortaleza marcaram ele mal e aí ele aproveitou parabéns mano👏👏👏,há 2 anos,1,
Inter x Corinthians no BR 2020 esse mesmo árbitro não marcou um pênalti IGUAL a esse. Chinelinho!,há 2 anos,0,
ROLANEGRA joga demais.,há 2 anos,1,
Mengão vai recrutar!,há 2 anos,0,
Que bueno por Hugo Rodallega. Ojalá volviera al fútbol colombiano.,há 2 anos,1,
Bizim lige yatmaya gelmiş rodallega 😂,há 2 anos,1,
O GOL MAIS BONITO TÁ LÁ NA SULAMERICANA DO SHURINTIANS,há 2 anos (editado),23,
ROLANEGRA DEPOIS DESSA PARTIDA VIROU O AMOR DOS CÚRINTIANUS,há 2 anos (editado),30,
FLACACHORA TEM ESTÁDIO NÃO MEU PCR,há 2 anos,10,
Rodallega >>>> gabigol,há 2 anos,20,
E esse time que vai eliminar meu são Paulo? 😂😂😂😂,há 2 anos,9,
 @fredericosilva7740  qual o nome do seu time?,há 2 anos,2,
Parabéns ao rolanegra por meter de 4 no Fortaleza!,há 2 anos,10,
O gol mas bonito foi o 3 terceiro mas  não importa o que importa é que meu time ganhou,há 2 anos,7,
O   cartola nao liberou ele pra escalar,há 2 anos,4,
"@Tri Campeão Mundial Mas tem Recopa  o misto de Sula+Libertadores.Sim e em cima de quem ganhamos?
Até hoje Rogério Ceni tem pesadelos com Renato Augusto, depois de tomar aquele golaço,que gol!👏👏👏👏👏",há 2 anos (editado),3,
 @mjr6420  Duílio já está monitorando 🤣,há 2 anos,1,
Baj,há 2 anos,0,
Bem isso,há 2 anos,0,
"O mas bonito gol foi o te
Terceiro do rodallega q golaço👏👏",há 2 anos,3,
 @mjr6420  Pser kkkk,há 2 anos,0,
 @nxzzera  lá ele kkkkk,há 2 anos,0,
 Flamengo Online  ele é colombiano,há 2 anos,1,
 @isaquemartins1110  calma foi só um time,há 2 anos,0,
BLZ MAIS ISSO VAI DA O ESTÁDIO AO FLAPUTA?,há 2 anos (editado),0,
@Tri Campeão Mundial Em Cassio fez quantos?👍,há 2 anos (editado),0,
Esse rodellega está inspirado,há 2 anos,4,
@Tri Campeão Mundial e daí ?,há 2 anos (editado),0,
@Tri Campeão Mundial 😂😂😂😂😂😂😂Mas fez quantos em Cassio?😂😂😂😂😂😂😂,há 2 anos (editado),0,
 @cristianolopes740  mais eu fui na opção de dúvida e achei ele e mim armei,há 2 anos,0,
Nunca ouvi o nome desse cara mas já dá pra saber que e melhor que o Pablo mesmo com 36 anos,há 2 anos,0,
O terceiro dele. Golaço da peiga,há 2 anos,0,
 @mjr6420  ROLANEGRA É O TERROR,há 2 anos,0,
"Quando agente pensa que o Bahia vai afundar,chega o Colombiano e salva! Kkkkkk",há 2 anos,0,
" @mjr6420  vamo ve então quando ses bambis pega nois, nois ziko vcs no br 2020",há 2 anos,0,
 @mjr6420  5x1,há 2 anos,0,
"GOL MAIS BONITO?? Todos contra as putinhas paulistas do Flamengo..

O segundo gol no 5x1 contra o São Paulo ou no 5x1 contra o Corinthians. 4x0 contra o Santos e 1x0 contra o Palmeiras kkkk",há 2 anos,0,
