text,time,votes,replies
"Faaala, galera! 😎 E aí, o que acharam do jogo?",há 3 anos,162,59
"No Atlético Paranaense sempre tem um ou mais idiotas para errarem bisonhamente na defesa. Um time como o Santos nem precisa se esforçar muito contra o Atlético, basta cruzar qualquer bola na grande área que alguém da defesa do Atlético Paranaense vai ajudar a fazer o gol. É chamado time filantrópico, sempre disposto a entregar os gols e os pontos para o adversário...😉🤣🤣🤣🤣",há 3 anos,1,
Sem narração!!!!! 🤔,há 3 anos,0,
kkk,há 3 anos,0,
"INVEJOSOS: 2 GOL FOI CONTRA


REALIDADE: PURO CALCULO",há 3 anos,0,
Narração top,há 3 anos,0,
A Globo podia contratar esse narrador slk narra d+,há 3 anos,0,
KKKKKKKK PQP. Q porra de Gol conta foi esse mano lkkkklll,há 3 anos,0,
Santos querido🐳❤,há 3 anos,1,
Rogério Ceni não fica no flamengo,há 3 anos,0,
Q narração foda slk,há 3 anos,0,
Prantos campeão dos faxs junto com o palmares robertao não é brasileiro viu sereias 🧜‍♀️🧜‍♀️ minúsculas ✌👌👍,há 3 anos,0,
"Na moral, palhaçada não ter narração os jogos do Atlhetico PR",há 3 anos,0,
Cadê a porra do narrador em???,há 3 anos,0,
Verdadeiros poetas da narração!,há 3 anos,1,
"Prefiro vídeo assim sem narração, pq tem uns narrador(a) aí que é ruim demais",há 3 anos,0,
Não tem narração por que o atlético pr botou a Globo na justiça ela não narra nem um jogo do atlético pr é nem transmite em redes sé for dela,há 3 anos,0,
"Atlético parecia que estava dormindo em campo, muita desatenção",há 3 anos,0,
SANTOS no G6 ⚫⚪🦈,há 3 anos,0,1
O destaque foi a voz do narrador que espetáculo vejam 👏🏻👏🏻👏🏻 grande comentários também,há 3 anos,1,
SÓ ACHO QUE O INTER VAI PASSAR O CARRO NO SÃO VADIA,há 3 anos (editado),12,
Pq nao teve o time do Santos e do atlético Pr pra escala no cartola??,há 3 anos,10,
Vai peixão 🐋🦈,há 3 anos,5,
ESSE CAMPEONATO E HORRÍVEL,há 3 anos,0,
Ninguém liga pra esse campeonato so tem time nanico ngm quer ganhar essa porra,há 3 anos,2,
Jogo foi bom 👍 marinho cadê você meu fi ?,há 3 anos,3,
 @independientemaiordomundo7030  bom é o francês 😆,há 3 anos,4,
" @independientemaiordomundo7030  falando de time nanico com PSG na foto de perfil, vai entender...",há 3 anos,4,
 @ribamarsantista3763  CARA ESSE CAMPEONATO E HORRÍVEL,há 3 anos,0,
Desde que o Santos ganhe está ótimo só espero que venha muito mais 🙏⚫⚪🐋⚡,há 3 anos,1,
CORINCÚ NANICO SEM ESTÁDIO,há 3 anos,2,
 @CYBR_GHST_-qf4sc  CALA BOCA,há 3 anos,0,
CORINVAGABUNDA NÃO TEM ESTÁDIO,há 3 anos,1,
 @joaovitor67899  PARA DE MIM OFENDER,há 3 anos,0,
 @FUT100RACISMO  VAI SE PROCURAR TRABALHAR P,há 3 anos,0,
 @pibows99felipe6  CALA BOCA,há 3 anos,0,
VAI TOMAR NO KU,há 3 anos,0,
Uma bosta o gramado estava cheio de buracos,há 3 anos,0,
 @independientemaiordomundo7030   olha o pág não tem chapions,há 3 anos,1,
 @CYBR_GHST_-qf4sc 0,há 3 anos,0,
Athletico cagou no pau . Mas bola pra frente,há 3 anos,0,
 @fabionodarionodariofadomar599  mlk falando merda,há 3 anos,0,
" @independientemaiordomundo7030  Psg é grande agora ?? 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Times com títulos internacionais :
Athletico Paranaense : Sudamericana
Pika Suja Gay : 0 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😢😢🖕🖕🖕🖕🖕🖕🖕🤣🤣🤣🤣🤣🤣🤣🤣
Athletico Paranaense > Psg",há 3 anos,0,
" @messi8331  1 taça dos vencedores de taça 
1 Intertorto",há 3 anos,0,
 @user-mu5ho1rs3p  tinha que ser anti,há 3 anos,0,
@Ricardo SUA MAIS DE SAIR NO LUGAR DO CARAI SOME NÃO É UM JEITO DE MIM O ÁRBITRO E VC DIZER SÓ EXISTE E ATÉ PEDINDO VC E GORDO E VAI TE,há 3 anos (editado),0,
"Como sempre, a falta de respeito da central globo de jornalismo é presente. Faltou até o narrador. Coisas que apesar das divergências dos dois clubes, a Globo poderia ao menos respeitar os telespectadores. Mas valeu, mais uma vitória importante pro Santos.",há 3 anos,1,
 @hellsh5023  NÃO É BEM MAIS NÃO É UM TOQUE O PODER DO CARAI ESSA 🤣🤣😭 O SONHO 🤔❓ CE LOKO OS BR DOS PALMEIRENSES O TIME PÔ E VC E CARNAL NÃO SE DESEJAR UM TOQUE EU TAVA,há 3 anos,0,
 @independientemaiordomundo7030  timinho pequeno nem tem Champions kkkkk,há 3 anos,0,
"Jogo difícil, Santos vence, jogo fácil, Santos tropeça. Por enquanto é isso.",há 3 anos,0,
"Grêmio e são Paulo na série b 
Foi bom o jogo",há 3 anos (editado),0,
 @neguinhomelancia2346  Você não está nem conseguindo expressar sua ignorância. Não tá dando pra entender. Como é?? Bragantino será a maior torcida do eixo Rio-São Paulo?? É isso??,há 3 anos,0,
 @independientemaiordomundo7030   vem na mão vêm na mão  caralho vêm na mão mlk,há 3 anos,0,
 @fabionodarionodariofadomar599  ta chamando os outros pra briga? Vou contar pra sua mãe,há 3 anos,0,
" FUTBOSTAÇO TRI TAPETÃO ""ISTO É FLAPUTA""  eu não torço pro flamengo kkk",há 3 anos,0,
 @independientemaiordomundo7030   teu  boga,há 3 anos,0,
 @narlonsantos4675  O teu,há 3 anos,0,
" @independientemaiordomundo7030  né, só é o mais competitivo do mundo",há 3 anos,0,
cadê o os Replay dos lances??,há 3 anos,0,
Muito bom pela vitória do meu peixão ⚫⚪🦈🦈🐳🐳🐳,há 3 anos,0,
SÓ VIM DIZER Q A PEPPA CARNAL VAI VOLTAR PARA MATAR VCS ☺️,há 3 anos,0,
 @CYBR_GHST_-qf4sc  tambem pra CIMA dos bambis sem copa do brasil,há 3 anos,1,
 @FUT100RACISMO  .,há 3 anos,0,
 @neguinhomelancia2346  segura a onda aí,há 3 anos (editado),0,
 @independientemaiordomundo7030  ninguem liga pro campeonato e vc ta aqui dando atenção kkkkkkkkkkkkkkkk,há 3 anos,0,
"Não gostei pq faltou a narração,Tem que ter a narração blz se não fica sem graça",há 3 anos,0,
AMEI A NARRAÇAO,há 3 anos,0,
 @FUT100RACISMO  pq o mercado n pode ficar so 1 dia,há 3 anos,0,
 @independientemaiordomundo7030   Fica na tua Folgado,há 3 anos,0,
" @independientemaiordomundo7030  ent pq veio assistir os melhores momentos? Tá reclamando aí mas nem jogador é, na vdd , ngm na vida ae e está reclamando, vai arrumar oq fazer vagabundo",há 3 anos,0,
 @user-hs9cl6zl8w  assim seja Kkkkk 😎🤝😎,há 3 anos,0,
 @guisantos8069  isso ae ⚪⚫🐋⚡,há 3 anos (editado),0,
 @FUT100RACISMO  porque o a Globo não comprou direitos do Athlético Paranaense se não me engano e é por isso que jogos do Athlético não tem narração e nem escalação no Cartola.,há 3 anos,0,
 @leandrosilvapescaevariedad8752  fds quando tem vc reclama,há 3 anos,0,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Fbastos, rua 38 cohab, alô rapaziada vamos ver velho, )",há 3 anos,0,
Edita essa merda direito demônio,há 3 anos,0,
Jogão heim melhor para o meu peixão!!!!,há 3 anos,0,
 @CYBR_GHST_-qf4sc  errou feio,há 3 anos,0,
" @independientemaiordomundo7030  independente? Kkkkkkk os cara só é o maior campeão da Liberta, calma cara",há 3 anos,0,
Tá mais não 🤣🤣🤣🤣,há 3 anos,0,
A garotada da vila é guerreira e sagaz🐳,há 3 anos,0,
"Destaque para os gols, só golaços",há 3 anos,0,
"O Santos é impressionante, o time é limitado, e quando vc pensa que vai brigar lá em baixo, ele sempre surpreende e dá trabalho",há 3 anos,0,1
Santos ferrou o time mudo dos sem narradores kkkkk,há 3 anos,0,
Moço cadê o merda do narrador é uma grande molequera destas rede de televisão.,há 3 anos,0,
"Narração melhor do que a da mulher da voz chata, ""Olha a batidaaaaaaaaaaaaaaa""",há 3 anos,0,
Santos só ganha quando técnico Diniz não está,há 3 anos,0,
O Luiz Felipe esqueceu o freio de mão puxado 🤔,há 3 anos,0,
Furacão na vila vira brisa kk,há 3 anos,0,
Foi bom para o editor que nao precisou cortar os gritos de gols,há 3 anos,0,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Fbastos, rua 38 cohab, alô rapaziada vamos ver velho, )",há 3 anos,0,
quem não for filho de deus tá nas unhas do capeta estamos em um fim de mundo.,há 3 anos,0,
Vamo peixão rumo ao título,há 3 anos,1,1
Santos Robin Hood.. tira dos grandes e dá para os pequenos.,há 3 anos,0,
"Essa zaga do Atlético é uma piada. Os caras são fracos demais e esse gol contra foi super infantil. Resumindo, cavalo paraguaio. Já já tá em 11°",há 3 anos (editado),0,
Melhor sem narração do que mulher narrando,há 3 anos,0,
Quer narração melhor que essa ainda?,há 3 anos,0,
PORRRA globo nem pra narrar o jogo mano aposto q se vc são Paulo Palmeiras ou Corinthians narrava né,há 3 anos,0,
"Sou torcedor do furacão , já que o Santos ganhou do Athletico vão lá em ganham do Palmeiras também",há 3 anos,0,2
"narrador e comentarista, os melhores...",há 3 anos,1,
"Limitado é quem vai na onda da mídia, que só vende a narrativa que os jogadores do SANTOS é ruim, mais os jogadores do SANTOS só vendido pra Europa, jogadores de outros times, nem os time do Egito quer kkk",há 3 anos (editado),0,
Mlk kkkkkkkkk,há 3 anos,0,
Torçam pra nós pq vai ser muito difícil,há 3 anos,0,
 @diversaoentretenimento2825  estaremos na torcida,há 3 anos,0,
"Jogo feio da porra, Atlético deu o jogo pro Santos !!",há 3 anos,0,
agr nois percebemos que o para tenque fica no banco,há 3 anos,0,
Que jogo bom sem narrador chato pra ficar falando sem parar,há 3 anos,1,
1:29 o zagueiro do santos corre como se tivesse acabado de comer 2 pratos de feijoada,há 3 anos,2,1
Esse GE é uma porcaria kkkkkkkkk,há 3 anos,1,
A narração foi o que de melhor aconteceu estão de parabéns...e fora o gol contra do jogador do Atlético,há 3 anos (editado),0,
"Parabéns ao elenco pela bela vitória, exceto os goleiros do Santos, que só ficam assistindo os lances, mesmo quando ocorrem dentro da área pequena, não tem mais treinador de goleiros?",há 3 anos (editado),0,
Tem narrador nessa merda não??,há 3 anos,0,
